Nr;Date;ProgNr;ProgName;State;PartInfo;
23054;17.06.21 13:39:17;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210617085319P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,35;0,06;0,00;0,00;
0,00;0,00;30,89;0,02;0,00;0,00;
0,00;0,00;31,93;0,04;0,00;0,00;
0,00;0,00;33,48;0,05;0,00;0,00;
0,00;0,00;35,54;0,04;0,00;0,00;
0,00;0,00;38,12;0,04;0,00;0,00;
0,00;0,00;41,21;0,04;0,00;0,00;
0,00;0,00;44,68;0,01;0,00;0,00;
0,00;0,00;48,19;0,02;0,00;0,00;
0,00;0,00;51,71;0,01;0,00;0,00;
0,00;0,00;55,23;0,01;0,00;0,00;
0,00;0,00;58,75;0,01;0,00;0,00;
0,00;0,00;62,27;0,01;0,00;0,00;
0,00;0,00;65,79;0,02;0,00;0,00;
0,00;0,00;69,31;0,03;0,00;0,00;
0,00;0,00;72,83;0,02;0,00;0,00;
0,00;0,00;76,35;0,01;0,00;0,00;
0,00;0,00;79,83;-0,01;0,00;0,00;
0,00;0,00;85,44;-0,01;0,00;0,00;
0,00;0,00;87,51;-0,01;0,00;0,00;
0,00;0,00;90,14;-0,01;0,00;0,00;
0,00;0,00;90,69;-0,01;0,00;0,00;
0,00;0,00;90,81;-0,01;0,00;0,00;
0,00;0,00;91,24;-0,01;0,00;0,00;
0,00;0,00;91,35;-0,01;0,00;0,00;
0,00;0,00;91,69;-0,01;0,00;0,00;
0,00;0,00;92,02;0,01;0,00;0,00;
0,00;0,00;92,13;-0,01;0,00;0,00;
0,00;0,00;92,36;0,01;0,00;0,00;
0,00;0,00;92,47;0,01;0,00;0,00;
0,00;0,00;92,58;0,01;0,00;0,00;
0,00;0,00;92,34;-0,02;0,00;0,00;
0,00;0,00;91,88;0,01;0,00;0,00;
0,00;0,00;91,81;-0,01;0,00;0,00;
0,00;0,00;91,80;-0,01;0,00;0,00;
0,00;0,00;91,81;0,01;0,00;0,00;
0,00;0,00;92,04;0,01;0,00;0,00;
0,00;0,00;92,15;0,01;0,00;0,00;
0,00;0,00;92,38;0,01;0,00;0,00;
0,00;0,00;92,49;0,01;0,00;0,00;
0,00;0,00;92,60;0,02;0,00;0,00;
0,00;0,00;92,82;0,01;0,00;0,00;
0,00;0,00;92,94;0,01;0,00;0,00;
0,00;0,00;93,05;0,01;0,00;0,00;
0,00;0,00;93,16;0,01;0,00;0,00;
0,00;0,00;93,27;-0,01;0,00;0,00;
0,00;0,00;93,39;0,02;0,00;0,00;
0,00;0,00;93,50;0,01;0,00;0,00;
0,00;0,00;93,61;0,01;0,00;0,00;
0,00;0,00;93,72;0,01;0,00;0,00;
0,00;0,00;93,83;0,01;0,00;0,00;
0,00;0,00;94,17;-0,01;0,00;0,00;
0,00;0,00;94,28;0,01;0,00;0,00;
0,00;0,00;94,50;-0,01;0,00;0,00;
0,00;0,00;94,84;0,01;0,00;0,00;
0,00;0,00;94,95;0,01;0,00;0,00;
0,00;0,00;95,07;0,01;0,00;0,00;
0,00;0,00;95,18;-0,01;0,00;0,00;
0,00;0,00;95,29;0,01;0,00;0,00;
0,00;0,00;95,40;-0,01;0,00;0,00;
0,00;0,00;95,51;0,01;0,00;0,00;
0,00;0,00;95,63;0,04;0,00;0,00;
0,00;0,00;95,74;0,18;0,00;0,00;
0,00;0,00;95,85;0,31;0,00;0,00;
0,00;0,00;95,96;0,40;0,00;0,00;
0,00;0,00;96,07;0,48;0,00;0,00;
0,00;0,00;96,18;0,54;0,00;0,00;
0,00;0,00;96,29;0,60;0,00;0,00;
0,00;0,00;96,41;0,65;0,00;0,00;
0,00;0,00;96,52;0,70;0,00;0,00;
0,00;0,00;96,63;0,74;0,00;0,00;
0,00;0,00;96,74;0,80;0,00;0,00;
0,00;0,00;96,86;0,85;0,00;0,00;
0,00;0,00;96,97;0,90;0,00;0,00;
0,00;0,00;97,08;0,93;0,00;0,00;
0,00;0,00;97,19;0,99;0,00;0,00;
0,00;0,00;97,30;1,01;0,00;0,00;
0,00;0,00;97,42;1,03;0,00;0,00;
0,00;0,00;97,53;1,04;0,00;0,00;
0,00;0,00;97,64;1,04;0,00;0,00;
0,00;0,00;97,75;1,06;0,00;0,00;
0,00;0,00;97,86;1,07;0,00;0,00;
0,00;0,00;97,98;1,11;0,00;0,00;
0,00;0,00;98,09;1,14;0,00;0,00;
0,00;0,00;98,20;1,16;0,00;0,00;
0,00;0,00;98,31;1,18;0,00;0,00;
0,00;0,00;98,43;1,20;0,00;0,00;
0,00;0,00;98,54;1,18;0,00;0,00;
0,00;0,00;98,65;1,19;0,00;0,00;
0,00;0,00;98,76;1,23;0,00;0,00;
0,00;0,00;98,87;1,26;0,00;0,00;
0,00;0,00;98,98;1,27;0,00;0,00;
0,00;0,00;99,10;1,28;0,00;0,00;
0,00;0,00;99,21;1,29;0,00;0,00;
0,00;0,00;99,32;1,31;0,00;0,00;
0,00;0,00;99,43;1,32;0,00;0,00;
0,00;0,00;99,54;1,36;0,00;0,00;
0,00;0,00;99,66;1,37;0,00;0,00;
0,00;0,00;99,77;1,39;0,00;0,00;
0,00;0,00;99,88;1,38;0,00;0,00;
0,00;0,00;99,99;1,39;0,00;0,00;
0,00;0,00;100,11;1,38;0,00;0,00;
0,00;0,00;100,22;1,39;0,00;0,00;
0,00;0,00;100,33;1,42;0,00;0,00;
0,00;0,00;100,44;1,42;0,00;0,00;
0,00;0,00;100,55;1,46;0,00;0,00;
0,00;0,00;100,66;1,47;0,00;0,00;
0,00;0,00;100,78;1,47;0,00;0,00;
0,00;0,00;100,89;1,47;0,00;0,00;
0,00;0,00;101,00;1,47;0,00;0,00;
0,00;0,00;101,11;1,50;0,00;0,00;
0,00;0,00;101,22;1,54;0,00;0,00;
0,00;0,00;101,34;1,54;0,00;0,00;
0,00;0,00;101,45;1,55;0,00;0,00;
0,00;0,00;101,56;1,53;0,00;0,00;
0,00;0,00;101,67;1,52;0,00;0,00;
0,00;0,00;101,79;1,53;0,00;0,00;
0,00;0,00;101,90;1,52;0,00;0,00;
0,00;0,00;102,01;1,53;0,00;0,00;
0,00;0,00;102,12;1,52;0,00;0,00;
0,00;0,00;102,23;1,53;0,00;0,00;
0,00;0,00;102,35;1,55;0,00;0,00;
0,00;0,00;102,46;1,56;0,00;0,00;
0,00;0,00;102,57;1,56;0,00;0,00;
0,00;0,00;102,68;1,57;0,00;0,00;
0,00;0,00;102,79;1,55;0,00;0,00;
0,00;0,00;102,91;1,56;0,00;0,00;
0,00;0,00;103,02;1,56;0,00;0,00;
0,00;0,00;103,13;1,60;0,00;0,00;
0,00;0,00;103,24;1,62;0,00;0,00;
0,00;0,00;103,35;1,62;0,00;0,00;
0,00;0,00;103,46;1,59;0,00;0,00;
0,00;0,00;103,58;1,58;0,00;0,00;
0,00;0,00;103,69;1,58;0,00;0,00;
0,00;0,00;103,80;1,58;0,00;0,00;
0,00;0,00;103,91;1,58;0,00;0,00;
0,00;0,00;104,02;1,60;0,00;0,00;
0,00;0,00;104,14;1,61;0,00;0,00;
0,00;0,00;104,25;1,61;0,00;0,00;
0,00;0,00;104,36;1,64;0,00;0,00;
0,00;0,00;104,47;1,64;0,00;0,00;
0,00;0,00;104,58;1,65;0,00;0,00;
0,00;0,00;104,70;1,64;0,00;0,00;
0,00;0,00;104,81;1,63;0,00;0,00;
0,00;0,00;104,92;1,61;0,00;0,00;
0,00;0,00;105,03;1,60;0,00;0,00;
0,00;0,00;105,15;1,58;0,00;0,00;
0,00;0,00;105,26;1,58;0,00;0,00;
0,00;0,00;105,37;1,59;0,00;0,00;
0,00;0,00;105,48;1,59;0,00;0,00;
0,00;0,00;105,59;1,59;0,00;0,00;
0,00;0,00;105,71;1,61;0,00;0,00;
0,00;0,00;105,82;1,62;0,00;0,00;
0,00;0,00;105,93;1,63;0,00;0,00;
0,00;0,00;106,04;1,64;0,00;0,00;
0,00;0,00;106,15;1,65;0,00;0,00;
0,00;0,00;106,26;1,61;0,00;0,00;
0,00;0,00;106,38;1,59;0,00;0,00;
0,00;0,00;106,49;1,60;0,00;0,00;
0,00;0,00;106,60;1,59;0,00;0,00;
0,00;0,00;106,71;1,59;0,00;0,00;
0,00;0,00;106,83;1,59;0,00;0,00;
0,00;0,00;106,94;1,61;0,00;0,00;
0,00;0,00;107,05;1,58;0,00;0,00;
0,00;0,00;107,16;1,61;0,00;0,00;
0,00;0,00;107,27;1,60;0,00;0,00;
0,00;0,00;107,38;1,61;0,00;0,00;
0,00;0,00;107,50;1,61;0,00;0,00;
0,00;0,00;107,61;1,60;0,00;0,00;
0,00;0,00;107,72;1,60;0,00;0,00;
0,00;0,00;107,83;1,61;0,00;0,00;
0,00;0,00;107,95;1,58;0,00;0,00;
0,00;0,00;108,06;1,56;0,00;0,00;
0,00;0,00;108,17;1,57;0,00;0,00;
0,00;0,00;108,28;1,53;0,00;0,00;
0,00;0,00;108,39;1,52;0,00;0,00;
0,00;0,00;108,51;1,53;0,00;0,00;
0,00;0,00;108,62;1,53;0,00;0,00;
0,00;0,00;108,73;1,50;0,00;0,00;
0,00;0,00;108,84;1,49;0,00;0,00;
0,00;0,00;108,95;1,50;0,00;0,00;
0,00;0,00;109,06;1,49;0,00;0,00;
0,00;0,00;109,18;1,47;0,00;0,00;
0,00;0,00;109,29;1,48;0,00;0,00;
0,00;0,00;109,40;1,48;0,00;0,00;
0,00;0,00;109,51;1,50;0,00;0,00;
0,00;0,00;109,63;1,50;0,00;0,00;
0,00;0,00;109,74;1,50;0,00;0,00;
0,00;0,00;109,85;1,48;0,00;0,00;
0,00;0,00;109,96;1,50;0,00;0,00;
0,00;0,00;110,07;1,47;0,00;0,00;
0,00;0,00;110,19;1,47;0,00;0,00;
0,00;0,00;110,30;1,45;0,00;0,00;
0,00;0,00;110,41;1,45;0,00;0,00;
0,00;0,00;110,52;1,47;0,00;0,00;
0,00;0,00;110,63;1,47;0,00;0,00;
0,00;0,00;110,74;1,49;0,00;0,00;
0,00;0,00;110,86;1,48;0,00;0,00;
0,00;0,00;110,97;1,48;0,00;0,00;
0,00;0,00;111,08;1,46;0,00;0,00;
0,00;0,00;111,19;1,45;0,00;0,00;
0,00;0,00;111,31;1,43;0,00;0,00;
0,00;0,00;111,42;1,42;0,00;0,00;
0,00;0,00;111,53;1,41;0,00;0,00;
0,00;0,00;111,64;1,42;0,00;0,00;
0,00;0,00;111,75;1,42;0,00;0,00;
0,00;0,00;111,87;1,40;0,00;0,00;
0,00;0,00;111,98;1,40;0,00;0,00;
0,00;0,00;112,09;1,42;0,00;0,00;
0,00;0,00;112,20;1,40;0,00;0,00;
0,00;0,00;112,31;1,43;0,00;0,00;
0,00;0,00;112,43;1,42;0,00;0,00;
0,00;0,00;112,54;1,39;0,00;0,00;
0,00;0,00;112,65;1,38;0,00;0,00;
0,00;0,00;112,76;1,37;0,00;0,00;
0,00;0,00;112,87;1,35;0,00;0,00;
0,00;0,00;112,99;1,35;0,00;0,00;
0,00;0,00;113,10;1,36;0,00;0,00;
0,00;0,00;113,21;1,37;0,00;0,00;
0,00;0,00;113,32;1,34;0,00;0,00;
0,00;0,00;113,43;1,36;0,00;0,00;
0,00;0,00;113,55;1,35;0,00;0,00;
0,00;0,00;113,66;1,36;0,00;0,00;
0,00;0,00;113,77;1,35;0,00;0,00;
0,00;0,00;113,88;1,36;0,00;0,00;
0,00;0,00;113,99;1,34;0,00;0,00;
0,00;0,00;114,11;1,34;0,00;0,00;
0,00;0,00;114,22;1,33;0,00;0,00;
0,00;0,00;114,33;1,31;0,00;0,00;
0,00;0,00;114,44;1,32;0,00;0,00;
0,00;0,00;114,55;1,31;0,00;0,00;
0,00;0,00;114,66;1,34;0,00;0,00;
0,00;0,00;114,78;1,30;0,00;0,00;
0,00;0,00;114,89;1,32;0,00;0,00;
0,00;0,00;115,00;1,34;0,00;0,00;
0,00;0,00;115,11;1,31;0,00;0,00;
0,00;0,00;115,22;1,31;0,00;0,00;
0,00;0,00;115,34;1,31;0,00;0,00;
0,00;0,00;115,45;1,31;0,00;0,00;
0,00;0,00;115,56;1,31;0,00;0,00;
0,00;0,00;115,67;1,31;0,00;0,00;
0,00;0,00;115,79;1,31;0,00;0,00;
0,00;0,00;115,90;1,32;0,00;0,00;
0,00;0,00;116,01;1,31;0,00;0,00;
0,00;0,00;116,12;1,31;0,00;0,00;
0,00;0,00;116,23;1,30;0,00;0,00;
0,00;0,00;116,35;1,29;0,00;0,00;
0,00;0,00;116,46;1,30;0,00;0,00;
0,00;0,00;116,57;1,29;0,00;0,00;
0,00;0,00;116,68;1,30;0,00;0,00;
0,00;0,00;116,79;1,28;0,00;0,00;
0,00;0,00;116,91;1,26;0,00;0,00;
0,00;0,00;117,02;1,25;0,00;0,00;
0,00;0,00;117,13;1,24;0,00;0,00;
0,00;0,00;117,24;1,25;0,00;0,00;
0,00;0,00;117,35;1,23;0,00;0,00;
0,00;0,00;117,46;1,23;0,00;0,00;
0,00;0,00;117,58;1,23;0,00;0,00;
0,00;0,00;117,69;1,23;0,00;0,00;
