3147;06.02.20 12:19:45;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206114821;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,56;0,29;0,00;0,00;
0,00;0,00;10,09;0,22;0,00;0,00;
0,00;0,00;11,11;0,22;0,00;0,00;
0,00;0,00;12,64;0,24;0,00;0,00;
0,00;0,00;14,69;0,22;0,00;0,00;
0,00;0,00;17,26;0,24;0,00;0,00;
0,00;0,00;20,29;0,22;0,00;0,00;
0,00;0,00;23,43;0,22;0,00;0,00;
0,00;0,00;26,57;0,20;0,00;0,00;
0,00;0,00;29,91;0,04;0,00;0,00;
0,00;0,00;33,01;0,18;0,00;0,00;
0,00;0,00;36,16;0,27;0,00;0,00;
0,00;0,00;39,49;0,11;0,00;0,00;
0,00;0,00;42,59;0,20;0,00;0,00;
0,00;0,00;45,80;0,18;0,00;0,00;
0,00;0,00;49,03;0,18;0,00;0,00;
0,00;0,00;52,20;0,18;0,00;0,00;
0,00;0,00;55,44;0,13;0,00;0,00;
0,00;0,00;58,62;0,20;0,00;0,00;
0,00;0,00;61,83;0,18;0,00;0,00;
0,00;0,00;65,03;0,15;0,00;0,00;
0,00;0,00;68,23;0,20;0,00;0,00;
0,00;0,00;71,43;0,18;0,00;0,00;
0,00;0,00;74,63;0,20;0,00;0,00;
0,00;0,00;77,83;0,18;0,00;0,00;
0,00;0,00;81,03;0,18;0,00;0,00;
0,00;0,00;84,24;0,20;0,00;0,00;
0,00;0,00;87,43;0,18;0,00;0,00;
0,00;0,00;90,63;0,20;0,00;0,00;
0,00;0,00;93,83;0,20;0,00;0,00;
0,00;0,00;97,04;0,18;0,00;0,00;
0,00;0,00;100,23;0,20;0,00;0,00;
0,00;0,00;103,43;0,20;0,00;0,00;
0,00;0,00;106,63;0,20;0,00;0,00;
0,00;0,00;109,84;0,18;0,00;0,00;
0,00;0,00;113,04;0,18;0,00;0,00;
0,00;0,00;116,24;0,20;0,00;0,00;
0,00;0,00;119,43;0,16;0,00;0,00;
0,00;0,00;122,63;0,20;0,00;0,00;
0,00;0,00;125,84;0,18;0,00;0,00;
0,00;0,00;129,04;0,18;0,00;0,00;
0,00;0,00;132,24;0,18;0,00;0,00;
0,00;0,00;135,43;0,15;0,00;0,00;
0,00;0,00;138,64;0,18;0,00;0,00;
0,00;0,00;141,84;0,20;0,00;0,00;
0,00;0,00;145,04;0,16;0,00;0,00;
0,00;0,00;148,24;0,18;0,00;0,00;
0,00;0,00;151,43;0,18;0,00;0,00;
0,00;0,00;154,63;0,20;0,00;0,00;
0,00;0,00;157,84;0,20;0,00;0,00;
0,00;0,00;160,97;0,06;0,00;0,00;
0,00;0,00;163,60;0,11;0,00;0,00;
0,00;0,00;165,82;0,11;0,00;0,00;
0,00;0,00;167,55;0,09;0,00;0,00;
0,00;0,00;168,78;0,09;0,00;0,00;
0,00;0,00;169,51;0,06;0,00;0,00;
0,00;0,00;169,75;0,06;0,00;0,00;
0,00;0,00;169,82;0,09;0,00;0,00;
0,00;0,00;169,83;0,13;0,00;0,00;
0,00;0,00;169,98;0,06;0,00;0,00;
0,00;0,00;170,13;0,09;0,00;0,00;
0,00;0,00;170,29;0,09;0,00;0,00;
0,00;0,00;170,45;0,09;0,00;0,00;
0,00;0,00;170,61;0,09;0,00;0,00;
0,00;0,00;170,77;0,09;0,00;0,00;
0,00;0,00;170,93;0,09;0,00;0,00;
0,00;0,00;171,09;0,09;0,00;0,00;
0,00;0,00;171,25;0,09;0,00;0,00;
0,00;0,00;171,41;0,09;0,00;0,00;
0,00;0,00;171,57;0,09;0,00;0,00;
0,00;0,00;171,73;0,09;0,00;0,00;
0,00;0,00;171,89;0,09;0,00;0,00;
0,00;0,00;172,05;0,09;0,00;0,00;
0,00;0,00;172,21;0,22;0,00;0,00;
0,00;0,00;172,37;0,27;0,00;0,00;
0,00;0,00;172,53;0,31;0,00;0,00;
0,00;0,00;172,69;0,59;0,00;0,00;
0,00;0,00;172,85;0,92;0,00;0,00;
0,00;0,00;173,00;1,29;0,00;0,00;
0,00;0,00;173,16;1,58;0,00;0,00;
0,00;0,00;173,32;1,72;0,00;0,00;
0,00;0,00;173,48;1,79;0,00;0,00;
0,00;0,00;173,64;1,94;0,00;0,00;
0,00;0,00;173,80;1,92;0,00;0,00;
0,00;0,00;173,97;1,97;0,00;0,00;
0,00;0,00;174,13;1,99;0,00;0,00;
0,00;0,00;174,29;1,97;0,00;0,00;
0,00;0,00;174,32;1,74;0,00;0,00;
0,00;0,00;174,31;1,47;0,00;0,00;
0,00;0,00;173,90;0,04;0,00;0,00;
0,00;0,00;173,03;0,11;0,00;0,00;
0,00;0,00;172,55;-0,00;0,00;0,00;
0,00;0,00;172,40;-0,00;0,00;0,00;
0,00;0,00;172,31;0,04;0,00;0,00;
0,00;0,00;172,30;0,06;0,00;0,00;
0,00;0,00;172,30;0,06;0,00;0,00;
0,00;0,00;172,42;0,11;0,00;0,00;
0,00;0,00;172,56;0,09;0,00;0,00;
0,00;0,00;172,73;0,09;0,00;0,00;
0,00;0,00;172,89;0,09;0,00;0,00;
0,00;0,00;173,06;0,09;0,00;0,00;
0,00;0,00;173,22;0,09;0,00;0,00;
0,00;0,00;173,38;0,11;0,00;0,00;
0,00;0,00;173,55;0,09;0,00;0,00;
0,00;0,00;173,71;0,09;0,00;0,00;
0,00;0,00;173,87;0,09;0,00;0,00;
0,00;0,00;174,03;0,27;0,00;0,00;
0,00;0,00;174,19;0,27;0,00;0,00;
