3151;06.02.20 12:20:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206114821;
0,00;0,00;175,55;2,42;0,00;0,00;
0,00;0,00;175,71;2,49;0,00;0,00;
0,00;0,00;175,87;2,58;0,00;0,00;
0,00;0,00;176,03;2,67;0,00;0,00;
0,00;0,00;176,19;2,76;0,00;0,00;
0,00;0,00;176,35;2,81;0,00;0,00;
0,00;0,00;176,51;2,85;0,00;0,00;
0,00;0,00;176,67;3,01;0,00;0,00;
0,00;0,00;176,83;3,10;0,00;0,00;
0,00;0,00;176,99;3,14;0,00;0,00;
0,00;0,00;177,15;3,24;0,00;0,00;
0,00;0,00;177,31;3,30;0,00;0,00;
0,00;0,00;177,47;3,39;0,00;0,00;
0,00;0,00;177,63;3,48;0,00;0,00;
0,00;0,00;177,79;3,55;0,00;0,00;
0,00;0,00;177,95;3,62;0,00;0,00;
0,00;0,00;178,11;3,73;0,00;0,00;
0,00;0,00;178,27;3,76;0,00;0,00;
0,00;0,00;178,43;3,84;0,00;0,00;
0,00;0,00;178,59;3,91;0,00;0,00;
0,00;0,00;178,75;4,00;0,00;0,00;
0,00;0,00;178,91;4,09;0,00;0,00;
0,00;0,00;179,07;4,21;0,00;0,00;
0,00;0,00;179,23;4,34;0,00;0,00;
0,00;0,00;179,38;5,70;0,00;0,00;
0,00;0,00;179,43;7,01;0,00;0,00;
0,00;0,00;179,43;7,24;0,00;0,00;
0,00;0,00;179,44;7,28;0,00;0,00;
0,00;0,00;179,44;7,37;0,00;0,00;
0,00;0,00;179,44;7,39;0,00;0,00;
0,00;0,00;179,44;7,46;0,00;0,00;
0,00;0,00;179,44;7,49;0,00;0,00;
0,00;0,00;179,44;7,56;0,00;0,00;
0,00;0,00;179,44;7,37;0,00;0,00;
0,00;0,00;179,08;0,13;0,00;0,00;
0,00;0,00;178,21;-0,11;0,00;0,00;
0,00;0,00;176,79;-0,16;0,00;0,00;
0,00;0,00;174,86;-0,18;0,00;0,00;
0,00;0,00;172,42;-0,16;0,00;0,00;
0,00;0,00;169,49;-0,18;0,00;0,00;
0,00;0,00;166,31;-0,09;0,00;0,00;
0,00;0,00;163,17;-0,11;0,00;0,00;
0,00;0,00;159,92;-0,07;0,00;0,00;
0,00;0,00;156,74;-0,13;0,00;0,00;
0,00;0,00;153,52;-0,09;0,00;0,00;
0,00;0,00;150,32;-0,13;0,00;0,00;
0,00;0,00;147,12;-0,09;0,00;0,00;
0,00;0,00;143,92;-0,11;0,00;0,00;
0,00;0,00;140,72;-0,11;0,00;0,00;
0,00;0,00;137,52;-0,13;0,00;0,00;
0,00;0,00;134,32;-0,09;0,00;0,00;
0,00;0,00;131,12;-0,09;0,00;0,00;
0,00;0,00;127,92;-0,11;0,00;0,00;
0,00;0,00;124,72;-0,11;0,00;0,00;
0,00;0,00;121,52;-0,13;0,00;0,00;
0,00;0,00;118,32;-0,11;0,00;0,00;
0,00;0,00;115,12;-0,07;0,00;0,00;
0,00;0,00;111,92;-0,13;0,00;0,00;
0,00;0,00;108,72;-0,09;0,00;0,00;
0,00;0,00;105,52;-0,11;0,00;0,00;
0,00;0,00;102,32;-0,11;0,00;0,00;
0,00;0,00;99,11;-0,09;0,00;0,00;
0,00;0,00;95,91;-0,09;0,00;0,00;
0,00;0,00;92,72;-0,09;0,00;0,00;
0,00;0,00;89,52;-0,06;0,00;0,00;
0,00;0,00;86,32;-0,11;0,00;0,00;
0,00;0,00;83,11;-0,06;0,00;0,00;
0,00;0,00;79,92;-0,09;0,00;0,00;
0,00;0,00;76,72;-0,11;0,00;0,00;
0,00;0,00;73,52;-0,11;0,00;0,00;
0,00;0,00;70,31;-0,11;0,00;0,00;
0,00;0,00;64,86;-0,02;0,00;0,00;
0,00;0,00;60,22;0,02;0,00;0,00;
0,00;0,00;59,66;0,05;0,00;0,00;
0,00;0,00;59,52;-0,04;0,00;0,00;
0,00;0,00;59,48;0,02;0,00;0,00;
