1374;31.01.20 15:34:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200131122051;
0,00;0,00;174,11;1,99;0,00;0,00;
0,00;0,00;174,27;2,08;0,00;0,00;
0,00;0,00;174,43;2,15;0,00;0,00;
0,00;0,00;174,59;2,23;0,00;0,00;
0,00;0,00;174,75;2,28;0,00;0,00;
0,00;0,00;174,91;2,40;0,00;0,00;
0,00;0,00;175,07;2,48;0,00;0,00;
0,00;0,00;175,23;2,60;0,00;0,00;
0,00;0,00;175,39;2,67;0,00;0,00;
0,00;0,00;175,55;2,80;0,00;0,00;
0,00;0,00;175,71;2,89;0,00;0,00;
0,00;0,00;175,87;2,98;0,00;0,00;
0,00;0,00;176,00;3,14;0,00;0,00;
0,00;0,00;176,01;3,30;0,00;0,00;
0,00;0,00;176,01;3,25;0,00;0,00;
0,00;0,00;175,75;0,02;0,00;0,00;
0,00;0,00;174,98;-0,16;0,00;0,00;
0,00;0,00;173,71;-0,13;0,00;0,00;
0,00;0,00;171,91;-0,16;0,00;0,00;
0,00;0,00;169,61;-0,29;0,00;0,00;
0,00;0,00;166,81;-0,18;0,00;0,00;
0,00;0,00;163,65;-0,07;0,00;0,00;
0,00;0,00;160,50;-0,11;0,00;0,00;
0,00;0,00;157,26;-0,34;0,00;0,00;
0,00;0,00;154,07;-0,16;0,00;0,00;
0,00;0,00;150,87;-0,25;0,00;0,00;
0,00;0,00;147,66;-0,20;0,00;0,00;
0,00;0,00;144,46;-0,09;0,00;0,00;
0,00;0,00;141,26;-0,20;0,00;0,00;
0,00;0,00;138,06;-0,11;0,00;0,00;
0,00;0,00;134,86;-0,23;0,00;0,00;
0,00;0,00;131,66;-0,18;0,00;0,00;
0,00;0,00;128,45;-0,11;0,00;0,00;
0,00;0,00;125,25;-0,23;0,00;0,00;
0,00;0,00;122,06;-0,11;0,00;0,00;
0,00;0,00;118,85;-0,20;0,00;0,00;
0,00;0,00;115,65;-0,20;0,00;0,00;
0,00;0,00;112,45;-0,11;0,00;0,00;
0,00;0,00;109,25;-0,18;0,00;0,00;
0,00;0,00;106,05;-0,14;0,00;0,00;
0,00;0,00;102,85;-0,20;0,00;0,00;
0,00;0,00;99,65;-0,16;0,00;0,00;
0,00;0,00;96,45;-0,09;0,00;0,00;
0,00;0,00;93,25;-0,23;0,00;0,00;
0,00;0,00;90,06;-0,07;0,00;0,00;
0,00;0,00;86,85;-0,20;0,00;0,00;
0,00;0,00;83,65;-0,16;0,00;0,00;
0,00;0,00;80,45;-0,14;0,00;0,00;
0,00;0,00;77,25;-0,16;0,00;0,00;
0,00;0,00;74,05;-0,09;0,00;0,00;
0,00;0,00;70,85;-0,23;0,00;0,00;
0,00;0,00;67,65;-0,18;0,00;0,00;
0,00;0,00;64,45;-0,11;0,00;0,00;
0,00;0,00;61,25;-0,18;0,00;0,00;
0,00;0,00;58,05;-0,11;0,00;0,00;
0,00;0,00;54,85;-0,18;0,00;0,00;
0,00;0,00;51,65;-0,16;0,00;0,00;
0,00;0,00;48,52;-0,07;0,00;0,00;
0,00;0,00;45,90;-0,11;0,00;0,00;
0,00;0,00;43,70;-0,09;0,00;0,00;
0,00;0,00;42,00;-0,05;0,00;0,00;
0,00;0,00;40,82;-0,02;0,00;0,00;
0,00;0,00;39,94;-0,02;0,00;0,00;
0,00;0,00;39,88;-0,05;0,00;0,00;
