2963;31.01.20 15:25:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200131122051;
0,00;0,00;172,57;0,43;0,00;0,00;
0,00;0,00;172,73;0,68;0,00;0,00;
0,00;0,00;172,88;1,08;0,00;0,00;
0,00;0,00;173,04;1,49;0,00;0,00;
0,00;0,00;173,20;1,76;0,00;0,00;
0,00;0,00;173,36;1,90;0,00;0,00;
0,00;0,00;173,52;2,08;0,00;0,00;
0,00;0,00;173,68;2,15;0,00;0,00;
0,00;0,00;173,71;1,86;0,00;0,00;
0,00;0,00;173,44;0,16;0,00;0,00;
0,00;0,00;172,67;-0,13;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,79;0,02;0,00;0,00;
0,00;0,00;171,93;0,09;0,00;0,00;
0,00;0,00;172,09;0,09;0,00;0,00;
0,00;0,00;172,26;0,07;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,58;0,05;0,00;0,00;
0,00;0,00;172,74;0,05;0,00;0,00;
0,00;0,00;172,91;0,09;0,00;0,00;
0,00;0,00;173,07;0,05;0,00;0,00;
0,00;0,00;173,23;0,07;0,00;0,00;
0,00;0,00;173,39;0,18;0,00;0,00;
0,00;0,00;173,55;0,25;0,00;0,00;
0,00;0,00;173,71;1,40;0,00;0,00;
0,00;0,00;173,85;2,35;0,00;0,00;
0,00;0,00;174,01;2,46;0,00;0,00;
0,00;0,00;174,18;2,60;0,00;0,00;
0,00;0,00;174,34;2,74;0,00;0,00;
0,00;0,00;174,50;2,87;0,00;0,00;
0,00;0,00;174,66;2,99;0,00;0,00;
0,00;0,00;174,82;3,12;0,00;0,00;
0,00;0,00;174,98;3,24;0,00;0,00;
0,00;0,00;175,15;3,37;0,00;0,00;
0,00;0,00;175,31;3,48;0,00;0,00;
0,00;0,00;175,47;3,60;0,00;0,00;
0,00;0,00;175,63;3,71;0,00;0,00;
0,00;0,00;175,79;3,80;0,00;0,00;
0,00;0,00;175,95;3,94;0,00;0,00;
0,00;0,00;176,11;4,05;0,00;0,00;
0,00;0,00;176,27;4,16;0,00;0,00;
0,00;0,00;176,43;4,27;0,00;0,00;
0,00;0,00;176,59;4,45;0,00;0,00;
0,00;0,00;176,75;4,57;0,00;0,00;
0,00;0,00;176,91;4,70;0,00;0,00;
0,00;0,00;177,07;4,88;0,00;0,00;
0,00;0,00;177,23;5,00;0,00;0,00;
0,00;0,00;177,39;5,13;0,00;0,00;
0,00;0,00;177,55;5,25;0,00;0,00;
0,00;0,00;177,71;5,40;0,00;0,00;
0,00;0,00;177,87;5,52;0,00;0,00;
0,00;0,00;178,03;5,61;0,00;0,00;
0,00;0,00;178,19;5,70;0,00;0,00;
0,00;0,00;178,35;5,81;0,00;0,00;
0,00;0,00;178,51;5,90;0,00;0,00;
0,00;0,00;178,67;6,06;0,00;0,00;
0,00;0,00;178,83;6,15;0,00;0,00;
0,00;0,00;178,99;6,19;0,00;0,00;
0,00;0,00;179,15;6,29;0,00;0,00;
0,00;0,00;179,31;6,44;0,00;0,00;
0,00;0,00;179,35;6,97;0,00;0,00;
0,00;0,00;179,35;7,24;0,00;0,00;
0,00;0,00;179,29;5,61;0,00;0,00;
0,00;0,00;178,81;-0,07;0,00;0,00;
0,00;0,00;177,80;-0,02;0,00;0,00;
0,00;0,00;176,25;-0,09;0,00;0,00;
0,00;0,00;174,19;-0,15;0,00;0,00;
0,00;0,00;171,63;-0,20;0,00;0,00;
0,00;0,00;168,59;-0,13;0,00;0,00;
0,00;0,00;165,44;-0,11;0,00;0,00;
0,00;0,00;162,26;-0,13;0,00;0,00;
0,00;0,00;159,02;-0,05;0,00;0,00;
0,00;0,00;155,83;-0,11;0,00;0,00;
0,00;0,00;152,62;-0,11;0,00;0,00;
0,00;0,00;149,42;-0,13;0,00;0,00;
0,00;0,00;146,22;-0,13;0,00;0,00;
0,00;0,00;143,02;-0,07;0,00;0,00;
0,00;0,00;139,82;-0,13;0,00;0,00;
0,00;0,00;136,62;-0,09;0,00;0,00;
0,00;0,00;133,42;-0,11;0,00;0,00;
0,00;0,00;130,22;-0,11;0,00;0,00;
0,00;0,00;127,02;-0,11;0,00;0,00;
0,00;0,00;123,82;-0,11;0,00;0,00;
0,00;0,00;120,62;-0,09;0,00;0,00;
0,00;0,00;117,42;-0,13;0,00;0,00;
0,00;0,00;114,22;-0,09;0,00;0,00;
0,00;0,00;111,02;-0,09;0,00;0,00;
0,00;0,00;107,82;-0,11;0,00;0,00;
0,00;0,00;104,62;-0,09;0,00;0,00;
0,00;0,00;101,42;-0,11;0,00;0,00;
0,00;0,00;98,21;-0,09;0,00;0,00;
0,00;0,00;95,01;-0,07;0,00;0,00;
0,00;0,00;91,82;-0,09;0,00;0,00;
0,00;0,00;88,62;-0,09;0,00;0,00;
0,00;0,00;85,42;-0,11;0,00;0,00;
0,00;0,00;82,21;-0,11;0,00;0,00;
0,00;0,00;79,01;-0,09;0,00;0,00;
0,00;0,00;75,81;-0,11;0,00;0,00;
0,00;0,00;72,62;-0,11;0,00;0,00;
0,00;0,00;69,42;-0,13;0,00;0,00;
0,00;0,00;66,21;-0,11;0,00;0,00;
0,00;0,00;63,01;-0,09;0,00;0,00;
0,00;0,00;59,82;-0,11;0,00;0,00;
0,00;0,00;56,62;-0,09;0,00;0,00;
0,00;0,00;53,42;-0,09;0,00;0,00;
0,00;0,00;50,67;-0,07;0,00;0,00;
0,00;0,00;48,35;-0,02;0,00;0,00;
0,00;0,00;45,16;0,02;0,00;0,00;
0,00;0,00;44,31;0,02;0,00;0,00;
0,00;0,00;43,97;0,07;0,00;0,00;
