11978;09.11.20 14:48:59;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201109103155P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;73,60;-0,08;0,00;0,00;
0,00;0,00;73,84;0,14;0,00;0,00;
0,00;0,00;74,45;0,14;0,00;0,00;
0,00;0,00;75,40;0,22;0,00;0,00;
0,00;0,00;76,75;-0,02;0,00;0,00;
0,00;0,00;78,49;0,14;0,00;0,00;
0,00;0,00;80,60;0,06;0,00;0,00;
0,00;0,00;82,97;0,14;0,00;0,00;
0,00;0,00;85,32;0,22;0,00;0,00;
0,00;0,00;87,74;0,14;0,00;0,00;
0,00;0,00;90,15;0,06;0,00;0,00;
0,00;0,00;92,54;0,06;0,00;0,00;
0,00;0,00;94,94;0,14;0,00;0,00;
0,00;0,00;97,35;0,14;0,00;0,00;
0,00;0,00;99,74;0,14;0,00;0,00;
0,00;0,00;102,15;0,06;0,00;0,00;
0,00;0,00;106,95;0,14;0,00;0,00;
0,00;0,00;109,35;0,06;0,00;0,00;
0,00;0,00;111,75;0,06;0,00;0,00;
0,00;0,00;118,95;0,14;0,00;0,00;
0,00;0,00;121,35;0,14;0,00;0,00;
0,00;0,00;123,75;0,14;0,00;0,00;
0,00;0,00;126,15;0,06;0,00;0,00;
0,00;0,00;128,55;0,06;0,00;0,00;
0,00;0,00;130,95;0,14;0,00;0,00;
0,00;0,00;133,35;0,14;0,00;0,00;
0,00;0,00;135,74;0,06;0,00;0,00;
0,00;0,00;138,15;0,06;0,00;0,00;
0,00;0,00;142,95;0,06;0,00;0,00;
0,00;0,00;145,35;0,06;0,00;0,00;
0,00;0,00;147,75;0,06;0,00;0,00;
0,00;0,00;154,95;0,14;0,00;0,00;
0,00;0,00;157,35;0,22;0,00;0,00;
0,00;0,00;159,74;0,14;0,00;0,00;
0,00;0,00;162,15;0,06;0,00;0,00;
0,00;0,00;164,55;0,06;0,00;0,00;
0,00;0,00;166,95;0,06;0,00;0,00;
0,00;0,00;169,35;0,22;0,00;0,00;
0,00;0,00;171,74;0,14;0,00;0,00;
0,00;0,00;174,15;0,06;0,00;0,00;
0,00;0,00;176,54;0,14;0,00;0,00;
0,00;0,00;178,95;0,22;0,00;0,00;
0,00;0,00;181,35;0,14;0,00;0,00;
0,00;0,00;183,74;0,22;0,00;0,00;
0,00;0,00;187,61;-0,02;0,00;0,00;
0,00;0,00;189,04;-0,09;0,00;0,00;
0,00;0,00;190,08;0,06;0,00;0,00;
0,00;0,00;194,15;0,06;0,00;0,00;
0,00;0,00;194,31;0,06;0,00;0,00;
0,00;0,00;194,47;0,06;0,00;0,00;
0,00;0,00;194,95;0,06;0,00;0,00;
0,00;0,00;195,11;0,06;0,00;0,00;
0,00;0,00;195,59;0,14;0,00;0,00;
0,00;0,00;196,87;0,14;0,00;0,00;
0,00;0,00;197,19;0,06;0,00;0,00;
0,00;0,00;197,51;0,06;0,00;0,00;
0,00;0,00;197,67;0,06;0,00;0,00;
0,00;0,00;197,99;0,14;0,00;0,00;
0,00;0,00;198,15;0,06;0,00;0,00;
0,00;0,00;198,31;0,06;0,00;0,00;
0,00;0,00;198,47;0,06;0,00;0,00;
0,00;0,00;198,79;0,06;0,00;0,00;
0,00;0,00;198,95;0,06;0,00;0,00;
0,00;0,00;199,59;0,14;0,00;0,00;
0,00;0,00;199,75;0,06;0,00;0,00;
0,00;0,00;200,07;1,14;0,00;0,00;
0,00;0,00;200,09;1,51;0,00;0,00;
0,00;0,00;200,10;1,82;0,00;0,00;
0,00;0,00;200,04;0,67;0,00;0,00;
0,00;0,00;199,60;-0,31;0,00;0,00;
0,00;0,00;198,83;-0,39;0,00;0,00;
0,00;0,00;197,67;-0,31;0,00;0,00;
0,00;0,00;196,13;-0,39;0,00;0,00;
0,00;0,00;194,20;-0,47;0,00;0,00;
0,00;0,00;191,90;-0,39;0,00;0,00;
0,00;0,00;189,56;-0,47;0,00;0,00;
0,00;0,00;187,17;-0,39;0,00;0,00;
0,00;0,00;184,76;-0,39;0,00;0,00;
0,00;0,00;182,36;-0,31;0,00;0,00;
0,00;0,00;179,96;-0,39;0,00;0,00;
0,00;0,00;177,55;-0,47;0,00;0,00;
0,00;0,00;175,16;-0,39;0,00;0,00;
0,00;0,00;172,75;-0,31;0,00;0,00;
0,00;0,00;170,35;-0,31;0,00;0,00;
0,00;0,00;167,95;-0,31;0,00;0,00;
0,00;0,00;165,55;-0,31;0,00;0,00;
0,00;0,00;163,15;-0,39;0,00;0,00;
0,00;0,00;160,75;-0,31;0,00;0,00;
0,00;0,00;158,35;-0,23;0,00;0,00;
0,00;0,00;155,95;-0,31;0,00;0,00;
0,00;0,00;153,55;-0,31;0,00;0,00;
0,00;0,00;151,15;-0,23;0,00;0,00;
0,00;0,00;148,75;-0,31;0,00;0,00;
0,00;0,00;146,35;-0,31;0,00;0,00;
0,00;0,00;143,95;-0,31;0,00;0,00;
