12749;05.07.21 14:48:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210705111009A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,14;0,00;0,00;
0,00;0,00;0,49;0,09;0,00;0,00;
0,00;0,00;1,51;0,16;0,00;0,00;
0,00;0,00;3,05;0,20;0,00;0,00;
0,00;0,00;5,10;0,11;0,00;0,00;
0,00;0,00;7,66;0,11;0,00;0,00;
0,00;0,00;10,69;0,18;0,00;0,00;
0,00;0,00;13,84;0,11;0,00;0,00;
0,00;0,00;17,01;0,16;0,00;0,00;
0,00;0,00;20,27;0,11;0,00;0,00;
0,00;0,00;23,44;0,07;0,00;0,00;
0,00;0,00;26,66;0,09;0,00;0,00;
0,00;0,00;29,85;0,09;0,00;0,00;
0,00;0,00;33,06;0,13;0,00;0,00;
0,00;0,00;36,25;0,13;0,00;0,00;
0,00;0,00;39,46;0,07;0,00;0,00;
0,00;0,00;42,65;0,18;0,00;0,00;
0,00;0,00;45,85;0,07;0,00;0,00;
0,00;0,00;49,05;0,11;0,00;0,00;
0,00;0,00;52,25;0,11;0,00;0,00;
0,00;0,00;55,45;0,06;0,00;0,00;
0,00;0,00;58,65;0,11;0,00;0,00;
0,00;0,00;61,85;0,07;0,00;0,00;
0,00;0,00;65,05;0,09;0,00;0,00;
0,00;0,00;68,25;0,11;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,11;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,13;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,07;0,00;0,00;
0,00;0,00;90,65;0,11;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,11;0,00;0,00;
0,00;0,00;100,25;0,11;0,00;0,00;
0,00;0,00;103,45;0,02;0,00;0,00;
0,00;0,00;106,65;0,13;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,16;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,07;0,00;0,00;
0,00;0,00;129,05;0,16;0,00;0,00;
0,00;0,00;132,25;0,14;0,00;0,00;
0,00;0,00;135,45;0,06;0,00;0,00;
0,00;0,00;138,65;0,09;0,00;0,00;
0,00;0,00;141,85;0,11;0,00;0,00;
0,00;0,00;145,05;0,13;0,00;0,00;
0,00;0,00;148,25;0,09;0,00;0,00;
0,00;0,00;153,68;0,02;0,00;0,00;
0,00;0,00;155,71;0,02;0,00;0,00;
0,00;0,00;157,23;0,05;0,00;0,00;
0,00;0,00;158,25;-0,02;0,00;0,00;
0,00;0,00;158,77;-0,05;0,00;0,00;
0,00;0,00;158,88;0,07;0,00;0,00;
0,00;0,00;158,98;0,11;0,00;0,00;
0,00;0,00;159,12;0,07;0,00;0,00;
0,00;0,00;159,43;0,05;0,00;0,00;
0,00;0,00;159,59;0,09;0,00;0,00;
0,00;0,00;159,75;0,09;0,00;0,00;
0,00;0,00;159,91;0,07;0,00;0,00;
0,00;0,00;160,07;0,05;0,00;0,00;
0,00;0,00;160,23;0,05;0,00;0,00;
0,00;0,00;160,39;0,05;0,00;0,00;
0,00;0,00;160,55;0,05;0,00;0,00;
0,00;0,00;160,71;0,09;0,00;0,00;
0,00;0,00;160,87;0,25;0,00;0,00;
0,00;0,00;161,03;0,23;0,00;0,00;
0,00;0,00;161,19;0,38;0,00;0,00;
0,00;0,00;161,35;0,72;0,00;0,00;
0,00;0,00;161,50;0,93;0,00;0,00;
0,00;0,00;161,66;1,09;0,00;0,00;
0,00;0,00;161,82;1,27;0,00;0,00;
0,00;0,00;161,98;1,36;0,00;0,00;
0,00;0,00;162,15;1,43;0,00;0,00;
0,00;0,00;162,31;1,54;0,00;0,00;
0,00;0,00;162,47;1,63;0,00;0,00;
0,00;0,00;162,63;1,72;0,00;0,00;
0,00;0,00;162,79;1,81;0,00;0,00;
0,00;0,00;162,95;1,95;0,00;0,00;
0,00;0,00;163,11;1,99;0,00;0,00;
0,00;0,00;163,27;2,08;0,00;0,00;
0,00;0,00;163,43;2,22;0,00;0,00;
0,00;0,00;163,59;2,33;0,00;0,00;
0,00;0,00;163,75;2,37;0,00;0,00;
0,00;0,00;163,90;2,42;0,00;0,00;
0,00;0,00;163,91;2,30;0,00;0,00;
0,00;0,00;163,90;2,03;0,00;0,00;
0,00;0,00;163,50;-0,02;0,00;0,00;
0,00;0,00;162,60;-0,11;0,00;0,00;
0,00;0,00;161,34;0,09;0,00;0,00;
0,00;0,00;160,52;-0,09;0,00;0,00;
0,00;0,00;160,06;-0,02;0,00;0,00;
0,00;0,00;159,93;-0,02;0,00;0,00;
0,00;0,00;159,98;0,02;0,00;0,00;
0,00;0,00;160,12;0,07;0,00;0,00;
0,00;0,00;160,28;0,02;0,00;0,00;
0,00;0,00;160,45;0,02;0,00;0,00;
0,00;0,00;160,62;0,05;0,00;0,00;
0,00;0,00;160,78;0,05;0,00;0,00;
0,00;0,00;160,94;0,05;0,00;0,00;
0,00;0,00;161,10;0,07;0,00;0,00;
0,00;0,00;161,27;0,05;0,00;0,00;
0,00;0,00;161,43;0,05;0,00;0,00;
0,00;0,00;161,59;0,09;0,00;0,00;
0,00;0,00;161,75;0,02;0,00;0,00;
0,00;0,00;161,91;0,02;0,00;0,00;
0,00;0,00;162,07;0,02;0,00;0,00;
0,00;0,00;162,23;0,05;0,00;0,00;
0,00;0,00;162,39;0,07;0,00;0,00;
0,00;0,00;162,55;0,05;0,00;0,00;
0,00;0,00;162,71;0,05;0,00;0,00;
0,00;0,00;162,87;0,07;0,00;0,00;
0,00;0,00;163,03;0,02;0,00;0,00;
0,00;0,00;163,19;0,07;0,00;0,00;
0,00;0,00;163,35;0,05;0,00;0,00;
0,00;0,00;163,51;0,05;0,00;0,00;
0,00;0,00;163,67;0,23;0,00;0,00;
0,00;0,00;163,83;0,32;0,00;0,00;
0,00;0,00;163,97;2,53;0,00;0,00;
0,00;0,00;164,13;2,64;0,00;0,00;
0,00;0,00;164,29;2,67;0,00;0,00;
0,00;0,00;164,46;2,81;0,00;0,00;
0,00;0,00;164,62;2,94;0,00;0,00;
0,00;0,00;164,78;3,08;0,00;0,00;
0,00;0,00;164,95;3,16;0,00;0,00;
0,00;0,00;165,11;3,28;0,00;0,00;
0,00;0,00;165,26;3,39;0,00;0,00;
0,00;0,00;165,43;3,48;0,00;0,00;
0,00;0,00;165,59;3,62;0,00;0,00;
0,00;0,00;165,75;3,71;0,00;0,00;
0,00;0,00;165,91;3,80;0,00;0,00;
0,00;0,00;166,07;3,91;0,00;0,00;
0,00;0,00;166,23;4,00;0,00;0,00;
0,00;0,00;166,39;4,11;0,00;0,00;
0,00;0,00;166,55;4,20;0,00;0,00;
0,00;0,00;166,71;4,30;0,00;0,00;
0,00;0,00;166,87;4,38;0,00;0,00;
0,00;0,00;167,03;4,52;0,00;0,00;
0,00;0,00;167,19;4,68;0,00;0,00;
0,00;0,00;167,35;4,77;0,00;0,00;
0,00;0,00;167,51;4,88;0,00;0,00;
0,00;0,00;167,67;4,95;0,00;0,00;
0,00;0,00;167,83;4,99;0,00;0,00;
0,00;0,00;167,99;5,06;0,00;0,00;
0,00;0,00;168,05;4,79;0,00;0,00;
0,00;0,00;168,06;4,99;0,00;0,00;
0,00;0,00;168,05;4,68;0,00;0,00;
0,00;0,00;167,67;0,14;0,00;0,00;
0,00;0,00;166,78;-0,16;0,00;0,00;
0,00;0,00;165,37;-0,20;0,00;0,00;
0,00;0,00;163,44;-0,13;0,00;0,00;
0,00;0,00;161,00;-0,16;0,00;0,00;
0,00;0,00;158,08;-0,11;0,00;0,00;
0,00;0,00;154,90;-0,16;0,00;0,00;
0,00;0,00;151,76;-0,18;0,00;0,00;
0,00;0,00;148,50;-0,11;0,00;0,00;
0,00;0,00;145,32;-0,11;0,00;0,00;
0,00;0,00;142,11;-0,05;0,00;0,00;
0,00;0,00;138,91;-0,11;0,00;0,00;
0,00;0,00;135,70;-0,13;0,00;0,00;
0,00;0,00;132,50;-0,05;0,00;0,00;
0,00;0,00;129,30;-0,13;0,00;0,00;
0,00;0,00;126,10;-0,07;0,00;0,00;
0,00;0,00;122,91;-0,14;0,00;0,00;
0,00;0,00;119,70;-0,13;0,00;0,00;
0,00;0,00;116,50;-0,05;0,00;0,00;
0,00;0,00;113,30;-0,11;0,00;0,00;
0,00;0,00;110,11;-0,07;0,00;0,00;
0,00;0,00;106,90;-0,11;0,00;0,00;
0,00;0,00;103,70;-0,13;0,00;0,00;
0,00;0,00;100,50;-0,05;0,00;0,00;
0,00;0,00;97,30;-0,11;0,00;0,00;
0,00;0,00;94,10;-0,09;0,00;0,00;
0,00;0,00;90,91;-0,14;0,00;0,00;
0,00;0,00;87,70;-0,11;0,00;0,00;
0,00;0,00;84,50;-0,09;0,00;0,00;
0,00;0,00;81,30;-0,14;0,00;0,00;
0,00;0,00;78,10;-0,07;0,00;0,00;
0,00;0,00;74,90;-0,13;0,00;0,00;
0,00;0,00;71,70;-0,11;0,00;0,00;
0,00;0,00;68,50;-0,05;0,00;0,00;
0,00;0,00;65,30;-0,13;0,00;0,00;
0,00;0,00;62,10;-0,05;0,00;0,00;
0,00;0,00;58,91;-0,11;0,00;0,00;
0,00;0,00;55,70;-0,11;0,00;0,00;
0,00;0,00;52,50;-0,07;0,00;0,00;
0,00;0,00;49,31;-0,09;0,00;0,00;
0,00;0,00;46,56;-0,05;0,00;0,00;
0,00;0,00;44,25;-0,02;0,00;0,00;
0,00;0,00;42,42;0,07;0,00;0,00;
0,00;0,00;41,10;0,02;0,00;0,00;
0,00;0,00;40,29;0,05;0,00;0,00;
0,00;0,00;39,97;0,02;0,00;0,00;
