8958;15.09.20 10:02:45;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200914083815P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;42,17;0,18;0,00;0,00;
0,00;0,00;42,96;0,18;0,00;0,00;
0,00;0,00;44,23;0,13;0,00;0,00;
0,00;0,00;46,02;0,16;0,00;0,00;
0,00;0,00;48,32;0,22;0,00;0,00;
0,00;0,00;51,14;0,20;0,00;0,00;
0,00;0,00;54,30;0,04;0,00;0,00;
0,00;0,00;57,41;0,11;0,00;0,00;
0,00;0,00;60,64;0,13;0,00;0,00;
0,00;0,00;63,84;0,11;0,00;0,00;
0,00;0,00;67,05;0,13;0,00;0,00;
0,00;0,00;70,25;0,11;0,00;0,00;
0,00;0,00;73,45;0,13;0,00;0,00;
0,00;0,00;76,65;0,11;0,00;0,00;
0,00;0,00;79,85;0,11;0,00;0,00;
0,00;0,00;83,05;0,09;0,00;0,00;
0,00;0,00;86,25;0,11;0,00;0,00;
0,00;0,00;89,45;0,09;0,00;0,00;
0,00;0,00;92,65;0,13;0,00;0,00;
0,00;0,00;95,85;0,04;0,00;0,00;
0,00;0,00;99,05;0,11;0,00;0,00;
0,00;0,00;102,25;0,06;0,00;0,00;
0,00;0,00;105,45;0,11;0,00;0,00;
0,00;0,00;108,65;0,11;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,09;0,00;0,00;
0,00;0,00;118,25;0,11;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,13;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,06;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,11;0,00;0,00;
0,00;0,00;147,05;0,16;0,00;0,00;
0,00;0,00;150,13;-0,02;0,00;0,00;
0,00;0,00;152,71;0,04;0,00;0,00;
0,00;0,00;154,85;0,02;0,00;0,00;
0,00;0,00;156,48;0,02;0,00;0,00;
0,00;0,00;158,24;-0,05;0,00;0,00;
0,00;0,00;158,42;0,02;0,00;0,00;
0,00;0,00;158,47;0,02;0,00;0,00;
0,00;0,00;158,47;0,02;0,00;0,00;
0,00;0,00;158,56;0,04;0,00;0,00;
0,00;0,00;158,70;0,11;0,00;0,00;
0,00;0,00;158,86;0,09;0,00;0,00;
0,00;0,00;159,02;0,06;0,00;0,00;
0,00;0,00;159,18;0,02;0,00;0,00;
0,00;0,00;159,34;0,02;0,00;0,00;
0,00;0,00;159,50;0,02;0,00;0,00;
0,00;0,00;159,66;0,04;0,00;0,00;
0,00;0,00;159,82;0,02;0,00;0,00;
0,00;0,00;159,98;0,04;0,00;0,00;
0,00;0,00;160,14;0,04;0,00;0,00;
0,00;0,00;160,30;0,02;0,00;0,00;
0,00;0,00;160,46;0,04;0,00;0,00;
0,00;0,00;160,62;0,02;0,00;0,00;
0,00;0,00;160,78;0,02;0,00;0,00;
0,00;0,00;160,94;0,06;0,00;0,00;
0,00;0,00;161,10;0,02;0,00;0,00;
0,00;0,00;161,26;0,02;0,00;0,00;
0,00;0,00;161,42;0,04;0,00;0,00;
0,00;0,00;161,58;0,02;0,00;0,00;
0,00;0,00;161,74;0,02;0,00;0,00;
0,00;0,00;161,90;0,04;0,00;0,00;
0,00;0,00;162,06;0,02;0,00;0,00;
0,00;0,00;162,22;0,06;0,00;0,00;
0,00;0,00;162,38;0,22;0,00;0,00;
0,00;0,00;162,54;0,24;0,00;0,00;
0,00;0,00;162,70;0,29;0,00;0,00;
0,00;0,00;162,86;0,47;0,00;0,00;
0,00;0,00;163,02;0,67;0,00;0,00;
0,00;0,00;163,18;0,95;0,00;0,00;
0,00;0,00;163,33;1,29;0,00;0,00;
0,00;0,00;163,49;1,58;0,00;0,00;
0,00;0,00;163,65;1,81;0,00;0,00;
0,00;0,00;163,81;1,99;0,00;0,00;
0,00;0,00;163,97;2,12;0,00;0,00;
0,00;0,00;164,13;2,35;0,00;0,00;
0,00;0,00;164,29;2,46;0,00;0,00;
0,00;0,00;164,45;2,62;0,00;0,00;
0,00;0,00;164,62;2,74;0,00;0,00;
0,00;0,00;164,77;2,87;0,00;0,00;
0,00;0,00;164,93;3,00;0,00;0,00;
0,00;0,00;165,10;3,17;0,00;0,00;
0,00;0,00;165,16;3,07;0,00;0,00;
0,00;0,00;165,16;2,94;0,00;0,00;
0,00;0,00;165,15;2,71;0,00;0,00;
0,00;0,00;164,74;-0,02;0,00;0,00;
0,00;0,00;163,85;-0,05;0,00;0,00;
0,00;0,00;162,44;-0,16;0,00;0,00;
0,00;0,00;160,52;-0,16;0,00;0,00;
0,00;0,00;158,09;-0,23;0,00;0,00;
0,00;0,00;155,16;-0,16;0,00;0,00;
0,00;0,00;151,99;-0,09;0,00;0,00;
0,00;0,00;148,84;-0,14;0,00;0,00;
0,00;0,00;145,61;-0,07;0,00;0,00;
0,00;0,00;142,41;-0,12;0,00;0,00;
0,00;0,00;139,20;-0,12;0,00;0,00;
0,00;0,00;136,01;-0,09;0,00;0,00;
0,00;0,00;132,81;-0,14;0,00;0,00;
0,00;0,00;129,61;-0,09;0,00;0,00;
0,00;0,00;126,41;-0,12;0,00;0,00;
0,00;0,00;123,21;-0,07;0,00;0,00;
0,00;0,00;120,00;-0,09;0,00;0,00;
0,00;0,00;116,81;-0,14;0,00;0,00;
0,00;0,00;113,61;-0,12;0,00;0,00;
0,00;0,00;110,41;-0,12;0,00;0,00;
0,00;0,00;107,20;-0,09;0,00;0,00;
0,00;0,00;104,00;-0,07;0,00;0,00;
0,00;0,00;100,81;-0,09;0,00;0,00;
