15190;03.09.21 11:34:43;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210903101114A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,18;0,00;0,00;
0,00;0,00;0,60;0,14;0,00;0,00;
0,00;0,00;1,62;0,11;0,00;0,00;
0,00;0,00;3,15;0,18;0,00;0,00;
0,00;0,00;5,20;0,18;0,00;0,00;
0,00;0,00;7,77;0,23;0,00;0,00;
0,00;0,00;10,82;0,02;0,00;0,00;
0,00;0,00;13,94;0,09;0,00;0,00;
0,00;0,00;17,12;0,25;0,00;0,00;
0,00;0,00;20,35;0,09;0,00;0,00;
0,00;0,00;23,54;0,09;0,00;0,00;
0,00;0,00;26,75;0,11;0,00;0,00;
0,00;0,00;29,95;0,07;0,00;0,00;
0,00;0,00;33,15;0,18;0,00;0,00;
0,00;0,00;36,35;0,07;0,00;0,00;
0,00;0,00;39,55;0,14;0,00;0,00;
0,00;0,00;42,75;0,11;0,00;0,00;
0,00;0,00;45,95;0,11;0,00;0,00;
0,00;0,00;49,15;0,16;0,00;0,00;
0,00;0,00;52,35;0,11;0,00;0,00;
0,00;0,00;55,55;0,09;0,00;0,00;
0,00;0,00;58,75;0,11;0,00;0,00;
0,00;0,00;61,95;0,07;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,35;0,05;0,00;0,00;
0,00;0,00;71,55;0,09;0,00;0,00;
0,00;0,00;74,75;0,11;0,00;0,00;
0,00;0,00;77,95;0,11;0,00;0,00;
0,00;0,00;81,15;0,13;0,00;0,00;
0,00;0,00;84,35;0,05;0,00;0,00;
0,00;0,00;87,55;0,09;0,00;0,00;
0,00;0,00;90,75;0,14;0,00;0,00;
0,00;0,00;93,95;0,11;0,00;0,00;
0,00;0,00;97,15;0,16;0,00;0,00;
0,00;0,00;100,35;0,07;0,00;0,00;
0,00;0,00;103,55;0,14;0,00;0,00;
0,00;0,00;106,75;0,14;0,00;0,00;
0,00;0,00;109,95;0,11;0,00;0,00;
0,00;0,00;113,15;0,18;0,00;0,00;
0,00;0,00;116,35;0,07;0,00;0,00;
0,00;0,00;119,55;0,14;0,00;0,00;
0,00;0,00;122,75;0,11;0,00;0,00;
0,00;0,00;125,95;0,09;0,00;0,00;
0,00;0,00;129,15;0,18;0,00;0,00;
0,00;0,00;132,35;0,07;0,00;0,00;
0,00;0,00;135,55;0,11;0,00;0,00;
0,00;0,00;138,75;0,09;0,00;0,00;
0,00;0,00;141,95;0,11;0,00;0,00;
0,00;0,00;145,15;0,16;0,00;0,00;
0,00;0,00;148,35;0,07;0,00;0,00;
0,00;0,00;151,55;0,11;0,00;0,00;
0,00;0,00;154,75;0,07;0,00;0,00;
0,00;0,00;157,95;0,09;0,00;0,00;
0,00;0,00;165,37;0,02;0,00;0,00;
0,00;0,00;168,29;-0,02;0,00;0,00;
0,00;0,00;168,41;0,05;0,00;0,00;
0,00;0,00;168,51;0,02;0,00;0,00;
0,00;0,00;168,65;0,07;0,00;0,00;
0,00;0,00;168,81;0,05;0,00;0,00;
0,00;0,00;168,97;0,07;0,00;0,00;
0,00;0,00;169,13;0,02;0,00;0,00;
0,00;0,00;169,29;0,09;0,00;0,00;
0,00;0,00;169,45;0,09;0,00;0,00;
0,00;0,00;169,61;0,07;0,00;0,00;
0,00;0,00;169,77;0,07;0,00;0,00;
0,00;0,00;169,93;0,09;0,00;0,00;
0,00;0,00;170,09;0,07;0,00;0,00;
0,00;0,00;170,25;0,09;0,00;0,00;
0,00;0,00;170,41;0,25;0,00;0,00;
0,00;0,00;170,57;0,25;0,00;0,00;
0,00;0,00;170,73;0,47;0,00;0,00;
0,00;0,00;170,89;1,02;0,00;0,00;
0,00;0,00;171,04;1,45;0,00;0,00;
0,00;0,00;171,20;1,58;0,00;0,00;
0,00;0,00;171,36;1,54;0,00;0,00;
0,00;0,00;171,53;1,52;0,00;0,00;
0,00;0,00;171,69;1,45;0,00;0,00;
0,00;0,00;171,85;1,45;0,00;0,00;
0,00;0,00;172,01;1,45;0,00;0,00;
0,00;0,00;172,17;1,45;0,00;0,00;
0,00;0,00;172,33;1,45;0,00;0,00;
0,00;0,00;172,49;1,45;0,00;0,00;
0,00;0,00;172,65;1,45;0,00;0,00;
0,00;0,00;172,81;1,45;0,00;0,00;
0,00;0,00;172,97;1,45;0,00;0,00;
0,00;0,00;173,13;1,49;0,00;0,00;
0,00;0,00;173,29;1,56;0,00;0,00;
0,00;0,00;173,45;1,60;0,00;0,00;
0,00;0,00;173,61;1,63;0,00;0,00;
0,00;0,00;173,77;1,72;0,00;0,00;
0,00;0,00;173,93;1,74;0,00;0,00;
0,00;0,00;174,09;1,83;0,00;0,00;
0,00;0,00;174,25;1,90;0,00;0,00;
0,00;0,00;174,40;1,83;0,00;0,00;
0,00;0,00;174,41;1,52;0,00;0,00;
0,00;0,00;174,41;1,29;0,00;0,00;
0,00;0,00;172,63;-0,02;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,40;-0,02;0,00;0,00;
0,00;0,00;172,49;0,02;0,00;0,00;
0,00;0,00;172,63;0,09;0,00;0,00;
0,00;0,00;172,79;0,09;0,00;0,00;
0,00;0,00;172,96;0,07;0,00;0,00;
0,00;0,00;173,12;0,05;0,00;0,00;
0,00;0,00;173,28;0,09;0,00;0,00;
0,00;0,00;173,45;0,07;0,00;0,00;
0,00;0,00;173,61;0,09;0,00;0,00;
0,00;0,00;173,77;0,09;0,00;0,00;
0,00;0,00;173,93;0,07;0,00;0,00;
0,00;0,00;174,09;0,18;0,00;0,00;
0,00;0,00;174,25;0,23;0,00;0,00;
0,00;0,00;174,41;1,09;0,00;0,00;
0,00;0,00;174,55;2,08;0,00;0,00;
0,00;0,00;174,71;2,17;0,00;0,00;
0,00;0,00;174,88;2,19;0,00;0,00;
0,00;0,00;175,04;2,26;0,00;0,00;
0,00;0,00;175,20;2,28;0,00;0,00;
0,00;0,00;175,37;2,35;0,00;0,00;
0,00;0,00;175,53;2,44;0,00;0,00;
0,00;0,00;175,69;2,53;0,00;0,00;
0,00;0,00;175,85;2,53;0,00;0,00;
0,00;0,00;176,00;2,51;0,00;0,00;
0,00;0,00;176,01;2,35;0,00;0,00;
0,00;0,00;176,01;2,28;0,00;0,00;
0,00;0,00;175,86;0,25;0,00;0,00;
0,00;0,00;175,21;-0,18;0,00;0,00;
0,00;0,00;174,06;-0,16;0,00;0,00;
0,00;0,00;172,39;-0,16;0,00;0,00;
0,00;0,00;170,22;-0,11;0,00;0,00;
0,00;0,00;167,53;-0,16;0,00;0,00;
0,00;0,00;164,40;-0,18;0,00;0,00;
0,00;0,00;161,28;-0,11;0,00;0,00;
0,00;0,00;158,07;-0,02;0,00;0,00;
0,00;0,00;154,86;-0,11;0,00;0,00;
0,00;0,00;151,66;-0,05;0,00;0,00;
0,00;0,00;148,45;-0,07;0,00;0,00;
0,00;0,00;145,26;-0,06;0,00;0,00;
0,00;0,00;142,06;-0,05;0,00;0,00;
0,00;0,00;138,86;-0,14;0,00;0,00;
0,00;0,00;135,66;-0,05;0,00;0,00;
0,00;0,00;132,46;-0,07;0,00;0,00;
0,00;0,00;129,25;-0,07;0,00;0,00;
0,00;0,00;126,06;-0,09;0,00;0,00;
0,00;0,00;122,86;-0,13;0,00;0,00;
0,00;0,00;119,65;-0,05;0,00;0,00;
0,00;0,00;116,45;-0,05;0,00;0,00;
0,00;0,00;113,25;-0,06;0,00;0,00;
0,00;0,00;110,06;-0,07;0,00;0,00;
0,00;0,00;106,85;-0,11;0,00;0,00;
0,00;0,00;103,65;-0,06;0,00;0,00;
0,00;0,00;100,45;-0,05;0,00;0,00;
0,00;0,00;97,25;-0,09;0,00;0,00;
0,00;0,00;94,05;-0,06;0,00;0,00;
0,00;0,00;90,86;-0,09;0,00;0,00;
0,00;0,00;87,65;-0,05;0,00;0,00;
0,00;0,00;84,45;-0,05;0,00;0,00;
0,00;0,00;81,25;-0,09;0,00;0,00;
0,00;0,00;74,85;-0,07;0,00;0,00;
0,00;0,00;71,65;-0,02;0,00;0,00;
0,00;0,00;68,45;-0,07;0,00;0,00;
0,00;0,00;65,25;-0,09;0,00;0,00;
0,00;0,00;62,05;-0,02;0,00;0,00;
0,00;0,00;58,86;-0,13;0,00;0,00;
0,00;0,00;55,65;-0,07;0,00;0,00;
0,00;0,00;52,45;-0,05;0,00;0,00;
0,00;0,00;46,51;-0,05;0,00;0,00;
0,00;0,00;42,38;0,05;0,00;0,00;
0,00;0,00;41,08;0,05;0,00;0,00;
0,00;0,00;40,27;0,07;0,00;0,00;
0,00;0,00;39,97;0,05;0,00;0,00;
