18353;06.05.21 08:09:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210505143413P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;57,12;-0,04;0,00;0,00;
0,00;0,00;66,72;-0,04;0,00;0,00;
0,00;0,00;81,12;-0,04;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;124,32;-0,04;0,00;0,00;
0,00;0,00;129,12;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;138,72;-0,04;0,00;0,00;
0,00;0,00;143,52;-0,04;0,00;0,00;
0,00;0,00;148,32;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;162,72;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;177,12;-0,04;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;282,72;-0,04;0,00;0,00;
0,00;0,00;287,52;-0,04;0,00;0,00;
0,00;0,00;292,32;-0,09;0,00;0,00;
0,00;0,00;301,92;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,13;0,00;0,00;
0,00;0,00;309,94;-0,04;0,00;0,00;
0,00;0,00;315,00;0,04;0,00;0,00;
0,00;0,00;315,32;0,09;0,00;0,00;
0,00;0,00;315,64;0,18;0,00;0,00;
0,00;0,00;315,96;0,13;0,00;0,00;
0,00;0,00;316,28;0,18;0,00;0,00;
0,00;0,00;316,60;0,13;0,00;0,00;
0,00;0,00;316,92;0,13;0,00;0,00;
0,00;0,00;317,24;0,18;0,00;0,00;
0,00;0,00;317,55;0,70;0,00;0,00;
0,00;0,00;317,88;0,87;0,00;0,00;
0,00;0,00;318,20;1,17;0,00;0,00;
0,00;0,00;318,52;1,26;0,00;0,00;
0,00;0,00;318,84;1,40;0,00;0,00;
0,00;0,00;319,16;1,65;0,00;0,00;
0,00;0,00;319,48;1,87;0,00;0,00;
0,00;0,00;319,79;2,09;0,00;0,00;
0,00;0,00;320,12;2,18;0,00;0,00;
0,00;0,00;320,44;2,27;0,00;0,00;
0,00;0,00;320,76;2,30;0,00;0,00;
0,00;0,00;321,08;2,44;0,00;0,00;
0,00;0,00;321,40;2,44;0,00;0,00;
0,00;0,00;321,72;2,44;0,00;0,00;
0,00;0,00;322,04;2,61;0,00;0,00;
0,00;0,00;322,36;2,74;0,00;0,00;
0,00;0,00;322,68;2,78;0,00;0,00;
0,00;0,00;323,00;2,92;0,00;0,00;
0,00;0,00;323,32;2,96;0,00;0,00;
0,00;0,00;323,64;3,13;0,00;0,00;
0,00;0,00;323,96;3,13;0,00;0,00;
0,00;0,00;324,28;3,31;0,00;0,00;
0,00;0,00;324,60;3,22;0,00;0,00;
0,00;0,00;324,92;3,26;0,00;0,00;
0,00;0,00;325,24;3,31;0,00;0,00;
0,00;0,00;325,55;3,79;0,00;0,00;
0,00;0,00;325,87;4,05;0,00;0,00;
0,00;0,00;326,20;3,96;0,00;0,00;
0,00;0,00;326,52;3,91;0,00;0,00;
0,00;0,00;326,84;3,96;0,00;0,00;
0,00;0,00;327,16;4,00;0,00;0,00;
0,00;0,00;327,48;4,14;0,00;0,00;
0,00;0,00;327,79;5,39;0,00;0,00;
0,00;0,00;328,12;4,61;0,00;0,00;
0,00;0,00;328,44;4,70;0,00;0,00;
0,00;0,00;328,76;4,83;0,00;0,00;
0,00;0,00;329,08;4,87;0,00;0,00;
0,00;0,00;329,40;4,87;0,00;0,00;
0,00;0,00;329,72;4,87;0,00;0,00;
0,00;0,00;330,04;4,83;0,00;0,00;
0,00;0,00;330,36;4,87;0,00;0,00;
0,00;0,00;330,68;4,91;0,00;0,00;
0,00;0,00;331,00;5,04;0,00;0,00;
0,00;0,00;331,32;5,30;0,00;0,00;
0,00;0,00;331,50;12,96;0,00;0,00;
0,00;0,00;331,52;13,31;0,00;0,00;
0,00;0,00;331,52;13,74;0,00;0,00;
0,00;0,00;331,53;13,92;0,00;0,00;
0,00;0,00;331,53;14,09;0,00;0,00;
0,00;0,00;330,75;-0,09;0,00;0,00;
0,00;0,00;327,87;-0,09;0,00;0,00;
0,00;0,00;323,31;-0,04;0,00;0,00;
0,00;0,00;318,52;-0,13;0,00;0,00;
0,00;0,00;313,72;-0,04;0,00;0,00;
0,00;0,00;308,92;-0,04;0,00;0,00;
0,00;0,00;299,32;-0,09;0,00;0,00;
0,00;0,00;294,52;-0,04;0,00;0,00;
0,00;0,00;289,72;-0,09;0,00;0,00;
0,00;0,00;280,12;-0,04;0,00;0,00;
0,00;0,00;275,32;-0,04;0,00;0,00;
0,00;0,00;270,52;-0,04;0,00;0,00;
0,00;0,00;265,72;-0,09;0,00;0,00;
0,00;0,00;260,92;-0,04;0,00;0,00;
0,00;0,00;256,12;-0,04;0,00;0,00;
0,00;0,00;251,32;-0,04;0,00;0,00;
0,00;0,00;236,92;-0,04;0,00;0,00;
0,00;0,00;232,12;-0,09;0,00;0,00;
0,00;0,00;227,32;-0,09;0,00;0,00;
0,00;0,00;222,52;-0,04;0,00;0,00;
0,00;0,00;217,72;-0,09;0,00;0,00;
0,00;0,00;212,92;-0,09;0,00;0,00;
0,00;0,00;208,12;-0,04;0,00;0,00;
0,00;0,00;203,32;-0,04;0,00;0,00;
0,00;0,00;198,52;-0,09;0,00;0,00;
0,00;0,00;193,72;-0,04;0,00;0,00;
0,00;0,00;188,92;-0,04;0,00;0,00;
0,00;0,00;184,12;-0,04;0,00;0,00;
0,00;0,00;169,72;-0,04;0,00;0,00;
0,00;0,00;160,12;-0,04;0,00;0,00;
0,00;0,00;150,52;-0,04;0,00;0,00;
0,00;0,00;145,72;-0,04;0,00;0,00;
0,00;0,00;136,12;-0,04;0,00;0,00;
0,00;0,00;126,52;-0,04;0,00;0,00;
