12787;26.02.21 08:42:41;21;Avvicinamento Pressata Finale;Alcun errore (0);20210225140310P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;89,92;0,09;0,00;0,00;
0,00;0,00;113,92;-0,04;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;147,52;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;161,92;0,04;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;181,12;0,04;0,00;0,00;
0,00;0,00;219,52;0,04;0,00;0,00;
0,00;0,00;224,32;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;238,72;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;272,32;0,04;0,00;0,00;
0,00;0,00;277,12;0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;293,14;0,09;0,00;0,00;
0,00;0,00;294,29;0,09;0,00;0,00;
0,00;0,00;294,49;0,09;0,00;0,00;
0,00;0,00;294,68;0,09;0,00;0,00;
0,00;0,00;295,06;0,04;0,00;0,00;
0,00;0,00;295,25;0,04;0,00;0,00;
0,00;0,00;295,83;0,09;0,00;0,00;
0,00;0,00;296,02;0,04;0,00;0,00;
0,00;0,00;296,60;0,04;0,00;0,00;
0,00;0,00;297,17;0,04;0,00;0,00;
0,00;0,00;297,37;0,04;0,00;0,00;
0,00;0,00;297,56;0,04;0,00;0,00;
0,00;0,00;297,94;0,04;0,00;0,00;
0,00;0,00;298,52;0,09;0,00;0,00;
0,00;0,00;298,71;0,04;0,00;0,00;
0,00;0,00;298,90;0,04;0,00;0,00;
0,00;0,00;299,09;0,04;0,00;0,00;
0,00;0,00;299,48;0,09;0,00;0,00;
0,00;0,00;299,67;0,04;0,00;0,00;
0,00;0,00;299,86;0,18;0,00;0,00;
0,00;0,00;300,05;0,30;0,00;0,00;
0,00;0,00;300,25;0,35;0,00;0,00;
0,00;0,00;300,44;0,35;0,00;0,00;
0,00;0,00;300,63;0,35;0,00;0,00;
0,00;0,00;300,82;0,48;0,00;0,00;
0,00;0,00;301,01;0,44;0,00;0,00;
0,00;0,00;301,21;0,52;0,00;0,00;
0,00;0,00;301,40;0,52;0,00;0,00;
0,00;0,00;301,59;0,52;0,00;0,00;
0,00;0,00;301,78;0,52;0,00;0,00;
0,00;0,00;301,97;0,56;0,00;0,00;
0,00;0,00;302,16;0,56;0,00;0,00;
0,00;0,00;302,36;0,65;0,00;0,00;
0,00;0,00;302,55;0,69;0,00;0,00;
0,00;0,00;302,74;0,69;0,00;0,00;
0,00;0,00;302,93;0,69;0,00;0,00;
0,00;0,00;303,13;0,69;0,00;0,00;
0,00;0,00;303,32;0,69;0,00;0,00;
0,00;0,00;303,51;0,74;0,00;0,00;
0,00;0,00;303,70;0,74;0,00;0,00;
0,00;0,00;303,89;0,83;0,00;0,00;
0,00;0,00;304,09;0,87;0,00;0,00;
0,00;0,00;304,28;0,87;0,00;0,00;
0,00;0,00;304,47;0,83;0,00;0,00;
0,00;0,00;304,66;0,87;0,00;0,00;
0,00;0,00;304,85;0,87;0,00;0,00;
0,00;0,00;305,05;0,87;0,00;0,00;
0,00;0,00;305,24;0,87;0,00;0,00;
0,00;0,00;305,43;1,00;0,00;0,00;
0,00;0,00;305,62;1,04;0,00;0,00;
0,00;0,00;305,81;1,04;0,00;0,00;
0,00;0,00;306,01;1,09;0,00;0,00;
0,00;0,00;306,20;1,22;0,00;0,00;
0,00;0,00;306,39;1,22;0,00;0,00;
0,00;0,00;306,58;1,22;0,00;0,00;
0,00;0,00;306,77;1,25;0,00;0,00;
0,00;0,00;306,97;1,30;0,00;0,00;
0,00;0,00;307,16;1,39;0,00;0,00;
0,00;0,00;307,35;1,39;0,00;0,00;
0,00;0,00;307,54;1,39;0,00;0,00;
0,00;0,00;307,73;1,39;0,00;0,00;
0,00;0,00;307,93;1,48;0,00;0,00;
0,00;0,00;308,12;1,52;0,00;0,00;
0,00;0,00;308,31;1,48;0,00;0,00;
0,00;0,00;308,50;1,57;0,00;0,00;
0,00;0,00;308,69;1,57;0,00;0,00;
0,00;0,00;308,89;1,57;0,00;0,00;
0,00;0,00;309,08;1,61;0,00;0,00;
0,00;0,00;309,27;1,65;0,00;0,00;
0,00;0,00;309,46;1,74;0,00;0,00;
0,00;0,00;309,65;1,78;0,00;0,00;
0,00;0,00;309,85;1,82;0,00;0,00;
0,00;0,00;310,04;1,91;0,00;0,00;
0,00;0,00;310,23;2,05;0,00;0,00;
0,00;0,00;310,42;2,09;0,00;0,00;
0,00;0,00;310,61;2,26;0,00;0,00;
0,00;0,00;310,80;2,30;0,00;0,00;
0,00;0,00;310,99;3,04;0,00;0,00;
0,00;0,00;311,09;3,82;0,00;0,00;
0,00;0,00;311,10;4,04;0,00;0,00;
0,00;0,00;310,25;-0,04;0,00;0,00;
0,00;0,00;307,40;-0,04;0,00;0,00;
0,00;0,00;302,86;-0,09;0,00;0,00;
0,00;0,00;298,08;-0,04;0,00;0,00;
0,00;0,00;288,48;-0,04;0,00;0,00;
0,00;0,00;283,68;-0,04;0,00;0,00;
0,00;0,00;278,88;-0,09;0,00;0,00;
0,00;0,00;259,68;-0,04;0,00;0,00;
0,00;0,00;250,08;-0,04;0,00;0,00;
0,00;0,00;245,28;-0,04;0,00;0,00;
0,00;0,00;235,68;0,04;0,00;0,00;
0,00;0,00;226,08;-0,04;0,00;0,00;
0,00;0,00;221,28;-0,04;0,00;0,00;
0,00;0,00;211,68;0,04;0,00;0,00;
0,00;0,00;206,88;-0,04;0,00;0,00;
0,00;0,00;202,08;-0,04;0,00;0,00;
0,00;0,00;192,48;-0,04;0,00;0,00;
0,00;0,00;178,08;0,04;0,00;0,00;
0,00;0,00;168,48;-0,04;0,00;0,00;
0,00;0,00;158,88;-0,09;0,00;0,00;
0,00;0,00;149,28;0,04;0,00;0,00;
0,00;0,00;139,68;-0,09;0,00;0,00;
0,00;0,00;125,28;0,04;0,00;0,00;
0,00;0,00;106,08;-0,09;0,00;0,00;
0,00;0,00;77,28;-0,04;0,00;0,00;
0,00;0,00;73,58;0,04;0,00;0,00;
