1275;23.01.20 15:40:56;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200122171204;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;0,02;0,00;0,00;
0,00;0,00;-0,04;0,16;0,00;0,00;
0,00;0,00;0,49;0,11;0,00;0,00;
0,00;0,00;1,51;0,16;0,00;0,00;
0,00;0,00;3,04;0,23;0,00;0,00;
0,00;0,00;5,09;0,11;0,00;0,00;
0,00;0,00;7,65;0,13;0,00;0,00;
0,00;0,00;10,68;0,20;0,00;0,00;
0,00;0,00;13,84;0,11;0,00;0,00;
0,00;0,00;16,99;0,07;0,00;0,00;
0,00;0,00;23,41;0,09;0,00;0,00;
0,00;0,00;26,65;0,29;0,00;0,00;
0,00;0,00;29,84;0,09;0,00;0,00;
0,00;0,00;33,02;0,23;0,00;0,00;
0,00;0,00;36,24;0,11;0,00;0,00;
0,00;0,00;39,43;0,11;0,00;0,00;
0,00;0,00;42,64;0,16;0,00;0,00;
0,00;0,00;45,84;0,05;0,00;0,00;
0,00;0,00;49,04;0,14;0,00;0,00;
0,00;0,00;52,25;0,11;0,00;0,00;
0,00;0,00;55,45;0,07;0,00;0,00;
0,00;0,00;58,65;0,16;0,00;0,00;
0,00;0,00;61,85;0,07;0,00;0,00;
0,00;0,00;65,05;0,18;0,00;0,00;
0,00;0,00;68,25;0,09;0,00;0,00;
0,00;0,00;71,45;0,07;0,00;0,00;
0,00;0,00;74,65;0,16;0,00;0,00;
0,00;0,00;77,85;0,09;0,00;0,00;
0,00;0,00;81,05;0,16;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,11;0,00;0,00;
0,00;0,00;90,65;0,16;0,00;0,00;
0,00;0,00;93,85;0,07;0,00;0,00;
0,00;0,00;97,05;0,16;0,00;0,00;
0,00;0,00;100,25;0,13;0,00;0,00;
0,00;0,00;103,45;0,09;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,09;0,00;0,00;
0,00;0,00;113,05;0,18;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;119,45;0,07;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,09;0,00;0,00;
0,00;0,00;129,05;0,16;0,00;0,00;
0,00;0,00;132,25;0,11;0,00;0,00;
0,00;0,00;135,45;0,09;0,00;0,00;
0,00;0,00;138,65;0,09;0,00;0,00;
0,00;0,00;141,85;0,05;0,00;0,00;
0,00;0,00;145,05;0,18;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,22;0,02;0,00;0,00;
0,00;0,00;155,71;0,05;0,00;0,00;
0,00;0,00;157,24;0,02;0,00;0,00;
0,00;0,00;158,77;-0,02;0,00;0,00;
0,00;0,00;158,89;0,05;0,00;0,00;
0,00;0,00;158,99;0,11;0,00;0,00;
0,00;0,00;159,12;0,05;0,00;0,00;
0,00;0,00;159,27;0,02;0,00;0,00;
0,00;0,00;159,43;0,02;0,00;0,00;
0,00;0,00;159,59;0,02;0,00;0,00;
0,00;0,00;159,75;0,07;0,00;0,00;
0,00;0,00;159,91;0,05;0,00;0,00;
0,00;0,00;160,07;0,02;0,00;0,00;
0,00;0,00;160,23;0,02;0,00;0,00;
0,00;0,00;160,39;0,05;0,00;0,00;
0,00;0,00;160,55;0,02;0,00;0,00;
0,00;0,00;160,71;0,07;0,00;0,00;
0,00;0,00;160,87;0,02;0,00;0,00;
0,00;0,00;161,03;0,11;0,00;0,00;
0,00;0,00;161,19;0,23;0,00;0,00;
0,00;0,00;161,35;0,21;0,00;0,00;
0,00;0,00;161,51;0,25;0,00;0,00;
0,00;0,00;161,67;0,45;0,00;0,00;
0,00;0,00;161,83;0,63;0,00;0,00;
0,00;0,00;161,91;0,63;0,00;0,00;
0,00;0,00;161,91;0,57;0,00;0,00;
0,00;0,00;161,76;0,07;0,00;0,00;
0,00;0,00;161,10;-0,16;0,00;0,00;
0,00;0,00;160,31;0,02;0,00;0,00;
0,00;0,00;160,04;-0,02;0,00;0,00;
0,00;0,00;159,94;-0,09;0,00;0,00;
0,00;0,00;159,90;-0,09;0,00;0,00;
0,00;0,00;159,90;-0,06;0,00;0,00;
0,00;0,00;159,95;0,09;0,00;0,00;
0,00;0,00;160,08;0,05;0,00;0,00;
0,00;0,00;160,24;0,02;0,00;0,00;
0,00;0,00;160,41;0,02;0,00;0,00;
0,00;0,00;160,58;0,05;0,00;0,00;
0,00;0,00;160,74;0,02;0,00;0,00;
0,00;0,00;160,90;0,02;0,00;0,00;
0,00;0,00;161,06;0,05;0,00;0,00;
0,00;0,00;161,23;0,02;0,00;0,00;
0,00;0,00;161,39;0,05;0,00;0,00;
0,00;0,00;161,55;0,05;0,00;0,00;
0,00;0,00;161,71;0,21;0,00;0,00;
0,00;0,00;161,87;0,21;0,00;0,00;
0,00;0,00;162,02;0,81;0,00;0,00;
0,00;0,00;162,18;1,02;0,00;0,00;
0,00;0,00;162,34;1,06;0,00;0,00;
0,00;0,00;162,51;1,22;0,00;0,00;
0,00;0,00;162,67;1,31;0,00;0,00;
0,00;0,00;162,83;1,40;0,00;0,00;
0,00;0,00;162,99;1,49;0,00;0,00;
0,00;0,00;163,15;1,65;0,00;0,00;
0,00;0,00;163,31;1,72;0,00;0,00;
0,00;0,00;163,47;1,83;0,00;0,00;
0,00;0,00;163,63;1,92;0,00;0,00;
0,00;0,00;163,79;2,01;0,00;0,00;
0,00;0,00;163,95;2,10;0,00;0,00;
0,00;0,00;164,11;2,19;0,00;0,00;
0,00;0,00;164,27;2,28;0,00;0,00;
0,00;0,00;164,43;2,37;0,00;0,00;
0,00;0,00;164,59;2,48;0,00;0,00;
0,00;0,00;164,75;2,55;0,00;0,00;
0,00;0,00;164,91;2,64;0,00;0,00;
0,00;0,00;165,07;2,75;0,00;0,00;
0,00;0,00;165,23;2,82;0,00;0,00;
0,00;0,00;165,39;2,92;0,00;0,00;
0,00;0,00;165,55;3,05;0,00;0,00;
0,00;0,00;165,71;3,14;0,00;0,00;
0,00;0,00;165,87;3,21;0,00;0,00;
0,00;0,00;166,03;3,34;0,00;0,00;
0,00;0,00;166,19;3,46;0,00;0,00;
0,00;0,00;166,35;3,53;0,00;0,00;
0,00;0,00;166,51;3,64;0,00;0,00;
0,00;0,00;166,67;3,73;0,00;0,00;
0,00;0,00;166,83;3,82;0,00;0,00;
0,00;0,00;166,99;3,91;0,00;0,00;
0,00;0,00;167,15;4,00;0,00;0,00;
0,00;0,00;167,31;4,09;0,00;0,00;
0,00;0,00;167,47;4,18;0,00;0,00;
0,00;0,00;167,63;4,27;0,00;0,00;
0,00;0,00;167,79;4,31;0,00;0,00;
0,00;0,00;167,95;4,38;0,00;0,00;
0,00;0,00;168,04;3,95;0,00;0,00;
0,00;0,00;168,06;4,07;0,00;0,00;
0,00;0,00;168,06;3,91;0,00;0,00;
0,00;0,00;167,81;0,05;0,00;0,00;
0,00;0,00;167,05;-0,16;0,00;0,00;
0,00;0,00;165,77;-0,18;0,00;0,00;
0,00;0,00;163,97;-0,20;0,00;0,00;
0,00;0,00;161,67;-0,20;0,00;0,00;
0,00;0,00;158,86;-0,18;0,00;0,00;
0,00;0,00;155,71;-0,11;0,00;0,00;
0,00;0,00;152,56;-0,13;0,00;0,00;
0,00;0,00;149,31;-0,20;0,00;0,00;
0,00;0,00;146,13;-0,16;0,00;0,00;
0,00;0,00;142,91;-0,14;0,00;0,00;
0,00;0,00;139,71;-0,18;0,00;0,00;
0,00;0,00;136,50;-0,07;0,00;0,00;
0,00;0,00;133,31;-0,18;0,00;0,00;
0,00;0,00;130,11;-0,11;0,00;0,00;
0,00;0,00;126,91;-0,16;0,00;0,00;
0,00;0,00;123,71;-0,18;0,00;0,00;
0,00;0,00;120,50;-0,07;0,00;0,00;
