2727;23.01.20 12:17:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200122171204;
0,00;0,00;154,51;0,09;0,00;0,00;
0,00;0,00;154,67;0,27;0,00;0,00;
0,00;0,00;154,83;0,27;0,00;0,00;
0,00;0,00;154,99;0,31;0,00;0,00;
0,00;0,00;155,15;0,50;0,00;0,00;
0,00;0,00;155,31;0,77;0,00;0,00;
0,00;0,00;155,47;1,04;0,00;0,00;
0,00;0,00;155,62;1,38;0,00;0,00;
0,00;0,00;155,78;1,61;0,00;0,00;
0,00;0,00;155,94;1,74;0,00;0,00;
0,00;0,00;156,10;1,90;0,00;0,00;
0,00;0,00;156,26;2,06;0,00;0,00;
0,00;0,00;156,43;2,17;0,00;0,00;
0,00;0,00;156,59;2,31;0,00;0,00;
0,00;0,00;156,75;2,44;0,00;0,00;
0,00;0,00;156,91;2,53;0,00;0,00;
0,00;0,00;157,07;2,69;0,00;0,00;
0,00;0,00;157,23;2,81;0,00;0,00;
0,00;0,00;157,39;2,89;0,00;0,00;
0,00;0,00;157,55;3,01;0,00;0,00;
0,00;0,00;157,71;3,12;0,00;0,00;
0,00;0,00;157,87;3,26;0,00;0,00;
0,00;0,00;158,03;3,35;0,00;0,00;
0,00;0,00;158,19;3,48;0,00;0,00;
0,00;0,00;158,35;3,57;0,00;0,00;
0,00;0,00;158,51;3,69;0,00;0,00;
0,00;0,00;158,67;3,80;0,00;0,00;
0,00;0,00;158,83;3,96;0,00;0,00;
0,00;0,00;158,99;4,02;0,00;0,00;
0,00;0,00;159,15;4,20;0,00;0,00;
0,00;0,00;159,31;4,30;0,00;0,00;
0,00;0,00;159,47;4,41;0,00;0,00;
0,00;0,00;159,63;4,57;0,00;0,00;
0,00;0,00;159,79;4,70;0,00;0,00;
0,00;0,00;159,95;4,80;0,00;0,00;
0,00;0,00;160,11;4,93;0,00;0,00;
0,00;0,00;160,27;5,07;0,00;0,00;
0,00;0,00;160,43;5,16;0,00;0,00;
0,00;0,00;160,59;5,29;0,00;0,00;
0,00;0,00;160,75;5,40;0,00;0,00;
0,00;0,00;160,91;5,50;0,00;0,00;
0,00;0,00;161,07;5,65;0,00;0,00;
0,00;0,00;161,23;5,76;0,00;0,00;
0,00;0,00;161,39;5,83;0,00;0,00;
0,00;0,00;161,55;5,97;0,00;0,00;
0,00;0,00;161,71;6,13;0,00;0,00;
0,00;0,00;161,87;6,22;0,00;0,00;
0,00;0,00;162,03;6,36;0,00;0,00;
0,00;0,00;162,19;6,47;0,00;0,00;
0,00;0,00;162,35;6,58;0,00;0,00;
0,00;0,00;162,51;6,69;0,00;0,00;
0,00;0,00;162,67;6,85;0,00;0,00;
0,00;0,00;162,82;6,94;0,00;0,00;
0,00;0,00;162,99;7,03;0,00;0,00;
0,00;0,00;163,14;7,19;0,00;0,00;
0,00;0,00;163,31;7,31;0,00;0,00;
0,00;0,00;163,47;7,42;0,00;0,00;
0,00;0,00;163,63;7,57;0,00;0,00;
0,00;0,00;163,79;7,64;0,00;0,00;
0,00;0,00;163,95;7,80;0,00;0,00;
0,00;0,00;164,11;7,94;0,00;0,00;
0,00;0,00;164,27;8,05;0,00;0,00;
0,00;0,00;164,43;8,16;0,00;0,00;
0,00;0,00;164,59;8,32;0,00;0,00;
0,00;0,00;164,75;8,41;0,00;0,00;
0,00;0,00;164,91;8,55;0,00;0,00;
0,00;0,00;165,07;8,66;0,00;0,00;
0,00;0,00;165,23;8,75;0,00;0,00;
0,00;0,00;165,39;8,87;0,00;0,00;
0,00;0,00;165,55;9,00;0,00;0,00;
0,00;0,00;165,70;8,98;0,00;0,00;
0,00;0,00;165,71;8,93;0,00;0,00;
0,00;0,00;165,71;8,82;0,00;0,00;
0,00;0,00;165,58;4,84;0,00;0,00;
0,00;0,00;164,98;-0,24;0,00;0,00;
0,00;0,00;163,84;-0,09;0,00;0,00;
0,00;0,00;162,15;-0,09;0,00;0,00;
0,00;0,00;159,96;-0,07;0,00;0,00;
0,00;0,00;157,27;-0,15;0,00;0,00;
0,00;0,00;154,18;-0,13;0,00;0,00;
0,00;0,00;151,02;-0,13;0,00;0,00;
0,00;0,00;147,80;-0,18;0,00;0,00;
0,00;0,00;144,59;-0,09;0,00;0,00;
0,00;0,00;141,39;-0,16;0,00;0,00;
0,00;0,00;138,18;-0,11;0,00;0,00;
0,00;0,00;134,98;-0,09;0,00;0,00;
0,00;0,00;131,78;-0,09;0,00;0,00;
0,00;0,00;128,58;-0,07;0,00;0,00;
0,00;0,00;125,38;-0,09;0,00;0,00;
0,00;0,00;122,18;-0,11;0,00;0,00;
0,00;0,00;118,97;-0,07;0,00;0,00;
0,00;0,00;115,78;-0,11;0,00;0,00;
0,00;0,00;112,58;-0,07;0,00;0,00;
0,00;0,00;109,38;-0,11;0,00;0,00;
0,00;0,00;106,17;-0,09;0,00;0,00;
0,00;0,00;102,97;-0,07;0,00;0,00;
0,00;0,00;99,77;-0,11;0,00;0,00;
0,00;0,00;96,57;-0,09;0,00;0,00;
0,00;0,00;93,37;-0,09;0,00;0,00;
0,00;0,00;90,17;-0,07;0,00;0,00;
0,00;0,00;86,97;-0,07;0,00;0,00;
0,00;0,00;83,77;-0,11;0,00;0,00;
0,00;0,00;80,58;-0,11;0,00;0,00;
0,00;0,00;77,37;-0,11;0,00;0,00;
0,00;0,00;74,17;-0,11;0,00;0,00;
0,00;0,00;70,97;-0,09;0,00;0,00;
0,00;0,00;67,77;-0,11;0,00;0,00;
0,00;0,00;64,57;-0,11;0,00;0,00;
0,00;0,00;61,37;-0,13;0,00;0,00;
0,00;0,00;58,17;-0,09;0,00;0,00;
0,00;0,00;54,97;-0,09;0,00;0,00;
0,00;0,00;51,77;-0,07;0,00;0,00;
0,00;0,00;48,95;-0,05;0,00;0,00;
0,00;0,00;43,27;0,02;0,00;0,00;
0,00;0,00;42,37;0,02;0,00;0,00;
0,00;0,00;41,98;0,05;0,00;0,00;
0,00;0,00;41,90;-0,02;0,00;0,00;
