35129;03.03.21 08:27:44;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210302101832A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,20;0,00;0,00;
0,00;0,00;0,61;0,13;0,00;0,00;
0,00;0,00;1,64;0,11;0,00;0,00;
0,00;0,00;3,17;0,13;0,00;0,00;
0,00;0,00;5,21;0,11;0,00;0,00;
0,00;0,00;7,77;0,16;0,00;0,00;
0,00;0,00;10,82;0,07;0,00;0,00;
0,00;0,00;13,94;0,07;0,00;0,00;
0,00;0,00;17,12;0,13;0,00;0,00;
0,00;0,00;20,33;0,11;0,00;0,00;
0,00;0,00;23,53;0,11;0,00;0,00;
0,00;0,00;26,74;0,09;0,00;0,00;
0,00;0,00;29,94;0,09;0,00;0,00;
0,00;0,00;33,14;0,11;0,00;0,00;
0,00;0,00;36,34;0,09;0,00;0,00;
0,00;0,00;39,54;0,09;0,00;0,00;
0,00;0,00;42,74;0,11;0,00;0,00;
0,00;0,00;45,94;0,07;0,00;0,00;
0,00;0,00;49,14;0,11;0,00;0,00;
0,00;0,00;52,34;0,11;0,00;0,00;
0,00;0,00;55,54;0,11;0,00;0,00;
0,00;0,00;58,74;0,11;0,00;0,00;
0,00;0,00;61,94;0,09;0,00;0,00;
0,00;0,00;65,14;0,11;0,00;0,00;
0,00;0,00;68,34;0,11;0,00;0,00;
0,00;0,00;71,54;0,09;0,00;0,00;
0,00;0,00;74,74;0,11;0,00;0,00;
0,00;0,00;77,94;0,07;0,00;0,00;
0,00;0,00;81,14;0,11;0,00;0,00;
0,00;0,00;84,34;0,09;0,00;0,00;
0,00;0,00;87,54;0,09;0,00;0,00;
0,00;0,00;90,74;0,09;0,00;0,00;
0,00;0,00;93,94;0,06;0,00;0,00;
0,00;0,00;97,14;0,09;0,00;0,00;
0,00;0,00;100,34;0,09;0,00;0,00;
0,00;0,00;103,54;0,06;0,00;0,00;
0,00;0,00;106,74;0,11;0,00;0,00;
0,00;0,00;109,94;0,06;0,00;0,00;
0,00;0,00;113,14;0,11;0,00;0,00;
0,00;0,00;116,34;0,09;0,00;0,00;
0,00;0,00;119,54;0,09;0,00;0,00;
0,00;0,00;122,74;0,13;0,00;0,00;
0,00;0,00;125,94;0,07;0,00;0,00;
0,00;0,00;129,14;0,11;0,00;0,00;
0,00;0,00;132,34;0,06;0,00;0,00;
0,00;0,00;135,54;0,11;0,00;0,00;
0,00;0,00;138,74;0,09;0,00;0,00;
0,00;0,00;141,94;0,07;0,00;0,00;
0,00;0,00;145,14;0,09;0,00;0,00;
0,00;0,00;148,34;0,09;0,00;0,00;
0,00;0,00;151,54;0,07;0,00;0,00;
0,00;0,00;154,74;0,11;0,00;0,00;
0,00;0,00;157,94;0,07;0,00;0,00;
0,00;0,00;161,03;-0,07;0,00;0,00;
0,00;0,00;168,43;-0,05;0,00;0,00;
0,00;0,00;169,02;-0,05;0,00;0,00;
0,00;0,00;169,18;0,02;0,00;0,00;
0,00;0,00;169,27;0,07;0,00;0,00;
0,00;0,00;169,41;0,05;0,00;0,00;
0,00;0,00;171,65;0,09;0,00;0,00;
0,00;0,00;171,81;0,20;0,00;0,00;
0,00;0,00;171,97;0,18;0,00;0,00;
0,00;0,00;172,13;0,36;0,00;0,00;
0,00;0,00;172,29;0,56;0,00;0,00;
0,00;0,00;172,45;0,84;0,00;0,00;
0,00;0,00;172,61;1,04;0,00;0,00;
0,00;0,00;172,76;1,20;0,00;0,00;
0,00;0,00;172,92;1,33;0,00;0,00;
0,00;0,00;173,09;1,47;0,00;0,00;
0,00;0,00;173,25;1,63;0,00;0,00;
0,00;0,00;173,41;1,72;0,00;0,00;
0,00;0,00;173,57;1,86;0,00;0,00;
0,00;0,00;173,70;1,83;0,00;0,00;
0,00;0,00;173,71;1,63;0,00;0,00;
0,00;0,00;173,70;1,36;0,00;0,00;
0,00;0,00;173,29;-0,05;0,00;0,00;
0,00;0,00;172,41;0,07;0,00;0,00;
0,00;0,00;171,94;-0,02;0,00;0,00;
0,00;0,00;171,80;-0,05;0,00;0,00;
0,00;0,00;171,72;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;172,30;0,02;0,00;0,00;
0,00;0,00;172,62;0,02;0,00;0,00;
0,00;0,00;173,43;0,18;0,00;0,00;
0,00;0,00;173,59;0,18;0,00;0,00;
0,00;0,00;173,74;1,86;0,00;0,00;
0,00;0,00;173,89;2,15;0,00;0,00;
0,00;0,00;174,05;2,26;0,00;0,00;
0,00;0,00;174,22;2,40;0,00;0,00;
0,00;0,00;174,38;2,49;0,00;0,00;
0,00;0,00;174,54;2,63;0,00;0,00;
0,00;0,00;174,70;2,71;0,00;0,00;
0,00;0,00;174,86;2,85;0,00;0,00;
0,00;0,00;175,02;3,01;0,00;0,00;
0,00;0,00;175,18;3,12;0,00;0,00;
0,00;0,00;175,34;3,26;0,00;0,00;
0,00;0,00;175,51;3,39;0,00;0,00;
0,00;0,00;175,67;3,53;0,00;0,00;
0,00;0,00;175,82;3,66;0,00;0,00;
0,00;0,00;175,98;3,80;0,00;0,00;
0,00;0,00;176,15;3,93;0,00;0,00;
