49890;09.07.21 12:08:48;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210709111257P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,16;0,00;0,00;
0,00;0,00;171,52;-0,23;0,00;0,00;
0,00;0,00;171,46;-0,31;0,00;0,00;
0,00;0,00;171,55;0,08;0,00;0,00;
0,00;0,00;178,27;2,80;0,00;0,00;
0,00;0,00;178,42;4,33;0,00;0,00;
0,00;0,00;178,49;4,27;0,00;0,00;
0,00;0,00;178,49;4,27;0,00;0,00;
0,00;0,00;178,36;0,30;0,00;0,00;
0,00;0,00;177,84;-0,47;0,00;0,00;
0,00;0,00;177,09;-0,23;0,00;0,00;
0,00;0,00;176,74;-0,31;0,00;0,00;
0,00;0,00;176,57;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,31;0,00;0,00;
0,00;0,00;176,49;-0,31;0,00;0,00;
0,00;0,00;178,47;2,51;0,00;0,00;
0,00;0,00;178,62;5,09;0,00;0,00;
0,00;0,00;178,78;5,48;0,00;0,00;
0,00;0,00;178,94;5,78;0,00;0,00;
0,00;0,00;179,10;5,93;0,00;0,00;
0,00;0,00;179,27;6,09;0,00;0,00;
0,00;0,00;179,43;6,09;0,00;0,00;
0,00;0,00;179,59;6,23;0,00;0,00;
0,00;0,00;179,75;6,09;0,00;0,00;
0,00;0,00;179,91;6,09;0,00;0,00;
0,00;0,00;180,07;6,09;0,00;0,00;
0,00;0,00;180,23;6,09;0,00;0,00;
0,00;0,00;180,39;6,09;0,00;0,00;
0,00;0,00;180,55;6,09;0,00;0,00;
0,00;0,00;180,71;6,23;0,00;0,00;
0,00;0,00;180,87;6,39;0,00;0,00;
0,00;0,00;181,03;6,39;0,00;0,00;
0,00;0,00;181,19;6,54;0,00;0,00;
0,00;0,00;181,35;6,62;0,00;0,00;
0,00;0,00;181,51;6,70;0,00;0,00;
0,00;0,00;181,67;6,93;0,00;0,00;
0,00;0,00;181,83;7,01;0,00;0,00;
0,00;0,00;181,99;7,07;0,00;0,00;
0,00;0,00;182,15;7,30;0,00;0,00;
0,00;0,00;182,31;7,38;0,00;0,00;
0,00;0,00;182,47;7,54;0,00;0,00;
0,00;0,00;182,63;7,62;0,00;0,00;
0,00;0,00;182,79;7,83;0,00;0,00;
0,00;0,00;182,95;7,99;0,00;0,00;
0,00;0,00;183,11;8,15;0,00;0,00;
0,00;0,00;183,27;8,22;0,00;0,00;
0,00;0,00;183,43;8,52;0,00;0,00;
0,00;0,00;183,59;8,75;0,00;0,00;
0,00;0,00;183,75;8,83;0,00;0,00;
0,00;0,00;183,91;9,13;0,00;0,00;
0,00;0,00;184,07;9,36;0,00;0,00;
0,00;0,00;184,23;9,44;0,00;0,00;
0,00;0,00;184,39;9,75;0,00;0,00;
0,00;0,00;184,55;9,81;0,00;0,00;
0,00;0,00;184,71;10,12;0,00;0,00;
