20870;08.06.21 11:44:36;21;Avvicinamento Pressata Finale;Alcun errore (0);20210608092156A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;64,02;0,12;0,00;0,00;
0,00;0,00;67,10;0,08;0,00;0,00;
0,00;0,00;71,72;0,12;0,00;0,00;
0,00;0,00;76,53;0,08;0,00;0,00;
0,00;0,00;81,33;0,08;0,00;0,00;
0,00;0,00;86,12;0,08;0,00;0,00;
0,00;0,00;90,92;-0,01;0,00;0,00;
0,00;0,00;100,52;0,04;0,00;0,00;
0,00;0,00;105,32;0,04;0,00;0,00;
0,00;0,00;110,12;-0,01;0,00;0,00;
0,00;0,00;114,92;0,08;0,00;0,00;
0,00;0,00;119,72;0,04;0,00;0,00;
0,00;0,00;124,52;0,04;0,00;0,00;
0,00;0,00;129,32;0,04;0,00;0,00;
0,00;0,00;134,12;0,04;0,00;0,00;
0,00;0,00;138,92;0,04;0,00;0,00;
0,00;0,00;143,72;0,04;0,00;0,00;
0,00;0,00;148,52;0,04;0,00;0,00;
0,00;0,00;153,32;0,08;0,00;0,00;
0,00;0,00;158,12;0,04;0,00;0,00;
0,00;0,00;167,72;0,08;0,00;0,00;
0,00;0,00;172,52;0,08;0,00;0,00;
0,00;0,00;182,12;0,04;0,00;0,00;
0,00;0,00;186,92;0,04;0,00;0,00;
0,00;0,00;191,72;0,08;0,00;0,00;
0,00;0,00;196,52;0,04;0,00;0,00;
0,00;0,00;201,32;0,04;0,00;0,00;
0,00;0,00;206,12;0,08;0,00;0,00;
0,00;0,00;210,92;0,04;0,00;0,00;
0,00;0,00;215,72;0,17;0,00;0,00;
0,00;0,00;220,52;0,04;0,00;0,00;
0,00;0,00;225,32;0,04;0,00;0,00;
0,00;0,00;234,92;0,04;0,00;0,00;
0,00;0,00;239,72;0,04;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;253,94;-0,01;0,00;0,00;
0,00;0,00;256,88;0,08;0,00;0,00;
0,00;0,00;257,90;0,08;0,00;0,00;
0,00;0,00;257,99;0,04;0,00;0,00;
0,00;0,00;258,14;0,12;0,00;0,00;
0,00;0,00;258,30;0,12;0,00;0,00;
0,00;0,00;258,46;0,17;0,00;0,00;
0,00;0,00;258,62;0,17;0,00;0,00;
0,00;0,00;258,78;0,17;0,00;0,00;
0,00;0,00;258,95;0,17;0,00;0,00;
0,00;0,00;259,10;0,12;0,00;0,00;
0,00;0,00;259,26;0,17;0,00;0,00;
0,00;0,00;259,42;0,12;0,00;0,00;
0,00;0,00;259,58;0,17;0,00;0,00;
0,00;0,00;259,74;0,17;0,00;0,00;
0,00;0,00;259,90;0,12;0,00;0,00;
0,00;0,00;260,06;0,17;0,00;0,00;
0,00;0,00;260,23;0,12;0,00;0,00;
0,00;0,00;260,38;0,17;0,00;0,00;
0,00;0,00;260,54;0,17;0,00;0,00;
0,00;0,00;260,71;0,17;0,00;0,00;
0,00;0,00;260,86;0,17;0,00;0,00;
0,00;0,00;261,03;0,17;0,00;0,00;
0,00;0,00;261,18;0,17;0,00;0,00;
0,00;0,00;261,34;0,12;0,00;0,00;
0,00;0,00;261,51;0,17;0,00;0,00;
0,00;0,00;261,66;0,17;0,00;0,00;
0,00;0,00;261,83;0,17;0,00;0,00;
0,00;0,00;261,98;0,17;0,00;0,00;
0,00;0,00;262,14;0,17;0,00;0,00;
0,00;0,00;262,31;0,17;0,00;0,00;
0,00;0,00;262,46;0,17;0,00;0,00;
0,00;0,00;262,62;0,17;0,00;0,00;
0,00;0,00;262,78;0,17;0,00;0,00;
0,00;0,00;262,94;0,17;0,00;0,00;
0,00;0,00;263,11;0,12;0,00;0,00;
0,00;0,00;263,26;0,17;0,00;0,00;
0,00;0,00;263,42;0,17;0,00;0,00;
0,00;0,00;263,59;0,17;0,00;0,00;
0,00;0,00;263,74;0,17;0,00;0,00;
0,00;0,00;263,90;0,17;0,00;0,00;
0,00;0,00;264,06;0,17;0,00;0,00;
0,00;0,00;264,22;0,17;0,00;0,00;
0,00;0,00;264,39;0,17;0,00;0,00;
0,00;0,00;264,54;0,17;0,00;0,00;
0,00;0,00;264,70;0,17;0,00;0,00;
0,00;0,00;264,87;0,12;0,00;0,00;
0,00;0,00;265,02;0,17;0,00;0,00;
0,00;0,00;265,19;0,17;0,00;0,00;
0,00;0,00;265,34;0,17;0,00;0,00;
0,00;0,00;265,50;0,17;0,00;0,00;
0,00;0,00;265,67;0,17;0,00;0,00;
0,00;0,00;265,82;0,17;0,00;0,00;
0,00;0,00;265,98;0,17;0,00;0,00;
0,00;0,00;266,14;0,17;0,00;0,00;
0,00;0,00;266,30;0,17;0,00;0,00;
0,00;0,00;266,47;0,17;0,00;0,00;
0,00;0,00;266,62;0,17;0,00;0,00;
0,00;0,00;266,78;0,17;0,00;0,00;
0,00;0,00;266,94;0,17;0,00;0,00;
0,00;0,00;267,10;0,17;0,00;0,00;
0,00;0,00;267,27;0,17;0,00;0,00;
0,00;0,00;267,42;0,12;0,00;0,00;
0,00;0,00;267,58;0,17;0,00;0,00;
0,00;0,00;267,75;0,17;0,00;0,00;
0,00;0,00;267,90;0,17;0,00;0,00;
0,00;0,00;268,06;0,17;0,00;0,00;
0,00;0,00;268,22;0,17;0,00;0,00;
0,00;0,00;268,38;0,17;0,00;0,00;
0,00;0,00;268,55;0,17;0,00;0,00;
0,00;0,00;268,70;0,17;0,00;0,00;
0,00;0,00;268,86;0,17;0,00;0,00;
0,00;0,00;269,03;0,17;0,00;0,00;
0,00;0,00;269,18;0,17;0,00;0,00;
0,00;0,00;269,35;0,17;0,00;0,00;
0,00;0,00;269,50;0,17;0,00;0,00;
0,00;0,00;269,66;0,17;0,00;0,00;
0,00;0,00;269,83;0,17;0,00;0,00;
0,00;0,00;269,98;0,17;0,00;0,00;
0,00;0,00;270,14;0,17;0,00;0,00;
0,00;0,00;270,30;0,17;0,00;0,00;
0,00;0,00;270,46;0,17;0,00;0,00;
0,00;0,00;270,63;0,17;0,00;0,00;
0,00;0,00;270,78;0,17;0,00;0,00;
0,00;0,00;270,94;0,17;0,00;0,00;
0,00;0,00;271,10;0,17;0,00;0,00;
0,00;0,00;271,26;0,17;0,00;0,00;
0,00;0,00;271,42;0,17;0,00;0,00;
0,00;0,00;271,58;0,17;0,00;0,00;
0,00;0,00;271,74;0,17;0,00;0,00;
0,00;0,00;271,91;0,17;0,00;0,00;
0,00;0,00;272,06;0,17;0,00;0,00;
0,00;0,00;272,22;0,17;0,00;0,00;
0,00;0,00;272,38;0,17;0,00;0,00;
0,00;0,00;272,54;0,17;0,00;0,00;
0,00;0,00;272,71;0,17;0,00;0,00;
0,00;0,00;272,86;0,17;0,00;0,00;
0,00;0,00;273,02;0,17;0,00;0,00;
0,00;0,00;273,19;0,17;0,00;0,00;
0,00;0,00;273,34;0,17;0,00;0,00;
0,00;0,00;273,51;0,17;0,00;0,00;
0,00;0,00;273,66;0,17;0,00;0,00;
0,00;0,00;273,82;0,17;0,00;0,00;
0,00;0,00;273,99;0,17;0,00;0,00;
0,00;0,00;274,14;0,17;0,00;0,00;
0,00;0,00;274,30;0,17;0,00;0,00;
0,00;0,00;274,46;0,17;0,00;0,00;
0,00;0,00;274,62;0,17;0,00;0,00;
0,00;0,00;274,79;0,17;0,00;0,00;
0,00;0,00;274,94;0,17;0,00;0,00;
0,00;0,00;275,10;0,17;0,00;0,00;
0,00;0,00;275,27;0,17;0,00;0,00;
0,00;0,00;275,42;0,17;0,00;0,00;
0,00;0,00;275,58;0,17;0,00;0,00;
0,00;0,00;275,74;0,17;0,00;0,00;
0,00;0,00;275,90;0,17;0,00;0,00;
0,00;0,00;276,07;0,17;0,00;0,00;
0,00;0,00;276,22;0,17;0,00;0,00;
0,00;0,00;276,38;0,17;0,00;0,00;
0,00;0,00;276,55;0,17;0,00;0,00;
0,00;0,00;276,70;0,17;0,00;0,00;
0,00;0,00;276,87;0,17;0,00;0,00;
0,00;0,00;277,02;0,17;0,00;0,00;
0,00;0,00;277,18;0,17;0,00;0,00;
0,00;0,00;277,35;0,17;0,00;0,00;
0,00;0,00;277,50;0,17;0,00;0,00;
0,00;0,00;277,66;0,17;0,00;0,00;
0,00;0,00;277,82;0,17;0,00;0,00;
0,00;0,00;277,98;0,17;0,00;0,00;
0,00;0,00;278,15;0,17;0,00;0,00;
0,00;0,00;278,30;0,17;0,00;0,00;
0,00;0,00;278,46;0,17;0,00;0,00;
0,00;0,00;278,62;0,17;0,00;0,00;
0,00;0,00;278,78;0,17;0,00;0,00;
0,00;0,00;278,93;2,74;0,00;0,00;
0,00;0,00;279,10;2,65;0,00;0,00;
0,00;0,00;279,26;2,43;0,00;0,00;
0,00;0,00;279,42;2,61;0,00;0,00;
0,00;0,00;279,58;2,65;0,00;0,00;
0,00;0,00;279,74;2,52;0,00;0,00;
0,00;0,00;279,90;2,61;0,00;0,00;
0,00;0,00;280,06;2,65;0,00;0,00;
0,00;0,00;280,23;2,61;0,00;0,00;
0,00;0,00;280,38;2,65;0,00;0,00;
0,00;0,00;280,54;2,70;0,00;0,00;
0,00;0,00;280,70;2,65;0,00;0,00;
0,00;0,00;280,86;2,61;0,00;0,00;
0,00;0,00;281,02;2,95;0,00;0,00;
0,00;0,00;281,18;2,95;0,00;0,00;
0,00;0,00;281,34;3,00;0,00;0,00;
0,00;0,00;281,51;2,95;0,00;0,00;
0,00;0,00;281,66;2,95;0,00;0,00;
0,00;0,00;281,82;2,95;0,00;0,00;
0,00;0,00;281,98;3,17;0,00;0,00;
0,00;0,00;282,14;3,21;0,00;0,00;
0,00;0,00;282,30;3,09;0,00;0,00;
0,00;0,00;282,46;3,17;0,00;0,00;
0,00;0,00;282,62;3,30;0,00;0,00;
0,00;0,00;282,78;3,30;0,00;0,00;
0,00;0,00;282,94;3,26;0,00;0,00;
0,00;0,00;283,10;3,30;0,00;0,00;
0,00;0,00;283,26;3,48;0,00;0,00;
0,00;0,00;283,42;3,48;0,00;0,00;
0,00;0,00;283,58;3,56;0,00;0,00;
0,00;0,00;283,74;3,56;0,00;0,00;
0,00;0,00;283,90;3,56;0,00;0,00;
0,00;0,00;284,07;3,65;0,00;0,00;
0,00;0,00;284,22;3,74;0,00;0,00;
0,00;0,00;284,38;3,65;0,00;0,00;
0,00;0,00;284,54;3,74;0,00;0,00;
0,00;0,00;284,70;3,99;0,00;0,00;
0,00;0,00;284,87;3,82;0,00;0,00;
0,00;0,00;285,02;3,99;0,00;0,00;
0,00;0,00;285,19;3,99;0,00;0,00;
0,00;0,00;285,34;3,95;0,00;0,00;
0,00;0,00;285,50;3,95;0,00;0,00;
0,00;0,00;285,67;4,08;0,00;0,00;
0,00;0,00;285,82;3,99;0,00;0,00;
0,00;0,00;285,98;4,04;0,00;0,00;
0,00;0,00;286,14;4,17;0,00;0,00;
0,00;0,00;286,30;4,22;0,00;0,00;
0,00;0,00;286,47;4,17;0,00;0,00;
0,00;0,00;286,62;4,35;0,00;0,00;
0,00;0,00;286,78;4,30;0,00;0,00;
0,00;0,00;286,94;4,17;0,00;0,00;
0,00;0,00;287,10;4,38;0,00;0,00;
0,00;0,00;287,26;4,35;0,00;0,00;
0,00;0,00;287,42;4,35;0,00;0,00;
0,00;0,00;287,58;4,38;0,00;0,00;
0,00;0,00;287,74;4,52;0,00;0,00;
0,00;0,00;287,90;4,35;0,00;0,00;
0,00;0,00;288,06;4,65;0,00;0,00;
0,00;0,00;288,22;4,52;0,00;0,00;
0,00;0,00;288,38;4,52;0,00;0,00;
0,00;0,00;288,55;4,70;0,00;0,00;
0,00;0,00;288,70;4,70;0,00;0,00;
0,00;0,00;288,86;4,65;0,00;0,00;
0,00;0,00;289,03;4,65;0,00;0,00;
0,00;0,00;289,18;4,70;0,00;0,00;
0,00;0,00;289,34;4,65;0,00;0,00;
0,00;0,00;289,50;4,70;0,00;0,00;
0,00;0,00;289,66;4,70;0,00;0,00;
0,00;0,00;289,82;4,70;0,00;0,00;
0,00;0,00;289,98;4,70;0,00;0,00;
0,00;0,00;290,14;4,87;0,00;0,00;
0,00;0,00;290,30;4,78;0,00;0,00;
0,00;0,00;290,46;4,78;0,00;0,00;
0,00;0,00;290,63;4,87;0,00;0,00;
0,00;0,00;290,78;4,78;0,00;0,00;
0,00;0,00;290,94;4,87;0,00;0,00;
0,00;0,00;291,10;4,91;0,00;0,00;
0,00;0,00;291,26;4,91;0,00;0,00;
0,00;0,00;291,42;4,87;0,00;0,00;
0,00;0,00;291,58;4,87;0,00;0,00;
0,00;0,00;291,74;4,87;0,00;0,00;
0,00;0,00;291,91;5,04;0,00;0,00;
0,00;0,00;292,06;5,04;0,00;0,00;
0,00;0,00;292,22;5,04;0,00;0,00;
0,00;0,00;292,38;5,12;0,00;0,00;
0,00;0,00;292,54;5,21;0,00;0,00;
0,00;0,00;292,71;5,04;0,00;0,00;
0,00;0,00;292,86;5,21;0,00;0,00;
0,00;0,00;293,02;5,04;0,00;0,00;
0,00;0,00;293,18;5,21;0,00;0,00;
0,00;0,00;293,34;5,26;0,00;0,00;
0,00;0,00;293,51;5,21;0,00;0,00;
0,00;0,00;293,66;5,26;0,00;0,00;
0,00;0,00;293,82;5,39;0,00;0,00;
0,00;0,00;293,99;5,35;0,00;0,00;
0,00;0,00;294,14;5,26;0,00;0,00;
0,00;0,00;294,30;5,39;0,00;0,00;
0,00;0,00;294,46;5,51;0,00;0,00;
0,00;0,00;294,62;5,51;0,00;0,00;
0,00;0,00;294,78;5,56;0,00;0,00;
0,00;0,00;294,94;5,56;0,00;0,00;
0,00;0,00;295,10;5,74;0,00;0,00;
0,00;0,00;295,26;5,74;0,00;0,00;
0,00;0,00;295,42;5,87;0,00;0,00;
0,00;0,00;295,58;6,04;0,00;0,00;
0,00;0,00;295,74;6,08;0,00;0,00;
0,00;0,00;295,90;6,26;0,00;0,00;
0,00;0,00;296,06;6,34;0,00;0,00;
0,00;0,00;296,22;6,48;0,00;0,00;
0,00;0,00;296,38;6,61;0,00;0,00;
0,00;0,00;296,54;6,64;0,00;0,00;
0,00;0,00;296,70;6,78;0,00;0,00;
0,00;0,00;296,87;6,78;0,00;0,00;
0,00;0,00;297,02;6,82;0,00;0,00;
0,00;0,00;297,18;6,96;0,00;0,00;
0,00;0,00;297,34;7,12;0,00;0,00;
0,00;0,00;297,50;7,17;0,00;0,00;
0,00;0,00;297,66;7,12;0,00;0,00;
0,00;0,00;297,82;7,26;0,00;0,00;
0,00;0,00;297,98;7,30;0,00;0,00;
0,00;0,00;298,14;7,39;0,00;0,00;
0,00;0,00;298,31;7,48;0,00;0,00;
0,00;0,00;298,46;7,39;0,00;0,00;
0,00;0,00;298,62;7,65;0,00;0,00;
0,00;0,00;298,78;7,74;0,00;0,00;
0,00;0,00;298,94;7,65;0,00;0,00;
0,00;0,00;299,10;7,74;0,00;0,00;
0,00;0,00;299,26;7,95;0,00;0,00;
0,00;0,00;299,42;7,91;0,00;0,00;
0,00;0,00;299,58;8,00;0,00;0,00;
0,00;0,00;299,74;7,95;0,00;0,00;
0,00;0,00;299,90;7,95;0,00;0,00;
0,00;0,00;300,06;8,17;0,00;0,00;
0,00;0,00;300,23;8,21;0,00;0,00;
0,00;0,00;300,38;8,34;0,00;0,00;
0,00;0,00;300,54;8,34;0,00;0,00;
0,00;0,00;300,71;8,39;0,00;0,00;
0,00;0,00;300,86;8,65;0,00;0,00;
0,00;0,00;301,02;8,52;0,00;0,00;
0,00;0,00;301,18;8,69;0,00;0,00;
0,00;0,00;301,34;8,87;0,00;0,00;
0,00;0,00;301,51;8,78;0,00;0,00;
0,00;0,00;301,66;8,87;0,00;0,00;
0,00;0,00;301,82;9,00;0,00;0,00;
0,00;0,00;301,98;9,05;0,00;0,00;
0,00;0,00;302,14;9,05;0,00;0,00;
0,00;0,00;302,30;9,13;0,00;0,00;
0,00;0,00;302,46;9,17;0,00;0,00;
0,00;0,00;302,62;9,26;0,00;0,00;
0,00;0,00;302,79;9,30;0,00;0,00;
0,00;0,00;302,94;9,26;0,00;0,00;
0,00;0,00;303,10;9,35;0,00;0,00;
0,00;0,00;303,27;9,43;0,00;0,00;
0,00;0,00;303,42;9,52;0,00;0,00;
0,00;0,00;303,58;9,52;0,00;0,00;
0,00;0,00;303,74;9,56;0,00;0,00;
0,00;0,00;303,90;9,70;0,00;0,00;
0,00;0,00;304,06;9,56;0,00;0,00;
0,00;0,00;304,22;9,78;0,00;0,00;
0,00;0,00;304,38;9,91;0,00;0,00;
0,00;0,00;304,54;9,91;0,00;0,00;
0,00;0,00;304,70;10,09;0,00;0,00;
0,00;0,00;304,87;10,09;0,00;0,00;
0,00;0,00;305,02;10,09;0,00;0,00;
0,00;0,00;305,19;10,34;0,00;0,00;
0,00;0,00;305,34;10,43;0,00;0,00;
0,00;0,00;305,50;10,39;0,00;0,00;
0,00;0,00;305,67;10,26;0,00;0,00;
0,00;0,00;305,82;10,26;0,00;0,00;
0,00;0,00;305,98;10,26;0,00;0,00;
0,00;0,00;306,14;10,43;0,00;0,00;
0,00;0,00;306,30;10,61;0,00;0,00;
0,00;0,00;306,46;10,65;0,00;0,00;
0,00;0,00;306,63;10,65;0,00;0,00;
0,00;0,00;306,78;10,78;0,00;0,00;
0,00;0,00;306,94;10,82;0,00;0,00;
0,00;0,00;307,10;13,56;0,00;0,00;
0,00;0,00;307,22;20,78;0,00;0,00;
0,00;0,00;307,36;29,96;0,00;0,00;
0,00;0,00;307,47;37,61;0,00;0,00;
0,00;0,00;307,49;38,48;0,00;0,00;
0,00;0,00;307,51;39,18;0,00;0,00;
0,00;0,00;307,53;40,52;0,00;0,00;
0,00;0,00;307,53;41,00;0,00;0,00;
0,00;0,00;307,22;24,39;0,00;0,00;
0,00;0,00;304,91;-0,09;0,00;0,00;
0,00;0,00;300,51;-0,09;0,00;0,00;
0,00;0,00;295,74;-0,05;0,00;0,00;
0,00;0,00;290,93;-0,09;0,00;0,00;
0,00;0,00;286,12;-0,04;0,00;0,00;
0,00;0,00;281,32;-0,09;0,00;0,00;
0,00;0,00;276,52;-0,04;0,00;0,00;
0,00;0,00;271,72;-0,04;0,00;0,00;
0,00;0,00;266,92;-0,04;0,00;0,00;
0,00;0,00;262,12;-0,09;0,00;0,00;
0,00;0,00;252,52;0,04;0,00;0,00;
0,00;0,00;247,72;-0,01;0,00;0,00;
0,00;0,00;242,92;-0,01;0,00;0,00;
0,00;0,00;238,12;0,04;0,00;0,00;
0,00;0,00;233,32;-0,01;0,00;0,00;
0,00;0,00;228,52;-0,01;0,00;0,00;
0,00;0,00;223,72;0,04;0,00;0,00;
0,00;0,00;218,92;-0,01;0,00;0,00;
0,00;0,00;214,12;0,08;0,00;0,00;
0,00;0,00;209,32;0,04;0,00;0,00;
0,00;0,00;204,52;0,04;0,00;0,00;
0,00;0,00;199,72;0,04;0,00;0,00;
0,00;0,00;194,92;0,04;0,00;0,00;
0,00;0,00;190,12;0,04;0,00;0,00;
0,00;0,00;185,32;0,04;0,00;0,00;
0,00;0,00;180,52;0,08;0,00;0,00;
0,00;0,00;175,72;0,04;0,00;0,00;
0,00;0,00;170,92;0,04;0,00;0,00;
0,00;0,00;166,12;-0,04;0,00;0,00;
0,00;0,00;161,32;0,04;0,00;0,00;
0,00;0,00;156,52;-0,01;0,00;0,00;
0,00;0,00;146,92;0,04;0,00;0,00;
0,00;0,00;142,12;-0,04;0,00;0,00;
0,00;0,00;137,32;0,04;0,00;0,00;
0,00;0,00;132,52;0,04;0,00;0,00;
0,00;0,00;127,72;-0,01;0,00;0,00;
0,00;0,00;118,12;0,04;0,00;0,00;
0,00;0,00;113,32;-0,01;0,00;0,00;
0,00;0,00;108,52;0,04;0,00;0,00;
0,00;0,00;103,72;-0,01;0,00;0,00;
0,00;0,00;98,92;-0,01;0,00;0,00;
0,00;0,00;94,12;0,08;0,00;0,00;
0,00;0,00;89,32;0,04;0,00;0,00;
0,00;0,00;84,52;0,08;0,00;0,00;
0,00;0,00;79,72;-0,05;0,00;0,00;
0,00;0,00;74,92;0,04;0,00;0,00;
0,00;0,00;70,12;0,04;0,00;0,00;
0,00;0,00;65,32;-0,01;0,00;0,00;
0,00;0,00;60,52;0,04;0,00;0,00;
0,00;0,00;55,72;0,04;0,00;0,00;
0,00;0,00;50,92;-0,01;0,00;0,00;
0,00;0,00;46,12;-0,05;0,00;0,00;
0,00;0,00;42,45;0,08;0,00;0,00;
0,00;0,00;40,70;0,04;0,00;0,00;
