59952;17.06.21 15:16:31;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210617133815P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,78;0,20;0,00;0,00;
0,00;0,00;60,57;0,16;0,00;0,00;
0,00;0,00;61,84;0,16;0,00;0,00;
0,00;0,00;63,63;0,16;0,00;0,00;
0,00;0,00;65,93;0,18;0,00;0,00;
0,00;0,00;68,75;0,23;0,00;0,00;
0,00;0,00;71,90;0,06;0,00;0,00;
0,00;0,00;75,02;0,09;0,00;0,00;
0,00;0,00;78,24;0,13;0,00;0,00;
0,00;0,00;81,45;0,11;0,00;0,00;
0,00;0,00;84,65;0,16;0,00;0,00;
0,00;0,00;87,85;0,11;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,09;0,00;0,00;
0,00;0,00;100,65;0,13;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,09;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,11;0,00;0,00;
0,00;0,00;116,65;0,11;0,00;0,00;
0,00;0,00;119,85;0,09;0,00;0,00;
0,00;0,00;123,05;0,11;0,00;0,00;
0,00;0,00;126,25;0,11;0,00;0,00;
0,00;0,00;129,45;0,09;0,00;0,00;
0,00;0,00;132,65;0,13;0,00;0,00;
0,00;0,00;135,85;0,06;0,00;0,00;
0,00;0,00;139,05;0,11;0,00;0,00;
0,00;0,00;142,25;0,11;0,00;0,00;
0,00;0,00;145,45;0,11;0,00;0,00;
0,00;0,00;148,65;0,11;0,00;0,00;
0,00;0,00;151,85;0,11;0,00;0,00;
0,00;0,00;155,05;0,06;0,00;0,00;
0,00;0,00;158,25;0,09;0,00;0,00;
0,00;0,00;161,41;0,06;0,00;0,00;
0,00;0,00;164,10;0,07;0,00;0,00;
0,00;0,00;166,36;0,05;0,00;0,00;
0,00;0,00;168,14;0,02;0,00;0,00;
0,00;0,00;170,56;0,05;0,00;0,00;
0,00;0,00;170,57;0,06;0,00;0,00;
0,00;0,00;170,73;0,02;0,00;0,00;
0,00;0,00;171,04;0,02;0,00;0,00;
0,00;0,00;171,20;0,09;0,00;0,00;
0,00;0,00;171,36;0,07;0,00;0,00;
0,00;0,00;171,52;0,05;0,00;0,00;
0,00;0,00;171,68;0,07;0,00;0,00;
0,00;0,00;171,84;0,07;0,00;0,00;
0,00;0,00;172,00;0,05;0,00;0,00;
0,00;0,00;172,16;0,07;0,00;0,00;
0,00;0,00;172,32;0,07;0,00;0,00;
0,00;0,00;172,48;0,09;0,00;0,00;
0,00;0,00;172,64;0,07;0,00;0,00;
0,00;0,00;172,80;0,07;0,00;0,00;
0,00;0,00;172,96;0,05;0,00;0,00;
0,00;0,00;173,12;0,02;0,00;0,00;
0,00;0,00;173,28;0,07;0,00;0,00;
0,00;0,00;173,44;0,05;0,00;0,00;
0,00;0,00;173,60;0,09;0,00;0,00;
0,00;0,00;173,76;0,05;0,00;0,00;
0,00;0,00;173,92;0,07;0,00;0,00;
0,00;0,00;174,08;0,02;0,00;0,00;
0,00;0,00;174,24;0,05;0,00;0,00;
0,00;0,00;174,40;0,09;0,00;0,00;
0,00;0,00;174,56;0,07;0,00;0,00;
0,00;0,00;174,72;0,09;0,00;0,00;
0,00;0,00;174,88;0,09;0,00;0,00;
0,00;0,00;175,04;0,05;0,00;0,00;
0,00;0,00;175,20;0,09;0,00;0,00;
0,00;0,00;175,36;0,09;0,00;0,00;
0,00;0,00;175,52;0,27;0,00;0,00;
0,00;0,00;175,68;0,27;0,00;0,00;
0,00;0,00;175,84;0,31;0,00;0,00;
0,00;0,00;176,00;0,56;0,00;0,00;
0,00;0,00;176,15;1,17;0,00;0,00;
0,00;0,00;176,31;1,61;0,00;0,00;
0,00;0,00;176,47;1,94;0,00;0,00;
0,00;0,00;176,63;2,22;0,00;0,00;
0,00;0,00;176,79;2,53;0,00;0,00;
0,00;0,00;176,95;2,80;0,00;0,00;
0,00;0,00;177,11;3,10;0,00;0,00;
0,00;0,00;177,27;3,37;0,00;0,00;
0,00;0,00;177,43;3,60;0,00;0,00;
0,00;0,00;177,59;3,89;0,00;0,00;
0,00;0,00;177,75;4,11;0,00;0,00;
0,00;0,00;177,91;4,36;0,00;0,00;
0,00;0,00;178,07;4,56;0,00;0,00;
0,00;0,00;178,23;4,80;0,00;0,00;
0,00;0,00;178,39;4,98;0,00;0,00;
0,00;0,00;178,55;5,16;0,00;0,00;
0,00;0,00;178,65;4,98;0,00;0,00;
0,00;0,00;178,65;4,84;0,00;0,00;
0,00;0,00;178,40;0,29;0,00;0,00;
0,00;0,00;177,64;-0,25;0,00;0,00;
0,00;0,00;176,35;-0,12;0,00;0,00;
0,00;0,00;174,56;-0,20;0,00;0,00;
0,00;0,00;172,25;-0,14;0,00;0,00;
0,00;0,00;169,43;-0,12;0,00;0,00;
0,00;0,00;166,26;-0,02;0,00;0,00;
0,00;0,00;163,14;-0,07;0,00;0,00;
0,00;0,00;159,92;-0,07;0,00;0,00;
0,00;0,00;156,72;-0,09;0,00;0,00;
0,00;0,00;153,52;-0,09;0,00;0,00;
0,00;0,00;150,31;-0,11;0,00;0,00;
0,00;0,00;147,11;-0,02;0,00;0,00;
0,00;0,00;143,91;-0,09;0,00;0,00;
0,00;0,00;140,72;-0,05;0,00;0,00;
0,00;0,00;137,52;-0,09;0,00;0,00;
0,00;0,00;134,31;-0,07;0,00;0,00;
0,00;0,00;131,11;-0,07;0,00;0,00;
0,00;0,00;127,91;-0,07;0,00;0,00;
0,00;0,00;124,72;-0,07;0,00;0,00;
0,00;0,00;121,52;-0,07;0,00;0,00;
0,00;0,00;118,31;-0,11;0,00;0,00;
0,00;0,00;115,11;-0,07;0,00;0,00;
0,00;0,00;111,91;-0,09;0,00;0,00;
0,00;0,00;108,72;-0,09;0,00;0,00;
0,00;0,00;105,52;-0,07;0,00;0,00;
0,00;0,00;102,31;-0,11;0,00;0,00;
0,00;0,00;99,11;-0,07;0,00;0,00;
0,00;0,00;95,91;-0,09;0,00;0,00;
0,00;0,00;92,72;-0,09;0,00;0,00;
0,00;0,00;89,52;-0,09;0,00;0,00;
0,00;0,00;86,31;-0,09;0,00;0,00;
0,00;0,00;83,11;-0,07;0,00;0,00;
0,00;0,00;79,91;-0,09;0,00;0,00;
0,00;0,00;76,71;-0,09;0,00;0,00;
0,00;0,00;73,51;-0,09;0,00;0,00;
0,00;0,00;70,31;-0,11;0,00;0,00;
0,00;0,00;67,11;-0,09;0,00;0,00;
0,00;0,00;63,91;-0,09;0,00;0,00;
0,00;0,00;60,71;-0,09;0,00;0,00;
0,00;0,00;57,51;-0,09;0,00;0,00;
0,00;0,00;54,31;-0,11;0,00;0,00;
0,00;0,00;51,11;-0,07;0,00;0,00;
0,00;0,00;47,91;-0,09;0,00;0,00;
0,00;0,00;44,71;-0,09;0,00;0,00;
0,00;0,00;41,52;-0,09;0,00;0,00;
0,00;0,00;38,31;-0,11;0,00;0,00;
0,00;0,00;35,11;-0,07;0,00;0,00;
0,00;0,00;31,91;-0,09;0,00;0,00;
0,00;0,00;28,75;0,02;0,00;0,00;
0,00;0,00;26,05;-0,05;0,00;0,00;
0,00;0,00;23,78;-0,02;0,00;0,00;
0,00;0,00;21,98;-0,02;0,00;0,00;
0,00;0,00;20,69;0,02;0,00;0,00;
0,00;0,00;19,88;0,02;0,00;0,00;
