13803;23.07.21 14:28:34;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210721135618P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,26;0,23;0,00;0,00;
0,00;0,00;1,04;0,20;0,00;0,00;
0,00;0,00;2,32;0,13;0,00;0,00;
0,00;0,00;4,11;0,16;0,00;0,00;
0,00;0,00;6,42;0,23;0,00;0,00;
0,00;0,00;9,24;0,20;0,00;0,00;
0,00;0,00;12,40;0,07;0,00;0,00;
0,00;0,00;15,50;0,11;0,00;0,00;
0,00;0,00;18,75;0,07;0,00;0,00;
0,00;0,00;21,94;0,14;0,00;0,00;
0,00;0,00;25,14;0,20;0,00;0,00;
0,00;0,00;28,35;0,07;0,00;0,00;
0,00;0,00;31,55;0,09;0,00;0,00;
0,00;0,00;34,75;0,14;0,00;0,00;
0,00;0,00;37,95;0,11;0,00;0,00;
0,00;0,00;41,15;0,18;0,00;0,00;
0,00;0,00;44,35;0,09;0,00;0,00;
0,00;0,00;47,55;0,14;0,00;0,00;
0,00;0,00;50,75;0,11;0,00;0,00;
0,00;0,00;53,95;0,11;0,00;0,00;
0,00;0,00;57,15;0,20;0,00;0,00;
0,00;0,00;60,35;0,09;0,00;0,00;
0,00;0,00;63,55;0,14;0,00;0,00;
0,00;0,00;66,75;0,11;0,00;0,00;
0,00;0,00;69,95;0,11;0,00;0,00;
0,00;0,00;73,15;0,18;0,00;0,00;
0,00;0,00;76,35;0,09;0,00;0,00;
0,00;0,00;79,55;0,11;0,00;0,00;
0,00;0,00;82,75;0,11;0,00;0,00;
0,00;0,00;85,95;0,14;0,00;0,00;
0,00;0,00;89,15;0,18;0,00;0,00;
0,00;0,00;92,35;0,07;0,00;0,00;
0,00;0,00;95,55;0,18;0,00;0,00;
0,00;0,00;98,75;0,11;0,00;0,00;
0,00;0,00;101,95;0,11;0,00;0,00;
0,00;0,00;105,15;0,20;0,00;0,00;
0,00;0,00;108,35;0,09;0,00;0,00;
0,00;0,00;111,55;0,14;0,00;0,00;
0,00;0,00;114,75;0,14;0,00;0,00;
0,00;0,00;117,95;0,11;0,00;0,00;
0,00;0,00;121,15;0,20;0,00;0,00;
0,00;0,00;124,35;0,09;0,00;0,00;
0,00;0,00;127,55;0,11;0,00;0,00;
0,00;0,00;130,75;0,16;0,00;0,00;
0,00;0,00;133,95;0,16;0,00;0,00;
0,00;0,00;137,15;0,20;0,00;0,00;
0,00;0,00;140,35;0,09;0,00;0,00;
0,00;0,00;143,55;0,14;0,00;0,00;
0,00;0,00;146,75;0,09;0,00;0,00;
0,00;0,00;149,95;0,11;0,00;0,00;
0,00;0,00;153,15;0,23;0,00;0,00;
0,00;0,00;156,35;0,09;0,00;0,00;
0,00;0,00;159,55;0,09;0,00;0,00;
0,00;0,00;162,63;0,02;0,00;0,00;
0,00;0,00;165,20;0,07;0,00;0,00;
0,00;0,00;167,34;0,07;0,00;0,00;
0,00;0,00;168,97;0,02;0,00;0,00;
0,00;0,00;170,09;0,02;0,00;0,00;
0,00;0,00;170,86;0,07;0,00;0,00;
0,00;0,00;170,92;0,05;0,00;0,00;
0,00;0,00;170,92;0,07;0,00;0,00;
0,00;0,00;171,01;0,05;0,00;0,00;
0,00;0,00;171,15;0,11;0,00;0,00;
0,00;0,00;171,31;0,07;0,00;0,00;
0,00;0,00;171,47;0,07;0,00;0,00;
0,00;0,00;171,63;0,09;0,00;0,00;
0,00;0,00;171,79;0,09;0,00;0,00;
0,00;0,00;171,95;0,09;0,00;0,00;
0,00;0,00;172,11;0,09;0,00;0,00;
0,00;0,00;172,27;0,09;0,00;0,00;
0,00;0,00;172,43;0,09;0,00;0,00;
0,00;0,00;172,59;0,09;0,00;0,00;
0,00;0,00;172,75;0,09;0,00;0,00;
0,00;0,00;172,91;0,27;0,00;0,00;
0,00;0,00;173,07;0,27;0,00;0,00;
0,00;0,00;173,23;0,50;0,00;0,00;
0,00;0,00;173,39;0,72;0,00;0,00;
0,00;0,00;173,55;0,86;0,00;0,00;
0,00;0,00;173,71;1,00;0,00;0,00;
0,00;0,00;173,87;1,11;0,00;0,00;
0,00;0,00;174,02;1,25;0,00;0,00;
0,00;0,00;174,19;1,36;0,00;0,00;
0,00;0,00;174,35;1,45;0,00;0,00;
0,00;0,00;174,51;1,54;0,00;0,00;
0,00;0,00;174,67;1,65;0,00;0,00;
0,00;0,00;174,83;1,78;0,00;0,00;
0,00;0,00;174,99;1,88;0,00;0,00;
0,00;0,00;175,15;1,99;0,00;0,00;
0,00;0,00;175,24;1,88;0,00;0,00;
0,00;0,00;175,25;2,06;0,00;0,00;
0,00;0,00;175,25;1,97;0,00;0,00;
0,00;0,00;175,00;0,23;0,00;0,00;
0,00;0,00;174,22;-0,09;0,00;0,00;
0,00;0,00;172,95;-0,20;0,00;0,00;
0,00;0,00;171,15;-0,16;0,00;0,00;
0,00;0,00;168,85;-0,02;0,00;0,00;
0,00;0,00;166,04;-0,09;0,00;0,00;
0,00;0,00;162,87;-0,09;0,00;0,00;
0,00;0,00;159,75;-0,16;0,00;0,00;
0,00;0,00;156,50;-0,07;0,00;0,00;
0,00;0,00;153,31;-0,11;0,00;0,00;
0,00;0,00;146,90;-0,07;0,00;0,00;
0,00;0,00;143,70;-0,07;0,00;0,00;
0,00;0,00;140,50;-0,05;0,00;0,00;
0,00;0,00;137,30;-0,05;0,00;0,00;
0,00;0,00;134,10;-0,02;0,00;0,00;
0,00;0,00;130,90;-0,07;0,00;0,00;
0,00;0,00;127,70;-0,11;0,00;0,00;
0,00;0,00;124,50;-0,02;0,00;0,00;
0,00;0,00;121,30;-0,09;0,00;0,00;
0,00;0,00;118,10;-0,02;0,00;0,00;
0,00;0,00;114,90;-0,07;0,00;0,00;
0,00;0,00;111,70;-0,09;0,00;0,00;
0,00;0,00;108,50;-0,02;0,00;0,00;
0,00;0,00;105,30;-0,05;0,00;0,00;
0,00;0,00;102,10;-0,02;0,00;0,00;
0,00;0,00;98,90;-0,09;0,00;0,00;
0,00;0,00;95,70;-0,07;0,00;0,00;
0,00;0,00;89,30;-0,07;0,00;0,00;
0,00;0,00;86,10;-0,05;0,00;0,00;
0,00;0,00;82,90;-0,09;0,00;0,00;
0,00;0,00;79,70;-0,07;0,00;0,00;
0,00;0,00;73,30;-0,05;0,00;0,00;
0,00;0,00;70,10;-0,02;0,00;0,00;
0,00;0,00;66,90;-0,07;0,00;0,00;
0,00;0,00;63,70;-0,07;0,00;0,00;
0,00;0,00;57,30;-0,09;0,00;0,00;
0,00;0,00;54,10;-0,05;0,00;0,00;
0,00;0,00;50,90;-0,09;0,00;0,00;
0,00;0,00;47,70;-0,07;0,00;0,00;
0,00;0,00;44,50;-0,02;0,00;0,00;
0,00;0,00;41,30;-0,07;0,00;0,00;
0,00;0,00;38,10;-0,05;0,00;0,00;
0,00;0,00;34,90;-0,07;0,00;0,00;
0,00;0,00;31,70;-0,07;0,00;0,00;
0,00;0,00;28,50;-0,05;0,00;0,00;
0,00;0,00;25,30;-0,07;0,00;0,00;
0,00;0,00;22,10;-0,02;0,00;0,00;
0,00;0,00;18,90;-0,11;0,00;0,00;
0,00;0,00;15,70;-0,09;0,00;0,00;
0,00;0,00;12,50;-0,02;0,00;0,00;
0,00;0,00;9,31;-0,02;0,00;0,00;
0,00;0,00;6,56;0,02;0,00;0,00;
0,00;0,00;4,25;0,02;0,00;0,00;
0,00;0,00;2,42;0,05;0,00;0,00;
0,00;0,00;1,10;0,05;0,00;0,00;
0,00;0,00;0,28;0,07;0,00;0,00;
0,00;0,00;-0,03;0,05;0,00;0,00;
