44351;08.06.21 14:07:40;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210608120001P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,16;0,00;0,00;
0,00;0,00;74,71;0,16;0,00;0,00;
0,00;0,00;75,48;0,08;0,00;0,00;
0,00;0,00;76,63;0,23;0,00;0,00;
0,00;0,00;78,18;0,30;0,00;0,00;
0,00;0,00;80,10;0,16;0,00;0,00;
0,00;0,00;82,40;0,30;0,00;0,00;
0,00;0,00;84,74;0,16;0,00;0,00;
0,00;0,00;87,13;0,08;0,00;0,00;
0,00;0,00;91,94;0,08;0,00;0,00;
0,00;0,00;94,34;0,08;0,00;0,00;
0,00;0,00;96,74;0,08;0,00;0,00;
0,00;0,00;106,35;0,16;0,00;0,00;
0,00;0,00;108,75;0,08;0,00;0,00;
0,00;0,00;118,35;0,08;0,00;0,00;
0,00;0,00;120,74;0,08;0,00;0,00;
0,00;0,00;127,95;0,08;0,00;0,00;
0,00;0,00;130,35;0,08;0,00;0,00;
0,00;0,00;132,74;0,08;0,00;0,00;
0,00;0,00;142,35;0,16;0,00;0,00;
0,00;0,00;154,35;0,16;0,00;0,00;
0,00;0,00;163,95;0,08;0,00;0,00;
0,00;0,00;166,35;0,23;0,00;0,00;
0,00;0,00;168,75;0,08;0,00;0,00;
0,00;0,00;171,15;0,16;0,00;0,00;
0,00;0,00;173,54;0,23;0,00;0,00;
0,00;0,00;175,80;0,16;0,00;0,00;
0,00;0,00;179,23;0,23;0,00;0,00;
0,00;0,00;181,77;0,08;0,00;0,00;
0,00;0,00;183,03;0,08;0,00;0,00;
0,00;0,00;184,79;0,08;0,00;0,00;
0,00;0,00;185,64;-0,16;0,00;0,00;
0,00;0,00;185,19;-0,23;0,00;0,00;
0,00;0,00;184,43;-0,31;0,00;0,00;
0,00;0,00;184,01;-0,31;0,00;0,00;
0,00;0,00;183,79;-0,31;0,00;0,00;
0,00;0,00;183,70;-0,31;0,00;0,00;
0,00;0,00;183,69;-0,16;0,00;0,00;
0,00;0,00;183,70;-0,08;0,00;0,00;
0,00;0,00;184,02;0,08;0,00;0,00;
0,00;0,00;184,51;0,08;0,00;0,00;
0,00;0,00;184,99;0,08;0,00;0,00;
0,00;0,00;185,15;0,08;0,00;0,00;
0,00;0,00;185,31;0,08;0,00;0,00;
0,00;0,00;185,63;0,08;0,00;0,00;
0,00;0,00;185,95;2,12;0,00;0,00;
0,00;0,00;186,10;4,33;0,00;0,00;
0,00;0,00;186,26;5,02;0,00;0,00;
0,00;0,00;186,42;5,25;0,00;0,00;
0,00;0,00;186,59;5,48;0,00;0,00;
0,00;0,00;186,75;5,48;0,00;0,00;
0,00;0,00;186,91;5,78;0,00;0,00;
0,00;0,00;187,07;6,09;0,00;0,00;
0,00;0,00;187,23;6,15;0,00;0,00;
0,00;0,00;187,39;6,39;0,00;0,00;
0,00;0,00;187,55;6,46;0,00;0,00;
0,00;0,00;187,71;6,62;0,00;0,00;
0,00;0,00;187,87;6,70;0,00;0,00;
0,00;0,00;188,03;6,85;0,00;0,00;
0,00;0,00;188,19;7,01;0,00;0,00;
0,00;0,00;188,35;7,15;0,00;0,00;
0,00;0,00;188,51;7,30;0,00;0,00;
0,00;0,00;188,67;7,46;0,00;0,00;
0,00;0,00;188,83;7,62;0,00;0,00;
0,00;0,00;188,99;7,91;0,00;0,00;
0,00;0,00;189,15;8,07;0,00;0,00;
0,00;0,00;189,31;8,22;0,00;0,00;
0,00;0,00;189,47;8,52;0,00;0,00;
0,00;0,00;189,63;8,75;0,00;0,00;
0,00;0,00;189,79;8,89;0,00;0,00;
0,00;0,00;189,95;9,13;0,00;0,00;
0,00;0,00;190,11;9,44;0,00;0,00;
0,00;0,00;190,27;9,67;0,00;0,00;
0,00;0,00;190,43;9,81;0,00;0,00;
0,00;0,00;190,59;10,05;0,00;0,00;
0,00;0,00;190,75;10,36;0,00;0,00;
0,00;0,00;190,91;10,58;0,00;0,00;
0,00;0,00;191,07;10,65;0,00;0,00;
0,00;0,00;191,23;10,97;0,00;0,00;
0,00;0,00;191,39;11,11;0,00;0,00;
0,00;0,00;191,55;11,26;0,00;0,00;
0,00;0,00;191,71;11,57;0,00;0,00;
0,00;0,00;191,87;11,57;0,00;0,00;
0,00;0,00;192,03;11,87;0,00;0,00;
0,00;0,00;192,19;12,10;0,00;0,00;
0,00;0,00;192,35;12,18;0,00;0,00;
0,00;0,00;192,51;12,48;0,00;0,00;
0,00;0,00;192,67;12,55;0,00;0,00;
0,00;0,00;192,83;12,79;0,00;0,00;
0,00;0,00;192,99;12,94;0,00;0,00;
0,00;0,00;193,15;13,10;0,00;0,00;
0,00;0,00;193,31;13,32;0,00;0,00;
0,00;0,00;193,47;13,39;0,00;0,00;
0,00;0,00;193,63;13,71;0,00;0,00;
0,00;0,00;193,79;13,71;0,00;0,00;
0,00;0,00;193,95;13,92;0,00;0,00;
0,00;0,00;194,11;14,00;0,00;0,00;
0,00;0,00;194,27;14,16;0,00;0,00;
0,00;0,00;194,43;14,38;0,00;0,00;
0,00;0,00;194,59;14,61;0,00;0,00;
0,00;0,00;194,75;14,84;0,00;0,00;
0,00;0,00;194,91;14,98;0,00;0,00;
0,00;0,00;195,07;15,22;0,00;0,00;
0,00;0,00;195,23;15,30;0,00;0,00;
0,00;0,00;195,39;15,45;0,00;0,00;
0,00;0,00;195,55;15,67;0,00;0,00;
0,00;0,00;195,71;15,82;0,00;0,00;
0,00;0,00;195,87;15,98;0,00;0,00;
0,00;0,00;196,03;16,14;0,00;0,00;
0,00;0,00;196,19;16,21;0,00;0,00;
0,00;0,00;196,35;16,45;0,00;0,00;
0,00;0,00;196,51;16,51;0,00;0,00;
0,00;0,00;196,67;16,67;0,00;0,00;
0,00;0,00;196,83;16,74;0,00;0,00;
0,00;0,00;196,99;16,82;0,00;0,00;
0,00;0,00;197,15;16,98;0,00;0,00;
0,00;0,00;197,31;17,06;0,00;0,00;
0,00;0,00;197,47;17,27;0,00;0,00;
0,00;0,00;197,63;17,35;0,00;0,00;
0,00;0,00;197,79;17,43;0,00;0,00;
0,00;0,00;197,95;17,35;0,00;0,00;
0,00;0,00;198,11;17,66;0,00;0,00;
0,00;0,00;198,27;17,66;0,00;0,00;
0,00;0,00;198,43;17,66;0,00;0,00;
0,00;0,00;198,59;17,72;0,00;0,00;
0,00;0,00;198,75;17,66;0,00;0,00;
0,00;0,00;198,91;17,96;0,00;0,00;
0,00;0,00;199,07;17,96;0,00;0,00;
0,00;0,00;199,23;18,04;0,00;0,00;
0,00;0,00;199,39;18,19;0,00;0,00;
0,00;0,00;199,54;18,19;0,00;0,00;
0,00;0,00;199,54;16,82;0,00;0,00;
0,00;0,00;199,55;16,90;0,00;0,00;
0,00;0,00;199,42;9,28;0,00;0,00;
0,00;0,00;198,92;-0,23;0,00;0,00;
0,00;0,00;198,05;-0,23;0,00;0,00;
0,00;0,00;196,79;-0,23;0,00;0,00;
0,00;0,00;195,14;-0,31;0,00;0,00;
0,00;0,00;193,12;-0,55;0,00;0,00;
0,00;0,00;190,76;-0,39;0,00;0,00;
0,00;0,00;188,42;-0,39;0,00;0,00;
0,00;0,00;186,02;-0,23;0,00;0,00;
0,00;0,00;183,61;-0,31;0,00;0,00;
