29328;30.09.21 16:29:53;21;Avvicinamento Pressata Finale;Alcun errore (0);20210930081803P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,08;0,00;0,00;
0,00;0,00;61,92;-0,01;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;85,92;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;138,72;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;-0,01;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;196,32;-0,01;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;229,92;-0,01;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;253,92;-0,05;0,00;0,00;
0,00;0,00;263,52;-0,01;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;292,32;0,04;0,00;0,00;
0,00;0,00;306,41;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;310,21;0,04;0,00;0,00;
0,00;0,00;310,84;0,08;0,00;0,00;
0,00;0,00;311,16;0,04;0,00;0,00;
0,00;0,00;311,48;0,04;0,00;0,00;
0,00;0,00;312,12;0,04;0,00;0,00;
0,00;0,00;313,08;0,04;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;314,04;0,04;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,68;0,12;0,00;0,00;
0,00;0,00;315,00;0,17;0,00;0,00;
0,00;0,00;315,32;0,17;0,00;0,00;
0,00;0,00;315,64;0,17;0,00;0,00;
0,00;0,00;315,96;0,12;0,00;0,00;
0,00;0,00;316,28;0,12;0,00;0,00;
0,00;0,00;316,60;0,12;0,00;0,00;
0,00;0,00;316,91;1,90;0,00;0,00;
0,00;0,00;317,23;1,81;0,00;0,00;
0,00;0,00;317,56;1,56;0,00;0,00;
0,00;0,00;317,88;1,69;0,00;0,00;
0,00;0,00;318,20;1,95;0,00;0,00;
0,00;0,00;318,52;2,21;0,00;0,00;
0,00;0,00;318,83;2,26;0,00;0,00;
0,00;0,00;319,16;2,39;0,00;0,00;
0,00;0,00;319,48;2,56;0,00;0,00;
0,00;0,00;319,80;2,78;0,00;0,00;
0,00;0,00;320,12;2,82;0,00;0,00;
0,00;0,00;320,44;2,95;0,00;0,00;
0,00;0,00;320,76;3,04;0,00;0,00;
0,00;0,00;321,08;3,26;0,00;0,00;
0,00;0,00;321,39;3,30;0,00;0,00;
0,00;0,00;321,72;3,51;0,00;0,00;
0,00;0,00;322,04;3,65;0,00;0,00;
0,00;0,00;322,36;3,69;0,00;0,00;
0,00;0,00;322,68;3,82;0,00;0,00;
0,00;0,00;323,00;3,91;0,00;0,00;
0,00;0,00;323,32;4,04;0,00;0,00;
0,00;0,00;323,64;4,13;0,00;0,00;
0,00;0,00;323,96;4,22;0,00;0,00;
0,00;0,00;324,28;4,30;0,00;0,00;
0,00;0,00;324,60;4,47;0,00;0,00;
0,00;0,00;324,92;4,65;0,00;0,00;
0,00;0,00;325,24;4,70;0,00;0,00;
0,00;0,00;325,56;4,87;0,00;0,00;
0,00;0,00;325,88;5,03;0,00;0,00;
0,00;0,00;326,20;5,12;0,00;0,00;
0,00;0,00;326,52;5,26;0,00;0,00;
0,00;0,00;326,84;5,39;0,00;0,00;
0,00;0,00;327,16;5,52;0,00;0,00;
0,00;0,00;327,48;5,69;0,00;0,00;
0,00;0,00;327,80;5,74;0,00;0,00;
0,00;0,00;328,12;5,87;0,00;0,00;
0,00;0,00;328,44;5,91;0,00;0,00;
0,00;0,00;328,76;5,91;0,00;0,00;
0,00;0,00;329,08;6,04;0,00;0,00;
0,00;0,00;329,40;6,30;0,00;0,00;
0,00;0,00;329,71;6,39;0,00;0,00;
0,00;0,00;330,04;6,52;0,00;0,00;
0,00;0,00;330,36;6,69;0,00;0,00;
0,00;0,00;330,68;6,96;0,00;0,00;
0,00;0,00;331,00;7,09;0,00;0,00;
0,00;0,00;331,31;7,13;0,00;0,00;
0,00;0,00;331,52;14,65;0,00;0,00;
0,00;0,00;331,54;14,78;0,00;0,00;
0,00;0,00;331,54;15,09;0,00;0,00;
0,00;0,00;331,55;15,31;0,00;0,00;
