Nr;Date;ProgNr;ProgName;State;PartInfo;
2499;10.01.20 16:41:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200110155718;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,23;0,00;0,00;
0,00;0,00;51,66;0,23;0,00;0,00;
0,00;0,00;54,67;0,27;0,00;0,00;
0,00;0,00;57,85;0,18;0,00;0,00;
0,00;0,00;60,99;0,20;0,00;0,00;
0,00;0,00;64,30;0,11;0,00;0,00;
0,00;0,00;67,42;0,23;0,00;0,00;
0,00;0,00;70,60;0,27;0,00;0,00;
0,00;0,00;73,88;0,16;0,00;0,00;
0,00;0,00;76,99;0,20;0,00;0,00;
0,00;0,00;80,24;0,32;0,00;0,00;
0,00;0,00;83,46;0,16;0,00;0,00;
0,00;0,00;86,56;0,20;0,00;0,00;
0,00;0,00;89,86;0,09;0,00;0,00;
0,00;0,00;93,01;0,20;0,00;0,00;
0,00;0,00;96,19;0,30;0,00;0,00;
0,00;0,00;99,43;0,20;0,00;0,00;
0,00;0,00;102,60;0,25;0,00;0,00;
0,00;0,00;105,83;0,16;0,00;0,00;
0,00;0,00;109,02;0,18;0,00;0,00;
0,00;0,00;112,22;0,20;0,00;0,00;
0,00;0,00;115,42;0,18;0,00;0,00;
0,00;0,00;118,62;0,20;0,00;0,00;
0,00;0,00;121,82;0,23;0,00;0,00;
0,00;0,00;125,02;0,18;0,00;0,00;
0,00;0,00;128,22;0,23;0,00;0,00;
0,00;0,00;131,42;0,20;0,00;0,00;
0,00;0,00;134,62;0,20;0,00;0,00;
0,00;0,00;137,82;0,20;0,00;0,00;
0,00;0,00;121,82;0,23;0,00;0,00;
0,00;0,00;125,02;0,18;0,00;0,00;
0,00;0,00;128,22;0,23;0,00;0,00;
0,00;0,00;131,42;0,20;0,00;0,00;
0,00;0,00;134,62;0,20;0,00;0,00;
0,00;0,00;137,82;0,20;0,00;0,00;
0,00;0,00;141,02;0,18;0,00;0,00;
0,00;0,00;144,22;0,20;0,00;0,00;
0,00;0,00;147,42;0,20;0,00;0,00;
0,00;0,00;150,62;0,23;0,00;0,00;
0,00;0,00;153,82;0,23;0,00;0,00;
0,00;0,00;157,02;0,18;0,00;0,00;
0,00;0,00;160,19;0,09;0,00;0,00;
0,00;0,00;162,88;0,12;0,00;0,00;
0,00;0,00;165,12;0,09;0,00;0,00;
0,00;0,00;166,90;0,07;0,00;0,00;
0,00;0,00;168,15;0,07;0,00;0,00;
0,00;0,00;168,90;0,02;0,00;0,00;
0,00;0,00;169,15;0,05;0,00;0,00;
0,00;0,00;169,22;0,02;0,00;0,00;
0,00;0,00;169,24;0,12;0,00;0,00;
0,00;0,00;169,39;0,07;0,00;0,00;
0,00;0,00;169,53;0,05;0,00;0,00;
0,00;0,00;169,69;0,09;0,00;0,00;
0,00;0,00;169,85;0,09;0,00;0,00;
0,00;0,00;170,01;0,09;0,00;0,00;
0,00;0,00;170,17;0,12;0,00;0,00;
0,00;0,00;170,33;0,09;0,00;0,00;
0,00;0,00;170,49;0,09;0,00;0,00;
0,00;0,00;170,65;0,09;0,00;0,00;
0,00;0,00;170,81;0,09;0,00;0,00;
0,00;0,00;171,93;0,09;0,00;0,00;
0,00;0,00;172,09;0,09;0,00;0,00;
0,00;0,00;172,25;0,25;0,00;0,00;
0,00;0,00;171,45;0,09;0,00;0,00;
0,00;0,00;171,61;0,09;0,00;0,00;
0,00;0,00;171,77;0,09;0,00;0,00;
0,00;0,00;171,93;0,09;0,00;0,00;
0,00;0,00;172,09;0,09;0,00;0,00;
0,00;0,00;172,25;0,25;0,00;0,00;
0,00;0,00;172,41;0,30;0,00;0,00;
0,00;0,00;172,57;0,27;0,00;0,00;
0,00;0,00;172,73;0,48;0,00;0,00;
0,00;0,00;172,89;0,75;0,00;0,00;
0,00;0,00;173,05;1,08;0,00;0,00;
0,00;0,00;173,20;1,29;0,00;0,00;
0,00;0,00;173,37;1,36;0,00;0,00;
0,00;0,00;173,53;1,38;0,00;0,00;
0,00;0,00;173,69;1,45;0,00;0,00;
0,00;0,00;173,71;1,27;0,00;0,00;
0,00;0,00;173,71;1,15;0,00;0,00;
0,00;0,00;173,44;0,20;0,00;0,00;
0,00;0,00;172,67;-0,13;0,00;0,00;
0,00;0,00;172,02;0,05;0,00;0,00;
0,00;0,00;171,82;0,05;0,00;0,00;
0,00;0,00;171,72;0,05;0,00;0,00;
0,00;0,00;171,78;0,07;0,00;0,00;
0,00;0,00;171,92;0,16;0,00;0,00;
0,00;0,00;172,08;0,09;0,00;0,00;
0,00;0,00;172,25;0,09;0,00;0,00;
0,00;0,00;172,42;0,09;0,00;0,00;
0,00;0,00;172,58;0,09;0,00;0,00;
0,00;0,00;172,74;0,09;0,00;0,00;
0,00;0,00;172,90;0,09;0,00;0,00;
0,00;0,00;173,07;0,09;0,00;0,00;
0,00;0,00;173,23;0,09;0,00;0,00;
0,00;0,00;173,39;0,16;0,00;0,00;
0,00;0,00;173,55;0,27;0,00;0,00;
0,00;0,00;173,71;0,84;0,00;0,00;
0,00;0,00;173,86;1,56;0,00;0,00;
0,00;0,00;174,02;1,65;0,00;0,00;
0,00;0,00;174,18;1,81;0,00;0,00;
0,00;0,00;174,34;1,94;0,00;0,00;
0,00;0,00;174,50;2,08;0,00;0,00;
0,00;0,00;174,66;2,17;0,00;0,00;
0,00;0,00;174,83;2,26;0,00;0,00;
0,00;0,00;174,99;2,35;0,00;0,00;
0,00;0,00;175,15;2,44;0,00;0,00;
0,00;0,00;175,31;2,53;0,00;0,00;
0,00;0,00;175,47;2,63;0,00;0,00;
0,00;0,00;175,63;2,74;0,00;0,00;
0,00;0,00;175,79;2,82;0,00;0,00;
0,00;0,00;175,95;2,89;0,00;0,00;
0,00;0,00;176,11;3,01;0,00;0,00;
0,00;0,00;176,27;3,12;0,00;0,00;
0,00;0,00;176,43;3,26;0,00;0,00;
0,00;0,00;176,59;3,35;0,00;0,00;
0,00;0,00;176,75;3,44;0,00;0,00;
0,00;0,00;176,91;3,53;0,00;0,00;
0,00;0,00;177,07;3,62;0,00;0,00;
0,00;0,00;177,23;3,71;0,00;0,00;
0,00;0,00;177,39;3,80;0,00;0,00;
0,00;0,00;177,55;3,89;0,00;0,00;
0,00;0,00;177,71;3,98;0,00;0,00;
0,00;0,00;177,87;4,09;0,00;0,00;
0,00;0,00;178,03;4,20;0,00;0,00;
0,00;0,00;178,19;4,30;0,00;0,00;
0,00;0,00;178,35;4,43;0,00;0,00;
0,00;0,00;178,51;4,52;0,00;0,00;
0,00;0,00;178,67;4,62;0,00;0,00;
0,00;0,00;178,83;-0,07;0,00;0,00;
0,00;0,00;178,99;-0,09;0,00;0,00;
0,00;0,00;179,15;-0,09;0,00;0,00;
0,00;0,00;179,21;-0,15;0,00;0,00;
0,00;0,00;171,47;-0,13;0,00;0,00;
0,00;0,00;168,44;-0,20;0,00;0,00;
0,00;0,00;165,28;-0,11;0,00;0,00;
0,00;0,00;162,11;-0,11;0,00;0,00;
0,00;0,00;158,85;-0,05;0,00;0,00;
0,00;0,00;155,70;-0,09;0,00;0,00;
0,00;0,00;152,46;-0,09;0,00;0,00;
0,00;0,00;149,28;-0,15;0,00;0,00;
0,00;0,00;146,06;-0,09;0,00;0,00;
0,00;0,00;142,87;-0,13;0,00;0,00;
0,00;0,00;139,66;-0,09;0,00;0,00;
0,00;0,00;136,47;-0,09;0,00;0,00;
0,00;0,00;133,26;-0,07;0,00;0,00;
0,00;0,00;130,06;-0,07;0,00;0,00;
0,00;0,00;126,86;-0,13;0,00;0,00;
0,00;0,00;123,67;-0,11;0,00;0,00;
0,00;0,00;120,46;-0,09;0,00;0,00;
0,00;0,00;117,26;-0,11;0,00;0,00;
0,00;0,00;114,06;-0,07;0,00;0,00;
0,00;0,00;110,86;-0,09;0,00;0,00;
0,00;0,00;107,66;-0,09;0,00;0,00;
0,00;0,00;104,46;-0,07;0,00;0,00;
0,00;0,00;101,26;-0,09;0,00;0,00;
0,00;0,00;98,06;-0,13;0,00;0,00;
0,00;0,00;94,86;-0,13;0,00;0,00;
0,00;0,00;91,67;-0,09;0,00;0,00;
0,00;0,00;88,46;-0,11;0,00;0,00;
0,00;0,00;85,26;-0,09;0,00;0,00;
0,00;0,00;82,06;-0,07;0,00;0,00;
0,00;0,00;78,86;-0,13;0,00;0,00;
0,00;0,00;75,66;-0,09;0,00;0,00;
0,00;0,00;72,46;-0,11;0,00;0,00;
0,00;0,00;69,26;-0,11;0,00;0,00;
0,00;0,00;66,06;-0,07;0,00;0,00;
0,00;0,00;62,86;-0,13;0,00;0,00;
0,00;0,00;59,66;-0,09;0,00;0,00;
0,00;0,00;56,46;-0,09;0,00;0,00;
0,00;0,00;50,52;-0,02;0,00;0,00;
0,00;0,00;46,38;0,05;0,00;0,00;
0,00;0,00;45,07;0,02;0,00;0,00;
0,00;0,00;44,26;0,09;0,00;0,00;
0,00;0,00;43,96;0,07;0,00;0,00;
0,00;0,00;43,88;0,00;0,00;0,00;
0,00;0,00;50,52;-0,02;0,00;0,00;
0,00;0,00;46,38;0,05;0,00;0,00;
0,00;0,00;45,07;0,02;0,00;0,00;
0,00;0,00;44,26;0,09;0,00;0,00;
0,00;0,00;43,96;0,07;0,00;0,00;
