2497;10.01.20 16:40:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200110155718;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;0,02;0,00;0,00;
0,00;0,00;0,05;0,36;0,00;0,00;
0,00;0,00;0,56;0,25;0,00;0,00;
0,00;0,00;1,59;0,30;0,00;0,00;
0,00;0,00;3,13;0,32;0,00;0,00;
0,00;0,00;5,18;0,30;0,00;0,00;
0,00;0,00;7,74;0,30;0,00;0,00;
0,00;0,00;10,71;0,32;0,00;0,00;
0,00;0,00;13,86;0,27;0,00;0,00;
0,00;0,00;17,11;0,32;0,00;0,00;
0,00;0,00;20,33;0,25;0,00;0,00;
0,00;0,00;23,54;0,23;0,00;0,00;
0,00;0,00;26,74;0,25;0,00;0,00;
0,00;0,00;29,94;0,23;0,00;0,00;
0,00;0,00;33,15;0,23;0,00;0,00;
0,00;0,00;36,30;0,32;0,00;0,00;
0,00;0,00;39,60;0,30;0,00;0,00;
0,00;0,00;42,70;0,30;0,00;0,00;
0,00;0,00;45,86;0,32;0,00;0,00;
0,00;0,00;49,16;0,20;0,00;0,00;
0,00;0,00;52,28;0,27;0,00;0,00;
0,00;0,00;55,52;0,23;0,00;0,00;
0,00;0,00;58,75;0,25;0,00;0,00;
0,00;0,00;61,86;0,25;0,00;0,00;
0,00;0,00;65,13;0,36;0,00;0,00;
0,00;0,00;68,35;0,23;0,00;0,00;
0,00;0,00;71,45;0,25;0,00;0,00;
0,00;0,00;74,73;0,34;0,00;0,00;
0,00;0,00;77,94;0,25;0,00;0,00;
0,00;0,00;81,06;0,30;0,00;0,00;
0,00;0,00;84,34;0,18;0,00;0,00;
0,00;0,00;87,50;0,23;0,00;0,00;
0,00;0,00;90,76;0,27;0,00;0,00;
0,00;0,00;93,93;0,25;0,00;0,00;
0,00;0,00;97,06;0,27;0,00;0,00;
0,00;0,00;100,37;0,14;0,00;0,00;
0,00;0,00;103,51;0,25;0,00;0,00;
0,00;0,00;106,67;0,34;0,00;0,00;
0,00;0,00;109,93;0,25;0,00;0,00;
0,00;0,00;113,09;0,25;0,00;0,00;
0,00;0,00;116,35;0,23;0,00;0,00;
0,00;0,00;119,50;0,27;0,00;0,00;
0,00;0,00;122,75;0,30;0,00;0,00;
0,00;0,00;125,91;0,27;0,00;0,00;
0,00;0,00;129,11;0,34;0,00;0,00;
0,00;0,00;132,35;0,23;0,00;0,00;
0,00;0,00;135,47;0,25;0,00;0,00;
0,00;0,00;138,76;0,20;0,00;0,00;
0,00;0,00;141,91;0,27;0,00;0,00;
0,00;0,00;145,03;0,27;0,00;0,00;
0,00;0,00;148,34;0,20;0,00;0,00;
0,00;0,00;151,52;0,25;0,00;0,00;
0,00;0,00;154,64;0,30;0,00;0,00;
0,00;0,00;157,95;0,18;0,00;0,00;
0,00;0,00;160,99;0,14;0,00;0,00;
0,00;0,00;163,55;0,18;0,00;0,00;
0,00;0,00;165,70;0,14;0,00;0,00;
0,00;0,00;167,33;0,16;0,00;0,00;
0,00;0,00;168,43;0,14;0,00;0,00;
0,00;0,00;169,03;0,07;0,00;0,00;
0,00;0,00;169,19;0,14;0,00;0,00;
0,00;0,00;169,23;0,09;0,00;0,00;
0,00;0,00;169,32;0,12;0,00;0,00;
0,00;0,00;169,45;0,16;0,00;0,00;
0,00;0,00;169,61;0,14;0,00;0,00;
0,00;0,00;169,77;0,14;0,00;0,00;
0,00;0,00;169,93;0,14;0,00;0,00;
0,00;0,00;170,09;0,14;0,00;0,00;
0,00;0,00;170,25;0,14;0,00;0,00;
0,00;0,00;170,41;0,14;0,00;0,00;
0,00;0,00;170,57;0,14;0,00;0,00;
0,00;0,00;170,73;0,14;0,00;0,00;
0,00;0,00;170,89;0,14;0,00;0,00;
0,00;0,00;171,05;0,14;0,00;0,00;
0,00;0,00;171,21;0,14;0,00;0,00;
0,00;0,00;171,37;0,14;0,00;0,00;
0,00;0,00;171,53;0,14;0,00;0,00;
0,00;0,00;171,69;0,14;0,00;0,00;
0,00;0,00;171,85;0,14;0,00;0,00;
0,00;0,00;172,01;0,18;0,00;0,00;
0,00;0,00;172,17;0,34;0,00;0,00;
0,00;0,00;172,33;0,32;0,00;0,00;
0,00;0,00;172,49;0,43;0,00;0,00;
0,00;0,00;172,65;0,77;0,00;0,00;
0,00;0,00;172,80;1,13;0,00;0,00;
0,00;0,00;172,96;1,51;0,00;0,00;
0,00;0,00;173,12;1,90;0,00;0,00;
0,00;0,00;173,28;2,24;0,00;0,00;
0,00;0,00;173,44;2,49;0,00;0,00;
0,00;0,00;173,60;2,63;0,00;0,00;
0,00;0,00;173,71;2,46;0,00;0,00;
0,00;0,00;173,71;2,31;0,00;0,00;
0,00;0,00;173,65;1,43;0,00;0,00;
0,00;0,00;173,13;-0,13;0,00;0,00;
0,00;0,00;172,26;0,23;0,00;0,00;
0,00;0,00;171,89;0,09;0,00;0,00;
0,00;0,00;171,77;0,02;0,00;0,00;
0,00;0,00;171,71;0,05;0,00;0,00;
0,00;0,00;171,70;0,05;0,00;0,00;
