35669;04.03.21 15:39:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210304145642P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,96;0,13;0,00;0,00;
0,00;0,00;2,52;0,11;0,00;0,00;
0,00;0,00;3,55;0,11;0,00;0,00;
0,00;0,00;5,07;0,13;0,00;0,00;
0,00;0,00;7,12;0,09;0,00;0,00;
0,00;0,00;9,68;0,11;0,00;0,00;
0,00;0,00;12,74;0,09;0,00;0,00;
0,00;0,00;15,85;0,06;0,00;0,00;
0,00;0,00;19,03;0,07;0,00;0,00;
0,00;0,00;22,25;0,05;0,00;0,00;
0,00;0,00;25,45;0,06;0,00;0,00;
0,00;0,00;28,65;0,09;0,00;0,00;
0,00;0,00;31,85;0,07;0,00;0,00;
0,00;0,00;35,05;0,06;0,00;0,00;
0,00;0,00;38,25;0,07;0,00;0,00;
0,00;0,00;41,45;0,07;0,00;0,00;
0,00;0,00;44,65;0,07;0,00;0,00;
0,00;0,00;47,85;0,02;0,00;0,00;
0,00;0,00;51,05;0,07;0,00;0,00;
0,00;0,00;54,25;0,06;0,00;0,00;
0,00;0,00;57,45;0,05;0,00;0,00;
0,00;0,00;60,65;0,11;0,00;0,00;
0,00;0,00;63,85;0,05;0,00;0,00;
0,00;0,00;67,05;0,07;0,00;0,00;
0,00;0,00;70,25;0,07;0,00;0,00;
0,00;0,00;73,45;0,07;0,00;0,00;
0,00;0,00;76,65;0,11;0,00;0,00;
0,00;0,00;79,85;0,07;0,00;0,00;
0,00;0,00;83,05;0,05;0,00;0,00;
0,00;0,00;86,25;0,07;0,00;0,00;
0,00;0,00;89,45;0,05;0,00;0,00;
0,00;0,00;92,65;0,09;0,00;0,00;
0,00;0,00;95,85;0,05;0,00;0,00;
0,00;0,00;99,05;0,07;0,00;0,00;
0,00;0,00;102,25;0,07;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,07;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,05;0,00;0,00;
0,00;0,00;118,25;0,06;0,00;0,00;
0,00;0,00;121,45;0,07;0,00;0,00;
0,00;0,00;124,65;0,13;0,00;0,00;
0,00;0,00;127,85;0,02;0,00;0,00;
0,00;0,00;131,05;0,05;0,00;0,00;
0,00;0,00;134,25;0,05;0,00;0,00;
0,00;0,00;137,45;0,04;0,00;0,00;
0,00;0,00;140,65;0,09;0,00;0,00;
0,00;0,00;143,54;-0,02;0,00;0,00;
0,00;0,00;145,94;-0,05;0,00;0,00;
0,00;0,00;147,88;-0,07;0,00;0,00;
0,00;0,00;149,30;-0,07;0,00;0,00;
0,00;0,00;150,21;-0,07;0,00;0,00;
0,00;0,00;150,61;-0,09;0,00;0,00;
0,00;0,00;150,69;-0,02;0,00;0,00;
0,00;0,00;150,71;-0,05;0,00;0,00;
0,00;0,00;153,99;0,02;0,00;0,00;
0,00;0,00;154,15;0,18;0,00;0,00;
0,00;0,00;154,31;0,18;0,00;0,00;
0,00;0,00;154,47;0,84;0,00;0,00;
0,00;0,00;154,62;1,56;0,00;0,00;
0,00;0,00;154,78;1,72;0,00;0,00;
0,00;0,00;154,94;1,76;0,00;0,00;
0,00;0,00;155,10;1,74;0,00;0,00;
0,00;0,00;155,27;1,81;0,00;0,00;
0,00;0,00;155,43;1,90;0,00;0,00;
0,00;0,00;155,59;2,01;0,00;0,00;
0,00;0,00;155,75;2,17;0,00;0,00;
0,00;0,00;155,91;2,28;0,00;0,00;
0,00;0,00;156,07;2,44;0,00;0,00;
0,00;0,00;156,23;2,56;0,00;0,00;
0,00;0,00;156,39;2,71;0,00;0,00;
0,00;0,00;156,55;2,87;0,00;0,00;
0,00;0,00;156,70;2,99;0,00;0,00;
0,00;0,00;156,70;2,87;0,00;0,00;
0,00;0,00;156,70;2,67;0,00;0,00;
0,00;0,00;156,28;-0,14;0,00;0,00;
0,00;0,00;155,39;-0,16;0,00;0,00;
0,00;0,00;154,42;0,05;0,00;0,00;
0,00;0,00;153,93;-0,05;0,00;0,00;
0,00;0,00;153,77;-0,09;0,00;0,00;
0,00;0,00;153,71;-0,09;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;154,34;0,05;0,00;0,00;
0,00;0,00;156,43;0,18;0,00;0,00;
0,00;0,00;156,59;0,27;0,00;0,00;
0,00;0,00;156,74;2,71;0,00;0,00;
0,00;0,00;156,88;3,24;0,00;0,00;
0,00;0,00;157,05;3,35;0,00;0,00;
0,00;0,00;157,21;3,50;0,00;0,00;
0,00;0,00;157,38;3,64;0,00;0,00;
0,00;0,00;157,54;3,80;0,00;0,00;
0,00;0,00;157,70;3,93;0,00;0,00;
0,00;0,00;157,86;4,05;0,00;0,00;
0,00;0,00;158,02;4,23;0,00;0,00;
0,00;0,00;158,18;4,38;0,00;0,00;
0,00;0,00;158,34;4,52;0,00;0,00;
0,00;0,00;158,50;4,66;0,00;0,00;
0,00;0,00;158,66;4,80;0,00;0,00;
0,00;0,00;158,82;4,93;0,00;0,00;
0,00;0,00;158,99;5,07;0,00;0,00;
0,00;0,00;159,15;5,25;0,00;0,00;
0,00;0,00;159,31;5,40;0,00;0,00;
0,00;0,00;159,47;5,56;0,00;0,00;
0,00;0,00;159,62;5,68;0,00;0,00;
0,00;0,00;159,79;5,79;0,00;0,00;
0,00;0,00;159,95;5,97;0,00;0,00;
0,00;0,00;160,11;6,06;0,00;0,00;
0,00;0,00;160,27;6,22;0,00;0,00;
0,00;0,00;160,43;6,33;0,00;0,00;
0,00;0,00;160,58;6,47;0,00;0,00;
0,00;0,00;160,74;6,62;0,00;0,00;
0,00;0,00;160,90;6,74;0,00;0,00;
0,00;0,00;161,06;6,94;0,00;0,00;
0,00;0,00;161,22;7,06;0,00;0,00;
0,00;0,00;161,38;7,23;0,00;0,00;
0,00;0,00;161,55;7,37;0,00;0,00;
0,00;0,00;161,71;7,49;0,00;0,00;
0,00;0,00;161,87;7,60;0,00;0,00;
0,00;0,00;162,03;7,78;0,00;0,00;
0,00;0,00;162,19;7,94;0,00;0,00;
0,00;0,00;162,35;8,05;0,00;0,00;
0,00;0,00;162,51;8,21;0,00;0,00;
0,00;0,00;162,66;8,35;0,00;0,00;
0,00;0,00;162,82;8,43;0,00;0,00;
0,00;0,00;162,98;8,61;0,00;0,00;
0,00;0,00;163,14;8,75;0,00;0,00;
0,00;0,00;163,30;8,91;0,00;0,00;
0,00;0,00;163,46;9,02;0,00;0,00;
0,00;0,00;163,62;9,16;0,00;0,00;
0,00;0,00;163,79;9,32;0,00;0,00;
0,00;0,00;163,95;9,48;0,00;0,00;
0,00;0,00;164,11;9,63;0,00;0,00;
0,00;0,00;164,26;9,79;0,00;0,00;
0,00;0,00;164,42;9,88;0,00;0,00;
0,00;0,00;164,58;10,04;0,00;0,00;
0,00;0,00;164,74;10,20;0,00;0,00;
0,00;0,00;164,90;10,33;0,00;0,00;
0,00;0,00;165,07;10,49;0,00;0,00;
0,00;0,00;165,23;10,63;0,00;0,00;
0,00;0,00;165,38;10,72;0,00;0,00;
0,00;0,00;165,54;10,87;0,00;0,00;
0,00;0,00;165,70;11,01;0,00;0,00;
0,00;0,00;165,86;11,10;0,00;0,00;
0,00;0,00;166,02;11,48;0,00;0,00;
0,00;0,00;166,04;12,23;0,00;0,00;
0,00;0,00;166,04;12,30;0,00;0,00;
0,00;0,00;165,99;10,74;0,00;0,00;
0,00;0,00;165,52;0,23;0,00;0,00;
0,00;0,00;164,54;-0,16;0,00;0,00;
0,00;0,00;162,97;-0,27;0,00;0,00;
0,00;0,00;160,90;-0,25;0,00;0,00;
0,00;0,00;158,33;-0,20;0,00;0,00;
0,00;0,00;155,26;-0,23;0,00;0,00;
0,00;0,00;152,13;-0,13;0,00;0,00;
0,00;0,00;148,95;-0,18;0,00;0,00;
0,00;0,00;145,73;-0,13;0,00;0,00;
0,00;0,00;142,53;-0,13;0,00;0,00;
0,00;0,00;139,33;-0,18;0,00;0,00;
0,00;0,00;136,13;-0,12;0,00;0,00;
0,00;0,00;132,93;-0,16;0,00;0,00;
0,00;0,00;129,73;-0,13;0,00;0,00;
0,00;0,00;126,53;-0,14;0,00;0,00;
0,00;0,00;123,33;-0,20;0,00;0,00;
0,00;0,00;120,13;-0,16;0,00;0,00;
0,00;0,00;116,93;-0,16;0,00;0,00;
0,00;0,00;113,73;-0,14;0,00;0,00;
0,00;0,00;110,53;-0,16;0,00;0,00;
0,00;0,00;107,33;-0,18;0,00;0,00;
0,00;0,00;104,13;-0,12;0,00;0,00;
0,00;0,00;100,93;-0,14;0,00;0,00;
0,00;0,00;97,73;-0,16;0,00;0,00;
0,00;0,00;94,53;-0,16;0,00;0,00;
0,00;0,00;91,33;-0,16;0,00;0,00;
0,00;0,00;88,13;-0,16;0,00;0,00;
0,00;0,00;84,93;-0,16;0,00;0,00;
0,00;0,00;81,73;-0,16;0,00;0,00;
0,00;0,00;78,53;-0,14;0,00;0,00;
0,00;0,00;75,33;-0,20;0,00;0,00;
0,00;0,00;72,13;-0,13;0,00;0,00;
0,00;0,00;68,93;-0,16;0,00;0,00;
0,00;0,00;65,73;-0,14;0,00;0,00;
0,00;0,00;62,53;-0,16;0,00;0,00;
0,00;0,00;59,33;-0,18;0,00;0,00;
0,00;0,00;56,13;-0,16;0,00;0,00;
0,00;0,00;52,93;-0,16;0,00;0,00;
0,00;0,00;49,73;-0,16;0,00;0,00;
0,00;0,00;46,53;-0,16;0,00;0,00;
0,00;0,00;43,33;-0,18;0,00;0,00;
0,00;0,00;40,13;-0,16;0,00;0,00;
0,00;0,00;36,93;-0,16;0,00;0,00;
0,00;0,00;33,73;-0,16;0,00;0,00;
0,00;0,00;30,53;-0,14;0,00;0,00;
0,00;0,00;27,33;-0,18;0,00;0,00;
0,00;0,00;24,13;-0,12;0,00;0,00;
0,00;0,00;20,93;-0,16;0,00;0,00;
0,00;0,00;17,73;-0,16;0,00;0,00;
0,00;0,00;14,53;-0,14;0,00;0,00;
0,00;0,00;11,34;-0,11;0,00;0,00;
0,00;0,00;8,59;-0,11;0,00;0,00;
0,00;0,00;6,27;-0,09;0,00;0,00;
0,00;0,00;4,44;-0,05;0,00;0,00;
0,00;0,00;3,11;-0,05;0,00;0,00;
0,00;0,00;2,30;-0,02;0,00;0,00;
0,00;0,00;1,98;-0,05;0,00;0,00;
0,00;0,00;1,91;-0,09;0,00;0,00;
0,00;0,00;1,90;-0,09;0,00;0,00;
