3884;14.02.20 11:23:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200214102039;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,10;-0,08;0,00;0,00;
0,00;0,00;74,15;0,22;0,00;0,00;
0,00;0,00;74,61;0,14;0,00;0,00;
0,00;0,00;75,37;0,22;0,00;0,00;
0,00;0,00;76,53;0,22;0,00;0,00;
0,00;0,00;78,07;0,30;0,00;0,00;
0,00;0,00;80,00;0,22;0,00;0,00;
0,00;0,00;82,30;0,30;0,00;0,00;
0,00;0,00;84,63;0,06;0,00;0,00;
0,00;0,00;87,03;0,22;0,00;0,00;
0,00;0,00;89,44;0,08;0,00;0,00;
0,00;0,00;91,84;0,30;0,00;0,00;
0,00;0,00;94,25;0,22;0,00;0,00;
0,00;0,00;96,64;0,22;0,00;0,00;
0,00;0,00;99,05;0,14;0,00;0,00;
0,00;0,00;101,45;0,22;0,00;0,00;
0,00;0,00;103,85;0,14;0,00;0,00;
0,00;0,00;106,25;0,14;0,00;0,00;
0,00;0,00;108,64;0,14;0,00;0,00;
0,00;0,00;111,05;0,14;0,00;0,00;
0,00;0,00;113,45;0,08;0,00;0,00;
0,00;0,00;115,85;0,08;0,00;0,00;
0,00;0,00;118,25;0,08;0,00;0,00;
0,00;0,00;123,05;0,14;0,00;0,00;
0,00;0,00;125,45;0,08;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;130,25;0,22;0,00;0,00;
0,00;0,00;132,64;0,14;0,00;0,00;
0,00;0,00;135,05;0,22;0,00;0,00;
0,00;0,00;137,45;0,14;0,00;0,00;
0,00;0,00;139,85;0,08;0,00;0,00;
0,00;0,00;142,25;0,14;0,00;0,00;
0,00;0,00;144,65;0,14;0,00;0,00;
0,00;0,00;147,05;0,14;0,00;0,00;
0,00;0,00;149,45;0,08;0,00;0,00;
0,00;0,00;151,85;0,14;0,00;0,00;
0,00;0,00;154,25;0,14;0,00;0,00;
0,00;0,00;159,05;0,14;0,00;0,00;
0,00;0,00;161,45;0,14;0,00;0,00;
0,00;0,00;163,85;0,14;0,00;0,00;
0,00;0,00;166,25;0,22;0,00;0,00;
0,00;0,00;168,54;0,06;0,00;0,00;
0,00;0,00;170,45;-0,02;0,00;0,00;
0,00;0,00;172,04;-0,08;0,00;0,00;
0,00;0,00;174,48;0,08;0,00;0,00;
0,00;0,00;174,59;0,08;0,00;0,00;
0,00;0,00;174,62;0,08;0,00;0,00;
0,00;0,00;174,67;0,22;0,00;0,00;
0,00;0,00;174,82;0,08;0,00;0,00;
0,00;0,00;174,96;0,08;0,00;0,00;
0,00;0,00;175,13;0,08;0,00;0,00;
0,00;0,00;175,29;0,08;0,00;0,00;
0,00;0,00;175,45;0,08;0,00;0,00;
0,00;0,00;175,61;0,08;0,00;0,00;
0,00;0,00;175,77;0,08;0,00;0,00;
0,00;0,00;175,93;0,08;0,00;0,00;
0,00;0,00;176,09;0,08;0,00;0,00;
0,00;0,00;176,25;0,08;0,00;0,00;
0,00;0,00;176,41;0,08;0,00;0,00;
0,00;0,00;176,57;0,08;0,00;0,00;
0,00;0,00;176,73;0,14;0,00;0,00;
0,00;0,00;176,89;0,08;0,00;0,00;
0,00;0,00;177,05;0,08;0,00;0,00;
0,00;0,00;177,21;0,08;0,00;0,00;
0,00;0,00;177,37;0,14;0,00;0,00;
0,00;0,00;177,53;0,08;0,00;0,00;
0,00;0,00;177,69;0,08;0,00;0,00;
0,00;0,00;177,85;0,14;0,00;0,00;
0,00;0,00;178,01;1,43;0,00;0,00;
0,00;0,00;178,16;1,90;0,00;0,00;
0,00;0,00;178,33;2,13;0,00;0,00;
0,00;0,00;178,49;2,21;0,00;0,00;
0,00;0,00;178,60;1,90;0,00;0,00;
0,00;0,00;178,60;1,59;0,00;0,00;
0,00;0,00;178,54;0,53;0,00;0,00;
0,00;0,00;178,10;-0,23;0,00;0,00;
0,00;0,00;177,34;-0,31;0,00;0,00;
0,00;0,00;176,91;-0,23;0,00;0,00;
0,00;0,00;176,69;-0,23;0,00;0,00;
0,00;0,00;176,60;-0,23;0,00;0,00;
0,00;0,00;176,58;-0,16;0,00;0,00;
0,00;0,00;176,60;-0,08;0,00;0,00;
0,00;0,00;176,78;0,30;0,00;0,00;
0,00;0,00;176,92;0,14;0,00;0,00;
0,00;0,00;177,08;0,14;0,00;0,00;
0,00;0,00;177,25;0,22;0,00;0,00;
0,00;0,00;177,41;0,08;0,00;0,00;
0,00;0,00;177,57;0,14;0,00;0,00;
0,00;0,00;177,73;0,14;0,00;0,00;
0,00;0,00;177,89;0,22;0,00;0,00;
0,00;0,00;178,05;0,08;0,00;0,00;
0,00;0,00;178,21;0,08;0,00;0,00;
0,00;0,00;178,37;0,14;0,00;0,00;
0,00;0,00;178,53;0,14;0,00;0,00;
0,00;0,00;178,69;2,27;0,00;0,00;
0,00;0,00;178,84;2,21;0,00;0,00;
0,00;0,00;179,01;2,27;0,00;0,00;
0,00;0,00;179,17;2,27;0,00;0,00;
0,00;0,00;179,33;2,51;0,00;0,00;
0,00;0,00;179,49;2,59;0,00;0,00;
0,00;0,00;179,65;2,82;0,00;0,00;
0,00;0,00;179,81;2,74;0,00;0,00;
0,00;0,00;179,97;3,04;0,00;0,00;
0,00;0,00;180,13;3,04;0,00;0,00;
0,00;0,00;180,29;3,19;0,00;0,00;
0,00;0,00;180,45;3,35;0,00;0,00;
0,00;0,00;180,61;3,49;0,00;0,00;
0,00;0,00;180,77;3,64;0,00;0,00;
0,00;0,00;180,93;3,80;0,00;0,00;
0,00;0,00;181,09;4,03;0,00;0,00;
0,00;0,00;181,25;4,03;0,00;0,00;
0,00;0,00;181,41;4,33;0,00;0,00;
0,00;0,00;181,57;4,49;0,00;0,00;
0,00;0,00;181,73;4,64;0,00;0,00;
0,00;0,00;181,89;4,86;0,00;0,00;
0,00;0,00;182,05;4,94;0,00;0,00;
0,00;0,00;182,21;5,02;0,00;0,00;
0,00;0,00;182,37;5,25;0,00;0,00;
0,00;0,00;182,53;5,25;0,00;0,00;
0,00;0,00;182,69;5,56;0,00;0,00;
0,00;0,00;182,85;5,56;0,00;0,00;
0,00;0,00;183,01;5,70;0,00;0,00;
0,00;0,00;183,17;5,86;0,00;0,00;
0,00;0,00;183,33;6,17;0,00;0,00;
0,00;0,00;183,49;6,46;0,00;0,00;
0,00;0,00;183,65;6,54;0,00;0,00;
0,00;0,00;183,81;6,62;0,00;0,00;
0,00;0,00;183,97;6,78;0,00;0,00;
0,00;0,00;184,13;6,84;0,00;0,00;
0,00;0,00;184,29;7,07;0,00;0,00;
0,00;0,00;184,45;7,15;0,00;0,00;
0,00;0,00;184,61;7,38;0,00;0,00;
0,00;0,00;184,77;7,45;0,00;0,00;
0,00;0,00;184,93;7,68;0,00;0,00;
0,00;0,00;185,09;7,91;0,00;0,00;
0,00;0,00;185,25;7,99;0,00;0,00;
0,00;0,00;185,41;8,15;0,00;0,00;
0,00;0,00;185,57;8,30;0,00;0,00;
0,00;0,00;185,73;8,60;0,00;0,00;
0,00;0,00;185,89;8,68;0,00;0,00;
0,00;0,00;186,05;8,83;0,00;0,00;
0,00;0,00;186,21;8,91;0,00;0,00;
0,00;0,00;186,37;8,97;0,00;0,00;
0,00;0,00;186,53;9,21;0,00;0,00;
0,00;0,00;186,69;9,21;0,00;0,00;
0,00;0,00;186,85;9,44;0,00;0,00;
0,00;0,00;187,01;9,52;0,00;0,00;
0,00;0,00;187,17;9,81;0,00;0,00;
0,00;0,00;187,33;9,81;0,00;0,00;
0,00;0,00;187,49;9,81;0,00;0,00;
0,00;0,00;187,65;10,12;0,00;0,00;
0,00;0,00;187,81;10,26;0,00;0,00;
0,00;0,00;187,97;10,42;0,00;0,00;
0,00;0,00;188,13;10,50;0,00;0,00;
0,00;0,00;188,29;10,65;0,00;0,00;
0,00;0,00;188,45;10,79;0,00;0,00;
0,00;0,00;188,61;11,03;0,00;0,00;
0,00;0,00;188,77;11,03;0,00;0,00;
0,00;0,00;188,93;11,34;0,00;0,00;
0,00;0,00;189,09;11,34;0,00;0,00;
0,00;0,00;189,14;10,12;0,00;0,00;
0,00;0,00;189,15;10,12;0,00;0,00;
