70408;18.08.21 12:29:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210817103325P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,16;0,00;0,00;
0,00;0,00;60,13;0,11;0,00;0,00;
0,00;0,00;61,15;0,09;0,00;0,00;
0,00;0,00;62,68;0,13;0,00;0,00;
0,00;0,00;64,72;0,13;0,00;0,00;
0,00;0,00;67,28;0,18;0,00;0,00;
0,00;0,00;70,34;-0,00;0,00;0,00;
0,00;0,00;73,45;0,13;0,00;0,00;
0,00;0,00;76,64;0,09;0,00;0,00;
0,00;0,00;79,85;0,06;0,00;0,00;
0,00;0,00;83,05;0,02;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,06;0,00;0,00;
0,00;0,00;95,85;0,04;0,00;0,00;
0,00;0,00;99,05;0,04;0,00;0,00;
0,00;0,00;102,25;0,02;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,04;0,00;0,00;
0,00;0,00;111,85;0,04;0,00;0,00;
0,00;0,00;115,05;0,04;0,00;0,00;
0,00;0,00;118,25;0,06;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,09;0,00;0,00;
0,00;0,00;127,85;0,02;0,00;0,00;
0,00;0,00;131,05;0,06;0,00;0,00;
0,00;0,00;134,25;0,04;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,09;0,00;0,00;
0,00;0,00;143,85;0,04;0,00;0,00;
0,00;0,00;147,05;0,06;0,00;0,00;
0,00;0,00;150,25;0,04;0,00;0,00;
0,00;0,00;153,45;0,06;0,00;0,00;
0,00;0,00;156,65;0,11;0,00;0,00;
0,00;0,00;159,85;-0,02;0,00;0,00;
0,00;0,00;162,67;0,02;0,00;0,00;
0,00;0,00;165,05;-0,02;0,00;0,00;
0,00;0,00;166,96;-0,07;0,00;0,00;
0,00;0,00;168,37;-0,05;0,00;0,00;
0,00;0,00;169,28;-0,09;0,00;0,00;
0,00;0,00;169,70;-0,09;0,00;0,00;
0,00;0,00;169,86;0,04;0,00;0,00;
0,00;0,00;170,01;-0,02;0,00;0,00;
0,00;0,00;170,17;-0,05;0,00;0,00;
0,00;0,00;172,41;0,02;0,00;0,00;
0,00;0,00;172,73;0,13;0,00;0,00;
0,00;0,00;172,89;0,18;0,00;0,00;
0,00;0,00;173,05;0,18;0,00;0,00;
0,00;0,00;173,21;0,36;0,00;0,00;
0,00;0,00;173,37;0,49;0,00;0,00;
0,00;0,00;173,53;0,56;0,00;0,00;
0,00;0,00;173,69;0,63;0,00;0,00;
0,00;0,00;173,85;0,70;0,00;0,00;
0,00;0,00;174,01;0,72;0,00;0,00;
0,00;0,00;174,17;0,79;0,00;0,00;
0,00;0,00;174,30;0,79;0,00;0,00;
0,00;0,00;174,31;0,72;0,00;0,00;
0,00;0,00;174,24;0,29;0,00;0,00;
0,00;0,00;173,68;-0,16;0,00;0,00;
0,00;0,00;172,81;0,06;0,00;0,00;
0,00;0,00;172,46;-0,05;0,00;0,00;
0,00;0,00;172,37;-0,09;0,00;0,00;
0,00;0,00;172,31;-0,07;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,31;0,04;0,00;0,00;
0,00;0,00;172,47;-0,02;0,00;0,00;
0,00;0,00;174,07;0,18;0,00;0,00;
0,00;0,00;174,23;0,18;0,00;0,00;
0,00;0,00;174,38;0,90;0,00;0,00;
0,00;0,00;174,54;0,97;0,00;0,00;
0,00;0,00;174,70;1,02;0,00;0,00;
0,00;0,00;174,87;1,08;0,00;0,00;
0,00;0,00;175,03;1,15;0,00;0,00;
0,00;0,00;175,19;1,22;0,00;0,00;
0,00;0,00;175,35;1,26;0,00;0,00;
0,00;0,00;175,51;1,33;0,00;0,00;
0,00;0,00;175,67;1,36;0,00;0,00;
0,00;0,00;175,83;1,44;0,00;0,00;
0,00;0,00;175,99;1,51;0,00;0,00;
0,00;0,00;176,15;1,58;0,00;0,00;
0,00;0,00;176,31;1,62;0,00;0,00;
0,00;0,00;176,47;1,69;0,00;0,00;
0,00;0,00;176,63;1,72;0,00;0,00;
0,00;0,00;176,79;1,79;0,00;0,00;
0,00;0,00;176,95;1,85;0,00;0,00;
0,00;0,00;177,11;1,90;0,00;0,00;
0,00;0,00;177,27;1,94;0,00;0,00;
0,00;0,00;177,43;2,01;0,00;0,00;
0,00;0,00;177,59;2,08;0,00;0,00;
0,00;0,00;177,75;2,10;0,00;0,00;
0,00;0,00;177,91;2,17;0,00;0,00;
0,00;0,00;178,07;2,26;0,00;0,00;
0,00;0,00;178,23;2,26;0,00;0,00;
0,00;0,00;178,39;2,33;0,00;0,00;
0,00;0,00;178,55;2,42;0,00;0,00;
0,00;0,00;178,71;2,44;0,00;0,00;
0,00;0,00;178,87;2,53;0,00;0,00;
0,00;0,00;179,03;2,55;0,00;0,00;
0,00;0,00;179,19;2,62;0,00;0,00;
0,00;0,00;179,35;4,02;0,00;0,00;
0,00;0,00;179,41;6,83;0,00;0,00;
0,00;0,00;179,42;6,87;0,00;0,00;
0,00;0,00;179,42;6,96;0,00;0,00;
0,00;0,00;179,42;7,19;0,00;0,00;
0,00;0,00;179,43;7,34;0,00;0,00;
0,00;0,00;179,43;7,51;0,00;0,00;
0,00;0,00;179,43;7,60;0,00;0,00;
0,00;0,00;179,44;7,69;0,00;0,00;
0,00;0,00;179,44;7,78;0,00;0,00;
0,00;0,00;179,44;7,87;0,00;0,00;
0,00;0,00;179,44;7,87;0,00;0,00;
0,00;0,00;179,44;7,96;0,00;0,00;
0,00;0,00;179,31;3,91;0,00;0,00;
0,00;0,00;178,70;-0,30;0,00;0,00;
0,00;0,00;177,55;-0,21;0,00;0,00;
0,00;0,00;175,87;-0,14;0,00;0,00;
0,00;0,00;173,68;-0,18;0,00;0,00;
0,00;0,00;170,98;-0,18;0,00;0,00;
0,00;0,00;167,84;-0,14;0,00;0,00;
0,00;0,00;164,73;-0,21;0,00;0,00;
0,00;0,00;161,53;-0,16;0,00;0,00;
0,00;0,00;158,32;-0,14;0,00;0,00;
0,00;0,00;155,12;-0,09;0,00;0,00;
0,00;0,00;151,92;-0,12;0,00;0,00;
0,00;0,00;148,72;-0,12;0,00;0,00;
0,00;0,00;145,52;-0,14;0,00;0,00;
0,00;0,00;142,32;-0,16;0,00;0,00;
0,00;0,00;139,12;-0,12;0,00;0,00;
0,00;0,00;135,92;-0,14;0,00;0,00;
0,00;0,00;132,72;-0,14;0,00;0,00;
0,00;0,00;129,52;-0,14;0,00;0,00;
0,00;0,00;126,32;-0,16;0,00;0,00;
0,00;0,00;123,12;-0,12;0,00;0,00;
0,00;0,00;119,92;-0,14;0,00;0,00;
0,00;0,00;116,72;-0,14;0,00;0,00;
0,00;0,00;113,52;-0,14;0,00;0,00;
0,00;0,00;110,32;-0,18;0,00;0,00;
0,00;0,00;107,12;-0,12;0,00;0,00;
0,00;0,00;103,92;-0,14;0,00;0,00;
0,00;0,00;100,72;-0,16;0,00;0,00;
0,00;0,00;97,52;-0,14;0,00;0,00;
0,00;0,00;94,32;-0,16;0,00;0,00;
0,00;0,00;91,12;-0,09;0,00;0,00;
0,00;0,00;87,92;-0,16;0,00;0,00;
0,00;0,00;84,72;-0,14;0,00;0,00;
0,00;0,00;81,52;-0,14;0,00;0,00;
0,00;0,00;78,32;-0,14;0,00;0,00;
0,00;0,00;75,12;-0,14;0,00;0,00;
0,00;0,00;71,92;-0,09;0,00;0,00;
0,00;0,00;68,75;-0,05;0,00;0,00;
0,00;0,00;66,05;-0,12;0,00;0,00;
0,00;0,00;63,79;-0,09;0,00;0,00;
0,00;0,00;61,99;-0,05;0,00;0,00;
0,00;0,00;60,69;-0,05;0,00;0,00;
0,00;0,00;59,89;-0,02;0,00;0,00;
0,00;0,00;59,58;-0,05;0,00;0,00;
0,00;0,00;59,51;-0,07;0,00;0,00;
0,00;0,00;59,50;-0,07;0,00;0,00;
