Nr;Date;ProgNr;ProgName;State;PartInfo;
2089;13.12.19 15:25:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213151533;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,14;0,00;0,00;
0,00;0,00;44,50;0,12;0,00;0,00;
0,00;0,00;45,52;0,12;0,00;0,00;
0,00;0,00;47,04;0,16;0,00;0,00;
0,00;0,00;49,09;0,16;0,00;0,00;
0,00;0,00;51,66;0,18;0,00;0,00;
0,00;0,00;54,69;0,23;0,00;0,00;
0,00;0,00;57,85;0,12;0,00;0,00;
0,00;0,00;61,00;0,12;0,00;0,00;
0,00;0,00;64,27;0,05;0,00;0,00;
0,00;0,00;67,42;0,12;0,00;0,00;
0,00;0,00;70,65;0,16;0,00;0,00;
0,00;0,00;73,84;0,14;0,00;0,00;
0,00;0,00;77,05;0,14;0,00;0,00;
0,00;0,00;80,25;0,14;0,00;0,00;
0,00;0,00;83,45;0,14;0,00;0,00;
0,00;0,00;86,65;0,16;0,00;0,00;
0,00;0,00;89,85;0,12;0,00;0,00;
0,00;0,00;93,05;0,12;0,00;0,00;
0,00;0,00;96,25;0,14;0,00;0,00;
0,00;0,00;99,45;0,12;0,00;0,00;
0,00;0,00;102,65;0,16;0,00;0,00;
0,00;0,00;105,85;0,14;0,00;0,00;
0,00;0,00;109,05;0,09;0,00;0,00;
0,00;0,00;112,25;0,14;0,00;0,00;
0,00;0,00;115,45;0,12;0,00;0,00;
0,00;0,00;118,65;0,12;0,00;0,00;
0,00;0,00;121,85;0,14;0,00;0,00;
0,00;0,00;125,05;0,09;0,00;0,00;
0,00;0,00;128,25;0,14;0,00;0,00;
0,00;0,00;131,45;0,09;0,00;0,00;
0,00;0,00;134,65;0,14;0,00;0,00;
0,00;0,00;137,85;0,14;0,00;0,00;
0,00;0,00;141,05;0,09;0,00;0,00;
0,00;0,00;144,25;0,12;0,00;0,00;
0,00;0,00;147,45;0,12;0,00;0,00;
0,00;0,00;150,65;0,16;0,00;0,00;
0,00;0,00;153,85;0,12;0,00;0,00;
0,00;0,00;157,05;0,14;0,00;0,00;
0,00;0,00;160,21;0,02;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;169,15;-0,05;0,00;0,00;
0,00;0,00;169,24;0,05;0,00;0,00;
0,00;0,00;169,85;0,02;0,00;0,00;
0,00;0,00;170,17;0,02;0,00;0,00;
0,00;0,00;170,33;0,05;0,00;0,00;
0,00;0,00;170,65;0,02;0,00;0,00;
0,00;0,00;170,81;0,02;0,00;0,00;
0,00;0,00;170,97;0,02;0,00;0,00;
0,00;0,00;171,45;0,02;0,00;0,00;
0,00;0,00;171,61;0,02;0,00;0,00;
0,00;0,00;171,77;0,02;0,00;0,00;
0,00;0,00;171,93;0,09;0,00;0,00;
0,00;0,00;172,09;0,20;0,00;0,00;
0,00;0,00;172,25;0,20;0,00;0,00;
0,00;0,00;172,41;0,52;0,00;0,00;
0,00;0,00;172,57;0,99;0,00;0,00;
0,00;0,00;172,72;1,49;0,00;0,00;
0,00;0,00;172,88;1,90;0,00;0,00;
0,00;0,00;173,04;2,37;0,00;0,00;
0,00;0,00;173,20;2,85;0,00;0,00;
0,00;0,00;173,35;3,25;0,00;0,00;
0,00;0,00;173,51;3,73;0,00;0,00;
0,00;0,00;173,67;4,14;0,00;0,00;
0,00;0,00;173,70;4,02;0,00;0,00;
0,00;0,00;173,70;3,89;0,00;0,00;
0,00;0,00;173,56;1,36;0,00;0,00;
0,00;0,00;172,93;-0,09;0,00;0,00;
0,00;0,00;172,14;0,13;0,00;0,00;
0,00;0,00;171,85;0,07;0,00;0,00;
0,00;0,00;171,76;-0,05;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,71;-0,09;0,00;0,00;
0,00;0,00;172,00;0,02;0,00;0,00;
0,00;0,00;172,17;0,02;0,00;0,00;
0,00;0,00;172,34;0,02;0,00;0,00;
0,00;0,00;172,66;0,05;0,00;0,00;
0,00;0,00;173,15;0,02;0,00;0,00;
0,00;0,00;173,31;0,18;0,00;0,00;
0,00;0,00;173,47;0,20;0,00;0,00;
0,00;0,00;173,63;1,13;0,00;0,00;
0,00;0,00;173,77;2,01;0,00;0,00;
0,00;0,00;173,93;2,44;0,00;0,00;
0,00;0,00;174,09;2,63;0,00;0,00;
0,00;0,00;174,26;2,60;0,00;0,00;
0,00;0,00;174,42;2,44;0,00;0,00;
0,00;0,00;174,59;2,04;0,00;0,00;
0,00;0,00;174,75;2,15;0,00;0,00;
0,00;0,00;174,91;2,17;0,00;0,00;
0,00;0,00;175,07;2,17;0,00;0,00;
0,00;0,00;175,23;2,19;0,00;0,00;
0,00;0,00;175,39;2,26;0,00;0,00;
0,00;0,00;175,55;2,35;0,00;0,00;
0,00;0,00;175,71;2,44;0,00;0,00;
0,00;0,00;175,87;2,51;0,00;0,00;
0,00;0,00;176,03;2,63;0,00;0,00;
0,00;0,00;176,19;2,69;0,00;0,00;
0,00;0,00;176,35;2,78;0,00;0,00;
0,00;0,00;176,51;2,89;0,00;0,00;
0,00;0,00;176,67;2,99;0,00;0,00;
0,00;0,00;176,83;3,10;0,00;0,00;
0,00;0,00;176,99;3,17;0,00;0,00;
0,00;0,00;177,15;3,28;0,00;0,00;
0,00;0,00;177,31;3,35;0,00;0,00;
0,00;0,00;177,47;3,46;0,00;0,00;
0,00;0,00;177,63;3,57;0,00;0,00;
0,00;0,00;177,79;3,66;0,00;0,00;
0,00;0,00;177,95;3,75;0,00;0,00;
0,00;0,00;178,11;3,82;0,00;0,00;
0,00;0,00;178,27;3,94;0,00;0,00;
0,00;0,00;178,43;4,07;0,00;0,00;
0,00;0,00;178,59;4,16;0,00;0,00;
0,00;0,00;178,75;4,25;0,00;0,00;
0,00;0,00;178,91;4,27;0,00;0,00;
0,00;0,00;179,07;4,34;0,00;0,00;
0,00;0,00;179,20;6,15;0,00;0,00;
0,00;0,00;179,20;6,24;0,00;0,00;
0,00;0,00;178,95;0,36;0,00;0,00;
0,00;0,00;178,20;-0,27;0,00;0,00;
0,00;0,00;176,93;-0,22;0,00;0,00;
0,00;0,00;175,12;-0,24;0,00;0,00;
0,00;0,00;172,82;-0,22;0,00;0,00;
0,00;0,00;170,01;-0,20;0,00;0,00;
0,00;0,00;166,86;-0,15;0,00;0,00;
0,00;0,00;163,72;-0,18;0,00;0,00;
0,00;0,00;160,47;-0,20;0,00;0,00;
0,00;0,00;157,28;-0,18;0,00;0,00;
0,00;0,00;154,06;-0,11;0,00;0,00;
0,00;0,00;150,87;-0,20;0,00;0,00;
0,00;0,00;147,66;-0,13;0,00;0,00;
0,00;0,00;144,46;-0,15;0,00;0,00;
0,00;0,00;141,26;-0,13;0,00;0,00;
0,00;0,00;138,06;-0,11;0,00;0,00;
0,00;0,00;134,86;-0,15;0,00;0,00;
0,00;0,00;131,66;-0,18;0,00;0,00;
0,00;0,00;128,46;-0,15;0,00;0,00;
0,00;0,00;125,26;-0,18;0,00;0,00;
0,00;0,00;122,06;-0,11;0,00;0,00;
0,00;0,00;118,86;-0,15;0,00;0,00;
0,00;0,00;115,66;-0,13;0,00;0,00;
0,00;0,00;112,46;-0,15;0,00;0,00;
0,00;0,00;109,26;-0,18;0,00;0,00;
0,00;0,00;106,06;-0,13;0,00;0,00;
0,00;0,00;102,86;-0,15;0,00;0,00;
0,00;0,00;99,66;-0,16;0,00;0,00;
0,00;0,00;96,46;-0,13;0,00;0,00;
0,00;0,00;93,26;-0,13;0,00;0,00;
0,00;0,00;90,06;-0,13;0,00;0,00;
0,00;0,00;86,86;-0,13;0,00;0,00;
0,00;0,00;83,66;-0,13;0,00;0,00;
0,00;0,00;80,46;-0,18;0,00;0,00;
0,00;0,00;77,26;-0,15;0,00;0,00;
0,00;0,00;74,06;-0,16;0,00;0,00;
0,00;0,00;70,86;-0,15;0,00;0,00;
0,00;0,00;67,66;-0,15;0,00;0,00;
0,00;0,00;64,46;-0,15;0,00;0,00;
0,00;0,00;61,26;-0,18;0,00;0,00;
0,00;0,00;58,06;-0,15;0,00;0,00;
0,00;0,00;54,86;-0,15;0,00;0,00;
0,00;0,00;51,83;-0,09;0,00;0,00;
0,00;0,00;49,31;-0,07;0,00;0,00;
0,00;0,00;47,23;-0,07;0,00;0,00;
0,00;0,00;45,66;-0,05;0,00;0,00;
0,00;0,00;44,60;-0,05;0,00;0,00;
0,00;0,00;43,92;-0,07;0,00;0,00;
