2085;13.12.19 15:24:41;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213151533;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,13;0,00;0,00;
0,00;0,00;0,59;0,05;0,00;0,00;
0,00;0,00;1,61;0,09;0,00;0,00;
0,00;0,00;3,14;0,09;0,00;0,00;
0,00;0,00;5,19;0,09;0,00;0,00;
0,00;0,00;7,75;0,11;0,00;0,00;
0,00;0,00;10,75;0,16;0,00;0,00;
0,00;0,00;13,95;0,02;0,00;0,00;
0,00;0,00;17,10;0,09;0,00;0,00;
0,00;0,00;23,53;0,02;0,00;0,00;
0,00;0,00;26,77;0,05;0,00;0,00;
0,00;0,00;29,94;0,05;0,00;0,00;
0,00;0,00;33,16;0,04;0,00;0,00;
0,00;0,00;36,35;0,06;0,00;0,00;
0,00;0,00;39,55;0,04;0,00;0,00;
0,00;0,00;42,75;0,11;0,00;0,00;
0,00;0,00;45,96;0,05;0,00;0,00;
0,00;0,00;49,15;0,07;0,00;0,00;
0,00;0,00;52,35;0,06;0,00;0,00;
0,00;0,00;55,55;0,05;0,00;0,00;
0,00;0,00;58,75;0,07;0,00;0,00;
0,00;0,00;61,95;0,05;0,00;0,00;
0,00;0,00;65,15;0,04;0,00;0,00;
0,00;0,00;68,35;0,06;0,00;0,00;
0,00;0,00;71,55;0,06;0,00;0,00;
0,00;0,00;74,75;0,07;0,00;0,00;
0,00;0,00;77,95;0,02;0,00;0,00;
0,00;0,00;81,15;0,05;0,00;0,00;
0,00;0,00;87,55;0,02;0,00;0,00;
0,00;0,00;90,75;0,07;0,00;0,00;
0,00;0,00;93,95;0,02;0,00;0,00;
0,00;0,00;97,15;0,07;0,00;0,00;
0,00;0,00;103,55;0,02;0,00;0,00;
0,00;0,00;106,75;0,07;0,00;0,00;
0,00;0,00;109,95;0,05;0,00;0,00;
0,00;0,00;113,15;0,09;0,00;0,00;
0,00;0,00;116,35;0,05;0,00;0,00;
0,00;0,00;119,55;0,06;0,00;0,00;
0,00;0,00;122,75;0,09;0,00;0,00;
0,00;0,00;125,95;0,02;0,00;0,00;
0,00;0,00;129,15;0,06;0,00;0,00;
0,00;0,00;132,35;0,06;0,00;0,00;
0,00;0,00;135,55;0,09;0,00;0,00;
0,00;0,00;138,75;0,07;0,00;0,00;
0,00;0,00;141,95;0,02;0,00;0,00;
0,00;0,00;145,15;0,07;0,00;0,00;
0,00;0,00;148,35;0,05;0,00;0,00;
0,00;0,00;151,55;0,02;0,00;0,00;
0,00;0,00;154,75;0,07;0,00;0,00;
0,00;0,00;157,95;0,05;0,00;0,00;
0,00;0,00;161,03;-0,09;0,00;0,00;
0,00;0,00;163,59;-0,02;0,00;0,00;
0,00;0,00;165,72;-0,05;0,00;0,00;
0,00;0,00;167,34;-0,02;0,00;0,00;
0,00;0,00;168,44;-0,09;0,00;0,00;
0,00;0,00;169,03;-0,09;0,00;0,00;
0,00;0,00;169,19;-0,09;0,00;0,00;
0,00;0,00;169,23;-0,09;0,00;0,00;
0,00;0,00;169,28;-0,02;0,00;0,00;
0,00;0,00;169,41;-0,05;0,00;0,00;
0,00;0,00;169,57;-0,07;0,00;0,00;
0,00;0,00;169,73;-0,09;0,00;0,00;
0,00;0,00;169,89;-0,09;0,00;0,00;
0,00;0,00;170,05;-0,07;0,00;0,00;
0,00;0,00;170,21;-0,07;0,00;0,00;
0,00;0,00;170,37;-0,05;0,00;0,00;
0,00;0,00;170,53;-0,05;0,00;0,00;
0,00;0,00;170,69;-0,07;0,00;0,00;
0,00;0,00;170,85;-0,09;0,00;0,00;
0,00;0,00;171,01;-0,09;0,00;0,00;
0,00;0,00;171,17;-0,05;0,00;0,00;
0,00;0,00;171,33;-0,02;0,00;0,00;
0,00;0,00;171,49;-0,05;0,00;0,00;
0,00;0,00;171,65;-0,05;0,00;0,00;
0,00;0,00;171,81;-0,07;0,00;0,00;
0,00;0,00;171,97;0,13;0,00;0,00;
0,00;0,00;172,13;0,11;0,00;0,00;
0,00;0,00;172,29;0,25;0,00;0,00;
0,00;0,00;172,45;0,45;0,00;0,00;
0,00;0,00;172,61;0,74;0,00;0,00;
0,00;0,00;172,76;1,17;0,00;0,00;
0,00;0,00;172,92;1,56;0,00;0,00;
0,00;0,00;173,08;1,99;0,00;0,00;
0,00;0,00;173,24;2,35;0,00;0,00;
0,00;0,00;173,40;2,67;0,00;0,00;
0,00;0,00;173,56;3,05;0,00;0,00;
0,00;0,00;173,69;3,21;0,00;0,00;
0,00;0,00;173,70;3,05;0,00;0,00;
0,00;0,00;173,70;2,85;0,00;0,00;
0,00;0,00;172,44;-0,16;0,00;0,00;
0,00;0,00;171,96;-0,24;0,00;0,00;
0,00;0,00;171,80;-0,20;0,00;0,00;
0,00;0,00;171,72;-0,09;0,00;0,00;
0,00;0,00;171,70;-0,12;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,79;-0,05;0,00;0,00;
0,00;0,00;171,92;-0,07;0,00;0,00;
0,00;0,00;172,09;-0,05;0,00;0,00;
0,00;0,00;172,25;-0,07;0,00;0,00;
0,00;0,00;172,42;-0,05;0,00;0,00;
0,00;0,00;172,58;-0,07;0,00;0,00;
0,00;0,00;172,74;-0,07;0,00;0,00;
0,00;0,00;172,90;-0,07;0,00;0,00;
0,00;0,00;173,07;-0,07;0,00;0,00;
0,00;0,00;173,23;-0,05;0,00;0,00;
0,00;0,00;173,39;0,11;0,00;0,00;
0,00;0,00;173,55;0,13;0,00;0,00;
0,00;0,00;173,71;0,97;0,00;0,00;
0,00;0,00;173,86;1,42;0,00;0,00;
0,00;0,00;174,02;1,72;0,00;0,00;
0,00;0,00;174,18;1,47;0,00;0,00;
0,00;0,00;174,35;1,54;0,00;0,00;
0,00;0,00;174,51;1,56;0,00;0,00;
0,00;0,00;174,67;1,63;0,00;0,00;
0,00;0,00;174,83;1,72;0,00;0,00;
0,00;0,00;174,99;1,83;0,00;0,00;
0,00;0,00;175,15;1,97;0,00;0,00;
0,00;0,00;175,31;2,08;0,00;0,00;
0,00;0,00;175,47;2,15;0,00;0,00;
0,00;0,00;175,63;2,19;0,00;0,00;
