51885;19.07.21 15:06:18;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210719085251P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,16;0,00;0,00;
0,00;0,00;75,31;0,39;0,00;0,00;
0,00;0,00;76,08;0,31;0,00;0,00;
0,00;0,00;77,23;0,31;0,00;0,00;
0,00;0,00;78,78;0,23;0,00;0,00;
0,00;0,00;80,70;0,30;0,00;0,00;
0,00;0,00;83,00;0,31;0,00;0,00;
0,00;0,00;85,34;0,31;0,00;0,00;
0,00;0,00;87,73;0,31;0,00;0,00;
0,00;0,00;90,14;0,23;0,00;0,00;
0,00;0,00;92,54;0,23;0,00;0,00;
0,00;0,00;94,94;0,23;0,00;0,00;
0,00;0,00;97,35;0,31;0,00;0,00;
0,00;0,00;99,74;0,23;0,00;0,00;
0,00;0,00;102,15;0,23;0,00;0,00;
0,00;0,00;104,54;0,23;0,00;0,00;
0,00;0,00;106,95;0,23;0,00;0,00;
0,00;0,00;109,35;0,23;0,00;0,00;
0,00;0,00;111,75;0,23;0,00;0,00;
0,00;0,00;114,15;0,23;0,00;0,00;
0,00;0,00;116,54;0,23;0,00;0,00;
0,00;0,00;118,95;0,23;0,00;0,00;
0,00;0,00;121,35;0,23;0,00;0,00;
0,00;0,00;123,75;0,23;0,00;0,00;
0,00;0,00;126,15;0,23;0,00;0,00;
0,00;0,00;128,55;0,23;0,00;0,00;
0,00;0,00;130,95;0,23;0,00;0,00;
0,00;0,00;133,35;0,23;0,00;0,00;
0,00;0,00;135,74;0,23;0,00;0,00;
0,00;0,00;138,15;0,23;0,00;0,00;
0,00;0,00;140,54;0,23;0,00;0,00;
0,00;0,00;142,95;0,23;0,00;0,00;
0,00;0,00;145,35;0,23;0,00;0,00;
0,00;0,00;147,75;0,23;0,00;0,00;
0,00;0,00;150,15;0,23;0,00;0,00;
0,00;0,00;152,54;0,23;0,00;0,00;
0,00;0,00;154,95;0,08;0,00;0,00;
0,00;0,00;157,04;0,23;0,00;0,00;
0,00;0,00;158,82;0,23;0,00;0,00;
0,00;0,00;160,25;0,16;0,00;0,00;
0,00;0,00;161,30;0,16;0,00;0,00;
0,00;0,00;161,97;0,23;0,00;0,00;
0,00;0,00;162,28;0,23;0,00;0,00;
0,00;0,00;162,35;0,23;0,00;0,00;
0,00;0,00;162,37;0,23;0,00;0,00;
0,00;0,00;162,47;0,23;0,00;0,00;
0,00;0,00;162,60;0,23;0,00;0,00;
0,00;0,00;162,75;0,23;0,00;0,00;
0,00;0,00;162,92;0,23;0,00;0,00;
0,00;0,00;163,08;0,23;0,00;0,00;
0,00;0,00;163,24;0,23;0,00;0,00;
0,00;0,00;163,40;0,23;0,00;0,00;
0,00;0,00;163,56;0,23;0,00;0,00;
0,00;0,00;163,72;0,23;0,00;0,00;
0,00;0,00;163,88;0,23;0,00;0,00;
0,00;0,00;164,04;0,23;0,00;0,00;
0,00;0,00;164,20;0,23;0,00;0,00;
0,00;0,00;164,35;0,23;0,00;0,00;
0,00;0,00;164,34;0,23;0,00;0,00;
0,00;0,00;164,34;0,23;0,00;0,00;
0,00;0,00;163,98;-0,08;0,00;0,00;
0,00;0,00;163,50;0,08;0,00;0,00;
0,00;0,00;163,45;-0,08;0,00;0,00;
0,00;0,00;163,37;-0,08;0,00;0,00;
0,00;0,00;163,35;-0,08;0,00;0,00;
0,00;0,00;163,35;-0,08;0,00;0,00;
0,00;0,00;163,50;0,23;0,00;0,00;
0,00;0,00;163,63;0,23;0,00;0,00;
0,00;0,00;163,79;0,23;0,00;0,00;
0,00;0,00;163,96;0,23;0,00;0,00;
0,00;0,00;164,12;0,23;0,00;0,00;
0,00;0,00;164,28;0,23;0,00;0,00;
0,00;0,00;164,44;0,23;0,00;0,00;
0,00;0,00;164,60;0,23;0,00;0,00;
0,00;0,00;164,76;0,23;0,00;0,00;
0,00;0,00;164,92;1,53;0,00;0,00;
0,00;0,00;165,07;4,35;0,00;0,00;
0,00;0,00;165,23;5,56;0,00;0,00;
0,00;0,00;165,39;6,09;0,00;0,00;
0,00;0,00;165,55;6,32;0,00;0,00;
0,00;0,00;165,72;6,39;0,00;0,00;
0,00;0,00;165,88;6,39;0,00;0,00;
0,00;0,00;166,04;6,54;0,00;0,00;
0,00;0,00;166,20;6,62;0,00;0,00;
0,00;0,00;166,36;6,78;0,00;0,00;
0,00;0,00;166,52;6,93;0,00;0,00;
0,00;0,00;166,68;6,93;0,00;0,00;
0,00;0,00;166,84;6,93;0,00;0,00;
0,00;0,00;167,00;6,93;0,00;0,00;
0,00;0,00;167,16;7,01;0,00;0,00;
0,00;0,00;167,32;6,93;0,00;0,00;
0,00;0,00;167,48;6,93;0,00;0,00;
0,00;0,00;167,64;6,93;0,00;0,00;
0,00;0,00;167,80;6,93;0,00;0,00;
0,00;0,00;167,96;6,93;0,00;0,00;
0,00;0,00;168,12;7,16;0,00;0,00;
0,00;0,00;168,28;7,24;0,00;0,00;
0,00;0,00;168,44;7,30;0,00;0,00;
0,00;0,00;168,60;7,54;0,00;0,00;
0,00;0,00;168,76;7,77;0,00;0,00;
0,00;0,00;168,92;7,91;0,00;0,00;
0,00;0,00;169,08;8,15;0,00;0,00;
0,00;0,00;169,24;8,22;0,00;0,00;
0,00;0,00;169,40;8,46;0,00;0,00;
0,00;0,00;169,56;8,68;0,00;0,00;
0,00;0,00;169,72;8,99;0,00;0,00;
0,00;0,00;169,88;9,28;0,00;0,00;
0,00;0,00;170,04;9,59;0,00;0,00;
0,00;0,00;170,20;9,91;0,00;0,00;
0,00;0,00;170,36;9,98;0,00;0,00;
0,00;0,00;170,52;10,36;0,00;0,00;
0,00;0,00;170,68;10,59;0,00;0,00;
0,00;0,00;170,84;10,89;0,00;0,00;
0,00;0,00;171,00;11,26;0,00;0,00;
0,00;0,00;171,16;11,57;0,00;0,00;
0,00;0,00;171,32;11,81;0,00;0,00;
0,00;0,00;171,48;12,02;0,00;0,00;
0,00;0,00;171,64;12,41;0,00;0,00;
0,00;0,00;171,80;12,48;0,00;0,00;
0,00;0,00;171,96;12,71;0,00;0,00;
0,00;0,00;172,12;13,18;0,00;0,00;
0,00;0,00;172,28;13,55;0,00;0,00;
0,00;0,00;172,44;13,78;0,00;0,00;
0,00;0,00;172,60;14,08;0,00;0,00;
0,00;0,00;172,76;14,47;0,00;0,00;
0,00;0,00;172,92;14,84;0,00;0,00;
0,00;0,00;173,08;15,22;0,00;0,00;
0,00;0,00;173,24;15,45;0,00;0,00;
0,00;0,00;173,40;15,82;0,00;0,00;
0,00;0,00;173,56;16,37;0,00;0,00;
0,00;0,00;173,72;16,60;0,00;0,00;
0,00;0,00;173,88;16,98;0,00;0,00;
0,00;0,00;174,04;17,29;0,00;0,00;
0,00;0,00;174,20;17,66;0,00;0,00;
0,00;0,00;174,36;17,90;0,00;0,00;
0,00;0,00;174,52;18,35;0,00;0,00;
0,00;0,00;174,68;18,64;0,00;0,00;
0,00;0,00;174,84;18,80;0,00;0,00;
0,00;0,00;175,00;19,11;0,00;0,00;
0,00;0,00;175,16;19,42;0,00;0,00;
0,00;0,00;175,32;19,64;0,00;0,00;
0,00;0,00;175,48;20,03;0,00;0,00;
0,00;0,00;175,64;20,25;0,00;0,00;
0,00;0,00;175,80;20,56;0,00;0,00;
0,00;0,00;175,96;20,86;0,00;0,00;
0,00;0,00;176,12;21,24;0,00;0,00;
0,00;0,00;176,28;21,54;0,00;0,00;
0,00;0,00;176,44;21,77;0,00;0,00;
0,00;0,00;176,60;22,07;0,00;0,00;
0,00;0,00;176,76;22,46;0,00;0,00;
0,00;0,00;176,92;22,77;0,00;0,00;
0,00;0,00;177,08;22,99;0,00;0,00;
0,00;0,00;177,24;23,38;0,00;0,00;
0,00;0,00;177,40;23,44;0,00;0,00;
0,00;0,00;177,56;23,91;0,00;0,00;
0,00;0,00;177,72;23,99;0,00;0,00;
0,00;0,00;177,88;24,28;0,00;0,00;
0,00;0,00;178,04;24,59;0,00;0,00;
0,00;0,00;178,20;24,89;0,00;0,00;
0,00;0,00;178,36;25,20;0,00;0,00;
0,00;0,00;178,52;25,43;0,00;0,00;
0,00;0,00;178,68;25,73;0,00;0,00;
0,00;0,00;178,84;25,81;0,00;0,00;
0,00;0,00;179,00;26,18;0,00;0,00;
0,00;0,00;179,16;26,34;0,00;0,00;
0,00;0,00;179,32;26,42;0,00;0,00;
0,00;0,00;179,45;25,89;0,00;0,00;
0,00;0,00;179,45;24,13;0,00;0,00;
0,00;0,00;179,45;23,67;0,00;0,00;
0,00;0,00;179,23;8,60;0,00;0,00;
0,00;0,00;178,66;-0,16;0,00;0,00;
0,00;0,00;177,69;-0,23;0,00;0,00;
0,00;0,00;176,32;-0,16;0,00;0,00;
0,00;0,00;174,57;-0,16;0,00;0,00;
0,00;0,00;172,45;-0,23;0,00;0,00;
0,00;0,00;170,08;-0,16;0,00;0,00;
0,00;0,00;167,73;-0,23;0,00;0,00;
0,00;0,00;165,31;-0,16;0,00;0,00;
0,00;0,00;162,91;-0,08;0,00;0,00;
0,00;0,00;160,51;-0,08;0,00;0,00;
0,00;0,00;158,11;-0,08;0,00;0,00;
0,00;0,00;155,70;-0,08;0,00;0,00;
0,00;0,00;153,30;-0,08;0,00;0,00;
0,00;0,00;150,91;-0,08;0,00;0,00;
0,00;0,00;146,10;-0,08;0,00;0,00;
0,00;0,00;143,70;-0,08;0,00;0,00;
0,00;0,00;138,90;-0,08;0,00;0,00;
0,00;0,00;136,50;-0,08;0,00;0,00;
0,00;0,00;134,10;-0,08;0,00;0,00;
0,00;0,00;131,70;-0,08;0,00;0,00;
0,00;0,00;124,50;-0,08;0,00;0,00;
0,00;0,00;119,70;-0,08;0,00;0,00;
0,00;0,00;117,30;-0,08;0,00;0,00;
0,00;0,00;114,90;-0,08;0,00;0,00;
0,00;0,00;110,11;-0,08;0,00;0,00;
0,00;0,00;105,30;-0,08;0,00;0,00;
0,00;0,00;102,91;-0,08;0,00;0,00;
0,00;0,00;100,50;-0,08;0,00;0,00;
0,00;0,00;98,11;-0,08;0,00;0,00;
0,00;0,00;95,70;-0,08;0,00;0,00;
0,00;0,00;93,30;-0,08;0,00;0,00;
0,00;0,00;90,90;-0,08;0,00;0,00;
0,00;0,00;88,50;-0,08;0,00;0,00;
0,00;0,00;86,10;-0,08;0,00;0,00;
0,00;0,00;81,30;-0,08;0,00;0,00;
0,00;0,00;78,90;-0,08;0,00;0,00;
0,00;0,00;76,50;-0,08;0,00;0,00;
0,00;0,00;74,11;-0,08;0,00;0,00;
0,00;0,00;69,30;-0,08;0,00;0,00;
0,00;0,00;66,90;-0,08;0,00;0,00;
0,00;0,00;64,50;0,08;0,00;0,00;
0,00;0,00;62,10;-0,08;0,00;0,00;
0,00;0,00;57,30;-0,08;0,00;0,00;
0,00;0,00;54,90;-0,08;0,00;0,00;
0,00;0,00;47,70;-0,08;0,00;0,00;
0,00;0,00;45,30;0,08;0,00;0,00;
0,00;0,00;42,90;-0,08;0,00;0,00;
0,00;0,00;38,11;-0,08;0,00;0,00;
