7102;02.12.20 10:28:08;21;Avvicinamento Pressata Finale;Alcun errore (0);20201202082358P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,09;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;82,71;0,04;0,00;0,00;
0,00;0,00;101,92;-0,04;0,00;0,00;
0,00;0,00;116,32;0,04;0,00;0,00;
0,00;0,00;121,12;0,04;0,00;0,00;
0,00;0,00;123,52;0,09;0,00;0,00;
0,00;0,00;135,52;-0,09;0,00;0,00;
0,00;0,00;154,72;0,04;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;159,52;-0,04;0,00;0,00;
0,00;0,00;161,92;-0,04;0,00;0,00;
0,00;0,00;164,32;0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;169,12;0,04;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;173,92;-0,04;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;188,32;-0,04;0,00;0,00;
0,00;0,00;193,12;0,04;0,00;0,00;
0,00;0,00;195,52;-0,09;0,00;0,00;
0,00;0,00;197,92;-0,04;0,00;0,00;
0,00;0,00;200,32;-0,04;0,00;0,00;
0,00;0,00;207,52;-0,09;0,00;0,00;
0,00;0,00;212,32;-0,04;0,00;0,00;
0,00;0,00;214,72;0,04;0,00;0,00;
0,00;0,00;217,12;-0,04;0,00;0,00;
0,00;0,00;221,92;0,09;0,00;0,00;
0,00;0,00;224,32;-0,04;0,00;0,00;
0,00;0,00;229,12;0,04;0,00;0,00;
0,00;0,00;231,52;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;238,72;-0,04;0,00;0,00;
0,00;0,00;241,12;-0,04;0,00;0,00;
0,00;0,00;243,52;-0,04;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;255,52;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;260,32;0,09;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,09;0,00;0,00;
0,00;0,00;291,23;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,90;0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,08;0,04;0,00;0,00;
0,00;0,00;292,66;0,04;0,00;0,00;
0,00;0,00;293,14;0,04;0,00;0,00;
0,00;0,00;293,53;0,04;0,00;0,00;
0,00;0,00;293,91;0,04;0,00;0,00;
0,00;0,00;294,01;0,04;0,00;0,00;
0,00;0,00;294,20;0,04;0,00;0,00;
0,00;0,00;294,97;0,09;0,00;0,00;
0,00;0,00;295,45;0,04;0,00;0,00;
0,00;0,00;296,60;0,04;0,00;0,00;
0,00;0,00;296,79;0,04;0,00;0,00;
0,00;0,00;296,89;0,04;0,00;0,00;
0,00;0,00;297,17;0,04;0,00;0,00;
0,00;0,00;297,37;0,04;0,00;0,00;
0,00;0,00;298,42;0,04;0,00;0,00;
0,00;0,00;298,81;0,04;0,00;0,00;
0,00;0,00;299,00;0,04;0,00;0,00;
0,00;0,00;299,09;0,04;0,00;0,00;
0,00;0,00;299,48;0,04;0,00;0,00;
0,00;0,00;299,77;0,04;0,00;0,00;
0,00;0,00;299,86;0,04;0,00;0,00;
0,00;0,00;300,05;0,04;0,00;0,00;
0,00;0,00;300,34;0,04;0,00;0,00;
0,00;0,00;300,44;0,04;0,00;0,00;
0,00;0,00;300,53;0,04;0,00;0,00;
0,00;0,00;300,73;0,04;0,00;0,00;
0,00;0,00;300,92;0,04;0,00;0,00;
0,00;0,00;301,11;0,04;0,00;0,00;
0,00;0,00;301,21;0,09;0,00;0,00;
0,00;0,00;301,30;0,09;0,00;0,00;
0,00;0,00;301,40;0,09;0,00;0,00;
0,00;0,00;301,78;0,09;0,00;0,00;
0,00;0,00;301,88;0,04;0,00;0,00;
0,00;0,00;302,07;0,04;0,00;0,00;
0,00;0,00;302,17;0,04;0,00;0,00;
0,00;0,00;302,26;0,09;0,00;0,00;
0,00;0,00;302,36;0,13;0,00;0,00;
0,00;0,00;302,55;0,09;0,00;0,00;
0,00;0,00;302,65;0,04;0,00;0,00;
0,00;0,00;302,74;0,09;0,00;0,00;
0,00;0,00;302,84;0,04;0,00;0,00;
0,00;0,00;302,93;0,09;0,00;0,00;
0,00;0,00;303,03;0,13;0,00;0,00;
0,00;0,00;303,13;0,09;0,00;0,00;
0,00;0,00;303,22;0,13;0,00;0,00;
0,00;0,00;303,32;0,13;0,00;0,00;
0,00;0,00;303,41;0,13;0,00;0,00;
0,00;0,00;303,51;0,04;0,00;0,00;
0,00;0,00;303,61;0,18;0,00;0,00;
0,00;0,00;303,70;0,18;0,00;0,00;
0,00;0,00;303,80;0,35;0,00;0,00;
0,00;0,00;303,89;0,60;0,00;0,00;
0,00;0,00;303,99;0,56;0,00;0,00;
0,00;0,00;304,09;0,56;0,00;0,00;
0,00;0,00;304,18;0,65;0,00;0,00;
0,00;0,00;304,28;0,69;0,00;0,00;
0,00;0,00;304,37;0,65;0,00;0,00;
0,00;0,00;304,47;0,69;0,00;0,00;
0,00;0,00;304,57;0,74;0,00;0,00;
0,00;0,00;304,66;0,74;0,00;0,00;
0,00;0,00;304,76;0,83;0,00;0,00;
0,00;0,00;304,85;0,83;0,00;0,00;
0,00;0,00;304,95;0,87;0,00;0,00;
0,00;0,00;305,05;0,87;0,00;0,00;
0,00;0,00;305,14;0,87;0,00;0,00;
0,00;0,00;305,24;0,87;0,00;0,00;
0,00;0,00;305,33;0,87;0,00;0,00;
0,00;0,00;305,43;0,95;0,00;0,00;
0,00;0,00;305,52;0,87;0,00;0,00;
0,00;0,00;305,62;0,91;0,00;0,00;
0,00;0,00;305,72;1,00;0,00;0,00;
0,00;0,00;305,81;0,95;0,00;0,00;
0,00;0,00;305,91;1,04;0,00;0,00;
0,00;0,00;306,01;1,09;0,00;0,00;
0,00;0,00;306,10;1,04;0,00;0,00;
0,00;0,00;306,20;1,04;0,00;0,00;
0,00;0,00;306,29;1,13;0,00;0,00;
0,00;0,00;306,39;1,17;0,00;0,00;
0,00;0,00;306,49;1,17;0,00;0,00;
0,00;0,00;306,58;1,17;0,00;0,00;
0,00;0,00;306,68;1,22;0,00;0,00;
0,00;0,00;306,77;1,22;0,00;0,00;
0,00;0,00;306,87;1,22;0,00;0,00;
0,00;0,00;306,97;1,22;0,00;0,00;
0,00;0,00;307,06;1,22;0,00;0,00;
0,00;0,00;307,16;1,22;0,00;0,00;
0,00;0,00;307,25;1,30;0,00;0,00;
0,00;0,00;307,35;1,34;0,00;0,00;
0,00;0,00;307,45;1,34;0,00;0,00;
0,00;0,00;307,54;1,30;0,00;0,00;
0,00;0,00;307,64;1,34;0,00;0,00;
0,00;0,00;307,73;1,34;0,00;0,00;
0,00;0,00;307,83;1,34;0,00;0,00;
0,00;0,00;307,93;1,39;0,00;0,00;
0,00;0,00;308,02;1,34;0,00;0,00;
0,00;0,00;308,12;1,34;0,00;0,00;
0,00;0,00;308,21;1,34;0,00;0,00;
0,00;0,00;308,31;1,30;0,00;0,00;
0,00;0,00;308,41;1,39;0,00;0,00;
0,00;0,00;308,50;1,39;0,00;0,00;
0,00;0,00;308,60;1,34;0,00;0,00;
0,00;0,00;308,69;1,39;0,00;0,00;
0,00;0,00;308,79;1,39;0,00;0,00;
0,00;0,00;308,89;1,39;0,00;0,00;
0,00;0,00;308,98;1,39;0,00;0,00;
0,00;0,00;309,08;1,39;0,00;0,00;
0,00;0,00;309,17;1,39;0,00;0,00;
0,00;0,00;309,27;1,39;0,00;0,00;
0,00;0,00;309,37;1,39;0,00;0,00;
0,00;0,00;309,46;1,39;0,00;0,00;
0,00;0,00;309,56;1,34;0,00;0,00;
0,00;0,00;309,65;1,39;0,00;0,00;
0,00;0,00;309,75;1,39;0,00;0,00;
0,00;0,00;309,85;1,39;0,00;0,00;
0,00;0,00;309,94;1,39;0,00;0,00;
0,00;0,00;310,04;1,39;0,00;0,00;
0,00;0,00;310,13;1,39;0,00;0,00;
0,00;0,00;310,23;1,39;0,00;0,00;
0,00;0,00;310,33;1,48;0,00;0,00;
0,00;0,00;310,42;1,39;0,00;0,00;
0,00;0,00;310,52;1,57;0,00;0,00;
0,00;0,00;310,61;1,52;0,00;0,00;
0,00;0,00;310,71;1,57;0,00;0,00;
0,00;0,00;310,81;1,65;0,00;0,00;
0,00;0,00;310,90;2,08;0,00;0,00;
0,00;0,00;310,99;2,91;0,00;0,00;
0,00;0,00;311,08;4,17;0,00;0,00;
0,00;0,00;311,09;4,26;0,00;0,00;
0,00;0,00;311,09;4,43;0,00;0,00;
0,00;0,00;311,09;4,52;0,00;0,00;
0,00;0,00;311,09;4,34;0,00;0,00;
0,00;0,00;310,66;-0,18;0,00;0,00;
0,00;0,00;309,73;-0,04;0,00;0,00;
0,00;0,00;308,31;-0,13;0,00;0,00;
0,00;0,00;306,37;-0,18;0,00;0,00;
0,00;0,00;301,69;-0,09;0,00;0,00;
0,00;0,00;299,28;-0,09;0,00;0,00;
0,00;0,00;296,88;-0,13;0,00;0,00;
0,00;0,00;294,48;-0,09;0,00;0,00;
0,00;0,00;292,08;-0,09;0,00;0,00;
0,00;0,00;289,68;-0,04;0,00;0,00;
0,00;0,00;287,28;-0,04;0,00;0,00;
0,00;0,00;282,48;-0,04;0,00;0,00;
0,00;0,00;277,68;-0,09;0,00;0,00;
0,00;0,00;272,88;-0,04;0,00;0,00;
0,00;0,00;270,48;-0,09;0,00;0,00;
0,00;0,00;268,08;-0,04;0,00;0,00;
0,00;0,00;265,68;-0,04;0,00;0,00;
0,00;0,00;260,88;-0,04;0,00;0,00;
0,00;0,00;258,48;-0,04;0,00;0,00;
0,00;0,00;256,08;-0,04;0,00;0,00;
0,00;0,00;248,88;-0,04;0,00;0,00;
0,00;0,00;246,48;0,04;0,00;0,00;
0,00;0,00;244,08;-0,04;0,00;0,00;
0,00;0,00;239,28;-0,04;0,00;0,00;
0,00;0,00;236,88;-0,04;0,00;0,00;
0,00;0,00;232,08;-0,09;0,00;0,00;
0,00;0,00;229,68;-0,09;0,00;0,00;
0,00;0,00;217,68;-0,04;0,00;0,00;
0,00;0,00;210,48;-0,04;0,00;0,00;
