6379;17.11.20 11:27:47;21;Avvicinamento Pressata Finale;Alcun errore (0);20201117101357P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,04;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;92,32;-0,04;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;101,92;0,04;0,00;0,00;
0,00;0,00;104,32;0,04;0,00;0,00;
0,00;0,00;113,92;0,04;0,00;0,00;
0,00;0,00;116,32;-0,04;0,00;0,00;
0,00;0,00;121,12;0,04;0,00;0,00;
0,00;0,00;123,52;0,04;0,00;0,00;
0,00;0,00;125,92;-0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;137,92;-0,04;0,00;0,00;
0,00;0,00;140,32;-0,04;0,00;0,00;
0,00;0,00;147,52;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;154,72;0,04;0,00;0,00;
0,00;0,00;161,92;-0,04;0,00;0,00;
0,00;0,00;164,32;-0,04;0,00;0,00;
0,00;0,00;169,12;0,04;0,00;0,00;
0,00;0,00;173,92;-0,09;0,00;0,00;
0,00;0,00;185,92;-0,04;0,00;0,00;
0,00;0,00;188,32;0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,04;0,00;0,00;
0,00;0,00;202,72;0,04;0,00;0,00;
0,00;0,00;205,12;-0,04;0,00;0,00;
0,00;0,00;212,32;-0,04;0,00;0,00;
0,00;0,00;214,72;-0,04;0,00;0,00;
0,00;0,00;226,72;-0,04;0,00;0,00;
0,00;0,00;233,92;0,04;0,00;0,00;
0,00;0,00;236,32;-0,04;0,00;0,00;
0,00;0,00;241,12;-0,04;0,00;0,00;
0,00;0,00;243,52;0,04;0,00;0,00;
0,00;0,00;245,92;-0,04;0,00;0,00;
0,00;0,00;248,32;-0,09;0,00;0,00;
0,00;0,00;250,72;-0,04;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;255,52;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;265,12;-0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;288,65;-0,09;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,23;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,90;0,04;0,00;0,00;
0,00;0,00;291,99;0,09;0,00;0,00;
0,00;0,00;292,76;0,04;0,00;0,00;
0,00;0,00;293,33;0,04;0,00;0,00;
0,00;0,00;293,43;0,04;0,00;0,00;
0,00;0,00;293,91;0,04;0,00;0,00;
0,00;0,00;294,29;0,04;0,00;0,00;
0,00;0,00;294,39;0,04;0,00;0,00;
0,00;0,00;294,49;0,04;0,00;0,00;
0,00;0,00;294,58;0,04;0,00;0,00;
0,00;0,00;294,77;0,04;0,00;0,00;
0,00;0,00;295,54;0,09;0,00;0,00;
0,00;0,00;296,21;0,09;0,00;0,00;
0,00;0,00;296,41;0,04;0,00;0,00;
0,00;0,00;296,60;0,09;0,00;0,00;
0,00;0,00;296,79;0,04;0,00;0,00;
0,00;0,00;296,89;0,04;0,00;0,00;
0,00;0,00;296,98;0,04;0,00;0,00;
0,00;0,00;297,08;0,09;0,00;0,00;
0,00;0,00;297,17;0,04;0,00;0,00;
0,00;0,00;297,27;0,09;0,00;0,00;
0,00;0,00;297,37;0,09;0,00;0,00;
0,00;0,00;297,46;0,04;0,00;0,00;
0,00;0,00;298,13;0,04;0,00;0,00;
0,00;0,00;298,33;0,04;0,00;0,00;
0,00;0,00;298,61;0,04;0,00;0,00;
0,00;0,00;298,71;0,04;0,00;0,00;
0,00;0,00;298,90;0,04;0,00;0,00;
0,00;0,00;299,00;0,09;0,00;0,00;
0,00;0,00;299,38;0,09;0,00;0,00;
0,00;0,00;299,48;0,04;0,00;0,00;
0,00;0,00;299,57;0,04;0,00;0,00;
0,00;0,00;299,67;0,04;0,00;0,00;
0,00;0,00;299,77;0,09;0,00;0,00;
0,00;0,00;299,86;0,09;0,00;0,00;
0,00;0,00;299,96;0,04;0,00;0,00;
0,00;0,00;300,05;0,09;0,00;0,00;
0,00;0,00;300,25;0,13;0,00;0,00;
0,00;0,00;300,44;0,04;0,00;0,00;
0,00;0,00;300,53;0,13;0,00;0,00;
0,00;0,00;300,63;0,13;0,00;0,00;
0,00;0,00;300,73;0,09;0,00;0,00;
0,00;0,00;300,82;0,18;0,00;0,00;
0,00;0,00;300,92;0,09;0,00;0,00;
0,00;0,00;301,01;0,09;0,00;0,00;
0,00;0,00;301,11;0,09;0,00;0,00;
0,00;0,00;301,21;0,13;0,00;0,00;
0,00;0,00;301,30;0,18;0,00;0,00;
0,00;0,00;301,40;0,18;0,00;0,00;
0,00;0,00;301,49;0,18;0,00;0,00;
0,00;0,00;301,59;0,18;0,00;0,00;
0,00;0,00;301,69;0,18;0,00;0,00;
0,00;0,00;301,78;0,18;0,00;0,00;
0,00;0,00;301,88;0,18;0,00;0,00;
0,00;0,00;301,97;0,18;0,00;0,00;
0,00;0,00;302,07;0,13;0,00;0,00;
0,00;0,00;302,17;0,18;0,00;0,00;
0,00;0,00;302,26;0,18;0,00;0,00;
0,00;0,00;302,36;0,18;0,00;0,00;
0,00;0,00;302,45;0,18;0,00;0,00;
0,00;0,00;302,55;0,18;0,00;0,00;
0,00;0,00;302,65;0,18;0,00;0,00;
0,00;0,00;302,74;0,18;0,00;0,00;
0,00;0,00;302,84;0,18;0,00;0,00;
0,00;0,00;302,93;0,18;0,00;0,00;
0,00;0,00;303,03;0,18;0,00;0,00;
0,00;0,00;303,13;0,18;0,00;0,00;
0,00;0,00;303,22;0,18;0,00;0,00;
0,00;0,00;303,32;0,18;0,00;0,00;
0,00;0,00;303,41;0,18;0,00;0,00;
0,00;0,00;303,51;0,18;0,00;0,00;
0,00;0,00;303,61;0,18;0,00;0,00;
0,00;0,00;303,70;0,18;0,00;0,00;
0,00;0,00;303,80;0,18;0,00;0,00;
0,00;0,00;303,89;0,22;0,00;0,00;
0,00;0,00;303,99;0,36;0,00;0,00;
0,00;0,00;304,08;0,52;0,00;0,00;
0,00;0,00;304,18;0,57;0,00;0,00;
0,00;0,00;304,28;0,66;0,00;0,00;
0,00;0,00;304,37;0,61;0,00;0,00;
0,00;0,00;304,47;0,70;0,00;0,00;
0,00;0,00;304,57;0,70;0,00;0,00;
0,00;0,00;304,66;0,70;0,00;0,00;
0,00;0,00;304,76;0,70;0,00;0,00;
0,00;0,00;304,85;0,74;0,00;0,00;
0,00;0,00;304,95;0,74;0,00;0,00;
0,00;0,00;305,05;0,78;0,00;0,00;
0,00;0,00;305,14;0,83;0,00;0,00;
0,00;0,00;305,24;0,83;0,00;0,00;
0,00;0,00;305,33;0,87;0,00;0,00;
0,00;0,00;305,43;0,87;0,00;0,00;
0,00;0,00;305,52;0,87;0,00;0,00;
0,00;0,00;305,62;0,87;0,00;0,00;
0,00;0,00;305,72;0,87;0,00;0,00;
0,00;0,00;305,81;0,92;0,00;0,00;
0,00;0,00;305,91;0,96;0,00;0,00;
0,00;0,00;306,01;0,96;0,00;0,00;
0,00;0,00;306,10;1,05;0,00;0,00;
0,00;0,00;306,20;1,01;0,00;0,00;
0,00;0,00;306,29;1,05;0,00;0,00;
0,00;0,00;306,39;1,05;0,00;0,00;
0,00;0,00;306,49;1,05;0,00;0,00;
0,00;0,00;306,58;1,01;0,00;0,00;
0,00;0,00;306,68;1,05;0,00;0,00;
0,00;0,00;306,77;1,05;0,00;0,00;
0,00;0,00;306,87;1,05;0,00;0,00;
0,00;0,00;306,97;1,05;0,00;0,00;
0,00;0,00;307,06;1,05;0,00;0,00;
0,00;0,00;307,16;1,05;0,00;0,00;
0,00;0,00;307,25;1,05;0,00;0,00;
0,00;0,00;307,35;1,05;0,00;0,00;
0,00;0,00;307,45;1,09;0,00;0,00;
0,00;0,00;307,54;1,05;0,00;0,00;
0,00;0,00;307,64;1,05;0,00;0,00;
0,00;0,00;307,73;1,05;0,00;0,00;
0,00;0,00;307,83;1,01;0,00;0,00;
0,00;0,00;307,93;1,05;0,00;0,00;
0,00;0,00;308,02;1,05;0,00;0,00;
0,00;0,00;308,12;1,05;0,00;0,00;
0,00;0,00;308,21;1,05;0,00;0,00;
0,00;0,00;308,31;1,05;0,00;0,00;
0,00;0,00;308,41;1,05;0,00;0,00;
0,00;0,00;308,50;1,05;0,00;0,00;
0,00;0,00;308,60;1,05;0,00;0,00;
0,00;0,00;308,69;1,05;0,00;0,00;
0,00;0,00;308,79;1,05;0,00;0,00;
0,00;0,00;308,89;1,05;0,00;0,00;
0,00;0,00;308,98;1,05;0,00;0,00;
0,00;0,00;309,08;1,05;0,00;0,00;
0,00;0,00;309,17;1,05;0,00;0,00;
0,00;0,00;309,27;1,05;0,00;0,00;
0,00;0,00;309,37;1,05;0,00;0,00;
0,00;0,00;309,46;1,05;0,00;0,00;
0,00;0,00;309,56;1,05;0,00;0,00;
0,00;0,00;309,65;1,05;0,00;0,00;
0,00;0,00;309,75;1,05;0,00;0,00;
0,00;0,00;309,85;1,05;0,00;0,00;
0,00;0,00;309,94;1,05;0,00;0,00;
0,00;0,00;310,04;1,05;0,00;0,00;
0,00;0,00;310,13;1,01;0,00;0,00;
0,00;0,00;310,23;1,01;0,00;0,00;
0,00;0,00;310,33;1,05;0,00;0,00;
0,00;0,00;310,42;1,05;0,00;0,00;
0,00;0,00;310,52;1,05;0,00;0,00;
0,00;0,00;310,61;1,05;0,00;0,00;
0,00;0,00;310,71;1,05;0,00;0,00;
0,00;0,00;310,81;1,13;0,00;0,00;
0,00;0,00;310,90;1,22;0,00;0,00;
0,00;0,00;311,00;1,43;0,00;0,00;
0,00;0,00;311,09;1,96;0,00;0,00;
0,00;0,00;311,09;1,79;0,00;0,00;
0,00;0,00;311,10;2,09;0,00;0,00;
0,00;0,00;311,09;1,96;0,00;0,00;
0,00;0,00;310,65;-0,09;0,00;0,00;
0,00;0,00;309,72;-0,04;0,00;0,00;
0,00;0,00;308,30;-0,13;0,00;0,00;
0,00;0,00;306,37;-0,22;0,00;0,00;
0,00;0,00;304,01;0,04;0,00;0,00;
0,00;0,00;301,69;-0,09;0,00;0,00;
0,00;0,00;299,28;-0,04;0,00;0,00;
0,00;0,00;296,88;-0,09;0,00;0,00;
0,00;0,00;294,48;-0,09;0,00;0,00;
0,00;0,00;292,08;-0,09;0,00;0,00;
0,00;0,00;289,68;-0,09;0,00;0,00;
0,00;0,00;287,28;-0,09;0,00;0,00;
0,00;0,00;284,88;-0,04;0,00;0,00;
0,00;0,00;282,48;-0,04;0,00;0,00;
0,00;0,00;280,08;-0,04;0,00;0,00;
0,00;0,00;277,68;-0,09;0,00;0,00;
0,00;0,00;275,28;-0,04;0,00;0,00;
0,00;0,00;272,88;-0,04;0,00;0,00;
0,00;0,00;270,48;-0,09;0,00;0,00;
0,00;0,00;268,08;-0,04;0,00;0,00;
0,00;0,00;265,68;-0,04;0,00;0,00;
0,00;0,00;260,88;-0,04;0,00;0,00;
0,00;0,00;258,48;-0,04;0,00;0,00;
0,00;0,00;256,08;-0,04;0,00;0,00;
0,00;0,00;253,68;-0,04;0,00;0,00;
0,00;0,00;251,28;-0,04;0,00;0,00;
0,00;0,00;248,88;-0,04;0,00;0,00;
0,00;0,00;244,08;-0,04;0,00;0,00;
0,00;0,00;241,68;-0,04;0,00;0,00;
0,00;0,00;239,28;0,04;0,00;0,00;
0,00;0,00;236,88;-0,09;0,00;0,00;
0,00;0,00;234,48;-0,04;0,00;0,00;
0,00;0,00;232,08;-0,04;0,00;0,00;
0,00;0,00;229,68;-0,04;0,00;0,00;
0,00;0,00;227,28;-0,04;0,00;0,00;
0,00;0,00;220,08;-0,04;0,00;0,00;
0,00;0,00;217,68;-0,09;0,00;0,00;
0,00;0,00;210,48;-0,09;0,00;0,00;
0,00;0,00;208,08;-0,04;0,00;0,00;
0,00;0,00;205,68;0,04;0,00;0,00;
0,00;0,00;198,48;-0,04;0,00;0,00;
0,00;0,00;193,68;-0,04;0,00;0,00;
0,00;0,00;191,28;-0,04;0,00;0,00;
0,00;0,00;186,48;0,04;0,00;0,00;
0,00;0,00;181,68;-0,04;0,00;0,00;
0,00;0,00;179,28;-0,04;0,00;0,00;
0,00;0,00;176,88;-0,04;0,00;0,00;
0,00;0,00;174,48;-0,04;0,00;0,00;
0,00;0,00;172,08;-0,04;0,00;0,00;
0,00;0,00;169,68;-0,04;0,00;0,00;
0,00;0,00;167,28;-0,04;0,00;0,00;
0,00;0,00;164,88;-0,04;0,00;0,00;
0,00;0,00;162,48;0,04;0,00;0,00;
0,00;0,00;160,08;0,04;0,00;0,00;
0,00;0,00;155,28;-0,04;0,00;0,00;
0,00;0,00;152,88;-0,04;0,00;0,00;
0,00;0,00;150,48;-0,04;0,00;0,00;
0,00;0,00;148,08;-0,04;0,00;0,00;
0,00;0,00;143,28;-0,04;0,00;0,00;
0,00;0,00;140,88;-0,04;0,00;0,00;
0,00;0,00;138,48;-0,09;0,00;0,00;
0,00;0,00;136,08;-0,04;0,00;0,00;
0,00;0,00;131,28;-0,09;0,00;0,00;
0,00;0,00;128,88;-0,04;0,00;0,00;
0,00;0,00;126,48;0,04;0,00;0,00;
0,00;0,00;121,68;-0,04;0,00;0,00;
0,00;0,00;116,88;0,04;0,00;0,00;
0,00;0,00;114,48;-0,04;0,00;0,00;
0,00;0,00;112,08;-0,04;0,00;0,00;
0,00;0,00;109,68;-0,04;0,00;0,00;
0,00;0,00;107,28;-0,04;0,00;0,00;
0,00;0,00;104,88;-0,04;0,00;0,00;
0,00;0,00;102,48;-0,04;0,00;0,00;
0,00;0,00;97,68;-0,09;0,00;0,00;
0,00;0,00;92,88;-0,04;0,00;0,00;
0,00;0,00;88,08;-0,04;0,00;0,00;
0,00;0,00;83,28;-0,04;0,00;0,00;
0,00;0,00;80,88;-0,04;0,00;0,00;
0,00;0,00;78,48;-0,09;0,00;0,00;
0,00;0,00;76,15;0,04;0,00;0,00;
0,00;0,00;72,01;0,04;0,00;0,00;
0,00;0,00;71,50;-0,04;0,00;0,00;
