27995;13.09.21 10:15:34;21;Avvicinamento Pressata Finale;Alcun errore (0);20210913091538P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,12;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;89,92;0,04;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;109,12;-0,01;0,00;0,00;
0,00;0,00;113,92;0,04;0,00;0,00;
0,00;0,00;128,32;-0,01;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;147,52;0,04;0,00;0,00;
0,00;0,00;157,12;0,04;0,00;0,00;
0,00;0,00;161,92;0,04;0,00;0,00;
0,00;0,00;171,52;0,04;0,00;0,00;
0,00;0,00;176,32;0,04;0,00;0,00;
0,00;0,00;181,12;0,04;0,00;0,00;
0,00;0,00;195,52;0,04;0,00;0,00;
0,00;0,00;200,32;0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;214,72;-0,01;0,00;0,00;
0,00;0,00;224,32;0,04;0,00;0,00;
0,00;0,00;233,92;-0,01;0,00;0,00;
0,00;0,00;238,72;-0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;281,92;0,08;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,18;0,04;0,00;0,00;
0,00;0,00;292,57;0,12;0,00;0,00;
0,00;0,00;292,76;0,08;0,00;0,00;
0,00;0,00;292,95;0,04;0,00;0,00;
0,00;0,00;293,33;0,04;0,00;0,00;
0,00;0,00;294,29;0,12;0,00;0,00;
0,00;0,00;294,49;0,04;0,00;0,00;
0,00;0,00;294,68;0,08;0,00;0,00;
0,00;0,00;294,87;0,08;0,00;0,00;
0,00;0,00;295,06;0,04;0,00;0,00;
0,00;0,00;295,25;0,04;0,00;0,00;
0,00;0,00;295,64;0,08;0,00;0,00;
0,00;0,00;296,02;0,08;0,00;0,00;
0,00;0,00;296,21;0,08;0,00;0,00;
0,00;0,00;296,60;0,08;0,00;0,00;
0,00;0,00;296,79;0,08;0,00;0,00;
0,00;0,00;296,98;0,04;0,00;0,00;
0,00;0,00;297,17;0,17;0,00;0,00;
0,00;0,00;297,56;0,04;0,00;0,00;
0,00;0,00;297,75;0,08;0,00;0,00;
0,00;0,00;298,13;0,04;0,00;0,00;
0,00;0,00;298,52;0,08;0,00;0,00;
0,00;0,00;298,71;0,08;0,00;0,00;
0,00;0,00;298,90;0,08;0,00;0,00;
0,00;0,00;299,09;0,08;0,00;0,00;
0,00;0,00;299,29;0,08;0,00;0,00;
0,00;0,00;299,48;0,12;0,00;0,00;
0,00;0,00;299,67;0,04;0,00;0,00;
0,00;0,00;299,86;0,12;0,00;0,00;
0,00;0,00;300,05;0,08;0,00;0,00;
0,00;0,00;300,25;0,52;0,00;0,00;
0,00;0,00;300,44;0,52;0,00;0,00;
0,00;0,00;300,63;0,65;0,00;0,00;
0,00;0,00;300,82;0,69;0,00;0,00;
0,00;0,00;301,01;0,78;0,00;0,00;
0,00;0,00;301,20;0,78;0,00;0,00;
0,00;0,00;301,40;0,87;0,00;0,00;
0,00;0,00;301,59;0,87;0,00;0,00;
0,00;0,00;301,78;0,87;0,00;0,00;
0,00;0,00;301,97;0,87;0,00;0,00;
0,00;0,00;302,17;0,83;0,00;0,00;
0,00;0,00;302,36;0,87;0,00;0,00;
0,00;0,00;302,55;0,87;0,00;0,00;
0,00;0,00;302,74;0,91;0,00;0,00;
0,00;0,00;302,93;0,91;0,00;0,00;
0,00;0,00;303,13;0,91;0,00;0,00;
0,00;0,00;303,32;0,87;0,00;0,00;
0,00;0,00;303,51;0,87;0,00;0,00;
0,00;0,00;303,70;1,00;0,00;0,00;
0,00;0,00;303,89;1,17;0,00;0,00;
0,00;0,00;304,09;1,22;0,00;0,00;
0,00;0,00;304,28;1,25;0,00;0,00;
0,00;0,00;304,47;1,30;0,00;0,00;
0,00;0,00;304,66;1,39;0,00;0,00;
0,00;0,00;304,85;1,39;0,00;0,00;
0,00;0,00;305,05;1,39;0,00;0,00;
0,00;0,00;305,24;1,48;0,00;0,00;
0,00;0,00;305,43;1,57;0,00;0,00;
0,00;0,00;305,62;1,57;0,00;0,00;
0,00;0,00;305,81;1,57;0,00;0,00;
0,00;0,00;306,01;1,60;0,00;0,00;
0,00;0,00;306,20;1,69;0,00;0,00;
0,00;0,00;306,39;1,69;0,00;0,00;
0,00;0,00;306,58;1,73;0,00;0,00;
0,00;0,00;306,77;1,73;0,00;0,00;
0,00;0,00;306,97;1,73;0,00;0,00;
0,00;0,00;307,16;1,78;0,00;0,00;
0,00;0,00;307,35;1,78;0,00;0,00;
0,00;0,00;307,54;1,87;0,00;0,00;
0,00;0,00;307,73;1,87;0,00;0,00;
0,00;0,00;307,93;1,87;0,00;0,00;
0,00;0,00;308,12;1,91;0,00;0,00;
0,00;0,00;308,31;1,87;0,00;0,00;
0,00;0,00;308,50;1,78;0,00;0,00;
0,00;0,00;308,69;1,73;0,00;0,00;
0,00;0,00;308,89;1,73;0,00;0,00;
0,00;0,00;309,08;1,73;0,00;0,00;
0,00;0,00;309,27;1,78;0,00;0,00;
0,00;0,00;309,46;1,82;0,00;0,00;
0,00;0,00;309,65;1,73;0,00;0,00;
0,00;0,00;309,85;1,91;0,00;0,00;
0,00;0,00;310,04;1,91;0,00;0,00;
0,00;0,00;310,23;1,91;0,00;0,00;
0,00;0,00;310,42;1,91;0,00;0,00;
0,00;0,00;310,61;1,91;0,00;0,00;
0,00;0,00;310,80;2,17;0,00;0,00;
0,00;0,00;310,99;4,61;0,00;0,00;
0,00;0,00;311,08;6,74;0,00;0,00;
0,00;0,00;311,09;7,13;0,00;0,00;
0,00;0,00;311,10;7,30;0,00;0,00;
0,00;0,00;310,26;-0,09;0,00;0,00;
0,00;0,00;307,41;-0,09;0,00;0,00;
0,00;0,00;302,87;-0,04;0,00;0,00;
0,00;0,00;298,08;-0,04;0,00;0,00;
0,00;0,00;293,27;-0,01;0,00;0,00;
0,00;0,00;288,48;-0,05;0,00;0,00;
0,00;0,00;283,68;-0,01;0,00;0,00;
0,00;0,00;278,88;-0,04;0,00;0,00;
0,00;0,00;274,08;-0,01;0,00;0,00;
0,00;0,00;264,48;-0,04;0,00;0,00;
0,00;0,00;259,68;-0,05;0,00;0,00;
0,00;0,00;254,88;-0,05;0,00;0,00;
0,00;0,00;250,08;0,04;0,00;0,00;
0,00;0,00;245,28;0,04;0,00;0,00;
0,00;0,00;240,48;-0,05;0,00;0,00;
0,00;0,00;235,68;-0,01;0,00;0,00;
0,00;0,00;226,08;0,04;0,00;0,00;
0,00;0,00;221,28;-0,04;0,00;0,00;
0,00;0,00;216,48;0,08;0,00;0,00;
0,00;0,00;211,68;-0,04;0,00;0,00;
0,00;0,00;206,88;-0,01;0,00;0,00;
0,00;0,00;202,08;-0,01;0,00;0,00;
0,00;0,00;197,28;-0,04;0,00;0,00;
0,00;0,00;192,48;0,04;0,00;0,00;
0,00;0,00;187,68;-0,05;0,00;0,00;
0,00;0,00;182,88;0,04;0,00;0,00;
0,00;0,00;178,08;0,04;0,00;0,00;
0,00;0,00;173,28;0,04;0,00;0,00;
0,00;0,00;168,48;-0,04;0,00;0,00;
0,00;0,00;163,68;0,04;0,00;0,00;
0,00;0,00;158,88;-0,01;0,00;0,00;
0,00;0,00;154,08;-0,01;0,00;0,00;
0,00;0,00;144,48;-0,01;0,00;0,00;
0,00;0,00;139,68;-0,05;0,00;0,00;
0,00;0,00;134,88;-0,01;0,00;0,00;
0,00;0,00;125,28;-0,01;0,00;0,00;
0,00;0,00;120,48;-0,01;0,00;0,00;
0,00;0,00;115,68;0,04;0,00;0,00;
0,00;0,00;110,88;0,04;0,00;0,00;
0,00;0,00;106,08;-0,01;0,00;0,00;
0,00;0,00;101,28;-0,04;0,00;0,00;
0,00;0,00;96,48;0,04;0,00;0,00;
0,00;0,00;91,68;-0,04;0,00;0,00;
0,00;0,00;86,88;-0,04;0,00;0,00;
0,00;0,00;82,08;-0,01;0,00;0,00;
0,00;0,00;77,28;-0,01;0,00;0,00;
0,00;0,00;73,58;0,08;0,00;0,00;
