24337;16.01.21 10:28:20;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210115085836P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,55;0,22;0,00;0,00;
0,00;0,00;60,10;0,22;0,00;0,00;
0,00;0,00;61,12;0,20;0,00;0,00;
0,00;0,00;62,65;0,22;0,00;0,00;
0,00;0,00;64,70;0,22;0,00;0,00;
0,00;0,00;67,26;0,24;0,00;0,00;
0,00;0,00;70,32;0,15;0,00;0,00;
0,00;0,00;73,44;0,22;0,00;0,00;
0,00;0,00;76,62;0,20;0,00;0,00;
0,00;0,00;79,84;0,18;0,00;0,00;
0,00;0,00;83,04;0,13;0,00;0,00;
0,00;0,00;86,24;0,18;0,00;0,00;
0,00;0,00;89,44;0,13;0,00;0,00;
0,00;0,00;92,64;0,20;0,00;0,00;
0,00;0,00;95,85;0,16;0,00;0,00;
0,00;0,00;99,05;0,18;0,00;0,00;
0,00;0,00;102,25;0,13;0,00;0,00;
0,00;0,00;105,44;0,13;0,00;0,00;
0,00;0,00;108,64;0,18;0,00;0,00;
0,00;0,00;111,85;0,18;0,00;0,00;
0,00;0,00;115,05;0,16;0,00;0,00;
0,00;0,00;118,25;0,18;0,00;0,00;
0,00;0,00;121,44;0,16;0,00;0,00;
0,00;0,00;124,64;0,20;0,00;0,00;
0,00;0,00;127,85;0,15;0,00;0,00;
0,00;0,00;131,05;0,18;0,00;0,00;
0,00;0,00;134,25;0,18;0,00;0,00;
0,00;0,00;137,44;0,15;0,00;0,00;
0,00;0,00;140,64;0,20;0,00;0,00;
0,00;0,00;143,85;0,18;0,00;0,00;
0,00;0,00;147,05;0,15;0,00;0,00;
0,00;0,00;150,25;0,18;0,00;0,00;
0,00;0,00;153,44;0,16;0,00;0,00;
0,00;0,00;156,64;0,18;0,00;0,00;
0,00;0,00;159,85;0,09;0,00;0,00;
0,00;0,00;162,67;0,13;0,00;0,00;
0,00;0,00;165,05;0,06;0,00;0,00;
0,00;0,00;166,96;0,06;0,00;0,00;
0,00;0,00;168,37;0,04;0,00;0,00;
0,00;0,00;169,29;0,04;0,00;0,00;
0,00;0,00;169,70;0,02;0,00;0,00;
0,00;0,00;169,79;0,09;0,00;0,00;
0,00;0,00;169,81;0,09;0,00;0,00;
0,00;0,00;169,87;0,18;0,00;0,00;
0,00;0,00;170,01;0,13;0,00;0,00;
0,00;0,00;170,17;0,09;0,00;0,00;
0,00;0,00;170,33;0,24;0,00;0,00;
0,00;0,00;170,49;0,27;0,00;0,00;
0,00;0,00;170,65;0,85;0,00;0,00;
0,00;0,00;170,80;2,66;0,00;0,00;
0,00;0,00;170,94;3,89;0,00;0,00;
0,00;0,00;171,12;0,27;0,00;0,00;
0,00;0,00;171,31;0,11;0,00;0,00;
0,00;0,00;171,47;0,09;0,00;0,00;
0,00;0,00;171,62;0,06;0,00;0,00;
0,00;0,00;171,78;0,09;0,00;0,00;
0,00;0,00;171,94;0,18;0,00;0,00;
0,00;0,00;172,09;0,34;0,00;0,00;
0,00;0,00;172,25;0,27;0,00;0,00;
0,00;0,00;172,41;0,33;0,00;0,00;
0,00;0,00;172,57;0,59;0,00;0,00;
0,00;0,00;172,73;0,86;0,00;0,00;
0,00;0,00;172,89;0,99;0,00;0,00;
0,00;0,00;173,05;1,13;0,00;0,00;
0,00;0,00;173,21;1,24;0,00;0,00;
0,00;0,00;173,37;1,26;0,00;0,00;
0,00;0,00;173,53;1,36;0,00;0,00;
0,00;0,00;173,69;1,44;0,00;0,00;
0,00;0,00;173,85;1,54;0,00;0,00;
0,00;0,00;174,01;1,56;0,00;0,00;
0,00;0,00;174,17;1,67;0,00;0,00;
0,00;0,00;174,30;1,62;0,00;0,00;
0,00;0,00;174,31;1,47;0,00;0,00;
0,00;0,00;174,25;0,72;0,00;0,00;
0,00;0,00;173,70;-0,25;0,00;0,00;
0,00;0,00;172,83;0,18;0,00;0,00;
0,00;0,00;172,47;0,04;0,00;0,00;
0,00;0,00;172,37;-0,00;0,00;0,00;
0,00;0,00;172,31;0,02;0,00;0,00;
0,00;0,00;172,30;0,06;0,00;0,00;
0,00;0,00;172,43;0,11;0,00;0,00;
0,00;0,00;172,57;0,11;0,00;0,00;
0,00;0,00;172,73;0,11;0,00;0,00;
0,00;0,00;172,90;0,09;0,00;0,00;
0,00;0,00;173,06;0,09;0,00;0,00;
0,00;0,00;173,22;0,09;0,00;0,00;
0,00;0,00;173,39;0,09;0,00;0,00;
0,00;0,00;173,55;0,09;0,00;0,00;
0,00;0,00;173,71;0,09;0,00;0,00;
0,00;0,00;173,87;0,11;0,00;0,00;
0,00;0,00;174,03;0,29;0,00;0,00;
0,00;0,00;174,19;0,27;0,00;0,00;
0,00;0,00;174,34;1,76;0,00;0,00;
0,00;0,00;174,50;1,81;0,00;0,00;
0,00;0,00;174,66;1,81;0,00;0,00;
0,00;0,00;174,82;1,90;0,00;0,00;
0,00;0,00;174,98;2,01;0,00;0,00;
0,00;0,00;175,14;2,08;0,00;0,00;
0,00;0,00;175,30;2,19;0,00;0,00;
0,00;0,00;175,47;2,35;0,00;0,00;
0,00;0,00;175,63;2,42;0,00;0,00;
0,00;0,00;175,79;2,46;0,00;0,00;
0,00;0,00;175,95;2,62;0,00;0,00;
0,00;0,00;176,11;2,64;0,00;0,00;
0,00;0,00;176,27;2,69;0,00;0,00;
0,00;0,00;176,43;2,80;0,00;0,00;
0,00;0,00;176,59;2,89;0,00;0,00;
0,00;0,00;176,75;2,96;0,00;0,00;
0,00;0,00;176,91;3,07;0,00;0,00;
0,00;0,00;177,07;3,17;0,00;0,00;
0,00;0,00;177,23;3,25;0,00;0,00;
0,00;0,00;177,39;3,25;0,00;0,00;
0,00;0,00;177,55;3,36;0,00;0,00;
0,00;0,00;177,71;3,43;0,00;0,00;
0,00;0,00;177,87;3,43;0,00;0,00;
0,00;0,00;178,03;3,48;0,00;0,00;
0,00;0,00;178,19;3,61;0,00;0,00;
0,00;0,00;178,35;3,71;0,00;0,00;
0,00;0,00;178,51;3,75;0,00;0,00;
0,00;0,00;178,67;3,89;0,00;0,00;
0,00;0,00;178,83;3,98;0,00;0,00;
0,00;0,00;178,99;4,02;0,00;0,00;
0,00;0,00;179,15;4,07;0,00;0,00;
0,00;0,00;179,31;4,11;0,00;0,00;
0,00;0,00;179,44;5,09;0,00;0,00;
0,00;0,00;179,44;5,16;0,00;0,00;
0,00;0,00;179,44;5,16;0,00;0,00;
0,00;0,00;179,31;1,87;0,00;0,00;
0,00;0,00;178,68;-0,27;0,00;0,00;
0,00;0,00;177,53;-0,07;0,00;0,00;
0,00;0,00;175,86;-0,07;0,00;0,00;
0,00;0,00;173,68;-0,09;0,00;0,00;
0,00;0,00;170,99;-0,07;0,00;0,00;
0,00;0,00;167,86;-0,05;0,00;0,00;
0,00;0,00;164,74;-0,05;0,00;0,00;
0,00;0,00;161,53;-0,05;0,00;0,00;
0,00;0,00;158,32;-0,09;0,00;0,00;
0,00;0,00;155,12;-0,00;0,00;0,00;
0,00;0,00;151,92;-0,02;0,00;0,00;
0,00;0,00;148,72;-0,00;0,00;0,00;
0,00;0,00;145,52;-0,00;0,00;0,00;
0,00;0,00;142,31;-0,02;0,00;0,00;
0,00;0,00;139,11;-0,03;0,00;0,00;
0,00;0,00;135,91;-0,00;0,00;0,00;
0,00;0,00;132,72;-0,05;0,00;0,00;
0,00;0,00;129,52;-0,02;0,00;0,00;
0,00;0,00;126,31;-0,07;0,00;0,00;
0,00;0,00;123,11;-0,02;0,00;0,00;
0,00;0,00;119,91;-0,05;0,00;0,00;
0,00;0,00;116,72;-0,03;0,00;0,00;
0,00;0,00;113,52;-0,00;0,00;0,00;
0,00;0,00;110,31;-0,09;0,00;0,00;
0,00;0,00;107,11;-0,00;0,00;0,00;
0,00;0,00;103,91;-0,00;0,00;0,00;
0,00;0,00;100,72;-0,03;0,00;0,00;
0,00;0,00;97,52;-0,05;0,00;0,00;
0,00;0,00;94,31;-0,07;0,00;0,00;
0,00;0,00;91,11;-0,00;0,00;0,00;
0,00;0,00;87,91;-0,00;0,00;0,00;
0,00;0,00;84,71;-0,05;0,00;0,00;
0,00;0,00;81,52;-0,05;0,00;0,00;
0,00;0,00;78,31;-0,07;0,00;0,00;
0,00;0,00;75,11;-0,02;0,00;0,00;
0,00;0,00;71,91;-0,03;0,00;0,00;
0,00;0,00;68,75;0,09;0,00;0,00;
0,00;0,00;66,05;-0,02;0,00;0,00;
0,00;0,00;63,78;0,02;0,00;0,00;
0,00;0,00;61,98;0,04;0,00;0,00;
0,00;0,00;60,68;0,06;0,00;0,00;
0,00;0,00;59,88;0,09;0,00;0,00;
0,00;0,00;59,57;0,09;0,00;0,00;
0,00;0,00;59,50;0,04;0,00;0,00;
