13424;08.03.21 14:10:02;21;Avvicinamento Pressata Finale;Alcun errore (0);20210308111620P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;99,52;0,04;0,00;0,00;
0,00;0,00;104,32;0,04;0,00;0,00;
0,00;0,00;113,92;-0,04;0,00;0,00;
0,00;0,00;118,72;-0,04;0,00;0,00;
0,00;0,00;123,52;0,04;0,00;0,00;
0,00;0,00;147,52;0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;161,92;0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;219,52;0,04;0,00;0,00;
0,00;0,00;224,32;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;253,12;0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,76;0,09;0,00;0,00;
0,00;0,00;292,95;0,09;0,00;0,00;
0,00;0,00;293,33;0,04;0,00;0,00;
0,00;0,00;293,72;0,04;0,00;0,00;
0,00;0,00;293,91;0,09;0,00;0,00;
0,00;0,00;294,10;0,04;0,00;0,00;
0,00;0,00;295,06;0,04;0,00;0,00;
0,00;0,00;295,45;0,09;0,00;0,00;
0,00;0,00;295,64;0,04;0,00;0,00;
0,00;0,00;296,02;0,04;0,00;0,00;
0,00;0,00;296,41;0,09;0,00;0,00;
0,00;0,00;296,60;0,04;0,00;0,00;
0,00;0,00;296,79;0,04;0,00;0,00;
0,00;0,00;296,98;0,04;0,00;0,00;
0,00;0,00;297,37;0,04;0,00;0,00;
0,00;0,00;297,56;0,04;0,00;0,00;
0,00;0,00;298,33;0,09;0,00;0,00;
0,00;0,00;298,90;0,04;0,00;0,00;
0,00;0,00;299,48;0,09;0,00;0,00;
0,00;0,00;299,86;0,04;0,00;0,00;
0,00;0,00;300,05;0,04;0,00;0,00;
0,00;0,00;300,25;0,09;0,00;0,00;
0,00;0,00;300,44;0,18;0,00;0,00;
0,00;0,00;300,63;0,18;0,00;0,00;
0,00;0,00;300,82;0,35;0,00;0,00;
0,00;0,00;301,01;0,35;0,00;0,00;
0,00;0,00;301,20;0,35;0,00;0,00;
0,00;0,00;301,40;0,35;0,00;0,00;
0,00;0,00;301,59;0,35;0,00;0,00;
0,00;0,00;301,78;0,48;0,00;0,00;
0,00;0,00;301,97;0,48;0,00;0,00;
0,00;0,00;302,17;0,48;0,00;0,00;
0,00;0,00;302,36;0,52;0,00;0,00;
0,00;0,00;302,55;0,52;0,00;0,00;
0,00;0,00;302,74;0,52;0,00;0,00;
0,00;0,00;302,93;0,56;0,00;0,00;
0,00;0,00;303,13;0,56;0,00;0,00;
0,00;0,00;303,32;0,56;0,00;0,00;
0,00;0,00;303,51;0,56;0,00;0,00;
0,00;0,00;303,70;0,65;0,00;0,00;
0,00;0,00;303,89;0,65;0,00;0,00;
0,00;0,00;304,09;0,78;0,00;0,00;
0,00;0,00;304,28;0,87;0,00;0,00;
0,00;0,00;304,47;0,83;0,00;0,00;
0,00;0,00;304,66;0,87;0,00;0,00;
0,00;0,00;304,85;0,87;0,00;0,00;
0,00;0,00;305,05;0,87;0,00;0,00;
0,00;0,00;305,24;0,87;0,00;0,00;
0,00;0,00;305,43;0,87;0,00;0,00;
0,00;0,00;305,62;0,91;0,00;0,00;
0,00;0,00;305,81;0,87;0,00;0,00;
0,00;0,00;306,01;0,87;0,00;0,00;
0,00;0,00;306,20;0,87;0,00;0,00;
0,00;0,00;306,39;0,91;0,00;0,00;
0,00;0,00;306,58;0,87;0,00;0,00;
0,00;0,00;306,77;0,87;0,00;0,00;
0,00;0,00;306,97;0,91;0,00;0,00;
0,00;0,00;307,16;0,87;0,00;0,00;
0,00;0,00;307,35;0,95;0,00;0,00;
0,00;0,00;307,54;1,00;0,00;0,00;
0,00;0,00;307,73;1,00;0,00;0,00;
0,00;0,00;307,93;1,00;0,00;0,00;
0,00;0,00;308,12;1,04;0,00;0,00;
0,00;0,00;308,31;1,04;0,00;0,00;
0,00;0,00;308,50;1,04;0,00;0,00;
0,00;0,00;308,69;1,04;0,00;0,00;
0,00;0,00;308,89;1,04;0,00;0,00;
0,00;0,00;309,08;1,04;0,00;0,00;
0,00;0,00;309,27;1,09;0,00;0,00;
0,00;0,00;309,46;1,22;0,00;0,00;
0,00;0,00;309,65;1,17;0,00;0,00;
0,00;0,00;309,85;1,22;0,00;0,00;
0,00;0,00;310,04;1,22;0,00;0,00;
0,00;0,00;310,23;1,17;0,00;0,00;
0,00;0,00;310,42;1,22;0,00;0,00;
0,00;0,00;310,61;1,22;0,00;0,00;
0,00;0,00;310,81;1,22;0,00;0,00;
0,00;0,00;311,00;1,39;0,00;0,00;
0,00;0,00;311,09;1,70;0,00;0,00;
0,00;0,00;311,09;1,82;0,00;0,00;
0,00;0,00;309,72;-0,04;0,00;0,00;
0,00;0,00;306,37;-0,13;0,00;0,00;
0,00;0,00;301,69;-0,09;0,00;0,00;
0,00;0,00;296,88;-0,04;0,00;0,00;
0,00;0,00;292,08;-0,09;0,00;0,00;
0,00;0,00;287,28;-0,04;0,00;0,00;
0,00;0,00;282,48;-0,04;0,00;0,00;
0,00;0,00;277,68;-0,09;0,00;0,00;
0,00;0,00;272,88;-0,04;0,00;0,00;
0,00;0,00;268,08;-0,09;0,00;0,00;
0,00;0,00;263,28;-0,04;0,00;0,00;
0,00;0,00;258,48;-0,09;0,00;0,00;
0,00;0,00;253,68;0,04;0,00;0,00;
0,00;0,00;248,88;-0,04;0,00;0,00;
0,00;0,00;244,08;-0,04;0,00;0,00;
0,00;0,00;239,28;-0,04;0,00;0,00;
0,00;0,00;229,68;-0,04;0,00;0,00;
0,00;0,00;224,88;-0,04;0,00;0,00;
0,00;0,00;215,28;0,04;0,00;0,00;
0,00;0,00;210,48;-0,09;0,00;0,00;
0,00;0,00;196,08;-0,04;0,00;0,00;
0,00;0,00;191,28;-0,04;0,00;0,00;
0,00;0,00;186,48;-0,04;0,00;0,00;
0,00;0,00;181,68;-0,04;0,00;0,00;
0,00;0,00;162,48;-0,04;0,00;0,00;
0,00;0,00;152,88;-0,04;0,00;0,00;
0,00;0,00;143,28;-0,04;0,00;0,00;
0,00;0,00;138,48;-0,04;0,00;0,00;
0,00;0,00;133,68;0,04;0,00;0,00;
0,00;0,00;128,88;-0,04;0,00;0,00;
0,00;0,00;124,08;-0,09;0,00;0,00;
0,00;0,00;119,28;-0,04;0,00;0,00;
0,00;0,00;114,48;-0,04;0,00;0,00;
0,00;0,00;109,68;-0,09;0,00;0,00;
0,00;0,00;100,08;-0,04;0,00;0,00;
0,00;0,00;95,28;0,04;0,00;0,00;
0,00;0,00;85,68;-0,04;0,00;0,00;
0,00;0,00;80,88;-0,04;0,00;0,00;
0,00;0,00;76,15;0,08;0,00;0,00;
0,00;0,00;72,93;0,04;0,00;0,00;
0,00;0,00;71,60;0,04;0,00;0,00;
