12127;24.11.20 13:15:22;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201124112034P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,00;-0,01;0,00;0,00;
0,00;0,00;66,05;0,03;0,00;0,00;
0,00;0,00;66,59;0,02;0,00;0,00;
0,00;0,00;67,63;0,02;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,03;0,00;0,00;
0,00;0,00;73,82;0,02;0,00;0,00;
0,00;0,00;76,90;0,04;0,00;0,00;
0,00;0,00;80,38;0,01;0,00;0,00;
0,00;0,00;83,89;0,01;0,00;0,00;
0,00;0,00;87,41;0,02;0,00;0,00;
0,00;0,00;90,93;0,02;0,00;0,00;
0,00;0,00;94,45;0,02;0,00;0,00;
0,00;0,00;97,97;0,01;0,00;0,00;
0,00;0,00;101,49;0,03;0,00;0,00;
0,00;0,00;112,19;-0,01;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,54;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,03;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;122,01;-0,01;0,00;0,00;
0,00;0,00;121,75;-0,04;0,00;0,00;
0,00;0,00;120,95;-0,04;0,00;0,00;
0,00;0,00;120,29;-0,01;0,00;0,00;
0,00;0,00;119,99;-0,01;0,00;0,00;
0,00;0,00;119,99;-0,01;0,00;0,00;
0,00;0,00;120,08;0,01;0,00;0,00;
0,00;0,00;122,45;0,02;0,00;0,00;
0,00;0,00;122,57;0,08;0,00;0,00;
0,00;0,00;122,68;0,12;0,00;0,00;
0,00;0,00;122,79;0,15;0,00;0,00;
0,00;0,00;122,90;0,20;0,00;0,00;
0,00;0,00;123,01;0,23;0,00;0,00;
0,00;0,00;123,12;0,26;0,00;0,00;
0,00;0,00;123,24;0,26;0,00;0,00;
0,00;0,00;123,35;0,28;0,00;0,00;
0,00;0,00;123,46;0,30;0,00;0,00;
0,00;0,00;123,57;0,32;0,00;0,00;
0,00;0,00;123,68;0,32;0,00;0,00;
0,00;0,00;123,80;0,36;0,00;0,00;
0,00;0,00;123,91;0,36;0,00;0,00;
0,00;0,00;124,02;0,38;0,00;0,00;
0,00;0,00;124,13;0,39;0,00;0,00;
0,00;0,00;124,25;0,41;0,00;0,00;
0,00;0,00;124,36;0,43;0,00;0,00;
0,00;0,00;124,47;0,44;0,00;0,00;
0,00;0,00;124,58;0,47;0,00;0,00;
0,00;0,00;124,69;0,47;0,00;0,00;
0,00;0,00;124,81;0,47;0,00;0,00;
0,00;0,00;124,92;0,48;0,00;0,00;
0,00;0,00;125,03;0,51;0,00;0,00;
0,00;0,00;125,14;0,53;0,00;0,00;
0,00;0,00;125,25;0,53;0,00;0,00;
0,00;0,00;125,36;0,53;0,00;0,00;
0,00;0,00;125,48;0,55;0,00;0,00;
0,00;0,00;125,59;0,55;0,00;0,00;
0,00;0,00;125,70;0,57;0,00;0,00;
0,00;0,00;125,81;0,57;0,00;0,00;
0,00;0,00;125,92;0,58;0,00;0,00;
0,00;0,00;126,04;0,59;0,00;0,00;
0,00;0,00;126,15;0,59;0,00;0,00;
0,00;0,00;126,26;0,59;0,00;0,00;
0,00;0,00;126,37;0,60;0,00;0,00;
0,00;0,00;126,48;0,61;0,00;0,00;
0,00;0,00;126,60;0,60;0,00;0,00;
0,00;0,00;126,71;0,61;0,00;0,00;
0,00;0,00;126,82;0,61;0,00;0,00;
0,00;0,00;126,93;0,61;0,00;0,00;
0,00;0,00;127,04;0,61;0,00;0,00;
0,00;0,00;127,16;0,59;0,00;0,00;
0,00;0,00;127,27;0,58;0,00;0,00;
0,00;0,00;127,38;0,58;0,00;0,00;
0,00;0,00;127,49;0,58;0,00;0,00;
0,00;0,00;127,61;0,58;0,00;0,00;
0,00;0,00;127,72;0,58;0,00;0,00;
0,00;0,00;127,83;0,59;0,00;0,00;
0,00;0,00;127,94;0,61;0,00;0,00;
0,00;0,00;128,05;0,61;0,00;0,00;
0,00;0,00;128,16;0,61;0,00;0,00;
0,00;0,00;128,28;0,61;0,00;0,00;
0,00;0,00;128,39;0,61;0,00;0,00;
0,00;0,00;128,50;0,61;0,00;0,00;
0,00;0,00;128,61;0,61;0,00;0,00;
0,00;0,00;128,72;0,62;0,00;0,00;
0,00;0,00;128,84;0,63;0,00;0,00;
0,00;0,00;128,95;0,64;0,00;0,00;
0,00;0,00;129,06;0,61;0,00;0,00;
0,00;0,00;129,17;0,63;0,00;0,00;
0,00;0,00;129,28;0,64;0,00;0,00;
0,00;0,00;129,40;0,66;0,00;0,00;
0,00;0,00;129,51;0,66;0,00;0,00;
0,00;0,00;129,62;0,66;0,00;0,00;
0,00;0,00;129,73;0,66;0,00;0,00;
0,00;0,00;129,85;0,67;0,00;0,00;
0,00;0,00;129,96;0,69;0,00;0,00;
0,00;0,00;130,07;0,70;0,00;0,00;
0,00;0,00;130,18;0,72;0,00;0,00;
0,00;0,00;130,29;0,72;0,00;0,00;
0,00;0,00;130,41;0,72;0,00;0,00;
0,00;0,00;130,52;0,71;0,00;0,00;
0,00;0,00;130,63;0,72;0,00;0,00;
0,00;0,00;130,74;0,73;0,00;0,00;
0,00;0,00;130,85;0,74;0,00;0,00;
0,00;0,00;130,97;0,75;0,00;0,00;
0,00;0,00;131,08;0,75;0,00;0,00;
0,00;0,00;131,19;0,77;0,00;0,00;
0,00;0,00;131,30;0,76;0,00;0,00;
0,00;0,00;131,41;0,77;0,00;0,00;
0,00;0,00;131,52;0,77;0,00;0,00;
0,00;0,00;131,64;0,77;0,00;0,00;
0,00;0,00;131,75;0,77;0,00;0,00;
0,00;0,00;131,86;0,80;0,00;0,00;
0,00;0,00;131,97;0,81;0,00;0,00;
0,00;0,00;132,08;0,82;0,00;0,00;
0,00;0,00;132,20;0,82;0,00;0,00;
0,00;0,00;132,31;0,82;0,00;0,00;
0,00;0,00;132,42;0,82;0,00;0,00;
0,00;0,00;132,53;0,84;0,00;0,00;
0,00;0,00;132,65;0,83;0,00;0,00;
0,00;0,00;132,76;0,84;0,00;0,00;
0,00;0,00;132,87;0,82;0,00;0,00;
0,00;0,00;132,98;0,82;0,00;0,00;
0,00;0,00;133,09;0,82;0,00;0,00;
0,00;0,00;133,21;0,81;0,00;0,00;
0,00;0,00;133,32;0,82;0,00;0,00;
0,00;0,00;133,43;0,81;0,00;0,00;
0,00;0,00;133,54;0,80;0,00;0,00;
0,00;0,00;133,65;0,78;0,00;0,00;
0,00;0,00;133,77;0,77;0,00;0,00;
0,00;0,00;133,88;0,76;0,00;0,00;
0,00;0,00;133,99;0,76;0,00;0,00;
0,00;0,00;134,10;0,75;0,00;0,00;
0,00;0,00;134,21;0,74;0,00;0,00;
0,00;0,00;134,33;0,72;0,00;0,00;
0,00;0,00;134,44;0,69;0,00;0,00;
0,00;0,00;134,55;0,69;0,00;0,00;
0,00;0,00;134,66;0,69;0,00;0,00;
0,00;0,00;134,77;0,69;0,00;0,00;
0,00;0,00;134,89;0,69;0,00;0,00;
0,00;0,00;135,00;0,67;0,00;0,00;
0,00;0,00;135,11;0,65;0,00;0,00;
0,00;0,00;135,22;0,64;0,00;0,00;
0,00;0,00;135,33;0,66;0,00;0,00;
0,00;0,00;135,44;0,69;0,00;0,00;
0,00;0,00;135,56;0,70;0,00;0,00;
0,00;0,00;135,67;0,69;0,00;0,00;
0,00;0,00;135,78;0,67;0,00;0,00;
0,00;0,00;135,89;0,68;0,00;0,00;
0,00;0,00;136,01;0,71;0,00;0,00;
0,00;0,00;136,12;0,74;0,00;0,00;
0,00;0,00;136,23;0,74;0,00;0,00;
0,00;0,00;136,34;0,74;0,00;0,00;
0,00;0,00;136,45;0,74;0,00;0,00;
0,00;0,00;136,56;0,74;0,00;0,00;
0,00;0,00;136,68;0,77;0,00;0,00;
0,00;0,00;136,79;0,82;0,00;0,00;
0,00;0,00;136,90;0,85;0,00;0,00;
0,00;0,00;137,01;0,85;0,00;0,00;
0,00;0,00;137,12;0,84;0,00;0,00;
0,00;0,00;137,24;0,85;0,00;0,00;
0,00;0,00;137,35;0,85;0,00;0,00;
0,00;0,00;137,46;0,85;0,00;0,00;
0,00;0,00;137,57;0,88;0,00;0,00;
0,00;0,00;137,68;0,88;0,00;0,00;
0,00;0,00;137,80;0,87;0,00;0,00;
0,00;0,00;137,91;0,85;0,00;0,00;
0,00;0,00;138,02;0,85;0,00;0,00;
0,00;0,00;138,13;0,86;0,00;0,00;
0,00;0,00;138,24;0,88;0,00;0,00;
0,00;0,00;138,36;0,89;0,00;0,00;
0,00;0,00;138,47;0,87;0,00;0,00;
0,00;0,00;138,58;0,85;0,00;0,00;
0,00;0,00;138,69;0,85;0,00;0,00;
0,00;0,00;138,81;0,85;0,00;0,00;
0,00;0,00;138,92;0,87;0,00;0,00;
0,00;0,00;139,03;0,86;0,00;0,00;
