46284;16.06.21 14:57:11;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210616145157P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;0,08;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;81,21;0,16;0,00;0,00;
0,00;0,00;90,74;0,08;0,00;0,00;
0,00;0,00;93,15;-0,08;0,00;0,00;
0,00;0,00;109,95;0,08;0,00;0,00;
0,00;0,00;117,15;-0,08;0,00;0,00;
0,00;0,00;131,54;-0,08;0,00;0,00;
0,00;0,00;133,95;0,08;0,00;0,00;
0,00;0,00;141,15;-0,08;0,00;0,00;
0,00;0,00;169,95;0,08;0,00;0,00;
0,00;0,00;174,74;0,08;0,00;0,00;
0,00;0,00;184,35;0,08;0,00;0,00;
0,00;0,00;188,19;0,08;0,00;0,00;
0,00;0,00;190,59;-0,08;0,00;0,00;
0,00;0,00;191,44;-0,08;0,00;0,00;
0,00;0,00;191,51;-0,08;0,00;0,00;
0,00;0,00;191,56;0,06;0,00;0,00;
0,00;0,00;191,72;-0,08;0,00;0,00;
0,00;0,00;194,59;0,08;0,00;0,00;
0,00;0,00;197,63;0,08;0,00;0,00;
0,00;0,00;198,27;0,08;0,00;0,00;
0,00;0,00;198,43;0,08;0,00;0,00;
0,00;0,00;198,59;0,16;0,00;0,00;
0,00;0,00;198,75;0,16;0,00;0,00;
0,00;0,00;198,91;0,31;0,00;0,00;
0,00;0,00;199,07;0,31;0,00;0,00;
0,00;0,00;199,23;0,31;0,00;0,00;
0,00;0,00;199,39;0,23;0,00;0,00;
0,00;0,00;199,55;0,23;0,00;0,00;
0,00;0,00;199,71;0,31;0,00;0,00;
0,00;0,00;199,87;0,31;0,00;0,00;
0,00;0,00;200,03;1,06;0,00;0,00;
0,00;0,00;200,19;1,82;0,00;0,00;
0,00;0,00;200,34;3,04;0,00;0,00;
0,00;0,00;200,51;2,74;0,00;0,00;
0,00;0,00;200,67;2,43;0,00;0,00;
0,00;0,00;200,83;1,98;0,00;0,00;
0,00;0,00;200,99;0,98;0,00;0,00;
0,00;0,00;201,15;1,21;0,00;0,00;
0,00;0,00;201,31;1,82;0,00;0,00;
0,00;0,00;201,47;3,96;0,00;0,00;
0,00;0,00;201,58;11,42;0,00;0,00;
0,00;0,00;201,58;10,73;0,00;0,00;
0,00;0,00;201,58;11,34;0,00;0,00;
0,00;0,00;201,59;11,63;0,00;0,00;
0,00;0,00;201,59;11,87;0,00;0,00;
0,00;0,00;201,59;12,10;0,00;0,00;
0,00;0,00;201,59;11,79;0,00;0,00;
0,00;0,00;201,25;-0,69;0,00;0,00;
0,00;0,00;200,58;-0,55;0,00;0,00;
0,00;0,00;199,51;-0,62;0,00;0,00;
0,00;0,00;198,06;-0,55;0,00;0,00;
0,00;0,00;196,22;-0,55;0,00;0,00;
0,00;0,00;194,01;-0,55;0,00;0,00;
0,00;0,00;191,65;-0,61;0,00;0,00;
0,00;0,00;189,27;-0,55;0,00;0,00;
0,00;0,00;186,86;-0,47;0,00;0,00;
0,00;0,00;184,46;-0,55;0,00;0,00;
0,00;0,00;182,06;-0,47;0,00;0,00;
0,00;0,00;179,66;-0,55;0,00;0,00;
0,00;0,00;177,25;-0,47;0,00;0,00;
0,00;0,00;174,86;-0,31;0,00;0,00;
0,00;0,00;172,45;-0,47;0,00;0,00;
0,00;0,00;170,06;-0,47;0,00;0,00;
0,00;0,00;167,65;-0,55;0,00;0,00;
0,00;0,00;165,25;-0,47;0,00;0,00;
0,00;0,00;162,85;-0,39;0,00;0,00;
0,00;0,00;160,45;-0,31;0,00;0,00;
0,00;0,00;158,06;-0,39;0,00;0,00;
0,00;0,00;155,65;-0,39;0,00;0,00;
0,00;0,00;153,25;-0,31;0,00;0,00;
0,00;0,00;150,85;-0,39;0,00;0,00;
0,00;0,00;148,45;-0,39;0,00;0,00;
0,00;0,00;146,05;-0,39;0,00;0,00;
0,00;0,00;143,65;-0,31;0,00;0,00;
0,00;0,00;141,25;-0,39;0,00;0,00;
0,00;0,00;138,86;-0,31;0,00;0,00;
0,00;0,00;136,45;-0,39;0,00;0,00;
0,00;0,00;134,06;-0,31;0,00;0,00;
