12141;18.02.21 14:17:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20210218112254P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;81,12;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,09;0,00;0,00;
0,00;0,00;90,72;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;109,92;-0,04;0,00;0,00;
0,00;0,00;114,72;-0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;153,12;-0,09;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;177,12;-0,04;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;-0,04;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;210,72;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,09;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;234,72;-0,04;0,00;0,00;
0,00;0,00;244,32;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;292,32;-0,04;0,00;0,00;
0,00;0,00;297,12;-0,04;0,00;0,00;
0,00;0,00;301,92;-0,04;0,00;0,00;
0,00;0,00;306,41;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,13;0,00;0,00;
0,00;0,00;309,94;-0,04;0,00;0,00;
0,00;0,00;310,22;0,04;0,00;0,00;
0,00;0,00;315,02;0,13;0,00;0,00;
0,00;0,00;315,34;0,18;0,00;0,00;
0,00;0,00;315,66;0,18;0,00;0,00;
0,00;0,00;315,98;0,13;0,00;0,00;
0,00;0,00;316,30;0,13;0,00;0,00;
0,00;0,00;316,62;0,09;0,00;0,00;
0,00;0,00;316,94;1,39;0,00;0,00;
0,00;0,00;317,25;1,73;0,00;0,00;
0,00;0,00;317,58;1,48;0,00;0,00;
0,00;0,00;317,90;1,57;0,00;0,00;
0,00;0,00;318,22;1,78;0,00;0,00;
0,00;0,00;318,54;1,91;0,00;0,00;
0,00;0,00;318,86;2,09;0,00;0,00;
0,00;0,00;319,18;2,13;0,00;0,00;
0,00;0,00;319,50;2,21;0,00;0,00;
0,00;0,00;319,82;2,35;0,00;0,00;
0,00;0,00;320,14;2,44;0,00;0,00;
0,00;0,00;320,46;2,56;0,00;0,00;
0,00;0,00;320,78;2,65;0,00;0,00;
0,00;0,00;321,10;2,74;0,00;0,00;
0,00;0,00;321,42;2,91;0,00;0,00;
0,00;0,00;321,74;3,04;0,00;0,00;
0,00;0,00;322,06;3,00;0,00;0,00;
0,00;0,00;322,38;3,13;0,00;0,00;
0,00;0,00;322,70;3,18;0,00;0,00;
0,00;0,00;323,01;3,48;0,00;0,00;
0,00;0,00;323,34;3,66;0,00;0,00;
0,00;0,00;323,66;3,82;0,00;0,00;
0,00;0,00;323,98;3,87;0,00;0,00;
0,00;0,00;324,30;3,96;0,00;0,00;
0,00;0,00;324,62;4,08;0,00;0,00;
0,00;0,00;324,94;4,30;0,00;0,00;
0,00;0,00;325,26;4,34;0,00;0,00;
0,00;0,00;325,58;4,38;0,00;0,00;
0,00;0,00;325,90;4,56;0,00;0,00;
0,00;0,00;326,22;4,70;0,00;0,00;
0,00;0,00;326,54;4,65;0,00;0,00;
0,00;0,00;326,86;4,70;0,00;0,00;
0,00;0,00;327,18;4,78;0,00;0,00;
0,00;0,00;327,50;4,83;0,00;0,00;
0,00;0,00;327,82;4,95;0,00;0,00;
0,00;0,00;328,13;5,18;0,00;0,00;
0,00;0,00;328,46;5,26;0,00;0,00;
0,00;0,00;328,78;5,39;0,00;0,00;
0,00;0,00;329,10;5,43;0,00;0,00;
0,00;0,00;329,42;5,65;0,00;0,00;
0,00;0,00;329,73;5,78;0,00;0,00;
0,00;0,00;330,06;5,95;0,00;0,00;
0,00;0,00;330,38;5,91;0,00;0,00;
0,00;0,00;330,70;6,04;0,00;0,00;
0,00;0,00;331,02;6,17;0,00;0,00;
0,00;0,00;331,33;6,31;0,00;0,00;
0,00;0,00;331,49;12,13;0,00;0,00;
0,00;0,00;331,43;9,86;0,00;0,00;
0,00;0,00;329,84;-0,09;0,00;0,00;
0,00;0,00;326,21;-0,09;0,00;0,00;
0,00;0,00;321,50;-0,04;0,00;0,00;
0,00;0,00;316,67;-0,04;0,00;0,00;
0,00;0,00;311,88;-0,09;0,00;0,00;
0,00;0,00;307,08;-0,04;0,00;0,00;
0,00;0,00;302,28;-0,04;0,00;0,00;
0,00;0,00;292,68;-0,09;0,00;0,00;
0,00;0,00;287,88;-0,04;0,00;0,00;
0,00;0,00;283,08;-0,04;0,00;0,00;
0,00;0,00;278,28;-0,04;0,00;0,00;
0,00;0,00;273,48;-0,09;0,00;0,00;
0,00;0,00;263,88;-0,04;0,00;0,00;
