28777;04.10.21 12:19:02;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20211001165626P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;11,76;0,04;0,00;0,00;
0,00;0,00;12,55;0,04;0,00;0,00;
0,00;0,00;13,84;0,04;0,00;0,00;
0,00;0,00;15,65;0,04;0,00;0,00;
0,00;0,00;17,97;0,03;0,00;0,00;
0,00;0,00;20,80;0,06;0,00;0,00;
0,00;0,00;24,14;0,04;0,00;0,00;
0,00;0,00;27,62;0,01;0,00;0,00;
0,00;0,00;31,15;0,03;0,00;0,00;
0,00;0,00;34,66;0,03;0,00;0,00;
0,00;0,00;38,19;0,03;0,00;0,00;
0,00;0,00;41,71;0,03;0,00;0,00;
0,00;0,00;45,23;0,02;0,00;0,00;
0,00;0,00;48,75;0,02;0,00;0,00;
0,00;0,00;52,27;0,02;0,00;0,00;
0,00;0,00;55,78;0,03;0,00;0,00;
0,00;0,00;59,31;0,04;0,00;0,00;
0,00;0,00;62,83;0,01;0,00;0,00;
0,00;0,00;66,35;0,02;0,00;0,00;
0,00;0,00;69,87;0,03;0,00;0,00;
0,00;0,00;73,39;0,04;0,00;0,00;
0,00;0,00;76,91;0,01;0,00;0,00;
0,00;0,00;80,43;0,02;0,00;0,00;
0,00;0,00;83,95;0,02;0,00;0,00;
0,00;0,00;87,47;0,03;0,00;0,00;
0,00;0,00;90,99;0,04;0,00;0,00;
0,00;0,00;94,51;0,02;0,00;0,00;
0,00;0,00;98,03;0,01;0,00;0,00;
0,00;0,00;101,55;0,02;0,00;0,00;
0,00;0,00;105,07;0,02;0,00;0,00;
0,00;0,00;108,58;0,03;0,00;0,00;
0,00;0,00;112,11;0,02;0,00;0,00;
0,00;0,00;115,63;0,01;0,00;0,00;
0,00;0,00;119,15;0,02;0,00;0,00;
0,00;0,00;122,50;0,01;0,00;0,00;
0,00;0,00;129,67;-0,01;0,00;0,00;
0,00;0,00;131,96;-0,01;0,00;0,00;
0,00;0,00;132,47;0,01;0,00;0,00;
0,00;0,00;132,55;0,01;0,00;0,00;
0,00;0,00;132,63;0,01;0,00;0,00;
0,00;0,00;132,71;0,01;0,00;0,00;
0,00;0,00;132,95;0,01;0,00;0,00;
0,00;0,00;133,03;0,01;0,00;0,00;
0,00;0,00;133,11;0,01;0,00;0,00;
0,00;0,00;133,35;0,01;0,00;0,00;
0,00;0,00;133,51;0,01;0,00;0,00;
0,00;0,00;133,83;0,01;0,00;0,00;
0,00;0,00;133,92;0,01;0,00;0,00;
0,00;0,00;134,07;0,01;0,00;0,00;
0,00;0,00;134,15;0,01;0,00;0,00;
0,00;0,00;134,31;0,01;0,00;0,00;
0,00;0,00;134,71;0,01;0,00;0,00;
0,00;0,00;134,87;0,01;0,00;0,00;
0,00;0,00;134,95;0,01;0,00;0,00;
0,00;0,00;135,19;0,01;0,00;0,00;
0,00;0,00;135,35;0,01;0,00;0,00;
0,00;0,00;135,43;0,01;0,00;0,00;
0,00;0,00;135,51;0,01;0,00;0,00;
0,00;0,00;135,59;0,01;0,00;0,00;
0,00;0,00;135,67;0,01;0,00;0,00;
0,00;0,00;135,75;0,02;0,00;0,00;
0,00;0,00;135,83;0,01;0,00;0,00;
0,00;0,00;136,00;0,01;0,00;0,00;
0,00;0,00;136,07;0,01;0,00;0,00;
0,00;0,00;136,32;0,01;0,00;0,00;
0,00;0,00;136,63;0,01;0,00;0,00;
0,00;0,00;136,79;0,01;0,00;0,00;
0,00;0,00;136,95;0,01;0,00;0,00;
0,00;0,00;137,43;0,01;0,00;0,00;
0,00;0,00;137,51;0,01;0,00;0,00;
0,00;0,00;137,60;0,01;0,00;0,00;
0,00;0,00;137,83;0,01;0,00;0,00;
0,00;0,00;138,23;0,01;0,00;0,00;
0,00;0,00;138,31;0,01;0,00;0,00;
0,00;0,00;138,80;0,01;0,00;0,00;
0,00;0,00;139,03;0,01;0,00;0,00;
0,00;0,00;139,20;0,01;0,00;0,00;
0,00;0,00;139,43;0,01;0,00;0,00;
0,00;0,00;139,51;0,01;0,00;0,00;
0,00;0,00;139,75;0,01;0,00;0,00;
0,00;0,00;139,83;0,01;0,00;0,00;
0,00;0,00;139,91;0,01;0,00;0,00;
0,00;0,00;140,16;0,01;0,00;0,00;
0,00;0,00;140,23;0,01;0,00;0,00;
0,00;0,00;140,31;0,01;0,00;0,00;
0,00;0,00;140,48;0,01;0,00;0,00;
0,00;0,00;140,71;0,01;0,00;0,00;
0,00;0,00;140,87;0,01;0,00;0,00;
0,00;0,00;140,96;0,01;0,00;0,00;
0,00;0,00;141,44;0,01;0,00;0,00;
0,00;0,00;141,67;0,01;0,00;0,00;
0,00;0,00;141,75;0,01;0,00;0,00;
0,00;0,00;141,91;0,01;0,00;0,00;
0,00;0,00;142,39;0,01;0,00;0,00;
0,00;0,00;142,71;0,01;0,00;0,00;
0,00;0,00;143,03;0,01;0,00;0,00;
0,00;0,00;143,11;0,01;0,00;0,00;
0,00;0,00;143,20;0,01;0,00;0,00;
0,00;0,00;143,35;0,01;0,00;0,00;
0,00;0,00;143,51;0,01;0,00;0,00;
0,00;0,00;143,84;0,01;0,00;0,00;
0,00;0,00;143,92;0,01;0,00;0,00;
0,00;0,00;143,99;0,01;0,00;0,00;
0,00;0,00;144,31;0,01;0,00;0,00;
0,00;0,00;144,79;0,01;0,00;0,00;
0,00;0,00;144,95;0,01;0,00;0,00;
0,00;0,00;145,11;0,01;0,00;0,00;
0,00;0,00;145,27;0,01;0,00;0,00;
0,00;0,00;145,91;0,01;0,00;0,00;
0,00;0,00;145,99;0,01;0,00;0,00;
0,00;0,00;146,23;0,01;0,00;0,00;
0,00;0,00;146,72;0,01;0,00;0,00;
0,00;0,00;146,79;0,01;0,00;0,00;
0,00;0,00;147,11;0,01;0,00;0,00;
0,00;0,00;147,51;0,01;0,00;0,00;
0,00;0,00;147,83;0,01;0,00;0,00;
0,00;0,00;148,00;0,01;0,00;0,00;
0,00;0,00;148,23;0,01;0,00;0,00;
0,00;0,00;148,40;0,01;0,00;0,00;
0,00;0,00;148,47;0,01;0,00;0,00;
0,00;0,00;148,71;0,01;0,00;0,00;
0,00;0,00;148,80;0,01;0,00;0,00;
0,00;0,00;148,95;0,01;0,00;0,00;
0,00;0,00;149,12;0,01;0,00;0,00;
0,00;0,00;149,35;0,01;0,00;0,00;
0,00;0,00;149,51;0,01;0,00;0,00;
0,00;0,00;149,59;0,01;0,00;0,00;
0,00;0,00;149,83;0,01;0,00;0,00;
0,00;0,00;149,99;0,01;0,00;0,00;
0,00;0,00;150,16;0,01;0,00;0,00;
0,00;0,00;150,23;0,01;0,00;0,00;
0,00;0,00;150,31;0,01;0,00;0,00;
0,00;0,00;150,40;0,01;0,00;0,00;
0,00;0,00;150,55;0,01;0,00;0,00;
0,00;0,00;150,87;0,01;0,00;0,00;
0,00;0,00;151,11;0,01;0,00;0,00;
0,00;0,00;151,28;0,01;0,00;0,00;
0,00;0,00;151,44;0,01;0,00;0,00;
0,00;0,00;151,83;0,01;0,00;0,00;
0,00;0,00;151,91;0,01;0,00;0,00;
0,00;0,00;152,39;0,01;0,00;0,00;
0,00;0,00;152,71;0,01;0,00;0,00;
