2354;18.12.19 10:19:07;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191218101318;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,18;0,00;0,00;
0,00;0,00;44,50;0,09;0,00;0,00;
0,00;0,00;45,52;0,18;0,00;0,00;
0,00;0,00;47,04;0,20;0,00;0,00;
0,00;0,00;49,09;0,18;0,00;0,00;
0,00;0,00;51,66;0,20;0,00;0,00;
0,00;0,00;54,70;0,25;0,00;0,00;
0,00;0,00;57,85;0,16;0,00;0,00;
0,00;0,00;61,01;0,13;0,00;0,00;
0,00;0,00;64,26;0,12;0,00;0,00;
0,00;0,00;67,43;0,09;0,00;0,00;
0,00;0,00;70,65;0,14;0,00;0,00;
0,00;0,00;73,85;0,14;0,00;0,00;
0,00;0,00;77,05;0,13;0,00;0,00;
0,00;0,00;80,25;0,16;0,00;0,00;
0,00;0,00;83,45;0,16;0,00;0,00;
0,00;0,00;86,65;0,18;0,00;0,00;
0,00;0,00;89,85;0,12;0,00;0,00;
0,00;0,00;93,05;0,14;0,00;0,00;
0,00;0,00;96,25;0,14;0,00;0,00;
0,00;0,00;99,45;0,09;0,00;0,00;
0,00;0,00;102,65;0,18;0,00;0,00;
0,00;0,00;105,85;0,13;0,00;0,00;
0,00;0,00;109,05;0,12;0,00;0,00;
0,00;0,00;112,25;0,16;0,00;0,00;
0,00;0,00;115,45;0,14;0,00;0,00;
0,00;0,00;118,65;0,14;0,00;0,00;
0,00;0,00;121,85;0,12;0,00;0,00;
0,00;0,00;125,05;0,12;0,00;0,00;
0,00;0,00;128,25;0,13;0,00;0,00;
0,00;0,00;131,45;0,14;0,00;0,00;
0,00;0,00;134,65;0,16;0,00;0,00;
0,00;0,00;137,85;0,13;0,00;0,00;
0,00;0,00;141,05;0,16;0,00;0,00;
0,00;0,00;144,25;0,18;0,00;0,00;
0,00;0,00;147,45;0,16;0,00;0,00;
0,00;0,00;150,65;0,16;0,00;0,00;
0,00;0,00;153,85;0,13;0,00;0,00;
0,00;0,00;157,05;0,12;0,00;0,00;
0,00;0,00;160,21;0,02;0,00;0,00;
0,00;0,00;162,90;0,09;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;166,91;0,05;0,00;0,00;
0,00;0,00;168,16;0,05;0,00;0,00;
0,00;0,00;168,90;-0,02;0,00;0,00;
0,00;0,00;169,22;-0,02;0,00;0,00;
0,00;0,00;169,23;0,09;0,00;0,00;
0,00;0,00;169,38;0,02;0,00;0,00;
0,00;0,00;169,53;0,05;0,00;0,00;
0,00;0,00;169,69;0,05;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,07;0,00;0,00;
0,00;0,00;170,17;0,07;0,00;0,00;
0,00;0,00;170,33;0,07;0,00;0,00;
0,00;0,00;170,49;0,07;0,00;0,00;
0,00;0,00;170,65;0,05;0,00;0,00;
0,00;0,00;170,81;0,07;0,00;0,00;
0,00;0,00;170,97;0,07;0,00;0,00;
0,00;0,00;171,13;0,07;0,00;0,00;
0,00;0,00;171,29;0,07;0,00;0,00;
0,00;0,00;171,45;0,07;0,00;0,00;
0,00;0,00;171,61;0,07;0,00;0,00;
0,00;0,00;171,77;0,07;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,12;0,00;0,00;
0,00;0,00;172,25;0,25;0,00;0,00;
0,00;0,00;172,41;0,23;0,00;0,00;
0,00;0,00;172,57;0,61;0,00;0,00;
0,00;0,00;172,72;1,06;0,00;0,00;
0,00;0,00;172,88;1,49;0,00;0,00;
0,00;0,00;173,04;2,01;0,00;0,00;
0,00;0,00;173,20;2,64;0,00;0,00;
0,00;0,00;173,35;3,21;0,00;0,00;
0,00;0,00;173,51;3,73;0,00;0,00;
0,00;0,00;173,67;4,27;0,00;0,00;
0,00;0,00;173,69;4,12;0,00;0,00;
0,00;0,00;173,69;4,00;0,00;0,00;
0,00;0,00;173,55;1,47;0,00;0,00;
0,00;0,00;172,93;-0,07;0,00;0,00;
0,00;0,00;172,14;0,13;0,00;0,00;
0,00;0,00;171,85;0,09;0,00;0,00;
0,00;0,00;171,76;-0,02;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,71;-0,09;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,96;0,05;0,00;0,00;
0,00;0,00;172,13;0,07;0,00;0,00;
0,00;0,00;172,30;0,07;0,00;0,00;
0,00;0,00;172,46;0,07;0,00;0,00;
0,00;0,00;172,62;0,07;0,00;0,00;
0,00;0,00;172,78;0,07;0,00;0,00;
0,00;0,00;172,95;0,05;0,00;0,00;
0,00;0,00;173,11;0,07;0,00;0,00;
0,00;0,00;173,27;0,20;0,00;0,00;
0,00;0,00;173,43;0,25;0,00;0,00;
0,00;0,00;173,59;1,22;0,00;0,00;
0,00;0,00;173,73;2,19;0,00;0,00;
0,00;0,00;173,89;2,67;0,00;0,00;
0,00;0,00;174,05;2,92;0,00;0,00;
0,00;0,00;174,22;3,12;0,00;0,00;
0,00;0,00;174,38;3,07;0,00;0,00;
0,00;0,00;174,55;2,67;0,00;0,00;
0,00;0,00;174,71;2,58;0,00;0,00;
0,00;0,00;174,87;2,49;0,00;0,00;
0,00;0,00;175,03;2,42;0,00;0,00;
0,00;0,00;175,19;2,15;0,00;0,00;
0,00;0,00;175,36;1,90;0,00;0,00;
0,00;0,00;175,52;1,97;0,00;0,00;
0,00;0,00;175,67;2,01;0,00;0,00;
0,00;0,00;175,83;2,06;0,00;0,00;
0,00;0,00;175,99;2,15;0,00;0,00;
0,00;0,00;176,15;2,19;0,00;0,00;
0,00;0,00;176,31;2,26;0,00;0,00;
0,00;0,00;176,47;2,33;0,00;0,00;
0,00;0,00;176,63;2,44;0,00;0,00;
0,00;0,00;176,79;2,51;0,00;0,00;
0,00;0,00;176,95;2,58;0,00;0,00;
0,00;0,00;177,11;2,69;0,00;0,00;
0,00;0,00;177,27;2,78;0,00;0,00;
0,00;0,00;177,43;2,85;0,00;0,00;
0,00;0,00;177,59;2,87;0,00;0,00;
0,00;0,00;177,75;2,96;0,00;0,00;
0,00;0,00;177,91;3,06;0,00;0,00;
0,00;0,00;178,07;3,14;0,00;0,00;
0,00;0,00;178,23;3,24;0,00;0,00;
0,00;0,00;178,39;3,28;0,00;0,00;
0,00;0,00;178,55;3,32;0,00;0,00;
0,00;0,00;178,71;3,42;0,00;0,00;
0,00;0,00;178,87;3,48;0,00;0,00;
0,00;0,00;179,03;3,51;0,00;0,00;
0,00;0,00;179,19;4,48;0,00;0,00;
0,00;0,00;179,20;5,43;0,00;0,00;
0,00;0,00;179,20;5,40;0,00;0,00;
0,00;0,00;179,06;1,54;0,00;0,00;
0,00;0,00;178,43;-0,20;0,00;0,00;
0,00;0,00;177,28;-0,13;0,00;0,00;
0,00;0,00;175,62;-0,18;0,00;0,00;
0,00;0,00;173,44;-0,13;0,00;0,00;
0,00;0,00;170,75;-0,18;0,00;0,00;
0,00;0,00;167,64;-0,09;0,00;0,00;
0,00;0,00;164,50;-0,11;0,00;0,00;
0,00;0,00;161,28;-0,20;0,00;0,00;
0,00;0,00;158,06;-0,11;0,00;0,00;
0,00;0,00;154,87;-0,16;0,00;0,00;
0,00;0,00;151,66;-0,13;0,00;0,00;
0,00;0,00;148,46;-0,11;0,00;0,00;
0,00;0,00;145,26;-0,13;0,00;0,00;
0,00;0,00;142,06;-0,11;0,00;0,00;
0,00;0,00;138,86;-0,13;0,00;0,00;
0,00;0,00;135,66;-0,13;0,00;0,00;
0,00;0,00;132,46;-0,13;0,00;0,00;
0,00;0,00;129,26;-0,13;0,00;0,00;
0,00;0,00;126,06;-0,13;0,00;0,00;
0,00;0,00;122,86;-0,16;0,00;0,00;
0,00;0,00;119,66;-0,11;0,00;0,00;
0,00;0,00;116,46;-0,13;0,00;0,00;
0,00;0,00;113,26;-0,11;0,00;0,00;
0,00;0,00;110,06;-0,11;0,00;0,00;
0,00;0,00;106,86;-0,11;0,00;0,00;
0,00;0,00;103,66;-0,13;0,00;0,00;
0,00;0,00;100,46;-0,13;0,00;0,00;
0,00;0,00;97,26;-0,16;0,00;0,00;
0,00;0,00;94,06;-0,11;0,00;0,00;
0,00;0,00;90,86;-0,13;0,00;0,00;
0,00;0,00;87,66;-0,11;0,00;0,00;
0,00;0,00;84,46;-0,13;0,00;0,00;
0,00;0,00;81,26;-0,13;0,00;0,00;
0,00;0,00;78,06;-0,13;0,00;0,00;
0,00;0,00;74,86;-0,11;0,00;0,00;
0,00;0,00;71,66;-0,11;0,00;0,00;
0,00;0,00;68,46;-0,13;0,00;0,00;
0,00;0,00;65,26;-0,11;0,00;0,00;
0,00;0,00;62,06;-0,09;0,00;0,00;
0,00;0,00;58,86;-0,13;0,00;0,00;
0,00;0,00;55,66;-0,11;0,00;0,00;
0,00;0,00;52,53;-0,02;0,00;0,00;
0,00;0,00;49,90;-0,07;0,00;0,00;
0,00;0,00;47,71;-0,07;0,00;0,00;
0,00;0,00;46,01;-0,02;0,00;0,00;
0,00;0,00;44,14;0,02;0,00;0,00;
0,00;0,00;43,88;-0,02;0,00;0,00;
