3282;12.02.20 09:38:39;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212090029;
0,00;0,00;157,83;2,99;0,00;0,00;
0,00;0,00;157,99;3,10;0,00;0,00;
0,00;0,00;158,15;3,24;0,00;0,00;
0,00;0,00;158,31;3,35;0,00;0,00;
0,00;0,00;158,47;3,44;0,00;0,00;
0,00;0,00;158,63;3,55;0,00;0,00;
0,00;0,00;158,79;3,66;0,00;0,00;
0,00;0,00;158,95;3,80;0,00;0,00;
0,00;0,00;159,11;3,89;0,00;0,00;
0,00;0,00;159,27;3,98;0,00;0,00;
0,00;0,00;159,43;4,16;0,00;0,00;
0,00;0,00;159,59;4,25;0,00;0,00;
0,00;0,00;159,75;4,34;0,00;0,00;
0,00;0,00;159,91;4,52;0,00;0,00;
0,00;0,00;160,07;4,62;0,00;0,00;
0,00;0,00;160,23;4,75;0,00;0,00;
0,00;0,00;160,39;4,88;0,00;0,00;
0,00;0,00;160,55;4,98;0,00;0,00;
0,00;0,00;160,71;5,16;0,00;0,00;
0,00;0,00;160,87;5,25;0,00;0,00;
0,00;0,00;161,02;5,38;0,00;0,00;
0,00;0,00;161,18;5,52;0,00;0,00;
0,00;0,00;161,34;5,61;0,00;0,00;
0,00;0,00;161,51;5,76;0,00;0,00;
0,00;0,00;161,67;5,90;0,00;0,00;
0,00;0,00;161,83;6,01;0,00;0,00;
0,00;0,00;161,99;6,17;0,00;0,00;
0,00;0,00;162,15;6,33;0,00;0,00;
0,00;0,00;162,31;6,44;0,00;0,00;
0,00;0,00;162,47;6,58;0,00;0,00;
0,00;0,00;162,63;6,69;0,00;0,00;
0,00;0,00;162,78;6,85;0,00;0,00;
0,00;0,00;162,94;6,97;0,00;0,00;
0,00;0,00;163,10;7,10;0,00;0,00;
0,00;0,00;163,27;7,24;0,00;0,00;
0,00;0,00;163,43;7,42;0,00;0,00;
0,00;0,00;163,59;7,53;0,00;0,00;
0,00;0,00;163,75;7,69;0,00;0,00;
0,00;0,00;163,91;7,78;0,00;0,00;
0,00;0,00;164,07;7,94;0,00;0,00;
0,00;0,00;164,23;8,05;0,00;0,00;
0,00;0,00;164,39;8,14;0,00;0,00;
0,00;0,00;164,55;8,30;0,00;0,00;
0,00;0,00;164,71;8,43;0,00;0,00;
0,00;0,00;164,87;8,55;0,00;0,00;
0,00;0,00;165,03;8,68;0,00;0,00;
0,00;0,00;165,19;8,87;0,00;0,00;
0,00;0,00;165,35;8,98;0,00;0,00;
0,00;0,00;165,51;9,09;0,00;0,00;
0,00;0,00;165,66;9,25;0,00;0,00;
0,00;0,00;165,82;9,38;0,00;0,00;
0,00;0,00;165,98;11,65;0,00;0,00;
0,00;0,00;166,02;13,59;0,00;0,00;
0,00;0,00;166,02;13,75;0,00;0,00;
0,00;0,00;166,02;13,81;0,00;0,00;
0,00;0,00;166,03;14,02;0,00;0,00;
0,00;0,00;166,03;14,13;0,00;0,00;
0,00;0,00;166,03;14,29;0,00;0,00;
0,00;0,00;166,03;14,31;0,00;0,00;
0,00;0,00;166,04;14,45;0,00;0,00;
0,00;0,00;166,04;14,56;0,00;0,00;
0,00;0,00;166,04;14,65;0,00;0,00;
0,00;0,00;166,04;14,70;0,00;0,00;
0,00;0,00;166,04;14,74;0,00;0,00;
0,00;0,00;165,82;6,78;0,00;0,00;
0,00;0,00;165,15;-0,23;0,00;0,00;
0,00;0,00;163,87;-0,13;0,00;0,00;
0,00;0,00;162,04;-0,14;0,00;0,00;
0,00;0,00;159,71;-0,23;0,00;0,00;
0,00;0,00;156,89;-0,20;0,00;0,00;
0,00;0,00;153,73;-0,16;0,00;0,00;
0,00;0,00;150,60;-0,16;0,00;0,00;
0,00;0,00;147,36;-0,27;0,00;0,00;
0,00;0,00;144,13;-0,09;0,00;0,00;
0,00;0,00;141,00;-0,12;0,00;0,00;
0,00;0,00;137,71;-0,05;0,00;0,00;
0,00;0,00;134,58;-0,13;0,00;0,00;
0,00;0,00;131,35;-0,23;0,00;0,00;
0,00;0,00;128,14;-0,13;0,00;0,00;
0,00;0,00;124,97;-0,16;0,00;0,00;
0,00;0,00;121,74;-0,09;0,00;0,00;
0,00;0,00;118,55;-0,09;0,00;0,00;
0,00;0,00;115,34;-0,13;0,00;0,00;
0,00;0,00;112,14;-0,12;0,00;0,00;
0,00;0,00;108,94;-0,14;0,00;0,00;
0,00;0,00;105,74;-0,14;0,00;0,00;
0,00;0,00;102,54;-0,11;0,00;0,00;
0,00;0,00;99,34;-0,13;0,00;0,00;
0,00;0,00;96,14;-0,14;0,00;0,00;
0,00;0,00;92,94;-0,09;0,00;0,00;
0,00;0,00;89,74;-0,13;0,00;0,00;
0,00;0,00;86,54;-0,11;0,00;0,00;
0,00;0,00;83,34;-0,18;0,00;0,00;
0,00;0,00;80,14;-0,12;0,00;0,00;
0,00;0,00;76,94;-0,12;0,00;0,00;
0,00;0,00;73,74;-0,13;0,00;0,00;
0,00;0,00;70,54;-0,12;0,00;0,00;
0,00;0,00;67,34;-0,18;0,00;0,00;
0,00;0,00;64,13;-0,12;0,00;0,00;
0,00;0,00;60,94;-0,16;0,00;0,00;
0,00;0,00;57,74;-0,16;0,00;0,00;
0,00;0,00;54,54;-0,14;0,00;0,00;
0,00;0,00;51,34;-0,07;0,00;0,00;
0,00;0,00;48,59;-0,11;0,00;0,00;
0,00;0,00;46,28;-0,09;0,00;0,00;
0,00;0,00;43,11;-0,05;0,00;0,00;
0,00;0,00;42,29;0,02;0,00;0,00;
0,00;0,00;41,97;0,02;0,00;0,00;
0,00;0,00;41,89;-0,07;0,00;0,00;
