3278;12.02.20 09:37:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212090029;
0,00;0,00;157,19;2,40;0,00;0,00;
0,00;0,00;157,35;2,49;0,00;0,00;
0,00;0,00;157,51;2,58;0,00;0,00;
0,00;0,00;157,67;2,71;0,00;0,00;
0,00;0,00;157,83;2,78;0,00;0,00;
0,00;0,00;157,99;2,89;0,00;0,00;
0,00;0,00;158,15;2,99;0,00;0,00;
0,00;0,00;158,31;3,08;0,00;0,00;
0,00;0,00;158,47;3,21;0,00;0,00;
0,00;0,00;158,63;3,35;0,00;0,00;
0,00;0,00;158,79;3,42;0,00;0,00;
0,00;0,00;158,95;3,53;0,00;0,00;
0,00;0,00;159,11;3,62;0,00;0,00;
0,00;0,00;159,27;3,75;0,00;0,00;
0,00;0,00;159,43;3,84;0,00;0,00;
0,00;0,00;159,59;3,98;0,00;0,00;
0,00;0,00;159,75;4,07;0,00;0,00;
0,00;0,00;159,91;4,18;0,00;0,00;
0,00;0,00;160,07;4,32;0,00;0,00;
0,00;0,00;160,23;4,43;0,00;0,00;
0,00;0,00;160,39;4,52;0,00;0,00;
0,00;0,00;160,55;4,66;0,00;0,00;
0,00;0,00;160,71;4,80;0,00;0,00;
0,00;0,00;160,87;4,88;0,00;0,00;
0,00;0,00;161,03;4,98;0,00;0,00;
0,00;0,00;161,19;5,13;0,00;0,00;
0,00;0,00;161,35;5,25;0,00;0,00;
0,00;0,00;161,51;5,36;0,00;0,00;
0,00;0,00;161,67;5,50;0,00;0,00;
0,00;0,00;161,83;5,61;0,00;0,00;
0,00;0,00;161,99;5,72;0,00;0,00;
0,00;0,00;162,15;5,83;0,00;0,00;
0,00;0,00;162,31;5,97;0,00;0,00;
0,00;0,00;162,47;6,08;0,00;0,00;
0,00;0,00;162,63;6,24;0,00;0,00;
0,00;0,00;162,79;6,33;0,00;0,00;
0,00;0,00;162,95;6,44;0,00;0,00;
0,00;0,00;163,11;6,60;0,00;0,00;
0,00;0,00;163,27;6,69;0,00;0,00;
0,00;0,00;163,43;6,83;0,00;0,00;
0,00;0,00;163,59;6,97;0,00;0,00;
0,00;0,00;163,75;7,08;0,00;0,00;
0,00;0,00;163,91;7,19;0,00;0,00;
0,00;0,00;164,07;7,30;0,00;0,00;
0,00;0,00;164,23;7,46;0,00;0,00;
0,00;0,00;164,39;7,57;0,00;0,00;
0,00;0,00;164,55;7,67;0,00;0,00;
0,00;0,00;164,71;7,78;0,00;0,00;
0,00;0,00;164,87;7,92;0,00;0,00;
0,00;0,00;165,03;8,05;0,00;0,00;
0,00;0,00;165,19;8,14;0,00;0,00;
0,00;0,00;165,35;8,23;0,00;0,00;
0,00;0,00;165,51;8,37;0,00;0,00;
0,00;0,00;165,67;8,50;0,00;0,00;
0,00;0,00;165,83;8,57;0,00;0,00;
0,00;0,00;165,99;8,73;0,00;0,00;
0,00;0,00;166,04;9,16;0,00;0,00;
0,00;0,00;166,05;9,56;0,00;0,00;
0,00;0,00;166,05;9,38;0,00;0,00;
0,00;0,00;165,68;0,41;0,00;0,00;
0,00;0,00;164,83;-0,16;0,00;0,00;
0,00;0,00;163,41;-0,23;0,00;0,00;
0,00;0,00;161,47;-0,20;0,00;0,00;
0,00;0,00;159,03;-0,20;0,00;0,00;
0,00;0,00;156,11;-0,13;0,00;0,00;
0,00;0,00;152,94;-0,13;0,00;0,00;
0,00;0,00;149,80;-0,18;0,00;0,00;
0,00;0,00;146,51;-0,12;0,00;0,00;
0,00;0,00;143,36;-0,16;0,00;0,00;
0,00;0,00;140,13;-0,11;0,00;0,00;
0,00;0,00;136,94;-0,16;0,00;0,00;
0,00;0,00;133,73;-0,13;0,00;0,00;
0,00;0,00;130,53;-0,11;0,00;0,00;
0,00;0,00;127,33;-0,13;0,00;0,00;
0,00;0,00;124,13;-0,07;0,00;0,00;
0,00;0,00;120,93;-0,13;0,00;0,00;
0,00;0,00;117,73;-0,13;0,00;0,00;
0,00;0,00;114,53;-0,11;0,00;0,00;
0,00;0,00;111,33;-0,16;0,00;0,00;
0,00;0,00;108,12;-0,12;0,00;0,00;
0,00;0,00;104,92;-0,13;0,00;0,00;
0,00;0,00;101,73;-0,13;0,00;0,00;
0,00;0,00;98,52;-0,12;0,00;0,00;
0,00;0,00;95,32;-0,13;0,00;0,00;
0,00;0,00;92,12;-0,11;0,00;0,00;
0,00;0,00;88,92;-0,16;0,00;0,00;
0,00;0,00;85,72;-0,13;0,00;0,00;
0,00;0,00;82,52;-0,13;0,00;0,00;
0,00;0,00;79,32;-0,16;0,00;0,00;
0,00;0,00;76,12;-0,11;0,00;0,00;
0,00;0,00;72,92;-0,13;0,00;0,00;
0,00;0,00;69,72;-0,12;0,00;0,00;
0,00;0,00;66,52;-0,14;0,00;0,00;
0,00;0,00;63,32;-0,16;0,00;0,00;
0,00;0,00;60,12;-0,16;0,00;0,00;
0,00;0,00;56,92;-0,16;0,00;0,00;
0,00;0,00;53,72;-0,13;0,00;0,00;
0,00;0,00;50,59;-0,02;0,00;0,00;
0,00;0,00;47,96;-0,09;0,00;0,00;
0,00;0,00;45,76;-0,09;0,00;0,00;
0,00;0,00;44,05;-0,05;0,00;0,00;
0,00;0,00;42,85;-0,02;0,00;0,00;
0,00;0,00;41,94;-0,02;0,00;0,00;
