6512;10.06.20 20:48:37;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200610203533P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,11;0,00;0,00;
0,00;0,00;44,51;0,09;0,00;0,00;
0,00;0,00;45,54;0,13;0,00;0,00;
0,00;0,00;47,06;0,13;0,00;0,00;
0,00;0,00;49,11;0,09;0,00;0,00;
0,00;0,00;51,67;0,13;0,00;0,00;
0,00;0,00;54,73;0,11;0,00;0,00;
0,00;0,00;57,84;0,11;0,00;0,00;
0,00;0,00;61,03;0,09;0,00;0,00;
0,00;0,00;64,24;0,06;0,00;0,00;
0,00;0,00;67,44;0,04;0,00;0,00;
0,00;0,00;70,64;0,11;0,00;0,00;
0,00;0,00;73,85;0,09;0,00;0,00;
0,00;0,00;77,05;0,06;0,00;0,00;
0,00;0,00;80,25;0,09;0,00;0,00;
0,00;0,00;83,44;0,04;0,00;0,00;
0,00;0,00;86,65;0,11;0,00;0,00;
0,00;0,00;89,85;0,06;0,00;0,00;
0,00;0,00;93,05;0,04;0,00;0,00;
0,00;0,00;96,25;0,09;0,00;0,00;
0,00;0,00;99,45;0,06;0,00;0,00;
0,00;0,00;102,65;0,09;0,00;0,00;
0,00;0,00;105,85;0,04;0,00;0,00;
0,00;0,00;109,05;0,06;0,00;0,00;
0,00;0,00;112,25;0,06;0,00;0,00;
0,00;0,00;115,45;0,04;0,00;0,00;
0,00;0,00;118,65;0,06;0,00;0,00;
0,00;0,00;121,85;0,06;0,00;0,00;
0,00;0,00;125,05;0,04;0,00;0,00;
0,00;0,00;128,25;0,06;0,00;0,00;
0,00;0,00;131,45;0,04;0,00;0,00;
0,00;0,00;134,65;0,09;0,00;0,00;
0,00;0,00;137,85;0,04;0,00;0,00;
0,00;0,00;141,05;0,09;0,00;0,00;
0,00;0,00;144,25;0,06;0,00;0,00;
0,00;0,00;147,45;0,04;0,00;0,00;
0,00;0,00;150,65;0,11;0,00;0,00;
0,00;0,00;153,85;0,09;0,00;0,00;
0,00;0,00;157,05;0,06;0,00;0,00;
0,00;0,00;160,21;-0,03;0,00;0,00;
0,00;0,00;162,90;0,02;0,00;0,00;
0,00;0,00;165,15;0,02;0,00;0,00;
0,00;0,00;166,91;-0,02;0,00;0,00;
0,00;0,00;168,16;-0,02;0,00;0,00;
0,00;0,00;168,90;-0,05;0,00;0,00;
0,00;0,00;169,14;-0,02;0,00;0,00;
0,00;0,00;169,21;-0,05;0,00;0,00;
0,00;0,00;169,34;-0,00;0,00;0,00;
0,00;0,00;169,49;0,02;0,00;0,00;
0,00;0,00;169,65;0,02;0,00;0,00;
0,00;0,00;169,81;0,02;0,00;0,00;
0,00;0,00;170,93;0,02;0,00;0,00;
0,00;0,00;172,05;0,13;0,00;0,00;
0,00;0,00;172,21;0,20;0,00;0,00;
0,00;0,00;172,37;0,20;0,00;0,00;
0,00;0,00;172,53;0,45;0,00;0,00;
0,00;0,00;172,69;0,70;0,00;0,00;
0,00;0,00;172,84;0,95;0,00;0,00;
0,00;0,00;173,00;1,15;0,00;0,00;
0,00;0,00;173,16;1,33;0,00;0,00;
0,00;0,00;173,33;1,36;0,00;0,00;
0,00;0,00;173,49;1,49;0,00;0,00;
0,00;0,00;173,65;1,58;0,00;0,00;
0,00;0,00;173,71;1,36;0,00;0,00;
0,00;0,00;173,71;1,26;0,00;0,00;
0,00;0,00;173,56;0,18;0,00;0,00;
0,00;0,00;172,89;-0,23;0,00;0,00;
0,00;0,00;171,83;-0,05;0,00;0,00;
0,00;0,00;171,75;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,76;-0,00;0,00;0,00;
0,00;0,00;173,51;0,20;0,00;0,00;
0,00;0,00;173,67;0,31;0,00;0,00;
0,00;0,00;173,82;1,72;0,00;0,00;
0,00;0,00;173,98;1,81;0,00;0,00;
0,00;0,00;174,14;1,85;0,00;0,00;
0,00;0,00;174,30;1,97;0,00;0,00;
0,00;0,00;174,46;2,03;0,00;0,00;
0,00;0,00;174,63;2,10;0,00;0,00;
0,00;0,00;174,79;2,17;0,00;0,00;
0,00;0,00;174,95;2,26;0,00;0,00;
0,00;0,00;175,11;2,37;0,00;0,00;
0,00;0,00;175,27;2,44;0,00;0,00;
0,00;0,00;175,43;2,53;0,00;0,00;
0,00;0,00;175,59;2,67;0,00;0,00;
0,00;0,00;175,75;2,71;0,00;0,00;
0,00;0,00;175,91;2,80;0,00;0,00;
0,00;0,00;176,07;2,89;0,00;0,00;
0,00;0,00;176,23;2,98;0,00;0,00;
0,00;0,00;176,39;3,05;0,00;0,00;
0,00;0,00;176,55;3,17;0,00;0,00;
0,00;0,00;176,71;3,25;0,00;0,00;
0,00;0,00;176,87;3,32;0,00;0,00;
0,00;0,00;177,03;3,39;0,00;0,00;
0,00;0,00;177,19;3,48;0,00;0,00;
0,00;0,00;177,35;3,57;0,00;0,00;
0,00;0,00;177,51;3,64;0,00;0,00;
0,00;0,00;177,67;3,75;0,00;0,00;
0,00;0,00;177,83;3,89;0,00;0,00;
0,00;0,00;177,99;3,98;0,00;0,00;
0,00;0,00;178,15;4,04;0,00;0,00;
0,00;0,00;178,31;4,16;0,00;0,00;
0,00;0,00;178,47;4,25;0,00;0,00;
0,00;0,00;178,63;4,34;0,00;0,00;
0,00;0,00;178,79;4,43;0,00;0,00;
0,00;0,00;178,95;4,50;0,00;0,00;
0,00;0,00;179,11;4,59;0,00;0,00;
0,00;0,00;179,27;4,79;0,00;0,00;
0,00;0,00;179,33;6,91;0,00;0,00;
0,00;0,00;179,33;7,01;0,00;0,00;
0,00;0,00;179,33;6,76;0,00;0,00;
0,00;0,00;178,96;0,09;0,00;0,00;
0,00;0,00;178,09;-0,09;0,00;0,00;
0,00;0,00;176,67;-0,21;0,00;0,00;
0,00;0,00;174,74;-0,25;0,00;0,00;
0,00;0,00;172,30;-0,21;0,00;0,00;
0,00;0,00;169,36;-0,30;0,00;0,00;
0,00;0,00;166,20;-0,12;0,00;0,00;
0,00;0,00;163,05;-0,12;0,00;0,00;
0,00;0,00;159,82;-0,12;0,00;0,00;
0,00;0,00;156,62;-0,14;0,00;0,00;
0,00;0,00;153,42;-0,12;0,00;0,00;
0,00;0,00;150,22;-0,16;0,00;0,00;
0,00;0,00;147,02;-0,09;0,00;0,00;
0,00;0,00;143,82;-0,14;0,00;0,00;
0,00;0,00;140,62;-0,12;0,00;0,00;
0,00;0,00;137,42;-0,16;0,00;0,00;
0,00;0,00;134,22;-0,14;0,00;0,00;
0,00;0,00;131,02;-0,12;0,00;0,00;
0,00;0,00;127,82;-0,14;0,00;0,00;
0,00;0,00;124,62;-0,16;0,00;0,00;
0,00;0,00;121,42;-0,14;0,00;0,00;
0,00;0,00;118,21;-0,14;0,00;0,00;
0,00;0,00;115,02;-0,12;0,00;0,00;
0,00;0,00;111,82;-0,16;0,00;0,00;
0,00;0,00;108,62;-0,14;0,00;0,00;
0,00;0,00;105,42;-0,14;0,00;0,00;
0,00;0,00;102,21;-0,14;0,00;0,00;
0,00;0,00;99,01;-0,12;0,00;0,00;
0,00;0,00;95,82;-0,14;0,00;0,00;
0,00;0,00;92,62;-0,14;0,00;0,00;
0,00;0,00;89,42;-0,16;0,00;0,00;
0,00;0,00;86,21;-0,14;0,00;0,00;
0,00;0,00;83,01;-0,09;0,00;0,00;
