21582;17.12.20 14:14:58;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201217110610P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,16;0,00;0,00;
0,00;0,00;42,52;0,09;0,00;0,00;
0,00;0,00;43,53;0,11;0,00;0,00;
0,00;0,00;45,06;0,18;0,00;0,00;
0,00;0,00;47,10;0,13;0,00;0,00;
0,00;0,00;49,67;0,16;0,00;0,00;
0,00;0,00;52,71;0,20;0,00;0,00;
0,00;0,00;55,85;0,16;0,00;0,00;
0,00;0,00;59,02;0,11;0,00;0,00;
0,00;0,00;62,25;0,11;0,00;0,00;
0,00;0,00;65,44;0,09;0,00;0,00;
0,00;0,00;68,65;0,13;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,11;0,00;0,00;
0,00;0,00;78,25;0,11;0,00;0,00;
0,00;0,00;81,45;0,13;0,00;0,00;
0,00;0,00;84,65;0,13;0,00;0,00;
0,00;0,00;87,85;0,07;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,06;0,00;0,00;
0,00;0,00;100,65;0,11;0,00;0,00;
0,00;0,00;103,85;0,11;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,13;0,00;0,00;
0,00;0,00;113,45;0,06;0,00;0,00;
0,00;0,00;116,65;0,16;0,00;0,00;
0,00;0,00;119,85;0,09;0,00;0,00;
0,00;0,00;123,05;0,11;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,09;0,00;0,00;
0,00;0,00;132,65;0,13;0,00;0,00;
0,00;0,00;135,85;0,13;0,00;0,00;
0,00;0,00;139,05;0,11;0,00;0,00;
0,00;0,00;142,18;-0,02;0,00;0,00;
0,00;0,00;144,80;0,04;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;149,83;-0,05;0,00;0,00;
0,00;0,00;150,48;-0,05;0,00;0,00;
0,00;0,00;150,67;0,02;0,00;0,00;
0,00;0,00;150,72;-0,02;0,00;0,00;
0,00;0,00;150,72;0,05;0,00;0,00;
0,00;0,00;150,88;-0,02;0,00;0,00;
0,00;0,00;151,19;0,02;0,00;0,00;
0,00;0,00;151,51;0,02;0,00;0,00;
0,00;0,00;151,99;0,05;0,00;0,00;
0,00;0,00;152,95;0,05;0,00;0,00;
0,00;0,00;153,11;0,02;0,00;0,00;
0,00;0,00;153,75;0,05;0,00;0,00;
0,00;0,00;153,91;0,05;0,00;0,00;
0,00;0,00;154,07;0,05;0,00;0,00;
0,00;0,00;154,23;0,20;0,00;0,00;
0,00;0,00;154,39;0,18;0,00;0,00;
0,00;0,00;154,55;0,66;0,00;0,00;
0,00;0,00;154,70;1,13;0,00;0,00;
0,00;0,00;154,86;1,36;0,00;0,00;
0,00;0,00;155,02;1,49;0,00;0,00;
0,00;0,00;155,18;1,65;0,00;0,00;
0,00;0,00;155,34;1,76;0,00;0,00;
0,00;0,00;155,51;1,92;0,00;0,00;
0,00;0,00;155,67;2,04;0,00;0,00;
0,00;0,00;155,83;2,15;0,00;0,00;
0,00;0,00;155,99;2,28;0,00;0,00;
0,00;0,00;156,15;2,44;0,00;0,00;
0,00;0,00;156,31;2,56;0,00;0,00;
0,00;0,00;156,47;2,67;0,00;0,00;
0,00;0,00;156,63;2,78;0,00;0,00;
0,00;0,00;156,71;2,64;0,00;0,00;
0,00;0,00;156,71;2,51;0,00;0,00;
0,00;0,00;156,56;0,45;0,00;0,00;
0,00;0,00;155,91;-0,16;0,00;0,00;
0,00;0,00;154,83;-0,07;0,00;0,00;
0,00;0,00;154,15;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,82;-0,02;0,00;0,00;
0,00;0,00;153,96;0,02;0,00;0,00;
0,00;0,00;154,30;0,05;0,00;0,00;
0,00;0,00;154,46;0,07;0,00;0,00;
0,00;0,00;155,11;0,02;0,00;0,00;
0,00;0,00;155,43;0,05;0,00;0,00;
0,00;0,00;155,59;0,02;0,00;0,00;
0,00;0,00;156,07;0,05;0,00;0,00;
0,00;0,00;156,39;0,18;0,00;0,00;
0,00;0,00;156,55;0,20;0,00;0,00;
