1657;03.04.20 18:02:14;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200403172357P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;-0,05;0,00;0,00;
0,00;0,00;40,17;0,16;0,00;0,00;
0,00;0,00;40,95;0,11;0,00;0,00;
0,00;0,00;42,22;0,06;0,00;0,00;
0,00;0,00;44,01;0,13;0,00;0,00;
0,00;0,00;46,31;0,23;0,00;0,00;
0,00;0,00;49,13;0,16;0,00;0,00;
0,00;0,00;52,30;0,02;0,00;0,00;
0,00;0,00;55,41;0,04;0,00;0,00;
0,00;0,00;58,64;0,04;0,00;0,00;
0,00;0,00;61,83;0,04;0,00;0,00;
0,00;0,00;65,04;0,13;0,00;0,00;
0,00;0,00;68,24;0,06;0,00;0,00;
0,00;0,00;71,45;0,04;0,00;0,00;
0,00;0,00;74,64;0,11;0,00;0,00;
0,00;0,00;77,84;0,09;0,00;0,00;
0,00;0,00;81,04;0,09;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,02;0,00;0,00;
0,00;0,00;90,64;0,09;0,00;0,00;
0,00;0,00;93,84;0,06;0,00;0,00;
0,00;0,00;97,05;0,13;0,00;0,00;
0,00;0,00;100,25;0,06;0,00;0,00;
0,00;0,00;103,45;0,04;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,02;0,00;0,00;
0,00;0,00;113,05;0,13;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;119,45;0,02;0,00;0,00;
0,00;0,00;122,65;0,09;0,00;0,00;
0,00;0,00;125,85;0,04;0,00;0,00;
0,00;0,00;129,05;0,11;0,00;0,00;
0,00;0,00;132,25;0,09;0,00;0,00;
0,00;0,00;135,45;0,04;0,00;0,00;
0,00;0,00;138,65;0,09;0,00;0,00;
0,00;0,00;141,85;0,06;0,00;0,00;
0,00;0,00;145,04;0,11;0,00;0,00;
0,00;0,00;148,25;0,06;0,00;0,00;
0,00;0,00;151,45;0,02;0,00;0,00;
0,00;0,00;154,65;0,09;0,00;0,00;
0,00;0,00;157,85;0,04;0,00;0,00;
0,00;0,00;161,05;0,23;0,00;0,00;
0,00;0,00;166,24;-0,05;0,00;0,00;
0,00;0,00;168,14;-0,07;0,00;0,00;
0,00;0,00;169,54;-0,05;0,00;0,00;
0,00;0,00;170,42;-0,02;0,00;0,00;
0,00;0,00;170,82;-0,02;0,00;0,00;
0,00;0,00;170,93;0,06;0,00;0,00;
0,00;0,00;171,55;0,07;0,00;0,00;
0,00;0,00;171,71;0,20;0,00;0,00;
0,00;0,00;171,87;0,18;0,00;0,00;
0,00;0,00;172,02;1,47;0,00;0,00;
0,00;0,00;172,16;5,17;0,00;0,00;
0,00;0,00;172,29;7,41;0,00;0,00;
0,00;0,00;172,45;7,36;0,00;0,00;
0,00;0,00;172,63;7,41;0,00;0,00;
0,00;0,00;172,80;7,45;0,00;0,00;
0,00;0,00;172,97;7,59;0,00;0,00;
0,00;0,00;173,13;7,68;0,00;0,00;
0,00;0,00;173,30;7,75;0,00;0,00;
0,00;0,00;173,46;7,79;0,00;0,00;
0,00;0,00;173,62;7,93;0,00;0,00;
0,00;0,00;173,78;7,95;0,00;0,00;
0,00;0,00;173,94;8,04;0,00;0,00;
0,00;0,00;174,11;8,11;0,00;0,00;
0,00;0,00;174,27;8,13;0,00;0,00;
0,00;0,00;174,43;8,13;0,00;0,00;
0,00;0,00;174,59;8,13;0,00;0,00;
0,00;0,00;174,75;8,08;0,00;0,00;
0,00;0,00;174,91;8,04;0,00;0,00;
0,00;0,00;175,07;8,04;0,00;0,00;
0,00;0,00;175,23;7,90;0,00;0,00;
0,00;0,00;175,26;7,27;0,00;0,00;
0,00;0,00;175,26;7,21;0,00;0,00;
0,00;0,00;175,21;5,58;0,00;0,00;
0,00;0,00;174,71;-0,16;0,00;0,00;
0,00;0,00;173,70;-0,14;0,00;0,00;
0,00;0,00;172,15;-0,14;0,00;0,00;
0,00;0,00;170,09;-0,27;0,00;0,00;
0,00;0,00;167,52;-0,29;0,00;0,00;
0,00;0,00;164,46;-0,16;0,00;0,00;
0,00;0,00;161,33;-0,09;0,00;0,00;
0,00;0,00;158,15;-0,14;0,00;0,00;
0,00;0,00;154,93;-0,14;0,00;0,00;
0,00;0,00;151,73;-0,16;0,00;0,00;
0,00;0,00;148,52;-0,14;0,00;0,00;
0,00;0,00;145,32;-0,16;0,00;0,00;
0,00;0,00;142,12;-0,14;0,00;0,00;
0,00;0,00;138,92;-0,16;0,00;0,00;
0,00;0,00;135,72;-0,18;0,00;0,00;
0,00;0,00;132,52;-0,09;0,00;0,00;
0,00;0,00;129,32;-0,18;0,00;0,00;
0,00;0,00;126,12;-0,11;0,00;0,00;
0,00;0,00;122,92;-0,16;0,00;0,00;
0,00;0,00;119,72;-0,21;0,00;0,00;
0,00;0,00;116,52;-0,09;0,00;0,00;
0,00;0,00;113,32;-0,18;0,00;0,00;
0,00;0,00;110,12;-0,14;0,00;0,00;
0,00;0,00;106,92;-0,14;0,00;0,00;
0,00;0,00;103,72;-0,20;0,00;0,00;
0,00;0,00;100,52;-0,09;0,00;0,00;
0,00;0,00;97,32;-0,21;0,00;0,00;
0,00;0,00;94,12;-0,16;0,00;0,00;
0,00;0,00;90,92;-0,14;0,00;0,00;
0,00;0,00;87,72;-0,21;0,00;0,00;
0,00;0,00;84,52;-0,07;0,00;0,00;
0,00;0,00;81,32;-0,16;0,00;0,00;
0,00;0,00;78,12;-0,14;0,00;0,00;
0,00;0,00;74,92;-0,16;0,00;0,00;
0,00;0,00;71,72;-0,18;0,00;0,00;
0,00;0,00;68,52;-0,11;0,00;0,00;
0,00;0,00;65,32;-0,16;0,00;0,00;
0,00;0,00;62,12;-0,14;0,00;0,00;
0,00;0,00;58,92;-0,16;0,00;0,00;
0,00;0,00;55,72;-0,21;0,00;0,00;
0,00;0,00;52,52;-0,11;0,00;0,00;
0,00;0,00;49,32;-0,21;0,00;0,00;
0,00;0,00;46,12;-0,14;0,00;0,00;
0,00;0,00;42,92;-0,18;0,00;0,00;
0,00;0,00;39,72;-0,23;0,00;0,00;
0,00;0,00;36,52;-0,07;0,00;0,00;
0,00;0,00;33,32;-0,18;0,00;0,00;
0,00;0,00;30,12;-0,14;0,00;0,00;
0,00;0,00;26,92;-0,14;0,00;0,00;
0,00;0,00;23,72;-0,18;0,00;0,00;
0,00;0,00;20,52;-0,09;0,00;0,00;
0,00;0,00;17,32;-0,16;0,00;0,00;
0,00;0,00;14,12;-0,16;0,00;0,00;
0,00;0,00;10,92;-0,16;0,00;0,00;
0,00;0,00;7,89;-0,07;0,00;0,00;
0,00;0,00;5,36;-0,09;0,00;0,00;
0,00;0,00;3,29;-0,05;0,00;0,00;
0,00;0,00;1,70;-0,09;0,00;0,00;
0,00;0,00;-0,07;-0,09;0,00;0,00;
0,00;0,00;-0,11;-0,09;0,00;0,00;
