26325;25.08.21 08:26:55;21;Avvicinamento Pressata Finale;Alcun errore (0);20210824143009A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;24,20;-0,05;0,00;0,00;
0,00;0,00;28,82;0,04;0,00;0,00;
0,00;0,00;33,63;0,04;0,00;0,00;
0,00;0,00;43,22;-0,04;0,00;0,00;
0,00;0,00;52,82;-0,04;0,00;0,00;
0,00;0,00;62,42;0,04;0,00;0,00;
0,00;0,00;91,22;-0,09;0,00;0,00;
0,00;0,00;100,82;-0,04;0,00;0,00;
0,00;0,00;105,62;-0,04;0,00;0,00;
0,00;0,00;115,22;-0,04;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;129,62;-0,05;0,00;0,00;
0,00;0,00;134,42;0,04;0,00;0,00;
0,00;0,00;139,22;-0,04;0,00;0,00;
0,00;0,00;144,02;-0,04;0,00;0,00;
0,00;0,00;148,82;-0,04;0,00;0,00;
0,00;0,00;153,62;-0,01;0,00;0,00;
0,00;0,00;168,02;-0,05;0,00;0,00;
0,00;0,00;172,82;-0,04;0,00;0,00;
0,00;0,00;181,75;-0,09;0,00;0,00;
0,00;0,00;184,04;-0,04;0,00;0,00;
0,00;0,00;185,44;0,04;0,00;0,00;
0,00;0,00;188,13;0,04;0,00;0,00;
0,00;0,00;188,70;0,04;0,00;0,00;
0,00;0,00;189,28;0,04;0,00;0,00;
0,00;0,00;189,66;0,04;0,00;0,00;
0,00;0,00;190,43;0,04;0,00;0,00;
0,00;0,00;192,35;0,04;0,00;0,00;
0,00;0,00;192,54;0,08;0,00;0,00;
0,00;0,00;192,74;0,08;0,00;0,00;
0,00;0,00;192,93;0,04;0,00;0,00;
0,00;0,00;193,31;0,08;0,00;0,00;
0,00;0,00;193,50;0,08;0,00;0,00;
0,00;0,00;193,70;0,04;0,00;0,00;
