15978;07.04.21 14:57:50;21;Avvicinamento Pressata Finale;Alcun errore (0);20210407111916P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,09;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;234,72;-0,04;0,00;0,00;
0,00;0,00;244,32;-0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;292,32;-0,04;0,00;0,00;
0,00;0,00;301,92;-0,04;0,00;0,00;
0,00;0,00;306,41;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,09;0,00;0,00;
0,00;0,00;310,22;0,04;0,00;0,00;
0,00;0,00;314,70;0,09;0,00;0,00;
0,00;0,00;315,02;0,18;0,00;0,00;
0,00;0,00;315,34;0,18;0,00;0,00;
0,00;0,00;315,66;0,13;0,00;0,00;
0,00;0,00;315,98;0,13;0,00;0,00;
0,00;0,00;316,94;0,69;0,00;0,00;
0,00;0,00;317,25;1,01;0,00;0,00;
0,00;0,00;317,58;1,09;0,00;0,00;
0,00;0,00;317,90;1,13;0,00;0,00;
0,00;0,00;318,22;1,26;0,00;0,00;
0,00;0,00;318,54;1,26;0,00;0,00;
0,00;0,00;318,86;1,40;0,00;0,00;
0,00;0,00;319,18;1,43;0,00;0,00;
0,00;0,00;319,50;1,48;0,00;0,00;
0,00;0,00;319,82;1,57;0,00;0,00;
0,00;0,00;320,14;1,61;0,00;0,00;
0,00;0,00;320,46;1,70;0,00;0,00;
0,00;0,00;320,78;1,78;0,00;0,00;
0,00;0,00;321,10;1,87;0,00;0,00;
0,00;0,00;321,42;1,91;0,00;0,00;
0,00;0,00;321,74;1,96;0,00;0,00;
0,00;0,00;322,06;2,05;0,00;0,00;
0,00;0,00;322,38;2,05;0,00;0,00;
0,00;0,00;322,70;2,09;0,00;0,00;
0,00;0,00;323,02;2,18;0,00;0,00;
0,00;0,00;323,34;2,26;0,00;0,00;
0,00;0,00;323,66;2,30;0,00;0,00;
0,00;0,00;323,98;2,35;0,00;0,00;
0,00;0,00;324,30;2,44;0,00;0,00;
0,00;0,00;324,62;2,48;0,00;0,00;
0,00;0,00;324,94;2,53;0,00;0,00;
0,00;0,00;325,26;2,70;0,00;0,00;
0,00;0,00;325,58;2,70;0,00;0,00;
0,00;0,00;325,90;2,78;0,00;0,00;
0,00;0,00;326,22;2,74;0,00;0,00;
0,00;0,00;326,54;2,78;0,00;0,00;
0,00;0,00;326,86;2,83;0,00;0,00;
0,00;0,00;327,18;2,92;0,00;0,00;
0,00;0,00;327,50;2,95;0,00;0,00;
0,00;0,00;327,82;2,95;0,00;0,00;
0,00;0,00;328,14;3,04;0,00;0,00;
0,00;0,00;328,46;3,09;0,00;0,00;
0,00;0,00;328,78;3,13;0,00;0,00;
0,00;0,00;329,10;3,18;0,00;0,00;
0,00;0,00;329,42;3,31;0,00;0,00;
0,00;0,00;329,74;3,34;0,00;0,00;
0,00;0,00;330,06;3,43;0,00;0,00;
0,00;0,00;330,38;3,48;0,00;0,00;
0,00;0,00;330,70;3,52;0,00;0,00;
0,00;0,00;331,02;3,66;0,00;0,00;
0,00;0,00;331,33;5,13;0,00;0,00;
0,00;0,00;331,47;13,23;0,00;0,00;
0,00;0,00;331,47;13,31;0,00;0,00;
0,00;0,00;331,48;13,74;0,00;0,00;
0,00;0,00;331,49;14,09;0,00;0,00;
0,00;0,00;331,49;14,27;0,00;0,00;
0,00;0,00;331,44;12,70;0,00;0,00;
0,00;0,00;329,87;-0,18;0,00;0,00;
0,00;0,00;326,22;-0,09;0,00;0,00;
0,00;0,00;321,50;-0,04;0,00;0,00;
0,00;0,00;316,68;-0,04;0,00;0,00;
0,00;0,00;311,88;-0,09;0,00;0,00;
0,00;0,00;307,08;-0,09;0,00;0,00;
0,00;0,00;302,28;-0,04;0,00;0,00;
0,00;0,00;297,48;-0,04;0,00;0,00;
0,00;0,00;292,68;-0,04;0,00;0,00;
0,00;0,00;287,88;0,04;0,00;0,00;
0,00;0,00;283,08;-0,04;0,00;0,00;
0,00;0,00;263,88;-0,04;0,00;0,00;
0,00;0,00;254,28;-0,04;0,00;0,00;
0,00;0,00;230,28;-0,04;0,00;0,00;
0,00;0,00;225,48;-0,04;0,00;0,00;
0,00;0,00;206,28;-0,04;0,00;0,00;
0,00;0,00;191,88;-0,04;0,00;0,00;
0,00;0,00;187,08;-0,04;0,00;0,00;
0,00;0,00;172,68;-0,04;0,00;0,00;
0,00;0,00;163,08;-0,04;0,00;0,00;
0,00;0,00;158,28;-0,04;0,00;0,00;
0,00;0,00;153,48;-0,09;0,00;0,00;
0,00;0,00;143,88;-0,04;0,00;0,00;
0,00;0,00;139,08;-0,04;0,00;0,00;
0,00;0,00;134,28;-0,04;0,00;0,00;
0,00;0,00;129,48;-0,04;0,00;0,00;
0,00;0,00;119,88;-0,04;0,00;0,00;
0,00;0,00;115,08;-0,04;0,00;0,00;
0,00;0,00;110,28;-0,04;0,00;0,00;
0,00;0,00;105,48;-0,09;0,00;0,00;
0,00;0,00;100,68;-0,04;0,00;0,00;
0,00;0,00;91,08;-0,04;0,00;0,00;
0,00;0,00;87,05;-0,04;0,00;0,00;
0,00;0,00;84,89;0,04;0,00;0,00;
