4585;12.11.20 10:32:05;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201111162010A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;0,02;0,00;0,00;
0,00;0,00;39,96;0,16;0,00;0,00;
0,00;0,00;40,50;0,11;0,00;0,00;
0,00;0,00;41,52;0,16;0,00;0,00;
0,00;0,00;43,05;0,23;0,00;0,00;
0,00;0,00;45,09;0,11;0,00;0,00;
0,00;0,00;47,66;0,16;0,00;0,00;
0,00;0,00;50,70;0,16;0,00;0,00;
0,00;0,00;53,85;0,11;0,00;0,00;
0,00;0,00;57,01;0,16;0,00;0,00;
0,00;0,00;60,25;0,09;0,00;0,00;
0,00;0,00;63,44;0,07;0,00;0,00;
0,00;0,00;66,65;0,13;0,00;0,00;
0,00;0,00;69,85;0,07;0,00;0,00;
0,00;0,00;73,05;0,11;0,00;0,00;
0,00;0,00;76,25;0,09;0,00;0,00;
0,00;0,00;79,45;0,09;0,00;0,00;
0,00;0,00;82,65;0,13;0,00;0,00;
0,00;0,00;85,85;0,07;0,00;0,00;
0,00;0,00;89,05;0,16;0,00;0,00;
0,00;0,00;92,25;0,07;0,00;0,00;
0,00;0,00;95,45;0,09;0,00;0,00;
0,00;0,00;98,65;0,11;0,00;0,00;
0,00;0,00;101,85;0,07;0,00;0,00;
0,00;0,00;105,05;0,11;0,00;0,00;
0,00;0,00;108,25;0,11;0,00;0,00;
0,00;0,00;111,45;0,05;0,00;0,00;
0,00;0,00;114,65;0,13;0,00;0,00;
0,00;0,00;117,85;0,07;0,00;0,00;
0,00;0,00;121,05;0,18;0,00;0,00;
0,00;0,00;124,25;0,13;0,00;0,00;
0,00;0,00;127,45;0,07;0,00;0,00;
0,00;0,00;130,65;0,13;0,00;0,00;
0,00;0,00;133,85;0,07;0,00;0,00;
0,00;0,00;137,05;0,13;0,00;0,00;
0,00;0,00;140,25;0,13;0,00;0,00;
0,00;0,00;143,45;0,05;0,00;0,00;
0,00;0,00;146,65;0,13;0,00;0,00;
0,00;0,00;149,85;0,09;0,00;0,00;
0,00;0,00;153,05;0,13;0,00;0,00;
0,00;0,00;156,25;0,11;0,00;0,00;
0,00;0,00;159,42;0,05;0,00;0,00;
0,00;0,00;162,10;0,07;0,00;0,00;
0,00;0,00;164,35;0,05;0,00;0,00;
0,00;0,00;166,11;-0,05;0,00;0,00;
0,00;0,00;167,36;-0,02;0,00;0,00;
0,00;0,00;168,10;-0,02;0,00;0,00;
0,00;0,00;168,35;0,02;0,00;0,00;
0,00;0,00;168,42;0,02;0,00;0,00;
0,00;0,00;168,43;0,07;0,00;0,00;
0,00;0,00;168,58;0,05;0,00;0,00;
0,00;0,00;168,89;0,07;0,00;0,00;
0,00;0,00;169,05;0,07;0,00;0,00;
0,00;0,00;169,21;0,05;0,00;0,00;
0,00;0,00;169,37;0,16;0,00;0,00;
0,00;0,00;169,53;0,25;0,00;0,00;
0,00;0,00;169,69;0,65;0,00;0,00;
0,00;0,00;169,83;2,87;0,00;0,00;
0,00;0,00;169,98;3,41;0,00;0,00;
0,00;0,00;170,15;2,40;0,00;0,00;
0,00;0,00;170,33;0,29;0,00;0,00;
0,00;0,00;170,51;0,25;0,00;0,00;
0,00;0,00;170,66;0,90;0,00;0,00;
0,00;0,00;170,81;1,20;0,00;0,00;
0,00;0,00;170,97;1,54;0,00;0,00;
0,00;0,00;171,13;1,88;0,00;0,00;
0,00;0,00;171,28;2,15;0,00;0,00;
0,00;0,00;171,44;2,28;0,00;0,00;
0,00;0,00;171,60;2,15;0,00;0,00;
0,00;0,00;171,76;2,15;0,00;0,00;
0,00;0,00;171,93;2,12;0,00;0,00;
0,00;0,00;172,09;2,06;0,00;0,00;
0,00;0,00;172,25;2,06;0,00;0,00;
0,00;0,00;172,41;2,06;0,00;0,00;
0,00;0,00;172,57;2,06;0,00;0,00;
0,00;0,00;172,73;2,10;0,00;0,00;
0,00;0,00;172,89;2,15;0,00;0,00;
0,00;0,00;173,05;2,17;0,00;0,00;
0,00;0,00;173,21;2,24;0,00;0,00;
0,00;0,00;173,37;2,24;0,00;0,00;
0,00;0,00;173,53;2,33;0,00;0,00;
0,00;0,00;173,69;2,33;0,00;0,00;
0,00;0,00;173,85;2,37;0,00;0,00;
0,00;0,00;174,01;2,44;0,00;0,00;
0,00;0,00;174,17;2,51;0,00;0,00;
0,00;0,00;174,33;2,51;0,00;0,00;
0,00;0,00;174,41;2,24;0,00;0,00;
0,00;0,00;174,42;2,03;0,00;0,00;
0,00;0,00;174,27;0,32;0,00;0,00;
0,00;0,00;173,61;-0,20;0,00;0,00;
0,00;0,00;172,82;0,07;0,00;0,00;
0,00;0,00;172,45;-0,07;0,00;0,00;
0,00;0,00;172,41;-0,04;0,00;0,00;
0,00;0,00;172,40;-0,02;0,00;0,00;
0,00;0,00;172,41;0,05;0,00;0,00;
0,00;0,00;172,55;0,05;0,00;0,00;
0,00;0,00;172,70;0,05;0,00;0,00;
0,00;0,00;172,87;0,07;0,00;0,00;
0,00;0,00;173,04;0,07;0,00;0,00;
0,00;0,00;173,20;0,07;0,00;0,00;
0,00;0,00;173,36;0,07;0,00;0,00;
0,00;0,00;173,53;0,07;0,00;0,00;
0,00;0,00;173,69;0,07;0,00;0,00;
0,00;0,00;173,85;0,07;0,00;0,00;
0,00;0,00;174,01;0,07;0,00;0,00;
0,00;0,00;174,17;0,25;0,00;0,00;
0,00;0,00;174,33;0,36;0,00;0,00;
0,00;0,00;174,48;2,51;0,00;0,00;
0,00;0,00;174,63;2,60;0,00;0,00;
0,00;0,00;174,79;2,62;0,00;0,00;
0,00;0,00;174,96;2,69;0,00;0,00;
0,00;0,00;175,12;2,78;0,00;0,00;
0,00;0,00;175,28;2,87;0,00;0,00;
0,00;0,00;175,45;2,92;0,00;0,00;
0,00;0,00;175,61;2,98;0,00;0,00;
0,00;0,00;175,77;3,01;0,00;0,00;
0,00;0,00;175,93;3,12;0,00;0,00;
0,00;0,00;176,01;3,37;0,00;0,00;
0,00;0,00;176,01;3,32;0,00;0,00;
0,00;0,00;176,00;3,09;0,00;0,00;
0,00;0,00;175,60;-0,11;0,00;0,00;
0,00;0,00;174,71;-0,11;0,00;0,00;
0,00;0,00;173,30;-0,18;0,00;0,00;
0,00;0,00;171,38;-0,13;0,00;0,00;
0,00;0,00;168,95;-0,13;0,00;0,00;
0,00;0,00;166,02;-0,09;0,00;0,00;
