Nr;Date;ProgNr;ProgName;State;PartInfo;
7750;30.01.20 17:26:41;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200130171947;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;70,25;0,05;0,00;0,00;
0,00;0,00;71,04;0,02;0,00;0,00;
0,00;0,00;72,34;0,03;0,00;0,00;
0,00;0,00;74,15;0,04;0,00;0,00;
0,00;0,00;76,47;0,04;0,00;0,00;
0,00;0,00;79,30;0,02;0,00;0,00;
0,00;0,00;82,63;0,04;0,00;0,00;
0,00;0,00;86,12;0,02;0,00;0,00;
0,00;0,00;89,65;0,01;0,00;0,00;
0,00;0,00;93,17;0,01;0,00;0,00;
0,00;0,00;96,69;0,03;0,00;0,00;
0,00;0,00;100,21;0,01;0,00;0,00;
0,00;0,00;103,73;0,01;0,00;0,00;
0,00;0,00;110,77;0,01;0,00;0,00;
0,00;0,00;117,00;-0,01;0,00;0,00;
0,00;0,00;119,39;-0,01;0,00;0,00;
0,00;0,00;121,28;-0,01;0,00;0,00;
0,00;0,00;122,68;-0,01;0,00;0,00;
0,00;0,00;123,57;-0,01;0,00;0,00;
0,00;0,00;123,97;-0,02;0,00;0,00;
0,00;0,00;124,02;-0,01;0,00;0,00;
0,00;0,00;124,01;-0,01;0,00;0,00;
0,00;0,00;125,78;-0,01;0,00;0,00;
0,00;0,00;126,34;0,07;0,00;0,00;
0,00;0,00;126,45;0,73;0,00;0,00;
0,00;0,00;126,56;0,67;0,00;0,00;
0,00;0,00;126,68;0,61;0,00;0,00;
0,00;0,00;126,79;0,66;0,00;0,00;
0,00;0,00;126,90;0,69;0,00;0,00;
0,00;0,00;127,01;0,73;0,00;0,00;
0,00;0,00;127,12;0,79;0,00;0,00;
0,00;0,00;127,24;0,82;0,00;0,00;
0,00;0,00;127,35;0,85;0,00;0,00;
0,00;0,00;127,46;0,87;0,00;0,00;
0,00;0,00;127,57;0,90;0,00;0,00;
0,00;0,00;127,68;0,93;0,00;0,00;
0,00;0,00;127,80;0,98;0,00;0,00;
0,00;0,00;127,91;0,99;0,00;0,00;
0,00;0,00;128,02;0,99;0,00;0,00;
0,00;0,00;128,13;1,01;0,00;0,00;
0,00;0,00;128,24;1,02;0,00;0,00;
0,00;0,00;128,36;1,05;0,00;0,00;
0,00;0,00;128,47;1,06;0,00;0,00;
0,00;0,00;128,58;1,10;0,00;0,00;
0,00;0,00;128,69;1,13;0,00;0,00;
0,00;0,00;128,81;1,15;0,00;0,00;
0,00;0,00;128,92;1,17;0,00;0,00;
0,00;0,00;129,03;1,19;0,00;0,00;
0,00;0,00;129,14;1,20;0,00;0,00;
0,00;0,00;129,25;1,23;0,00;0,00;
0,00;0,00;129,36;1,26;0,00;0,00;
0,00;0,00;129,48;1,23;0,00;0,00;
0,00;0,00;129,59;1,26;0,00;0,00;
0,00;0,00;129,70;1,28;0,00;0,00;
0,00;0,00;129,81;1,28;0,00;0,00;
0,00;0,00;129,92;1,31;0,00;0,00;
0,00;0,00;130,04;1,31;0,00;0,00;
0,00;0,00;130,15;1,31;0,00;0,00;
0,00;0,00;130,26;1,33;0,00;0,00;
0,00;0,00;130,37;1,31;0,00;0,00;
0,00;0,00;130,49;1,33;0,00;0,00;
0,00;0,00;130,60;1,34;0,00;0,00;
0,00;0,00;130,71;1,37;0,00;0,00;
0,00;0,00;130,82;1,36;0,00;0,00;
0,00;0,00;130,93;1,39;0,00;0,00;
0,00;0,00;131,05;1,40;0,00;0,00;
0,00;0,00;131,16;1,42;0,00;0,00;
0,00;0,00;131,27;1,43;0,00;0,00;
0,00;0,00;131,38;1,43;0,00;0,00;
0,00;0,00;131,49;1,43;0,00;0,00;
0,00;0,00;131,60;1,45;0,00;0,00;
0,00;0,00;131,72;1,46;0,00;0,00;
0,00;0,00;131,83;1,47;0,00;0,00;
0,00;0,00;131,94;1,47;0,00;0,00;
0,00;0,00;132,05;1,49;0,00;0,00;
0,00;0,00;132,16;1,49;0,00;0,00;
0,00;0,00;132,28;1,50;0,00;0,00;
0,00;0,00;132,39;1,51;0,00;0,00;
0,00;0,00;132,50;1,52;0,00;0,00;
0,00;0,00;132,61;1,54;0,00;0,00;
0,00;0,00;132,72;1,54;0,00;0,00;
0,00;0,00;132,84;1,55;0,00;0,00;
0,00;0,00;132,95;1,55;0,00;0,00;
0,00;0,00;133,06;1,58;0,00;0,00;
0,00;0,00;133,17;1,58;0,00;0,00;
0,00;0,00;133,29;1,58;0,00;0,00;
0,00;0,00;133,40;1,58;0,00;0,00;
0,00;0,00;133,51;1,58;0,00;0,00;
0,00;0,00;133,62;1,57;0,00;0,00;
0,00;0,00;133,73;1,58;0,00;0,00;
0,00;0,00;133,84;1,61;0,00;0,00;
0,00;0,00;133,96;1,63;0,00;0,00;
0,00;0,00;134,07;1,63;0,00;0,00;
0,00;0,00;134,18;1,66;0,00;0,00;
0,00;0,00;134,29;1,66;0,00;0,00;
0,00;0,00;134,41;1,67;0,00;0,00;
0,00;0,00;134,52;1,69;0,00;0,00;
0,00;0,00;134,63;1,69;0,00;0,00;
0,00;0,00;134,74;1,72;0,00;0,00;
0,00;0,00;134,85;1,73;0,00;0,00;
0,00;0,00;134,96;1,75;0,00;0,00;
0,00;0,00;135,08;1,77;0,00;0,00;
0,00;0,00;135,19;1,80;0,00;0,00;
0,00;0,00;135,30;1,81;0,00;0,00;
0,00;0,00;135,41;1,81;0,00;0,00;
0,00;0,00;135,53;1,81;0,00;0,00;
0,00;0,00;135,64;1,82;0,00;0,00;
0,00;0,00;135,75;1,86;0,00;0,00;
0,00;0,00;135,86;1,89;0,00;0,00;
0,00;0,00;135,97;1,92;0,00;0,00;
0,00;0,00;136,09;1,92;0,00;0,00;
0,00;0,00;136,20;1,94;0,00;0,00;
0,00;0,00;136,31;1,94;0,00;0,00;
0,00;0,00;136,42;1,96;0,00;0,00;
0,00;0,00;136,53;1,96;0,00;0,00;
0,00;0,00;136,64;1,97;0,00;0,00;
0,00;0,00;136,76;1,98;0,00;0,00;
0,00;0,00;136,87;1,99;0,00;0,00;
0,00;0,00;136,98;1,99;0,00;0,00;
0,00;0,00;137,09;1,99;0,00;0,00;
0,00;0,00;137,21;1,96;0,00;0,00;
0,00;0,00;137,32;1,96;0,00;0,00;
0,00;0,00;137,43;1,94;0,00;0,00;
0,00;0,00;137,54;1,93;0,00;0,00;
0,00;0,00;137,66;1,93;0,00;0,00;
0,00;0,00;137,76;1,92;0,00;0,00;
0,00;0,00;137,88;1,91;0,00;0,00;
0,00;0,00;137,99;1,88;0,00;0,00;
0,00;0,00;138,10;1,87;0,00;0,00;
0,00;0,00;138,21;1,87;0,00;0,00;
0,00;0,00;138,33;1,85;0,00;0,00;
0,00;0,00;138,44;1,84;0,00;0,00;
0,00;0,00;138,55;1,83;0,00;0,00;
0,00;0,00;138,66;1,80;0,00;0,00;
0,00;0,00;138,77;1,80;0,00;0,00;
0,00;0,00;138,89;1,78;0,00;0,00;
0,00;0,00;139,00;1,77;0,00;0,00;
0,00;0,00;139,11;1,77;0,00;0,00;
0,00;0,00;139,22;1,75;0,00;0,00;
0,00;0,00;139,33;1,75;0,00;0,00;
0,00;0,00;139,45;1,73;0,00;0,00;
