22292;23.12.20 14:32:20;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201222140933P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;42,18;0,18;0,00;0,00;
0,00;0,00;42,96;0,13;0,00;0,00;
0,00;0,00;44,22;0,16;0,00;0,00;
0,00;0,00;46,01;0,13;0,00;0,00;
0,00;0,00;48,32;0,20;0,00;0,00;
0,00;0,00;51,13;0,18;0,00;0,00;
0,00;0,00;54,29;0,06;0,00;0,00;
0,00;0,00;57,41;0,09;0,00;0,00;
0,00;0,00;60,64;0,11;0,00;0,00;
0,00;0,00;63,85;0,09;0,00;0,00;
0,00;0,00;67,05;0,11;0,00;0,00;
0,00;0,00;70,25;0,13;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,65;0,13;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,09;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,09;0,00;0,00;
0,00;0,00;92,65;0,11;0,00;0,00;
0,00;0,00;95,85;0,09;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,07;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,11;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,09;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,13;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,07;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,06;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,09;0,00;0,00;
0,00;0,00;150,13;-0,05;0,00;0,00;
0,00;0,00;152,70;0,05;0,00;0,00;
0,00;0,00;154,84;0,02;0,00;0,00;
0,00;0,00;156,48;-0,02;0,00;0,00;
0,00;0,00;158,25;-0,05;0,00;0,00;
0,00;0,00;158,59;-0,02;0,00;0,00;
0,00;0,00;158,74;0,02;0,00;0,00;
0,00;0,00;158,90;0,02;0,00;0,00;
0,00;0,00;159,06;0,05;0,00;0,00;
0,00;0,00;159,22;0,02;0,00;0,00;
0,00;0,00;159,38;0,02;0,00;0,00;
0,00;0,00;159,54;0,02;0,00;0,00;
0,00;0,00;159,70;0,02;0,00;0,00;
0,00;0,00;159,86;0,02;0,00;0,00;
0,00;0,00;160,02;0,05;0,00;0,00;
0,00;0,00;160,18;0,05;0,00;0,00;
0,00;0,00;160,34;0,05;0,00;0,00;
0,00;0,00;160,50;0,05;0,00;0,00;
0,00;0,00;160,66;0,07;0,00;0,00;
0,00;0,00;160,82;0,05;0,00;0,00;
0,00;0,00;160,98;0,05;0,00;0,00;
0,00;0,00;161,14;0,05;0,00;0,00;
0,00;0,00;161,30;0,05;0,00;0,00;
0,00;0,00;161,46;0,07;0,00;0,00;
0,00;0,00;161,62;0,20;0,00;0,00;
0,00;0,00;161,78;0,23;0,00;0,00;
0,00;0,00;161,94;0,25;0,00;0,00;
0,00;0,00;162,10;0,48;0,00;0,00;
0,00;0,00;162,26;0,79;0,00;0,00;
0,00;0,00;162,41;1,04;0,00;0,00;
0,00;0,00;162,57;1,27;0,00;0,00;
0,00;0,00;162,73;1,51;0,00;0,00;
0,00;0,00;162,89;1,70;0,00;0,00;
0,00;0,00;163,05;1,90;0,00;0,00;
0,00;0,00;163,21;2,10;0,00;0,00;
0,00;0,00;163,37;2,33;0,00;0,00;
0,00;0,00;163,53;2,58;0,00;0,00;
0,00;0,00;163,69;2,82;0,00;0,00;
0,00;0,00;163,85;3,03;0,00;0,00;
0,00;0,00;164,01;3,24;0,00;0,00;
0,00;0,00;164,17;3,42;0,00;0,00;
0,00;0,00;164,33;3,57;0,00;0,00;
0,00;0,00;164,49;3,78;0,00;0,00;
0,00;0,00;164,65;3,96;0,00;0,00;
0,00;0,00;164,81;4,16;0,00;0,00;
0,00;0,00;164,97;4,38;0,00;0,00;
0,00;0,00;165,13;4,70;0,00;0,00;
0,00;0,00;165,15;4,41;0,00;0,00;
0,00;0,00;165,15;4,27;0,00;0,00;
0,00;0,00;165,10;2,92;0,00;0,00;
0,00;0,00;163,56;-0,07;0,00;0,00;
0,00;0,00;162,03;-0,12;0,00;0,00;
0,00;0,00;159,98;-0,16;0,00;0,00;
0,00;0,00;157,41;-0,16;0,00;0,00;
0,00;0,00;154,37;-0,27;0,00;0,00;
0,00;0,00;151,22;-0,18;0,00;0,00;
0,00;0,00;148,04;-0,09;0,00;0,00;
0,00;0,00;144,82;-0,09;0,00;0,00;
0,00;0,00;141,62;-0,07;0,00;0,00;
0,00;0,00;138,41;-0,12;0,00;0,00;
0,00;0,00;135,21;-0,09;0,00;0,00;
0,00;0,00;132,01;-0,09;0,00;0,00;
0,00;0,00;128,81;-0,13;0,00;0,00;
0,00;0,00;125,61;-0,09;0,00;0,00;
0,00;0,00;122,41;-0,13;0,00;0,00;
0,00;0,00;119,21;-0,12;0,00;0,00;
0,00;0,00;116,01;-0,09;0,00;0,00;
0,00;0,00;112,82;-0,13;0,00;0,00;
0,00;0,00;109,61;-0,07;0,00;0,00;
0,00;0,00;106,41;-0,12;0,00;0,00;
0,00;0,00;103,21;-0,12;0,00;0,00;
0,00;0,00;100,01;-0,11;0,00;0,00;
