9547;23.01.21 09:30:25;21;Avvicinamento Pressata Finale;Alcun errore (0);20210122145131A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;38,70;-0,04;0,00;0,00;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;40,80;0,09;0,00;0,00;
0,00;0,00;44,90;0,04;0,00;0,00;
0,00;0,00;61,62;0,04;0,00;0,00;
0,00;0,00;64,02;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,04;0,00;0,00;
0,00;0,00;73,62;0,04;0,00;0,00;
0,00;0,00;78,42;-0,04;0,00;0,00;
0,00;0,00;88,02;-0,04;0,00;0,00;
0,00;0,00;100,02;0,04;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;107,22;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,04;0,00;0,00;
0,00;0,00;112,02;-0,04;0,00;0,00;
0,00;0,00;114,42;0,04;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;140,82;-0,04;0,00;0,00;
0,00;0,00;152,82;0,09;0,00;0,00;
0,00;0,00;160,02;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;198,42;0,04;0,00;0,00;
0,00;0,00;205,62;-0,09;0,00;0,00;
0,00;0,00;220,02;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;231,13;-0,04;0,00;0,00;
0,00;0,00;232,38;-0,09;0,00;0,00;
0,00;0,00;233,11;-0,09;0,00;0,00;
0,00;0,00;233,33;-0,09;0,00;0,00;
0,00;0,00;233,40;-0,04;0,00;0,00;
0,00;0,00;233,57;-0,04;0,00;0,00;
0,00;0,00;235,96;0,04;0,00;0,00;
0,00;0,00;239,16;0,04;0,00;0,00;
0,00;0,00;240,92;0,04;0,00;0,00;
0,00;0,00;241,56;0,04;0,00;0,00;
0,00;0,00;242,84;0,04;0,00;0,00;
0,00;0,00;243,32;0,04;0,00;0,00;
0,00;0,00;244,12;0,04;0,00;0,00;
0,00;0,00;244,60;0,04;0,00;0,00;
0,00;0,00;245,40;0,04;0,00;0,00;
0,00;0,00;246,04;0,04;0,00;0,00;
0,00;0,00;246,20;0,04;0,00;0,00;
0,00;0,00;247,48;0,04;0,00;0,00;
0,00;0,00;247,80;0,04;0,00;0,00;
0,00;0,00;248,92;0,04;0,00;0,00;
0,00;0,00;249,40;0,04;0,00;0,00;
0,00;0,00;249,72;0,04;0,00;0,00;
0,00;0,00;250,20;0,04;0,00;0,00;
0,00;0,00;251,16;0,04;0,00;0,00;
0,00;0,00;251,32;0,04;0,00;0,00;
0,00;0,00;252,92;0,04;0,00;0,00;
0,00;0,00;253,72;0,04;0,00;0,00;
0,00;0,00;254,36;1,34;0,00;0,00;
0,00;0,00;254,50;3,87;0,00;0,00;
0,00;0,00;254,66;3,87;0,00;0,00;
0,00;0,00;254,83;3,57;0,00;0,00;
0,00;0,00;254,99;3,48;0,00;0,00;
0,00;0,00;255,15;3,82;0,00;0,00;
0,00;0,00;255,32;4,08;0,00;0,00;
0,00;0,00;255,48;3,82;0,00;0,00;
0,00;0,00;255,63;3,69;0,00;0,00;
0,00;0,00;255,80;3,99;0,00;0,00;
0,00;0,00;255,96;4,34;0,00;0,00;
0,00;0,00;256,12;4,26;0,00;0,00;
0,00;0,00;256,27;4,04;0,00;0,00;
0,00;0,00;256,43;3,95;0,00;0,00;
0,00;0,00;256,60;4,52;0,00;0,00;
0,00;0,00;256,76;4,82;0,00;0,00;
0,00;0,00;256,92;4,47;0,00;0,00;
0,00;0,00;257,08;4,26;0,00;0,00;
0,00;0,00;257,24;4,47;0,00;0,00;
0,00;0,00;257,40;5,08;0,00;0,00;
0,00;0,00;257,56;4,95;0,00;0,00;
0,00;0,00;257,72;4,65;0,00;0,00;
0,00;0,00;257,88;4,43;0,00;0,00;
0,00;0,00;258,04;5,04;0,00;0,00;
0,00;0,00;258,20;5,43;0,00;0,00;
0,00;0,00;258,36;5,00;0,00;0,00;
0,00;0,00;258,52;4,61;0,00;0,00;
0,00;0,00;258,68;4,82;0,00;0,00;
0,00;0,00;258,84;5,56;0,00;0,00;
0,00;0,00;259,00;5,60;0,00;0,00;
0,00;0,00;259,16;5,17;0,00;0,00;
0,00;0,00;259,32;4,78;0,00;0,00;
0,00;0,00;259,48;5,48;0,00;0,00;
0,00;0,00;259,64;6,08;0,00;0,00;
0,00;0,00;259,80;5,78;0,00;0,00;
0,00;0,00;259,96;5,21;0,00;0,00;
0,00;0,00;260,12;5,17;0,00;0,00;
0,00;0,00;260,28;5,95;0,00;0,00;
0,00;0,00;260,44;6,43;0,00;0,00;
0,00;0,00;260,59;5,87;0,00;0,00;
0,00;0,00;260,76;5,43;0,00;0,00;
0,00;0,00;260,92;5,78;0,00;0,00;
0,00;0,00;261,08;6,56;0,00;0,00;
0,00;0,00;261,24;6,30;0,00;0,00;
0,00;0,00;261,39;5,95;0,00;0,00;
0,00;0,00;261,56;5,43;0,00;0,00;
0,00;0,00;261,72;6,39;0,00;0,00;
0,00;0,00;261,88;6,91;0,00;0,00;
0,00;0,00;262,04;6,26;0,00;0,00;
0,00;0,00;262,20;5,86;0,00;0,00;
0,00;0,00;262,36;6,04;0,00;0,00;
0,00;0,00;262,52;6,96;0,00;0,00;
0,00;0,00;262,68;6,64;0,00;0,00;
0,00;0,00;262,84;6,30;0,00;0,00;
0,00;0,00;263,00;5,91;0,00;0,00;
0,00;0,00;263,16;6,73;0,00;0,00;
0,00;0,00;263,32;7,09;0,00;0,00;
0,00;0,00;263,48;6,56;0,00;0,00;
0,00;0,00;263,64;6,22;0,00;0,00;
0,00;0,00;263,80;6,70;0,00;0,00;
0,00;0,00;263,96;7,35;0,00;0,00;
0,00;0,00;264,12;7,09;0,00;0,00;
0,00;0,00;264,28;6,56;0,00;0,00;
0,00;0,00;264,44;6,48;0,00;0,00;
0,00;0,00;264,60;7,21;0,00;0,00;
0,00;0,00;264,75;7,60;0,00;0,00;
0,00;0,00;264,92;7,08;0,00;0,00;
0,00;0,00;265,08;6,61;0,00;0,00;
0,00;0,00;265,24;7,21;0,00;0,00;
0,00;0,00;265,40;7,78;0,00;0,00;
0,00;0,00;265,56;7,44;0,00;0,00;
0,00;0,00;265,72;6,96;0,00;0,00;
0,00;0,00;265,88;6,91;0,00;0,00;
0,00;0,00;266,04;7,65;0,00;0,00;
0,00;0,00;266,20;7,56;0,00;0,00;
0,00;0,00;266,35;7,39;0,00;0,00;
0,00;0,00;266,52;6,91;0,00;0,00;
0,00;0,00;266,68;7,60;0,00;0,00;
0,00;0,00;266,84;8,00;0,00;0,00;
0,00;0,00;267,00;7,56;0,00;0,00;
0,00;0,00;267,16;7,17;0,00;0,00;
0,00;0,00;267,32;7,44;0,00;0,00;
0,00;0,00;267,48;8,17;0,00;0,00;
0,00;0,00;267,64;7,92;0,00;0,00;
0,00;0,00;267,80;7,44;0,00;0,00;
0,00;0,00;267,96;7,26;0,00;0,00;
0,00;0,00;268,12;7,95;0,00;0,00;
0,00;0,00;268,28;8,17;0,00;0,00;
0,00;0,00;268,44;7,86;0,00;0,00;
0,00;0,00;268,60;7,48;0,00;0,00;
0,00;0,00;268,76;8,00;0,00;0,00;
0,00;0,00;268,92;8,57;0,00;0,00;
0,00;0,00;269,08;8,39;0,00;0,00;
0,00;0,00;269,23;8,78;0,00;0,00;
0,00;0,00;269,39;8,57;0,00;0,00;
0,00;0,00;269,55;9,17;0,00;0,00;
0,00;0,00;269,71;9,78;0,00;0,00;
0,00;0,00;269,87;9,52;0,00;0,00;
0,00;0,00;270,04;9,13;0,00;0,00;
0,00;0,00;270,20;9,17;0,00;0,00;
0,00;0,00;270,36;10,04;0,00;0,00;
0,00;0,00;270,52;10,22;0,00;0,00;
0,00;0,00;270,67;9,83;0,00;0,00;
0,00;0,00;270,84;9,44;0,00;0,00;
0,00;0,00;271,00;10,04;0,00;0,00;
0,00;0,00;271,16;10,78;0,00;0,00;
0,00;0,00;271,31;10,52;0,00;0,00;
0,00;0,00;271,47;10,04;0,00;0,00;
0,00;0,00;271,64;9,95;0,00;0,00;
0,00;0,00;271,80;10,91;0,00;0,00;
0,00;0,00;271,96;11,08;0,00;0,00;
0,00;0,00;272,12;10,70;0,00;0,00;
0,00;0,00;272,28;10,34;0,00;0,00;
0,00;0,00;272,44;10,78;0,00;0,00;
0,00;0,00;272,60;11,47;0,00;0,00;
0,00;0,00;272,76;11,26;0,00;0,00;
0,00;0,00;272,91;10,82;0,00;0,00;
0,00;0,00;273,07;10,69;0,00;0,00;
0,00;0,00;273,24;11,61;0,00;0,00;
0,00;0,00;273,40;11,79;0,00;0,00;
0,00;0,00;273,56;11,30;0,00;0,00;
0,00;0,00;273,72;11,00;0,00;0,00;
0,00;0,00;273,88;11,47;0,00;0,00;
0,00;0,00;274,04;12,13;0,00;0,00;
0,00;0,00;274,20;11,82;0,00;0,00;
0,00;0,00;274,35;11,39;0,00;0,00;
0,00;0,00;274,52;11,26;0,00;0,00;
0,00;0,00;274,67;12,13;0,00;0,00;
0,00;0,00;274,84;12,21;0,00;0,00;
0,00;0,00;275,00;11,79;0,00;0,00;
0,00;0,00;275,16;11,52;0,00;0,00;
0,00;0,00;275,32;12,21;0,00;0,00;
0,00;0,00;275,48;12,74;0,00;0,00;
0,00;0,00;275,64;12,43;0,00;0,00;
0,00;0,00;275,80;11,95;0,00;0,00;
0,00;0,00;275,96;12,04;0,00;0,00;
0,00;0,00;276,12;12,87;0,00;0,00;
0,00;0,00;276,27;12,99;0,00;0,00;
0,00;0,00;276,43;12,56;0,00;0,00;
0,00;0,00;276,60;12,18;0,00;0,00;
0,00;0,00;276,76;12,91;0,00;0,00;
0,00;0,00;276,92;13,43;0,00;0,00;
0,00;0,00;277,08;13,17;0,00;0,00;
0,00;0,00;277,23;12,83;0,00;0,00;
0,00;0,00;277,40;12,83;0,00;0,00;
0,00;0,00;277,56;13,78;0,00;0,00;
0,00;0,00;277,71;14,04;0,00;0,00;
0,00;0,00;277,87;13,52;0,00;0,00;
0,00;0,00;278,03;13,35;0,00;0,00;
0,00;0,00;278,19;13,73;0,00;0,00;
