3771;22.10.20 13:53:12;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201021083334A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,05;0,16;0,00;0,00;
0,00;0,00;0,48;0,15;0,00;0,00;
0,00;0,00;1,51;0,17;0,00;0,00;
0,00;0,00;3,04;0,22;0,00;0,00;
0,00;0,00;5,09;0,13;0,00;0,00;
0,00;0,00;7,66;0,17;0,00;0,00;
0,00;0,00;10,69;0,20;0,00;0,00;
0,00;0,00;13,84;0,13;0,00;0,00;
0,00;0,00;17,01;0,20;0,00;0,00;
0,00;0,00;20,27;0,13;0,00;0,00;
0,00;0,00;23,44;0,09;0,00;0,00;
0,00;0,00;26,65;0,20;0,00;0,00;
0,00;0,00;29,85;0,11;0,00;0,00;
0,00;0,00;33,05;0,20;0,00;0,00;
0,00;0,00;36,25;0,16;0,00;0,00;
0,00;0,00;39,45;0,09;0,00;0,00;
0,00;0,00;42,65;0,17;0,00;0,00;
0,00;0,00;45,85;0,09;0,00;0,00;
0,00;0,00;49,05;0,22;0,00;0,00;
0,00;0,00;52,25;0,17;0,00;0,00;
0,00;0,00;55,45;0,09;0,00;0,00;
0,00;0,00;58,65;0,17;0,00;0,00;
0,00;0,00;61,85;0,11;0,00;0,00;
0,00;0,00;65,05;0,17;0,00;0,00;
0,00;0,00;68,25;0,13;0,00;0,00;
0,00;0,00;71,45;0,13;0,00;0,00;
0,00;0,00;74,65;0,15;0,00;0,00;
0,00;0,00;77,85;0,09;0,00;0,00;
0,00;0,00;81,05;0,17;0,00;0,00;
0,00;0,00;84,25;0,13;0,00;0,00;
0,00;0,00;87,45;0,11;0,00;0,00;
0,00;0,00;90,65;0,20;0,00;0,00;
0,00;0,00;93,85;0,13;0,00;0,00;
0,00;0,00;97,05;0,17;0,00;0,00;
0,00;0,00;100,25;0,20;0,00;0,00;
0,00;0,00;103,45;0,11;0,00;0,00;
0,00;0,00;106,65;0,17;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,20;0,00;0,00;
0,00;0,00;116,25;0,17;0,00;0,00;
0,00;0,00;119,45;0,11;0,00;0,00;
0,00;0,00;122,65;0,15;0,00;0,00;
0,00;0,00;125,85;0,11;0,00;0,00;
0,00;0,00;129,05;0,17;0,00;0,00;
0,00;0,00;132,25;0,15;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,17;0,00;0,00;
0,00;0,00;141,85;0,11;0,00;0,00;
0,00;0,00;145,05;0,20;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,22;0,06;0,00;0,00;
0,00;0,00;153,68;0,04;0,00;0,00;
0,00;0,00;155,71;0,06;0,00;0,00;
0,00;0,00;157,24;0,06;0,00;0,00;
0,00;0,00;158,25;0,02;0,00;0,00;
0,00;0,00;158,77;-0,02;0,00;0,00;
0,00;0,00;158,88;0,09;0,00;0,00;
0,00;0,00;158,93;0,02;0,00;0,00;
0,00;0,00;158,98;0,13;0,00;0,00;
0,00;0,00;159,12;0,09;0,00;0,00;
0,00;0,00;159,27;0,06;0,00;0,00;
0,00;0,00;159,43;0,09;0,00;0,00;
0,00;0,00;159,59;0,09;0,00;0,00;
0,00;0,00;159,75;0,09;0,00;0,00;
0,00;0,00;159,91;0,09;0,00;0,00;
0,00;0,00;160,07;0,09;0,00;0,00;
0,00;0,00;160,23;0,09;0,00;0,00;
0,00;0,00;160,39;0,09;0,00;0,00;
0,00;0,00;160,55;0,09;0,00;0,00;
0,00;0,00;160,71;0,09;0,00;0,00;
0,00;0,00;160,87;0,13;0,00;0,00;
0,00;0,00;161,03;0,27;0,00;0,00;
0,00;0,00;161,19;0,24;0,00;0,00;
0,00;0,00;161,35;0,40;0,00;0,00;
0,00;0,00;161,51;0,61;0,00;0,00;
0,00;0,00;161,66;0,88;0,00;0,00;
0,00;0,00;161,82;0,99;0,00;0,00;
0,00;0,00;161,98;1,08;0,00;0,00;
0,00;0,00;162,15;1,17;0,00;0,00;
0,00;0,00;162,31;1,17;0,00;0,00;
0,00;0,00;162,47;1,26;0,00;0,00;
0,00;0,00;162,63;1,35;0,00;0,00;
0,00;0,00;162,79;1,37;0,00;0,00;
0,00;0,00;162,95;1,44;0,00;0,00;
0,00;0,00;163,11;1,54;0,00;0,00;
0,00;0,00;163,27;1,55;0,00;0,00;
0,00;0,00;163,43;1,65;0,00;0,00;
0,00;0,00;163,59;1,74;0,00;0,00;
0,00;0,00;163,75;1,81;0,00;0,00;
0,00;0,00;163,90;1,78;0,00;0,00;
0,00;0,00;163,91;1,60;0,00;0,00;
0,00;0,00;163,90;1,35;0,00;0,00;
0,00;0,00;163,49;0,02;0,00;0,00;
0,00;0,00;162,59;-0,09;0,00;0,00;
0,00;0,00;161,33;0,11;0,00;0,00;
0,00;0,00;160,51;-0,05;0,00;0,00;
0,00;0,00;159,93;-0,00;0,00;0,00;
0,00;0,00;159,89;0,02;0,00;0,00;
0,00;0,00;159,98;0,06;0,00;0,00;
0,00;0,00;160,12;0,09;0,00;0,00;
0,00;0,00;160,28;0,06;0,00;0,00;
0,00;0,00;160,45;0,09;0,00;0,00;
0,00;0,00;160,62;0,09;0,00;0,00;
0,00;0,00;160,78;0,09;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,09;0,00;0,00;
0,00;0,00;161,27;0,09;0,00;0,00;
0,00;0,00;161,43;0,09;0,00;0,00;
0,00;0,00;161,59;0,09;0,00;0,00;
0,00;0,00;161,75;0,09;0,00;0,00;
0,00;0,00;161,91;0,06;0,00;0,00;
0,00;0,00;162,07;0,09;0,00;0,00;
0,00;0,00;162,23;0,09;0,00;0,00;
0,00;0,00;162,39;0,09;0,00;0,00;
0,00;0,00;162,55;0,09;0,00;0,00;
0,00;0,00;162,71;0,09;0,00;0,00;
0,00;0,00;162,87;0,09;0,00;0,00;
0,00;0,00;163,03;0,09;0,00;0,00;
0,00;0,00;163,19;0,09;0,00;0,00;
0,00;0,00;163,35;0,09;0,00;0,00;
0,00;0,00;163,51;0,09;0,00;0,00;
0,00;0,00;163,67;0,27;0,00;0,00;
0,00;0,00;163,83;0,27;0,00;0,00;
0,00;0,00;163,98;2,03;0,00;0,00;
0,00;0,00;164,13;2,03;0,00;0,00;
0,00;0,00;164,30;2,05;0,00;0,00;
0,00;0,00;164,46;2,07;0,00;0,00;
0,00;0,00;164,63;2,23;0,00;0,00;
0,00;0,00;164,79;2,26;0,00;0,00;
0,00;0,00;164,95;2,35;0,00;0,00;
0,00;0,00;165,11;2,41;0,00;0,00;
0,00;0,00;165,27;2,44;0,00;0,00;
0,00;0,00;165,43;2,53;0,00;0,00;
0,00;0,00;165,59;2,62;0,00;0,00;
0,00;0,00;165,75;2,64;0,00;0,00;
0,00;0,00;165,91;2,71;0,00;0,00;
0,00;0,00;166,07;2,80;0,00;0,00;
0,00;0,00;166,23;2,89;0,00;0,00;
0,00;0,00;166,39;2,93;0,00;0,00;
0,00;0,00;166,55;3,03;0,00;0,00;
0,00;0,00;166,71;3,07;0,00;0,00;
0,00;0,00;166,87;3,16;0,00;0,00;
0,00;0,00;167,03;3,23;0,00;0,00;
0,00;0,00;167,19;3,30;0,00;0,00;
0,00;0,00;167,35;3,34;0,00;0,00;
0,00;0,00;167,51;3,43;0,00;0,00;
0,00;0,00;167,67;3,52;0,00;0,00;
0,00;0,00;167,83;3,52;0,00;0,00;
0,00;0,00;167,99;3,63;0,00;0,00;
0,00;0,00;168,05;3,30;0,00;0,00;
0,00;0,00;168,06;3,48;0,00;0,00;
0,00;0,00;168,05;3,18;0,00;0,00;
0,00;0,00;167,66;-0,03;0,00;0,00;
0,00;0,00;166,77;-0,03;0,00;0,00;
0,00;0,00;165,36;-0,16;0,00;0,00;
0,00;0,00;163,43;-0,14;0,00;0,00;
0,00;0,00;161,00;-0,16;0,00;0,00;
0,00;0,00;158,07;-0,05;0,00;0,00;
0,00;0,00;154,90;-0,11;0,00;0,00;
0,00;0,00;151,76;-0,23;0,00;0,00;
0,00;0,00;148,50;-0,07;0,00;0,00;
0,00;0,00;145,32;-0,14;0,00;0,00;
0,00;0,00;142,11;-0,05;0,00;0,00;
