36765;23.04.21 15:41:44;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210423141224P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;0,06;0,00;0,00;
0,00;0,00;74,26;0,37;0,00;0,00;
0,00;0,00;74,71;0,30;0,00;0,00;
0,00;0,00;75,48;0,30;0,00;0,00;
0,00;0,00;76,63;0,22;0,00;0,00;
0,00;0,00;78,18;0,37;0,00;0,00;
0,00;0,00;80,10;0,30;0,00;0,00;
0,00;0,00;82,40;0,37;0,00;0,00;
0,00;0,00;84,74;0,30;0,00;0,00;
0,00;0,00;87,13;0,14;0,00;0,00;
0,00;0,00;89,54;0,30;0,00;0,00;
0,00;0,00;91,94;0,30;0,00;0,00;
0,00;0,00;94,34;0,22;0,00;0,00;
0,00;0,00;96,74;0,22;0,00;0,00;
0,00;0,00;99,15;0,14;0,00;0,00;
0,00;0,00;101,54;0,30;0,00;0,00;
0,00;0,00;103,95;0,22;0,00;0,00;
0,00;0,00;106,35;0,22;0,00;0,00;
0,00;0,00;108,75;0,22;0,00;0,00;
0,00;0,00;111,15;0,14;0,00;0,00;
0,00;0,00;113,54;0,06;0,00;0,00;
0,00;0,00;115,95;0,30;0,00;0,00;
0,00;0,00;118,35;0,22;0,00;0,00;
0,00;0,00;120,75;0,22;0,00;0,00;
0,00;0,00;123,15;0,14;0,00;0,00;
0,00;0,00;125,55;0,30;0,00;0,00;
0,00;0,00;127,95;0,30;0,00;0,00;
0,00;0,00;130,35;0,22;0,00;0,00;
0,00;0,00;132,74;0,14;0,00;0,00;
0,00;0,00;135,15;0,30;0,00;0,00;
0,00;0,00;137,54;0,30;0,00;0,00;
0,00;0,00;139,95;0,30;0,00;0,00;
0,00;0,00;142,35;0,30;0,00;0,00;
0,00;0,00;144,75;0,22;0,00;0,00;
0,00;0,00;147,15;0,22;0,00;0,00;
0,00;0,00;149,54;0,22;0,00;0,00;
0,00;0,00;151,95;0,14;0,00;0,00;
0,00;0,00;154,35;0,22;0,00;0,00;
0,00;0,00;156,74;0,22;0,00;0,00;
0,00;0,00;159,15;0,30;0,00;0,00;
0,00;0,00;161,54;0,30;0,00;0,00;
0,00;0,00;163,95;0,22;0,00;0,00;
0,00;0,00;166,35;0,30;0,00;0,00;
0,00;0,00;168,75;0,22;0,00;0,00;
0,00;0,00;171,15;0,30;0,00;0,00;
0,00;0,00;173,54;0,22;0,00;0,00;
0,00;0,00;175,57;0,22;0,00;0,00;
0,00;0,00;177,31;0,22;0,00;0,00;
0,00;0,00;178,69;0,14;0,00;0,00;
0,00;0,00;179,68;0,06;0,00;0,00;
0,00;0,00;180,76;0,06;0,00;0,00;
0,00;0,00;180,89;0,06;0,00;0,00;
0,00;0,00;181,37;0,06;0,00;0,00;
0,00;0,00;181,53;0,14;0,00;0,00;
0,00;0,00;181,69;0,14;0,00;0,00;
0,00;0,00;181,85;0,06;0,00;0,00;
0,00;0,00;182,01;0,22;0,00;0,00;
0,00;0,00;182,17;0,22;0,00;0,00;
0,00;0,00;182,33;0,30;0,00;0,00;
0,00;0,00;182,49;0,14;0,00;0,00;
0,00;0,00;182,65;0,22;0,00;0,00;
0,00;0,00;182,81;0,14;0,00;0,00;
0,00;0,00;182,97;0,22;0,00;0,00;
0,00;0,00;183,13;0,30;0,00;0,00;
0,00;0,00;183,29;0,22;0,00;0,00;
0,00;0,00;183,45;0,22;0,00;0,00;
0,00;0,00;183,61;0,30;0,00;0,00;
0,00;0,00;183,77;0,22;0,00;0,00;
0,00;0,00;183,93;0,22;0,00;0,00;
0,00;0,00;184,09;0,14;0,00;0,00;
0,00;0,00;184,25;0,14;0,00;0,00;
0,00;0,00;184,41;0,22;0,00;0,00;
0,00;0,00;184,57;0,30;0,00;0,00;
0,00;0,00;184,60;0,14;0,00;0,00;
0,00;0,00;184,36;-0,31;0,00;0,00;
0,00;0,00;183,75;-0,31;0,00;0,00;
0,00;0,00;183,07;-0,16;0,00;0,00;
0,00;0,00;182,77;-0,08;0,00;0,00;
0,00;0,00;182,65;-0,16;0,00;0,00;
0,00;0,00;182,58;-0,16;0,00;0,00;
0,00;0,00;182,59;-0,08;0,00;0,00;
0,00;0,00;182,71;0,22;0,00;0,00;
0,00;0,00;182,85;0,22;0,00;0,00;
0,00;0,00;183,00;0,22;0,00;0,00;
0,00;0,00;183,17;0,14;0,00;0,00;
0,00;0,00;183,33;0,30;0,00;0,00;
0,00;0,00;183,49;0,14;0,00;0,00;
0,00;0,00;183,65;0,30;0,00;0,00;
0,00;0,00;183,81;0,30;0,00;0,00;
0,00;0,00;183,97;0,30;0,00;0,00;
0,00;0,00;184,13;0,22;0,00;0,00;
0,00;0,00;184,29;0,22;0,00;0,00;
0,00;0,00;184,45;0,14;0,00;0,00;
0,00;0,00;184,61;0,30;0,00;0,00;
0,00;0,00;184,77;0,14;0,00;0,00;
0,00;0,00;184,93;0,30;0,00;0,00;
0,00;0,00;185,09;0,30;0,00;0,00;
0,00;0,00;185,25;0,22;0,00;0,00;
0,00;0,00;185,41;0,14;0,00;0,00;
0,00;0,00;185,57;0,22;0,00;0,00;
0,00;0,00;185,73;0,30;0,00;0,00;
0,00;0,00;185,89;0,44;0,00;0,00;
0,00;0,00;186,04;3,49;0,00;0,00;
0,00;0,00;186,20;4,63;0,00;0,00;
0,00;0,00;186,36;4,86;0,00;0,00;
0,00;0,00;186,52;5,17;0,00;0,00;
0,00;0,00;186,69;5,23;0,00;0,00;
0,00;0,00;186,85;5,17;0,00;0,00;
0,00;0,00;187,01;5,17;0,00;0,00;
0,00;0,00;187,17;5,31;0,00;0,00;
0,00;0,00;187,33;5,47;0,00;0,00;
0,00;0,00;187,49;5,47;0,00;0,00;
0,00;0,00;187,65;5,47;0,00;0,00;
0,00;0,00;187,81;5,78;0,00;0,00;
0,00;0,00;187,97;5,78;0,00;0,00;
0,00;0,00;188,13;6,07;0,00;0,00;
0,00;0,00;188,29;6,07;0,00;0,00;
0,00;0,00;188,45;6,31;0,00;0,00;
0,00;0,00;188,61;6,39;0,00;0,00;
0,00;0,00;188,77;6,39;0,00;0,00;
0,00;0,00;188,93;6,46;0,00;0,00;
0,00;0,00;189,09;6,62;0,00;0,00;
0,00;0,00;189,25;6,70;0,00;0,00;
0,00;0,00;189,41;6,62;0,00;0,00;
0,00;0,00;189,57;6,76;0,00;0,00;
0,00;0,00;189,73;6,84;0,00;0,00;
0,00;0,00;189,89;6,84;0,00;0,00;
0,00;0,00;190,05;6,99;0,00;0,00;
0,00;0,00;190,21;6,92;0,00;0,00;
0,00;0,00;190,37;6,92;0,00;0,00;
0,00;0,00;190,53;7,15;0,00;0,00;
0,00;0,00;190,69;6,99;0,00;0,00;
0,00;0,00;190,85;7,23;0,00;0,00;
0,00;0,00;191,01;7,07;0,00;0,00;
0,00;0,00;191,17;7,30;0,00;0,00;
0,00;0,00;191,33;7,52;0,00;0,00;
0,00;0,00;191,49;7,52;0,00;0,00;
0,00;0,00;191,65;7,60;0,00;0,00;
0,00;0,00;191,81;7,60;0,00;0,00;
0,00;0,00;191,97;7,60;0,00;0,00;
0,00;0,00;192,13;7,60;0,00;0,00;
0,00;0,00;192,29;7,60;0,00;0,00;
0,00;0,00;192,45;7,60;0,00;0,00;
0,00;0,00;192,61;7,60;0,00;0,00;
0,00;0,00;192,77;7,60;0,00;0,00;
0,00;0,00;192,93;7,60;0,00;0,00;
0,00;0,00;193,09;7,60;0,00;0,00;
0,00;0,00;193,25;7,68;0,00;0,00;
0,00;0,00;193,41;7,68;0,00;0,00;
0,00;0,00;193,57;7,91;0,00;0,00;
0,00;0,00;193,73;7,97;0,00;0,00;
0,00;0,00;193,89;8,05;0,00;0,00;
0,00;0,00;194,05;8,29;0,00;0,00;
0,00;0,00;194,21;8,36;0,00;0,00;
0,00;0,00;194,37;8,52;0,00;0,00;
0,00;0,00;194,53;8,74;0,00;0,00;
0,00;0,00;194,69;8,82;0,00;0,00;
0,00;0,00;194,85;9,13;0,00;0,00;
0,00;0,00;195,01;9,44;0,00;0,00;
0,00;0,00;195,17;9,58;0,00;0,00;
0,00;0,00;195,33;9,73;0,00;0,00;
0,00;0,00;195,49;9,89;0,00;0,00;
0,00;0,00;195,65;10,11;0,00;0,00;
0,00;0,00;195,81;10,34;0,00;0,00;
0,00;0,00;195,97;10,50;0,00;0,00;
0,00;0,00;196,13;10,72;0,00;0,00;
0,00;0,00;196,29;10,87;0,00;0,00;
0,00;0,00;196,45;11,11;0,00;0,00;
0,00;0,00;196,61;11,26;0,00;0,00;
0,00;0,00;196,77;11,48;0,00;0,00;
0,00;0,00;196,93;11,71;0,00;0,00;
0,00;0,00;197,09;11,87;0,00;0,00;
0,00;0,00;197,25;12,16;0,00;0,00;
0,00;0,00;197,41;12,40;0,00;0,00;
0,00;0,00;197,57;12,63;0,00;0,00;
0,00;0,00;197,73;12,79;0,00;0,00;
0,00;0,00;197,89;13,01;0,00;0,00;
0,00;0,00;198,05;13,08;0,00;0,00;
0,00;0,00;198,21;13,32;0,00;0,00;
0,00;0,00;198,37;13,54;0,00;0,00;
0,00;0,00;198,53;13,69;0,00;0,00;
0,00;0,00;198,69;13,92;0,00;0,00;
0,00;0,00;198,85;14,06;0,00;0,00;
0,00;0,00;199,01;14,14;0,00;0,00;
0,00;0,00;199,17;14,45;0,00;0,00;
0,00;0,00;199,33;14,53;0,00;0,00;
0,00;0,00;199,49;14,61;0,00;0,00;
0,00;0,00;199,54;13,39;0,00;0,00;
0,00;0,00;199,55;13,54;0,00;0,00;
0,00;0,00;199,54;12,93;0,00;0,00;
0,00;0,00;199,21;-0,16;0,00;0,00;
0,00;0,00;198,53;-0,31;0,00;0,00;
0,00;0,00;197,46;-0,39;0,00;0,00;
0,00;0,00;196,01;-0,39;0,00;0,00;
0,00;0,00;194,17;-0,23;0,00;0,00;
0,00;0,00;191,96;-0,23;0,00;0,00;
0,00;0,00;189,60;-0,31;0,00;0,00;
0,00;0,00;187,23;-0,31;0,00;0,00;
0,00;0,00;184,81;-0,31;0,00;0,00;
0,00;0,00;182,41;-0,31;0,00;0,00;
0,00;0,00;180,01;-0,31;0,00;0,00;
0,00;0,00;177,60;-0,23;0,00;0,00;
0,00;0,00;175,20;-0,31;0,00;0,00;
0,00;0,00;172,80;-0,31;0,00;0,00;
0,00;0,00;170,40;-0,31;0,00;0,00;
0,00;0,00;168,01;-0,31;0,00;0,00;
0,00;0,00;165,60;-0,31;0,00;0,00;
0,00;0,00;163,20;-0,31;0,00;0,00;
0,00;0,00;160,80;-0,31;0,00;0,00;
0,00;0,00;158,40;-0,16;0,00;0,00;
0,00;0,00;156,01;-0,08;0,00;0,00;
0,00;0,00;153,60;-0,08;0,00;0,00;
0,00;0,00;151,20;-0,23;0,00;0,00;
0,00;0,00;148,80;-0,23;0,00;0,00;
0,00;0,00;146,40;-0,08;0,00;0,00;
0,00;0,00;144,01;-0,23;0,00;0,00;
0,00;0,00;141,60;-0,16;0,00;0,00;
0,00;0,00;139,20;-0,23;0,00;0,00;
0,00;0,00;136,80;-0,16;0,00;0,00;
0,00;0,00;134,40;-0,08;0,00;0,00;
0,00;0,00;132,01;-0,23;0,00;0,00;
0,00;0,00;129,60;-0,23;0,00;0,00;
0,00;0,00;127,20;-0,08;0,00;0,00;
0,00;0,00;124,80;-0,16;0,00;0,00;
0,00;0,00;122,40;-0,08;0,00;0,00;
0,00;0,00;120,01;-0,16;0,00;0,00;
0,00;0,00;117,60;-0,16;0,00;0,00;
0,00;0,00;115,20;-0,16;0,00;0,00;
0,00;0,00;110,40;-0,08;0,00;0,00;
0,00;0,00;108,01;-0,16;0,00;0,00;
0,00;0,00;105,60;-0,16;0,00;0,00;
0,00;0,00;103,20;-0,16;0,00;0,00;
0,00;0,00;100,80;-0,16;0,00;0,00;
0,00;0,00;93,60;-0,08;0,00;0,00;
0,00;0,00;91,20;-0,16;0,00;0,00;
0,00;0,00;88,80;-0,08;0,00;0,00;
0,00;0,00;86,43;-0,02;0,00;0,00;
0,00;0,00;82,74;-0,16;0,00;0,00;
0,00;0,00;81,40;-0,02;0,00;0,00;
0,00;0,00;79,65;0,06;0,00;0,00;
