Nr;Date;ProgNr;ProgName;State;PartInfo;
15104;29.10.20 13:47:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201029093607A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,60;0,20;0,00;0,00;
0,00;0,00;1,63;0,23;0,00;0,00;
0,00;0,00;3,16;0,23;0,00;0,00;
0,00;0,00;5,21;0,23;0,00;0,00;
0,00;0,00;7,77;0,24;0,00;0,00;
0,00;0,00;10,83;0,13;0,00;0,00;
0,00;0,00;13,94;0,16;0,00;0,00;
0,00;0,00;17,13;0,20;0,00;0,00;
0,00;0,00;20,34;0,16;0,00;0,00;
0,00;0,00;23,53;0,16;0,00;0,00;
0,00;0,00;26,74;0,16;0,00;0,00;
0,00;0,00;29,94;0,16;0,00;0,00;
0,00;0,00;33,14;0,16;0,00;0,00;
0,00;0,00;36,34;0,18;0,00;0,00;
0,00;0,00;39,54;0,16;0,00;0,00;
0,00;0,00;42,74;0,18;0,00;0,00;
0,00;0,00;45,94;0,16;0,00;0,00;
0,00;0,00;49,14;0,18;0,00;0,00;
0,00;0,00;52,34;0,16;0,00;0,00;
0,00;0,00;55,54;0,18;0,00;0,00;
0,00;0,00;58,74;0,16;0,00;0,00;
0,00;0,00;61,94;0,16;0,00;0,00;
0,00;0,00;65,14;0,18;0,00;0,00;
0,00;0,00;68,34;0,16;0,00;0,00;
0,00;0,00;71,54;0,18;0,00;0,00;
0,00;0,00;74,74;0,18;0,00;0,00;
0,00;0,00;77,94;0,13;0,00;0,00;
0,00;0,00;81,14;0,13;0,00;0,00;
0,00;0,00;84,34;0,16;0,00;0,00;
0,00;0,00;87,54;0,16;0,00;0,00;
0,00;0,00;90,74;0,20;0,00;0,00;
0,00;0,00;93,94;0,13;0,00;0,00;
0,00;0,00;97,14;0,18;0,00;0,00;
0,00;0,00;100,34;0,13;0,00;0,00;
0,00;0,00;103,54;0,18;0,00;0,00;
0,00;0,00;106,74;0,16;0,00;0,00;
0,00;0,00;109,94;0,13;0,00;0,00;
0,00;0,00;113,14;0,16;0,00;0,00;
0,00;0,00;116,34;0,18;0,00;0,00;
0,00;0,00;119,54;0,18;0,00;0,00;
0,00;0,00;122,74;0,18;0,00;0,00;
0,00;0,00;125,94;0,13;0,00;0,00;
0,00;0,00;129,14;0,16;0,00;0,00;
0,00;0,00;132,34;0,16;0,00;0,00;
0,00;0,00;135,54;0,18;0,00;0,00;
0,00;0,00;138,74;0,18;0,00;0,00;
0,00;0,00;141,94;0,16;0,00;0,00;
0,00;0,00;145,14;0,18;0,00;0,00;
0,00;0,00;148,34;0,16;0,00;0,00;
0,00;0,00;151,54;0,16;0,00;0,00;
0,00;0,00;154,74;0,18;0,00;0,00;
0,00;0,00;157,94;0,16;0,00;0,00;
0,00;0,00;161,03;0,05;0,00;0,00;
0,00;0,00;163,59;0,09;0,00;0,00;
0,00;0,00;165,71;0,09;0,00;0,00;
0,00;0,00;167,33;0,16;0,00;0,00;
0,00;0,00;168,43;0,18;0,00;0,00;
0,00;0,00;169,02;0,18;0,00;0,00;
0,00;0,00;169,17;0,23;0,00;0,00;
0,00;0,00;169,21;0,18;0,00;0,00;
0,00;0,00;169,22;0,25;0,00;0,00;
0,00;0,00;169,37;0,20;0,00;0,00;
0,00;0,00;169,52;0,23;0,00;0,00;
0,00;0,00;169,69;0,25;0,00;0,00;
0,00;0,00;169,85;0,27;0,00;0,00;
0,00;0,00;170,01;0,27;0,00;0,00;
0,00;0,00;170,17;0,27;0,00;0,00;
0,00;0,00;170,33;0,27;0,00;0,00;
0,00;0,00;170,49;0,27;0,00;0,00;
0,00;0,00;170,65;0,27;0,00;0,00;
0,00;0,00;170,81;0,27;0,00;0,00;
0,00;0,00;170,97;0,27;0,00;0,00;
0,00;0,00;171,13;0,27;0,00;0,00;
0,00;0,00;171,29;0,27;0,00;0,00;
0,00;0,00;171,45;0,27;0,00;0,00;
0,00;0,00;171,61;0,29;0,00;0,00;
0,00;0,00;171,77;0,29;0,00;0,00;
0,00;0,00;171,93;0,27;0,00;0,00;
0,00;0,00;172,09;0,29;0,00;0,00;
0,00;0,00;172,25;0,31;0,00;0,00;
0,00;0,00;172,41;0,29;0,00;0,00;
0,00;0,00;172,57;0,29;0,00;0,00;
0,00;0,00;172,73;0,27;0,00;0,00;
0,00;0,00;172,89;0,27;0,00;0,00;
0,00;0,00;173,05;0,29;0,00;0,00;
0,00;0,00;173,21;0,36;0,00;0,00;
0,00;0,00;173,37;0,38;0,00;0,00;
0,00;0,00;173,53;0,43;0,00;0,00;
0,00;0,00;173,69;0,45;0,00;0,00;
0,00;0,00;173,71;0,38;0,00;0,00;
0,00;0,00;173,70;0,29;0,00;0,00;
0,00;0,00;173,28;0,05;0,00;0,00;
0,00;0,00;172,39;0,13;0,00;0,00;
0,00;0,00;171,92;0,09;0,00;0,00;
0,00;0,00;171,79;0,09;0,00;0,00;
0,00;0,00;171,71;0,13;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,82;0,16;0,00;0,00;
0,00;0,00;171,97;0,18;0,00;0,00;
0,00;0,00;172,13;0,23;0,00;0,00;
0,00;0,00;172,30;0,25;0,00;0,00;
0,00;0,00;172,46;0,27;0,00;0,00;
0,00;0,00;172,62;0,27;0,00;0,00;
0,00;0,00;172,79;0,27;0,00;0,00;
0,00;0,00;172,95;0,27;0,00;0,00;
0,00;0,00;173,11;0,27;0,00;0,00;
0,00;0,00;173,27;0,29;0,00;0,00;
0,00;0,00;173,43;0,29;0,00;0,00;
0,00;0,00;173,59;0,29;0,00;0,00;
0,00;0,00;173,75;0,45;0,00;0,00;
0,00;0,00;173,91;0,45;0,00;0,00;
0,00;0,00;174,07;0,54;0,00;0,00;
0,00;0,00;174,23;0,54;0,00;0,00;
0,00;0,00;174,39;0,54;0,00;0,00;
0,00;0,00;174,55;0,63;0,00;0,00;
0,00;0,00;174,71;0,63;0,00;0,00;
0,00;0,00;174,87;0,63;0,00;0,00;
0,00;0,00;175,03;0,70;0,00;0,00;
0,00;0,00;175,19;0,72;0,00;0,00;
0,00;0,00;175,35;0,72;0,00;0,00;
0,00;0,00;175,51;0,81;0,00;0,00;
0,00;0,00;175,67;0,81;0,00;0,00;
0,00;0,00;175,83;0,86;0,00;0,00;
0,00;0,00;175,99;0,90;0,00;0,00;
0,00;0,00;176,15;0,97;0,00;0,00;
0,00;0,00;176,31;1,00;0,00;0,00;
0,00;0,00;176,47;1,08;0,00;0,00;
0,00;0,00;176,63;1,18;0,00;0,00;
0,00;0,00;176,79;1,31;0,00;0,00;
0,00;0,00;176,95;1,40;0,00;0,00;
0,00;0,00;177,11;1,58;0,00;0,00;
0,00;0,00;177,27;1,72;0,00;0,00;
0,00;0,00;177,43;1,81;0,00;0,00;
0,00;0,00;177,59;1,90;0,00;0,00;
0,00;0,00;177,75;1,99;0,00;0,00;
0,00;0,00;177,91;2,08;0,00;0,00;
0,00;0,00;178,07;2,17;0,00;0,00;
0,00;0,00;178,23;2,26;0,00;0,00;
0,00;0,00;178,39;2,33;0,00;0,00;
0,00;0,00;178,55;2,42;0,00;0,00;
0,00;0,00;178,71;2,46;0,00;0,00;
0,00;0,00;178,87;2,53;0,00;0,00;
0,00;0,00;179,03;2,62;0,00;0,00;
0,00;0,00;179,19;2,67;0,00;0,00;
0,00;0,00;179,34;3,57;0,00;0,00;
0,00;0,00;179,34;4,07;0,00;0,00;
0,00;0,00;179,34;4,09;0,00;0,00;
0,00;0,00;179,21;1,04;0,00;0,00;
0,00;0,00;178,57;0,13;0,00;0,00;
0,00;0,00;177,42;0,09;0,00;0,00;
0,00;0,00;175,75;-0,07;0,00;0,00;
0,00;0,00;173,57;-0,18;0,00;0,00;
0,00;0,00;170,88;-0,14;0,00;0,00;
0,00;0,00;167,75;-0,02;0,00;0,00;
0,00;0,00;164,64;-0,07;0,00;0,00;
0,00;0,00;161,43;-0,07;0,00;0,00;
0,00;0,00;158,22;-0,05;0,00;0,00;
0,00;0,00;151,81;-0,05;0,00;0,00;
0,00;0,00;145,42;-0,05;0,00;0,00;
0,00;0,00;142,21;-0,02;0,00;0,00;
0,00;0,00;135,81;-0,07;0,00;0,00;
0,00;0,00;132,62;-0,05;0,00;0,00;
0,00;0,00;129,41;-0,05;0,00;0,00;
0,00;0,00;126,21;-0,05;0,00;0,00;
0,00;0,00;123,01;-0,02;0,00;0,00;
0,00;0,00;119,81;-0,07;0,00;0,00;
0,00;0,00;113,41;-0,05;0,00;0,00;
0,00;0,00;110,21;-0,05;0,00;0,00;
0,00;0,00;103,81;-0,07;0,00;0,00;
0,00;0,00;100,61;-0,02;0,00;0,00;
0,00;0,00;97,41;-0,07;0,00;0,00;
0,00;0,00;94,21;-0,05;0,00;0,00;
0,00;0,00;91,01;-0,05;0,00;0,00;
0,00;0,00;87,81;-0,05;0,00;0,00;
0,00;0,00;84,61;-0,02;0,00;0,00;
0,00;0,00;81,41;-0,05;0,00;0,00;
0,00;0,00;78,21;-0,05;0,00;0,00;
0,00;0,00;71,81;-0,07;0,00;0,00;
0,00;0,00;65,41;-0,05;0,00;0,00;
0,00;0,00;62,21;-0,05;0,00;0,00;
0,00;0,00;59,01;-0,02;0,00;0,00;
0,00;0,00;55,81;-0,02;0,00;0,00;
0,00;0,00;52,68;0,05;0,00;0,00;
0,00;0,00;50,04;0,02;0,00;0,00;
0,00;0,00;46,12;0,02;0,00;0,00;
0,00;0,00;44,90;0,07;0,00;0,00;
0,00;0,00;44,19;0,09;0,00;0,00;
0,00;0,00;43,96;0,07;0,00;0,00;
0,00;0,00;43,89;0,09;0,00;0,00;
