8359;12.01.21 09:18:03;21;Avvicinamento Pressata Finale;Alcun errore (0);20210108163347P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;-0,09;0,00;0,00;
0,00;0,00;1,12;-0,01;0,00;0,00;
0,00;0,00;4,20;-0,01;0,00;0,00;
0,00;0,00;6,51;-0,05;0,00;0,00;
0,00;0,00;8,82;-0,01;0,00;0,00;
0,00;0,00;11,21;-0,04;0,00;0,00;
0,00;0,00;13,62;-0,01;0,00;0,00;
0,00;0,00;16,02;-0,04;0,00;0,00;
0,00;0,00;18,42;-0,09;0,00;0,00;
0,00;0,00;20,82;-0,09;0,00;0,00;
0,00;0,00;23,22;-0,09;0,00;0,00;
0,00;0,00;28,02;-0,04;0,00;0,00;
0,00;0,00;30,42;-0,04;0,00;0,00;
0,00;0,00;32,82;-0,04;0,00;0,00;
0,00;0,00;35,22;-0,04;0,00;0,00;
0,00;0,00;37,62;-0,09;0,00;0,00;
0,00;0,00;40,02;-0,04;0,00;0,00;
0,00;0,00;47,22;-0,01;0,00;0,00;
0,00;0,00;49,62;-0,04;0,00;0,00;
0,00;0,00;52,02;-0,09;0,00;0,00;
0,00;0,00;54,42;-0,04;0,00;0,00;
0,00;0,00;56,82;-0,04;0,00;0,00;
0,00;0,00;59,22;-0,09;0,00;0,00;
0,00;0,00;64,02;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,09;0,00;0,00;
0,00;0,00;68,82;-0,09;0,00;0,00;
0,00;0,00;71,22;-0,04;0,00;0,00;
0,00;0,00;73,62;-0,01;0,00;0,00;
0,00;0,00;76,02;-0,04;0,00;0,00;
0,00;0,00;78,42;-0,09;0,00;0,00;
0,00;0,00;80,82;-0,04;0,00;0,00;
0,00;0,00;83,22;-0,09;0,00;0,00;
0,00;0,00;85,62;-0,13;0,00;0,00;
0,00;0,00;88,02;-0,05;0,00;0,00;
0,00;0,00;92,82;-0,09;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;97,62;-0,09;0,00;0,00;
0,00;0,00;100,02;-0,04;0,00;0,00;
0,00;0,00;102,42;-0,04;0,00;0,00;
0,00;0,00;104,82;-0,09;0,00;0,00;
0,00;0,00;107,22;-0,05;0,00;0,00;
0,00;0,00;109,62;-0,04;0,00;0,00;
0,00;0,00;112,02;-0,04;0,00;0,00;
0,00;0,00;116,82;-0,09;0,00;0,00;
0,00;0,00;119,22;-0,09;0,00;0,00;
0,00;0,00;126,42;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,09;0,00;0,00;
0,00;0,00;131,22;-0,09;0,00;0,00;
0,00;0,00;133,62;-0,09;0,00;0,00;
0,00;0,00;136,02;-0,04;0,00;0,00;
0,00;0,00;138,42;-0,09;0,00;0,00;
0,00;0,00;140,82;-0,04;0,00;0,00;
0,00;0,00;148,02;-0,04;0,00;0,00;
0,00;0,00;150,42;-0,04;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;155,22;-0,04;0,00;0,00;
0,00;0,00;157,62;-0,04;0,00;0,00;
0,00;0,00;160,02;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,09;0,00;0,00;
0,00;0,00;167,22;-0,09;0,00;0,00;
0,00;0,00;169,62;-0,04;0,00;0,00;
0,00;0,00;172,02;-0,09;0,00;0,00;
0,00;0,00;176,82;-0,09;0,00;0,00;
0,00;0,00;179,22;-0,04;0,00;0,00;
0,00;0,00;181,62;-0,09;0,00;0,00;
0,00;0,00;184,02;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,13;0,00;0,00;
0,00;0,00;188,82;-0,09;0,00;0,00;
0,00;0,00;191,22;-0,09;0,00;0,00;
0,00;0,00;193,62;-0,04;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;198,42;-0,09;0,00;0,00;
0,00;0,00;200,82;-0,09;0,00;0,00;
0,00;0,00;203,22;-0,09;0,00;0,00;
0,00;0,00;205,62;-0,09;0,00;0,00;
0,00;0,00;208,02;-0,04;0,00;0,00;
0,00;0,00;210,42;-0,09;0,00;0,00;
0,00;0,00;212,82;-0,04;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;217,62;-0,04;0,00;0,00;
0,00;0,00;220,02;-0,09;0,00;0,00;
0,00;0,00;222,42;-0,04;0,00;0,00;
0,00;0,00;224,82;-0,09;0,00;0,00;
0,00;0,00;227,22;-0,09;0,00;0,00;
0,00;0,00;229,62;-0,04;0,00;0,00;
0,00;0,00;232,02;-0,04;0,00;0,00;
0,00;0,00;236,82;-0,09;0,00;0,00;
0,00;0,00;239,22;-0,13;0,00;0,00;
0,00;0,00;241,62;-0,04;0,00;0,00;
0,00;0,00;244,02;-0,04;0,00;0,00;
0,00;0,00;246,42;-0,13;0,00;0,00;
0,00;0,00;248,82;-0,09;0,00;0,00;
0,00;0,00;251,22;-0,04;0,00;0,00;
0,00;0,00;253,62;-0,04;0,00;0,00;
0,00;0,00;256,02;-0,09;0,00;0,00;
0,00;0,00;258,42;-0,09;0,00;0,00;
0,00;0,00;260,82;-0,04;0,00;0,00;
0,00;0,00;263,22;-0,09;0,00;0,00;
0,00;0,00;265,62;-0,04;0,00;0,00;
0,00;0,00;268,02;-0,05;0,00;0,00;
0,00;0,00;272,82;-0,04;0,00;0,00;
0,00;0,00;275,22;-0,04;0,00;0,00;
0,00;0,00;277,62;-0,04;0,00;0,00;
0,00;0,00;280,02;-0,09;0,00;0,00;
0,00;0,00;282,42;-0,04;0,00;0,00;
0,00;0,00;284,82;-0,04;0,00;0,00;
0,00;0,00;286,91;-0,09;0,00;0,00;
0,00;0,00;288,52;-0,09;0,00;0,00;
0,00;0,00;289,70;-0,13;0,00;0,00;
0,00;0,00;290,36;-0,04;0,00;0,00;
0,00;0,00;290,55;-0,04;0,00;0,00;
0,00;0,00;290,60;-0,09;0,00;0,00;
0,00;0,00;290,66;-0,04;0,00;0,00;
0,00;0,00;290,82;-0,04;0,00;0,00;
0,00;0,00;294,50;-0,04;0,00;0,00;
0,00;0,00;297,06;-0,04;0,00;0,00;
0,00;0,00;299,78;-0,04;0,00;0,00;
0,00;0,00;310,98;0,30;0,00;0,00;
0,00;0,00;311,13;1,78;0,00;0,00;
0,00;0,00;311,29;1,60;0,00;0,00;
0,00;0,00;311,45;1,69;0,00;0,00;
0,00;0,00;311,61;1,69;0,00;0,00;
0,00;0,00;311,78;1,73;0,00;0,00;
0,00;0,00;311,94;1,69;0,00;0,00;
0,00;0,00;312,10;1,73;0,00;0,00;
0,00;0,00;312,26;1,73;0,00;0,00;
0,00;0,00;312,42;1,73;0,00;0,00;
0,00;0,00;312,58;1,73;0,00;0,00;
0,00;0,00;312,74;1,73;0,00;0,00;
0,00;0,00;312,90;1,73;0,00;0,00;
0,00;0,00;313,06;1,82;0,00;0,00;
0,00;0,00;313,22;1,82;0,00;0,00;
0,00;0,00;313,38;1,78;0,00;0,00;
0,00;0,00;313,54;1,82;0,00;0,00;
0,00;0,00;313,70;2,86;0,00;0,00;
0,00;0,00;313,84;6,56;0,00;0,00;
0,00;0,00;313,91;8,56;0,00;0,00;
0,00;0,00;313,93;9,04;0,00;0,00;
0,00;0,00;313,93;9,39;0,00;0,00;
0,00;0,00;313,93;9,61;0,00;0,00;
0,00;0,00;313,94;9,78;0,00;0,00;
0,00;0,00;313,94;9,91;0,00;0,00;
0,00;0,00;313,94;10,00;0,00;0,00;
0,00;0,00;313,94;10,09;0,00;0,00;
0,00;0,00;313,68;1,30;0,00;0,00;
0,00;0,00;312,89;-0,13;0,00;0,00;
