13667;10.03.21 10:10:43;21;Avvicinamento Pressata Finale;Alcun errore (0);20210309163542P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;109,92;-0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,09;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,09;0,00;0,00;
0,00;0,00;290,82;0,04;0,00;0,00;
0,00;0,00;293,38;0,04;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;297,86;0,04;0,00;0,00;
0,00;0,00;298,18;0,18;0,00;0,00;
0,00;0,00;298,50;0,21;0,00;0,00;
0,00;0,00;298,82;0,30;0,00;0,00;
0,00;0,00;299,14;0,18;0,00;0,00;
0,00;0,00;299,46;0,18;0,00;0,00;
0,00;0,00;299,78;0,18;0,00;0,00;
0,00;0,00;300,09;2,13;0,00;0,00;
0,00;0,00;300,40;2,78;0,00;0,00;
0,00;0,00;300,74;2,43;0,00;0,00;
0,00;0,00;301,06;2,56;0,00;0,00;
0,00;0,00;301,38;2,65;0,00;0,00;
0,00;0,00;301,70;2,82;0,00;0,00;
0,00;0,00;302,02;2,95;0,00;0,00;
0,00;0,00;302,34;3,18;0,00;0,00;
0,00;0,00;302,66;3,34;0,00;0,00;
0,00;0,00;302,98;3,48;0,00;0,00;
0,00;0,00;303,30;3,66;0,00;0,00;
0,00;0,00;303,62;3,87;0,00;0,00;
0,00;0,00;303,94;4,04;0,00;0,00;
0,00;0,00;304,26;4,17;0,00;0,00;
0,00;0,00;304,57;4,38;0,00;0,00;
0,00;0,00;304,90;4,56;0,00;0,00;
0,00;0,00;305,22;4,74;0,00;0,00;
0,00;0,00;305,54;4,87;0,00;0,00;
0,00;0,00;305,86;5,04;0,00;0,00;
0,00;0,00;306,18;5,09;0,00;0,00;
0,00;0,00;306,50;5,21;0,00;0,00;
0,00;0,00;306,82;5,30;0,00;0,00;
0,00;0,00;307,14;5,35;0,00;0,00;
0,00;0,00;307,46;5,48;0,00;0,00;
0,00;0,00;307,78;5,60;0,00;0,00;
0,00;0,00;308,09;5,74;0,00;0,00;
0,00;0,00;308,42;5,86;0,00;0,00;
0,00;0,00;308,74;6,04;0,00;0,00;
0,00;0,00;309,06;6,13;0,00;0,00;
0,00;0,00;309,38;6,35;0,00;0,00;
0,00;0,00;309,69;6,52;0,00;0,00;
0,00;0,00;310,02;6,65;0,00;0,00;
0,00;0,00;310,34;6,65;0,00;0,00;
0,00;0,00;310,66;6,74;0,00;0,00;
0,00;0,00;310,98;6,91;0,00;0,00;
0,00;0,00;311,30;7,09;0,00;0,00;
0,00;0,00;311,62;7,21;0,00;0,00;
0,00;0,00;311,94;7,35;0,00;0,00;
0,00;0,00;312,25;7,60;0,00;0,00;
0,00;0,00;312,58;7,83;0,00;0,00;
0,00;0,00;312,89;8,09;0,00;0,00;
0,00;0,00;313,22;8,26;0,00;0,00;
0,00;0,00;313,54;8,43;0,00;0,00;
0,00;0,00;313,86;8,65;0,00;0,00;
0,00;0,00;313,95;8,48;0,00;0,00;
0,00;0,00;313,67;0,39;0,00;0,00;
0,00;0,00;311,57;-0,13;0,00;0,00;
0,00;0,00;307,45;-0,04;0,00;0,00;
0,00;0,00;302,74;-0,09;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;283,53;-0,04;0,00;0,00;
0,00;0,00;278,73;-0,04;0,00;0,00;
0,00;0,00;273,93;-0,09;0,00;0,00;
0,00;0,00;269,13;-0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;259,53;-0,04;0,00;0,00;
0,00;0,00;249,93;-0,04;0,00;0,00;
0,00;0,00;240,33;-0,04;0,00;0,00;
0,00;0,00;235,53;-0,04;0,00;0,00;
0,00;0,00;230,73;0,04;0,00;0,00;
0,00;0,00;206,73;-0,04;0,00;0,00;
0,00;0,00;201,93;-0,04;0,00;0,00;
0,00;0,00;192,33;-0,04;0,00;0,00;
0,00;0,00;187,53;-0,04;0,00;0,00;
0,00;0,00;182,73;-0,09;0,00;0,00;
