Nr;Date;ProgNr;ProgName;State;PartInfo;
39282;18.03.21 08:32:05;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210317143256P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;44,18;0,16;0,00;0,00;
0,00;0,00;44,97;0,11;0,00;0,00;
0,00;0,00;46,23;0,11;0,00;0,00;
0,00;0,00;48,02;0,16;0,00;0,00;
0,00;0,00;50,32;0,16;0,00;0,00;
0,00;0,00;53,14;0,11;0,00;0,00;
0,00;0,00;56,30;0,05;0,00;0,00;
0,00;0,00;59,42;0,09;0,00;0,00;
0,00;0,00;62,64;0,07;0,00;0,00;
0,00;0,00;65,85;0,06;0,00;0,00;
0,00;0,00;69,05;0,09;0,00;0,00;
0,00;0,00;72,25;0,09;0,00;0,00;
0,00;0,00;75,45;0,09;0,00;0,00;
0,00;0,00;78,65;0,09;0,00;0,00;
0,00;0,00;81,85;0,05;0,00;0,00;
0,00;0,00;85,05;0,06;0,00;0,00;
0,00;0,00;88,25;0,09;0,00;0,00;
0,00;0,00;91,45;0,05;0,00;0,00;
0,00;0,00;94,65;0,09;0,00;0,00;
0,00;0,00;97,85;0,06;0,00;0,00;
0,00;0,00;101,05;0,09;0,00;0,00;
0,00;0,00;104,25;0,07;0,00;0,00;
0,00;0,00;107,45;0,09;0,00;0,00;
0,00;0,00;110,65;0,11;0,00;0,00;
0,00;0,00;113,85;0,09;0,00;0,00;
0,00;0,00;117,05;0,09;0,00;0,00;
0,00;0,00;120,25;0,11;0,00;0,00;
0,00;0,00;123,45;0,09;0,00;0,00;
0,00;0,00;126,65;0,11;0,00;0,00;
0,00;0,00;129,85;0,09;0,00;0,00;
0,00;0,00;133,05;0,05;0,00;0,00;
0,00;0,00;136,25;0,09;0,00;0,00;
0,00;0,00;139,45;0,07;0,00;0,00;
0,00;0,00;142,65;0,09;0,00;0,00;
0,00;0,00;145,85;0,05;0,00;0,00;
0,00;0,00;149,05;0,07;0,00;0,00;
0,00;0,00;152,08;-0,05;0,00;0,00;
0,00;0,00;156,66;-0,05;0,00;0,00;
0,00;0,00;158,22;-0,02;0,00;0,00;
0,00;0,00;159,80;-0,09;0,00;0,00;
0,00;0,00;159,92;0,02;0,00;0,00;
0,00;0,00;159,97;-0,02;0,00;0,00;
0,00;0,00;160,10;-0,02;0,00;0,00;
0,00;0,00;166,80;0,02;0,00;0,00;
0,00;0,00;168,24;0,02;0,00;0,00;
0,00;0,00;171,12;0,02;0,00;0,00;
0,00;0,00;173,68;0,05;0,00;0,00;
0,00;0,00;173,84;0,02;0,00;0,00;
0,00;0,00;174,32;0,02;0,00;0,00;
0,00;0,00;174,96;0,02;0,00;0,00;
0,00;0,00;175,76;0,02;0,00;0,00;
0,00;0,00;175,92;0,07;0,00;0,00;
0,00;0,00;176,08;0,18;0,00;0,00;
0,00;0,00;176,24;0,18;0,00;0,00;
0,00;0,00;176,40;0,79;0,00;0,00;
0,00;0,00;176,55;2,01;0,00;0,00;
0,00;0,00;176,70;2,71;0,00;0,00;
0,00;0,00;176,86;3,21;0,00;0,00;
0,00;0,00;177,02;3,73;0,00;0,00;
0,00;0,00;177,18;4,23;0,00;0,00;
0,00;0,00;177,34;4,68;0,00;0,00;
0,00;0,00;177,50;5,16;0,00;0,00;
0,00;0,00;177,66;5,61;0,00;0,00;
0,00;0,00;177,82;6,06;0,00;0,00;
0,00;0,00;177,98;6,54;0,00;0,00;
0,00;0,00;178,14;7,03;0,00;0,00;
0,00;0,00;178,30;7,48;0,00;0,00;
0,00;0,00;178,46;7,89;0,00;0,00;
0,00;0,00;178,54;7,87;0,00;0,00;
0,00;0,00;178,54;7,78;0,00;0,00;
0,00;0,00;178,55;7,73;0,00;0,00;
0,00;0,00;178,41;3,50;0,00;0,00;
0,00;0,00;177,81;-0,25;0,00;0,00;
0,00;0,00;176,65;-0,12;0,00;0,00;
0,00;0,00;174,97;-0,14;0,00;0,00;
0,00;0,00;172,79;-0,16;0,00;0,00;
0,00;0,00;170,09;-0,18;0,00;0,00;
0,00;0,00;166,97;-0,16;0,00;0,00;
0,00;0,00;163,85;-0,16;0,00;0,00;
0,00;0,00;160,64;-0,16;0,00;0,00;
0,00;0,00;157,43;-0,16;0,00;0,00;
0,00;0,00;154,22;-0,13;0,00;0,00;
0,00;0,00;151,02;-0,13;0,00;0,00;
0,00;0,00;147,82;-0,12;0,00;0,00;
0,00;0,00;144,62;-0,11;0,00;0,00;
0,00;0,00;141,42;-0,11;0,00;0,00;
0,00;0,00;138,22;-0,09;0,00;0,00;
0,00;0,00;135,02;-0,11;0,00;0,00;
0,00;0,00;131,82;-0,16;0,00;0,00;
0,00;0,00;128,62;-0,11;0,00;0,00;
0,00;0,00;125,42;-0,16;0,00;0,00;
0,00;0,00;122,22;-0,13;0,00;0,00;
0,00;0,00;119,02;-0,11;0,00;0,00;
0,00;0,00;115,82;-0,13;0,00;0,00;
0,00;0,00;112,62;-0,11;0,00;0,00;
0,00;0,00;109,42;-0,13;0,00;0,00;
0,00;0,00;106,22;-0,12;0,00;0,00;
0,00;0,00;103,02;-0,07;0,00;0,00;
0,00;0,00;99,82;-0,13;0,00;0,00;
0,00;0,00;96,62;-0,11;0,00;0,00;
0,00;0,00;93,42;-0,11;0,00;0,00;
0,00;0,00;90,22;-0,12;0,00;0,00;
0,00;0,00;87,02;-0,11;0,00;0,00;
0,00;0,00;83,82;-0,13;0,00;0,00;
0,00;0,00;80,62;-0,11;0,00;0,00;
0,00;0,00;77,42;-0,16;0,00;0,00;
0,00;0,00;74,22;-0,16;0,00;0,00;
0,00;0,00;71,02;-0,11;0,00;0,00;
0,00;0,00;67,82;-0,12;0,00;0,00;
0,00;0,00;64,62;-0,11;0,00;0,00;
0,00;0,00;61,42;-0,13;0,00;0,00;
0,00;0,00;58,22;-0,13;0,00;0,00;
0,00;0,00;55,02;-0,09;0,00;0,00;
0,00;0,00;51,82;-0,13;0,00;0,00;
0,00;0,00;48,62;-0,11;0,00;0,00;
0,00;0,00;45,42;-0,13;0,00;0,00;
0,00;0,00;42,22;-0,13;0,00;0,00;
0,00;0,00;39,02;-0,11;0,00;0,00;
0,00;0,00;35,82;-0,13;0,00;0,00;
0,00;0,00;32,62;-0,11;0,00;0,00;
0,00;0,00;29,42;-0,16;0,00;0,00;
0,00;0,00;26,22;-0,13;0,00;0,00;
0,00;0,00;23,02;-0,11;0,00;0,00;
0,00;0,00;19,82;-0,13;0,00;0,00;
0,00;0,00;16,62;-0,13;0,00;0,00;
0,00;0,00;13,43;-0,09;0,00;0,00;
0,00;0,00;10,68;-0,09;0,00;0,00;
0,00;0,00;8,36;-0,07;0,00;0,00;
0,00;0,00;6,51;-0,05;0,00;0,00;
0,00;0,00;3,90;-0,05;0,00;0,00;
0,00;0,00;3,88;-0,09;0,00;0,00;
