10001;28.01.21 11:16:04;21;Avvicinamento Pressata Finale;Alcun errore (0);20210126161538A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;63,20;0,04;0,00;0,00;
0,00;0,00;64,02;0,04;0,00;0,00;
0,00;0,00;65,30;0,09;0,00;0,00;
0,00;0,00;67,10;0,04;0,00;0,00;
0,00;0,00;69,40;-0,04;0,00;0,00;
0,00;0,00;74,11;0,04;0,00;0,00;
0,00;0,00;83,72;-0,04;0,00;0,00;
0,00;0,00;88,52;0,04;0,00;0,00;
0,00;0,00;98,12;-0,04;0,00;0,00;
0,00;0,00;105,32;-0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;110,12;-0,04;0,00;0,00;
0,00;0,00;112,52;-0,04;0,00;0,00;
0,00;0,00;117,32;-0,04;0,00;0,00;
0,00;0,00;119,72;-0,09;0,00;0,00;
0,00;0,00;122,12;-0,04;0,00;0,00;
0,00;0,00;124,52;-0,04;0,00;0,00;
0,00;0,00;129,32;-0,04;0,00;0,00;
0,00;0,00;131,72;0,04;0,00;0,00;
0,00;0,00;138,92;-0,04;0,00;0,00;
0,00;0,00;150,92;0,04;0,00;0,00;
0,00;0,00;153,32;-0,04;0,00;0,00;
0,00;0,00;158,12;-0,09;0,00;0,00;
0,00;0,00;160,52;-0,09;0,00;0,00;
0,00;0,00;165,32;0,04;0,00;0,00;
0,00;0,00;167,72;0,04;0,00;0,00;
0,00;0,00;172,52;0,04;0,00;0,00;
0,00;0,00;174,92;-0,04;0,00;0,00;
0,00;0,00;177,32;-0,04;0,00;0,00;
0,00;0,00;179,72;0,04;0,00;0,00;
0,00;0,00;182,12;-0,04;0,00;0,00;
0,00;0,00;184,52;-0,04;0,00;0,00;
0,00;0,00;189,32;-0,04;0,00;0,00;
0,00;0,00;191,72;-0,04;0,00;0,00;
0,00;0,00;194,12;-0,04;0,00;0,00;
0,00;0,00;206,12;0,04;0,00;0,00;
0,00;0,00;208,52;-0,04;0,00;0,00;
0,00;0,00;210,92;0,04;0,00;0,00;
0,00;0,00;215,72;-0,04;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;225,32;-0,04;0,00;0,00;
0,00;0,00;227,72;0,04;0,00;0,00;
0,00;0,00;232,52;-0,04;0,00;0,00;
0,00;0,00;234,92;-0,04;0,00;0,00;
0,00;0,00;239,72;0,04;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;255,63;-0,09;0,00;0,00;
0,00;0,00;257,61;-0,04;0,00;0,00;
0,00;0,00;258,07;-0,04;0,00;0,00;
0,00;0,00;260,46;0,04;0,00;0,00;
0,00;0,00;260,62;0,04;0,00;0,00;
0,00;0,00;261,74;0,04;0,00;0,00;
0,00;0,00;262,38;0,09;0,00;0,00;
0,00;0,00;263,82;0,04;0,00;0,00;
0,00;0,00;264,46;0,04;0,00;0,00;
0,00;0,00;264,78;0,04;0,00;0,00;
0,00;0,00;265,26;0,04;0,00;0,00;
0,00;0,00;267,50;0,04;0,00;0,00;
0,00;0,00;267,66;0,04;0,00;0,00;
0,00;0,00;269,42;0,04;0,00;0,00;
0,00;0,00;269,74;0,04;0,00;0,00;
0,00;0,00;270,54;0,04;0,00;0,00;
0,00;0,00;270,70;0,04;0,00;0,00;
0,00;0,00;271,02;0,04;0,00;0,00;
0,00;0,00;273,42;0,04;0,00;0,00;
0,00;0,00;276,30;0,04;0,00;0,00;
0,00;0,00;278,22;0,04;0,00;0,00;
0,00;0,00;278,86;1,57;0,00;0,00;
0,00;0,00;279,00;3,65;0,00;0,00;
0,00;0,00;279,16;3,65;0,00;0,00;
0,00;0,00;279,33;3,66;0,00;0,00;
0,00;0,00;279,49;3,69;0,00;0,00;
0,00;0,00;279,65;3,91;0,00;0,00;
0,00;0,00;279,81;3,91;0,00;0,00;
0,00;0,00;279,98;4,00;0,00;0,00;
0,00;0,00;280,14;4,17;0,00;0,00;
0,00;0,00;280,30;4,04;0,00;0,00;
0,00;0,00;280,46;4,04;0,00;0,00;
0,00;0,00;280,61;4,17;0,00;0,00;
0,00;0,00;280,78;4,30;0,00;0,00;
0,00;0,00;280,94;4,26;0,00;0,00;
0,00;0,00;281,10;4,26;0,00;0,00;
0,00;0,00;281,26;4,47;0,00;0,00;
0,00;0,00;281,41;4,61;0,00;0,00;
0,00;0,00;281,58;4,61;0,00;0,00;
0,00;0,00;281,74;4,79;0,00;0,00;
0,00;0,00;281,90;4,87;0,00;0,00;
0,00;0,00;282,06;4,87;0,00;0,00;
0,00;0,00;282,21;5,09;0,00;0,00;
0,00;0,00;282,38;5,04;0,00;0,00;
0,00;0,00;282,54;5,04;0,00;0,00;
0,00;0,00;282,70;5,21;0,00;0,00;
0,00;0,00;282,86;5,17;0,00;0,00;
0,00;0,00;283,02;5,18;0,00;0,00;
0,00;0,00;283,18;5,39;0,00;0,00;
0,00;0,00;283,34;5,43;0,00;0,00;
0,00;0,00;283,50;5,35;0,00;0,00;
0,00;0,00;283,66;5,51;0,00;0,00;
0,00;0,00;283,82;5,69;0,00;0,00;
0,00;0,00;283,98;5,69;0,00;0,00;
