Nr;Date;ProgNr;ProgName;State;PartInfo;
49608;04.05.21 10:59:45;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210504074212A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,50;0,02;0,00;0,00;
0,00;0,00;59,56;0,16;0,00;0,00;
0,00;0,00;60,11;0,16;0,00;0,00;
0,00;0,00;61,13;0,13;0,00;0,00;
0,00;0,00;62,66;0,18;0,00;0,00;
0,00;0,00;64,71;0,13;0,00;0,00;
0,00;0,00;67,27;0,18;0,00;0,00;
0,00;0,00;70,33;0,07;0,00;0,00;
0,00;0,00;73,45;0,13;0,00;0,00;
0,00;0,00;76,63;0,12;0,00;0,00;
0,00;0,00;79,85;0,12;0,00;0,00;
0,00;0,00;83,05;0,07;0,00;0,00;
0,00;0,00;86,25;0,12;0,00;0,00;
0,00;0,00;89,45;0,09;0,00;0,00;
0,00;0,00;92,65;0,12;0,00;0,00;
0,00;0,00;95,85;0,09;0,00;0,00;
0,00;0,00;99,05;0,12;0,00;0,00;
0,00;0,00;102,25;0,09;0,00;0,00;
0,00;0,00;105,45;0,05;0,00;0,00;
0,00;0,00;108,65;0,12;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,07;0,00;0,00;
0,00;0,00;118,25;0,12;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,16;0,00;0,00;
0,00;0,00;127,85;0,07;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,11;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,09;0,00;0,00;
0,00;0,00;150,25;0,09;0,00;0,00;
0,00;0,00;153,45;0,09;0,00;0,00;
0,00;0,00;156,65;0,11;0,00;0,00;
0,00;0,00;159,85;0,02;0,00;0,00;
0,00;0,00;162,67;0,02;0,00;0,00;
0,00;0,00;165,05;0,02;0,00;0,00;
0,00;0,00;166,96;-0,02;0,00;0,00;
0,00;0,00;168,37;-0,04;0,00;0,00;
0,00;0,00;169,28;-0,04;0,00;0,00;
0,00;0,00;169,70;-0,04;0,00;0,00;
0,00;0,00;169,79;0,07;0,00;0,00;
0,00;0,00;169,81;0,05;0,00;0,00;
0,00;0,00;169,87;0,07;0,00;0,00;
0,00;0,00;170,01;0,05;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,02;0,00;0,00;
0,00;0,00;170,49;0,05;0,00;0,00;
0,00;0,00;170,65;0,05;0,00;0,00;
0,00;0,00;170,81;0,05;0,00;0,00;
0,00;0,00;170,97;0,05;0,00;0,00;
0,00;0,00;171,13;0,05;0,00;0,00;
0,00;0,00;171,29;0,05;0,00;0,00;
0,00;0,00;171,45;0,05;0,00;0,00;
0,00;0,00;171,77;0,05;0,00;0,00;
0,00;0,00;171,93;0,16;0,00;0,00;
0,00;0,00;172,09;0,23;0,00;0,00;
0,00;0,00;172,25;0,23;0,00;0,00;
0,00;0,00;172,41;0,48;0,00;0,00;
0,00;0,00;172,57;0,82;0,00;0,00;
0,00;0,00;172,72;1,08;0,00;0,00;
0,00;0,00;172,88;1,25;0,00;0,00;
0,00;0,00;173,05;1,33;0,00;0,00;
0,00;0,00;173,21;1,40;0,00;0,00;
0,00;0,00;173,37;1,47;0,00;0,00;
0,00;0,00;173,53;1,58;0,00;0,00;
0,00;0,00;173,69;1,68;0,00;0,00;
0,00;0,00;173,85;1,72;0,00;0,00;
0,00;0,00;174,01;1,83;0,00;0,00;
0,00;0,00;174,17;1,97;0,00;0,00;
0,00;0,00;174,30;1,94;0,00;0,00;
0,00;0,00;174,31;1,70;0,00;0,00;
0,00;0,00;174,25;0,81;0,00;0,00;
0,00;0,00;173,70;-0,31;0,00;0,00;
0,00;0,00;172,83;0,09;0,00;0,00;
0,00;0,00;172,47;-0,02;0,00;0,00;
0,00;0,00;172,37;-0,09;0,00;0,00;
0,00;0,00;172,31;-0,04;0,00;0,00;
0,00;0,00;172,30;-0,04;0,00;0,00;
0,00;0,00;172,43;0,05;0,00;0,00;
0,00;0,00;172,57;0,05;0,00;0,00;
0,00;0,00;172,74;0,07;0,00;0,00;
0,00;0,00;172,90;0,05;0,00;0,00;
0,00;0,00;173,06;0,05;0,00;0,00;
0,00;0,00;173,23;0,02;0,00;0,00;
0,00;0,00;173,39;0,05;0,00;0,00;
0,00;0,00;173,55;0,05;0,00;0,00;
0,00;0,00;173,71;0,05;0,00;0,00;
0,00;0,00;173,87;0,05;0,00;0,00;
0,00;0,00;174,03;0,23;0,00;0,00;
0,00;0,00;174,19;0,23;0,00;0,00;
0,00;0,00;174,34;1,95;0,00;0,00;
0,00;0,00;174,49;2,22;0,00;0,00;
0,00;0,00;174,65;2,35;0,00;0,00;
0,00;0,00;174,82;2,40;0,00;0,00;
0,00;0,00;174,98;2,49;0,00;0,00;
0,00;0,00;175,14;2,58;0,00;0,00;
0,00;0,00;175,30;2,69;0,00;0,00;
0,00;0,00;175,46;2,76;0,00;0,00;
0,00;0,00;175,62;2,87;0,00;0,00;
0,00;0,00;175,79;2,99;0,00;0,00;
0,00;0,00;175,95;3,10;0,00;0,00;
0,00;0,00;176,11;3,21;0,00;0,00;
0,00;0,00;176,27;3,32;0,00;0,00;
0,00;0,00;176,43;3,48;0,00;0,00;
0,00;0,00;176,59;3,53;0,00;0,00;
0,00;0,00;176,75;3,66;0,00;0,00;
0,00;0,00;176,91;3,76;0,00;0,00;
0,00;0,00;177,07;3,84;0,00;0,00;
0,00;0,00;177,23;3,87;0,00;0,00;
0,00;0,00;177,39;3,94;0,00;0,00;
0,00;0,00;177,55;4,05;0,00;0,00;
0,00;0,00;177,71;4,19;0,00;0,00;
0,00;0,00;177,87;4,23;0,00;0,00;
0,00;0,00;178,03;4,39;0,00;0,00;
0,00;0,00;178,19;4,52;0,00;0,00;
0,00;0,00;178,35;4,59;0,00;0,00;
0,00;0,00;178,51;4,70;0,00;0,00;
0,00;0,00;178,67;4,84;0,00;0,00;
0,00;0,00;178,83;4,93;0,00;0,00;
0,00;0,00;178,99;4,93;0,00;0,00;
0,00;0,00;179,15;5,02;0,00;0,00;
0,00;0,00;179,31;5,22;0,00;0,00;
0,00;0,00;179,42;8,50;0,00;0,00;
0,00;0,00;179,42;8,39;0,00;0,00;
0,00;0,00;179,43;8,46;0,00;0,00;
0,00;0,00;179,43;8,55;0,00;0,00;
0,00;0,00;179,43;8,68;0,00;0,00;
0,00;0,00;179,44;8,82;0,00;0,00;
0,00;0,00;179,44;8,91;0,00;0,00;
0,00;0,00;179,44;8,93;0,00;0,00;
0,00;0,00;179,44;9,00;0,00;0,00;
0,00;0,00;179,44;9,05;0,00;0,00;
0,00;0,00;179,44;8,91;0,00;0,00;
0,00;0,00;179,08;0,41;0,00;0,00;
0,00;0,00;178,21;-0,20;0,00;0,00;
0,00;0,00;176,79;-0,18;0,00;0,00;
0,00;0,00;174,85;-0,25;0,00;0,00;
0,00;0,00;172,41;-0,16;0,00;0,00;
0,00;0,00;169,46;-0,16;0,00;0,00;
0,00;0,00;166,30;-0,09;0,00;0,00;
0,00;0,00;163,15;-0,11;0,00;0,00;
0,00;0,00;159,93;-0,09;0,00;0,00;
0,00;0,00;156,73;-0,11;0,00;0,00;
0,00;0,00;153,52;-0,13;0,00;0,00;
0,00;0,00;150,32;-0,16;0,00;0,00;
0,00;0,00;147,12;-0,11;0,00;0,00;
0,00;0,00;143,92;-0,11;0,00;0,00;
0,00;0,00;140,72;-0,11;0,00;0,00;
0,00;0,00;137,52;-0,13;0,00;0,00;
0,00;0,00;134,32;-0,11;0,00;0,00;
0,00;0,00;131,12;-0,09;0,00;0,00;
0,00;0,00;127,92;-0,11;0,00;0,00;
0,00;0,00;124,72;-0,11;0,00;0,00;
0,00;0,00;121,52;-0,13;0,00;0,00;
0,00;0,00;118,32;-0,16;0,00;0,00;
0,00;0,00;115,12;-0,09;0,00;0,00;
0,00;0,00;111,92;-0,11;0,00;0,00;
0,00;0,00;108,72;-0,09;0,00;0,00;
0,00;0,00;105,52;-0,11;0,00;0,00;
0,00;0,00;102,32;-0,16;0,00;0,00;
0,00;0,00;99,12;-0,09;0,00;0,00;
0,00;0,00;95,92;-0,09;0,00;0,00;
0,00;0,00;92,72;-0,11;0,00;0,00;
0,00;0,00;89,52;-0,13;0,00;0,00;
0,00;0,00;86,32;-0,13;0,00;0,00;
0,00;0,00;83,12;-0,11;0,00;0,00;
0,00;0,00;79,92;-0,09;0,00;0,00;
0,00;0,00;76,72;-0,09;0,00;0,00;
0,00;0,00;73,52;-0,13;0,00;0,00;
0,00;0,00;70,32;-0,16;0,00;0,00;
0,00;0,00;64,87;-0,02;0,00;0,00;
0,00;0,00;61,28;0,02;0,00;0,00;
0,00;0,00;59,67;0,02;0,00;0,00;
0,00;0,00;59,53;-0,09;0,00;0,00;
0,00;0,00;59,49;-0,04;0,00;0,00;
