10604;04.05.21 11:36:36;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210504074212P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;31,46;-0,04;0,00;0,00;
0,00;0,00;31,72;0,18;0,00;0,00;
0,00;0,00;32,50;0,11;0,00;0,00;
0,00;0,00;33,78;0,07;0,00;0,00;
0,00;0,00;35,57;0,14;0,00;0,00;
0,00;0,00;37,87;0,18;0,00;0,00;
0,00;0,00;40,69;0,11;0,00;0,00;
0,00;0,00;43,85;0,05;0,00;0,00;
0,00;0,00;46,96;0,09;0,00;0,00;
0,00;0,00;50,21;0,07;0,00;0,00;
0,00;0,00;53,40;0,02;0,00;0,00;
0,00;0,00;56,61;0,07;0,00;0,00;
0,00;0,00;59,80;0,05;0,00;0,00;
0,00;0,00;63,01;0,09;0,00;0,00;
0,00;0,00;66,21;0,09;0,00;0,00;
0,00;0,00;69,41;0,02;0,00;0,00;
0,00;0,00;72,61;0,09;0,00;0,00;
0,00;0,00;75,81;0,05;0,00;0,00;
0,00;0,00;79,01;0,11;0,00;0,00;
0,00;0,00;82,21;0,11;0,00;0,00;
0,00;0,00;85,41;0,05;0,00;0,00;
0,00;0,00;88,61;0,07;0,00;0,00;
0,00;0,00;91,81;0,05;0,00;0,00;
0,00;0,00;95,01;0,07;0,00;0,00;
0,00;0,00;98,21;0,14;0,00;0,00;
0,00;0,00;101,41;0,02;0,00;0,00;
0,00;0,00;104,61;0,09;0,00;0,00;
0,00;0,00;107,81;0,05;0,00;0,00;
0,00;0,00;111,01;0,11;0,00;0,00;
0,00;0,00;114,21;0,11;0,00;0,00;
0,00;0,00;117,41;0,07;0,00;0,00;
0,00;0,00;120,61;0,09;0,00;0,00;
0,00;0,00;123,81;0,05;0,00;0,00;
0,00;0,00;127,01;0,11;0,00;0,00;
0,00;0,00;130,21;0,11;0,00;0,00;
0,00;0,00;136,61;0,09;0,00;0,00;
0,00;0,00;139,81;0,05;0,00;0,00;
0,00;0,00;143,01;0,14;0,00;0,00;
0,00;0,00;146,21;0,11;0,00;0,00;
0,00;0,00;149,41;0,02;0,00;0,00;
0,00;0,00;152,61;0,07;0,00;0,00;
0,00;0,00;155,81;0,05;0,00;0,00;
0,00;0,00;159,01;0,09;0,00;0,00;
0,00;0,00;162,14;-0,05;0,00;0,00;
0,00;0,00;164,76;0,07;0,00;0,00;
0,00;0,00;166,98;0,05;0,00;0,00;
0,00;0,00;169,91;-0,05;0,00;0,00;
0,00;0,00;170,62;-0,06;0,00;0,00;
0,00;0,00;170,85;-0,02;0,00;0,00;
0,00;0,00;170,92;0,02;0,00;0,00;
0,00;0,00;170,97;0,09;0,00;0,00;
0,00;0,00;171,11;0,02;0,00;0,00;
0,00;0,00;171,27;-0,02;0,00;0,00;
0,00;0,00;171,43;0,02;0,00;0,00;
0,00;0,00;171,59;0,05;0,00;0,00;
0,00;0,00;171,75;0,05;0,00;0,00;
0,00;0,00;171,91;0,05;0,00;0,00;
0,00;0,00;172,07;0,05;0,00;0,00;
0,00;0,00;172,23;0,05;0,00;0,00;
0,00;0,00;172,39;0,05;0,00;0,00;
0,00;0,00;172,55;0,09;0,00;0,00;
0,00;0,00;172,71;0,05;0,00;0,00;
0,00;0,00;172,87;0,23;0,00;0,00;
0,00;0,00;173,03;0,23;0,00;0,00;
0,00;0,00;173,19;0,39;0,00;0,00;
0,00;0,00;173,35;0,46;0,00;0,00;
0,00;0,00;173,51;0,59;0,00;0,00;
0,00;0,00;173,67;0,68;0,00;0,00;
0,00;0,00;173,83;0,79;0,00;0,00;
0,00;0,00;173,99;0,86;0,00;0,00;
0,00;0,00;174,15;0,88;0,00;0,00;
0,00;0,00;174,31;0,95;0,00;0,00;
0,00;0,00;174,47;1,04;0,00;0,00;
0,00;0,00;174,63;1,13;0,00;0,00;
0,00;0,00;174,79;1,20;0,00;0,00;
0,00;0,00;174,95;1,29;0,00;0,00;
0,00;0,00;175,11;1,32;0,00;0,00;
0,00;0,00;175,24;1,27;0,00;0,00;
0,00;0,00;175,25;1,32;0,00;0,00;
0,00;0,00;175,26;1,29;0,00;0,00;
0,00;0,00;175,11;0,16;0,00;0,00;
0,00;0,00;174,46;-0,20;0,00;0,00;
0,00;0,00;173,31;-0,16;0,00;0,00;
