23708;05.07.21 09:53:22;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210702163457P0037;
0,00;0,00;133,33;0,01;0,00;0,00;
0,00;0,00;133,41;0,01;0,00;0,00;
0,00;0,00;133,58;0,01;0,00;0,00;
0,00;0,00;133,65;0,01;0,00;0,00;
0,00;0,00;133,73;0,01;0,00;0,00;
0,00;0,00;133,82;0,01;0,00;0,00;
0,00;0,00;133,89;0,01;0,00;0,00;
0,00;0,00;133,97;0,01;0,00;0,00;
0,00;0,00;134,05;0,02;0,00;0,00;
0,00;0,00;134,14;0,01;0,00;0,00;
0,00;0,00;134,22;0,01;0,00;0,00;
0,00;0,00;134,37;0,01;0,00;0,00;
0,00;0,00;134,45;0,01;0,00;0,00;
0,00;0,00;134,53;0,01;0,00;0,00;
0,00;0,00;134,61;0,01;0,00;0,00;
0,00;0,00;134,69;0,02;0,00;0,00;
0,00;0,00;134,86;0,01;0,00;0,00;
0,00;0,00;134,93;0,01;0,00;0,00;
0,00;0,00;135,01;0,01;0,00;0,00;
0,00;0,00;135,09;0,01;0,00;0,00;
0,00;0,00;135,18;0,01;0,00;0,00;
0,00;0,00;135,33;0,01;0,00;0,00;
0,00;0,00;135,41;0,01;0,00;0,00;
0,00;0,00;135,49;0,01;0,00;0,00;
0,00;0,00;135,57;0,01;0,00;0,00;
0,00;0,00;135,65;0,01;0,00;0,00;
0,00;0,00;135,73;0,01;0,00;0,00;
0,00;0,00;135,81;0,03;0,00;0,00;
0,00;0,00;135,89;0,02;0,00;0,00;
0,00;0,00;135,98;0,05;0,00;0,00;
0,00;0,00;136,05;0,05;0,00;0,00;
0,00;0,00;136,13;0,05;0,00;0,00;
0,00;0,00;136,21;0,06;0,00;0,00;
0,00;0,00;136,29;0,06;0,00;0,00;
0,00;0,00;136,38;0,06;0,00;0,00;
0,00;0,00;136,45;0,09;0,00;0,00;
0,00;0,00;136,53;0,09;0,00;0,00;
0,00;0,00;136,61;0,09;0,00;0,00;
0,00;0,00;136,69;0,10;0,00;0,00;
0,00;0,00;136,77;0,09;0,00;0,00;
0,00;0,00;136,85;0,09;0,00;0,00;
0,00;0,00;136,93;0,11;0,00;0,00;
0,00;0,00;137,01;0,12;0,00;0,00;
0,00;0,00;137,09;0,12;0,00;0,00;
0,00;0,00;137,17;0,12;0,00;0,00;
0,00;0,00;137,25;0,12;0,00;0,00;
0,00;0,00;137,33;0,13;0,00;0,00;
0,00;0,00;137,41;0,14;0,00;0,00;
0,00;0,00;137,49;0,26;0,00;0,00;
0,00;0,00;137,57;0,33;0,00;0,00;
0,00;0,00;137,65;0,29;0,00;0,00;
0,00;0,00;137,73;0,34;0,00;0,00;
0,00;0,00;137,81;0,35;0,00;0,00;
0,00;0,00;137,89;0,38;0,00;0,00;
0,00;0,00;137,98;0,39;0,00;0,00;
0,00;0,00;138,05;0,41;0,00;0,00;
0,00;0,00;138,13;0,41;0,00;0,00;
0,00;0,00;138,21;0,41;0,00;0,00;
0,00;0,00;138,29;0,42;0,00;0,00;
0,00;0,00;138,37;0,43;0,00;0,00;
0,00;0,00;138,45;0,44;0,00;0,00;
0,00;0,00;138,53;0,44;0,00;0,00;
0,00;0,00;138,61;0,44;0,00;0,00;
0,00;0,00;138,69;0,45;0,00;0,00;
0,00;0,00;138,77;0,44;0,00;0,00;
0,00;0,00;138,85;0,44;0,00;0,00;
0,00;0,00;138,93;0,43;0,00;0,00;
0,00;0,00;139,01;0,36;0,00;0,00;
0,00;0,00;139,10;0,04;0,00;0,00;
0,00;0,00;139,18;0,01;0,00;0,00;
0,00;0,00;139,26;0,01;0,00;0,00;
0,00;0,00;139,34;0,01;0,00;0,00;
0,00;0,00;139,42;0,02;0,00;0,00;
0,00;0,00;139,49;0,20;0,00;0,00;
0,00;0,00;139,57;0,70;0,00;0,00;
0,00;0,00;139,64;1,78;0,00;0,00;
0,00;0,00;139,64;1,93;0,00;0,00;
0,00;0,00;139,64;1,94;0,00;0,00;
0,00;0,00;139,64;2,00;0,00;0,00;
0,00;0,00;139,60;1,27;0,00;0,00;
0,00;0,00;139,09;-0,04;0,00;0,00;
0,00;0,00;138,03;-0,04;0,00;0,00;
0,00;0,00;136,48;-0,03;0,00;0,00;
0,00;0,00;134,42;-0,05;0,00;0,00;
0,00;0,00;131,84;-0,04;0,00;0,00;
0,00;0,00;128,75;-0,05;0,00;0,00;
0,00;0,00;125,27;-0,01;0,00;0,00;
0,00;0,00;121,77;-0,03;0,00;0,00;
0,00;0,00;118,24;-0,02;0,00;0,00;
0,00;0,00;114,72;-0,03;0,00;0,00;
0,00;0,00;111,21;-0,03;0,00;0,00;
0,00;0,00;107,68;-0,03;0,00;0,00;
0,00;0,00;104,16;-0,02;0,00;0,00;
0,00;0,00;100,64;-0,02;0,00;0,00;
0,00;0,00;97,12;-0,02;0,00;0,00;
0,00;0,00;93,60;-0,03;0,00;0,00;
0,00;0,00;90,09;-0,02;0,00;0,00;
0,00;0,00;86,56;-0,01;0,00;0,00;
0,00;0,00;83,04;-0,03;0,00;0,00;
0,00;0,00;79,52;-0,01;0,00;0,00;
0,00;0,00;76,00;-0,01;0,00;0,00;
0,00;0,00;72,48;-0,01;0,00;0,00;
0,00;0,00;65,44;-0,01;0,00;0,00;
0,00;0,00;61,92;-0,01;0,00;0,00;
0,00;0,00;58,40;-0,02;0,00;0,00;
0,00;0,00;54,88;-0,03;0,00;0,00;
0,00;0,00;51,36;-0,01;0,00;0,00;
0,00;0,00;47,84;-0,02;0,00;0,00;
0,00;0,00;44,32;-0,01;0,00;0,00;
0,00;0,00;40,80;-0,02;0,00;0,00;
0,00;0,00;37,28;-0,02;0,00;0,00;
0,00;0,00;33,76;-0,03;0,00;0,00;
0,00;0,00;27,77;0,01;0,00;0,00;
0,00;0,00;22,51;0,01;0,00;0,00;
0,00;0,00;21,76;0,02;0,00;0,00;
0,00;0,00;21,51;0,02;0,00;0,00;
