3158;06.02.20 14:11:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206140040;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,16;0,00;0,00;
0,00;0,00;60,10;0,11;0,00;0,00;
0,00;0,00;61,12;0,09;0,00;0,00;
0,00;0,00;62,65;0,16;0,00;0,00;
0,00;0,00;64,69;0,16;0,00;0,00;
0,00;0,00;67,26;0,13;0,00;0,00;
0,00;0,00;70,29;0,16;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,60;0,11;0,00;0,00;
0,00;0,00;79,86;0,05;0,00;0,00;
0,00;0,00;83,03;0,06;0,00;0,00;
0,00;0,00;86,25;0,11;0,00;0,00;
0,00;0,00;89,44;0,05;0,00;0,00;
0,00;0,00;92,65;0,11;0,00;0,00;
0,00;0,00;95,85;0,06;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,09;0,00;0,00;
0,00;0,00;105,45;0,05;0,00;0,00;
0,00;0,00;108,65;0,07;0,00;0,00;
0,00;0,00;111,85;0,09;0,00;0,00;
0,00;0,00;115,05;0,09;0,00;0,00;
0,00;0,00;118,25;0,13;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,09;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,06;0,00;0,00;
0,00;0,00;150,25;0,11;0,00;0,00;
0,00;0,00;153,45;0,09;0,00;0,00;
0,00;0,00;156,65;0,07;0,00;0,00;
0,00;0,00;159,85;0,02;0,00;0,00;
0,00;0,00;162,67;0,02;0,00;0,00;
0,00;0,00;166,97;-0,02;0,00;0,00;
0,00;0,00;168,38;-0,02;0,00;0,00;
0,00;0,00;169,29;-0,05;0,00;0,00;
0,00;0,00;169,71;-0,09;0,00;0,00;
0,00;0,00;171,33;0,02;0,00;0,00;
0,00;0,00;172,29;0,13;0,00;0,00;
0,00;0,00;172,45;0,18;0,00;0,00;
0,00;0,00;172,61;0,27;0,00;0,00;
0,00;0,00;172,77;0,56;0,00;0,00;
0,00;0,00;172,93;0,86;0,00;0,00;
0,00;0,00;173,08;1,22;0,00;0,00;
0,00;0,00;173,24;1,49;0,00;0,00;
0,00;0,00;173,40;1,81;0,00;0,00;
0,00;0,00;173,56;2,04;0,00;0,00;
0,00;0,00;173,72;2,28;0,00;0,00;
0,00;0,00;173,88;2,49;0,00;0,00;
0,00;0,00;174,04;2,67;0,00;0,00;
0,00;0,00;174,20;2,82;0,00;0,00;
0,00;0,00;174,31;2,74;0,00;0,00;
0,00;0,00;174,31;2,58;0,00;0,00;
0,00;0,00;174,25;1,62;0,00;0,00;
0,00;0,00;173,72;-0,20;0,00;0,00;
0,00;0,00;172,86;0,06;0,00;0,00;
0,00;0,00;172,49;0,02;0,00;0,00;
0,00;0,00;172,37;-0,09;0,00;0,00;
0,00;0,00;172,31;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,45;-0,02;0,00;0,00;
0,00;0,00;173,91;0,11;0,00;0,00;
0,00;0,00;174,07;0,18;0,00;0,00;
0,00;0,00;174,23;0,86;0,00;0,00;
0,00;0,00;174,37;2,82;0,00;0,00;
0,00;0,00;174,52;3,12;0,00;0,00;
0,00;0,00;174,69;3,39;0,00;0,00;
0,00;0,00;174,85;3,55;0,00;0,00;
0,00;0,00;175,02;3,71;0,00;0,00;
0,00;0,00;175,18;3,82;0,00;0,00;
0,00;0,00;175,34;3,96;0,00;0,00;
0,00;0,00;175,50;4,20;0,00;0,00;
0,00;0,00;175,66;4,34;0,00;0,00;
0,00;0,00;175,82;4,43;0,00;0,00;
0,00;0,00;175,98;4,48;0,00;0,00;
0,00;0,00;176,15;4,52;0,00;0,00;
0,00;0,00;176,31;4,52;0,00;0,00;
0,00;0,00;176,47;4,52;0,00;0,00;
0,00;0,00;176,63;4,52;0,00;0,00;
0,00;0,00;176,79;4,63;0,00;0,00;
0,00;0,00;176,95;4,77;0,00;0,00;
0,00;0,00;177,11;4,77;0,00;0,00;
0,00;0,00;177,27;4,70;0,00;0,00;
0,00;0,00;177,43;4,70;0,00;0,00;
0,00;0,00;177,59;4,70;0,00;0,00;
0,00;0,00;177,75;4,75;0,00;0,00;
0,00;0,00;177,91;4,80;0,00;0,00;
0,00;0,00;178,07;4,84;0,00;0,00;
0,00;0,00;178,23;4,93;0,00;0,00;
0,00;0,00;178,39;5,04;0,00;0,00;
0,00;0,00;178,55;5,11;0,00;0,00;
0,00;0,00;178,71;5,16;0,00;0,00;
0,00;0,00;178,87;5,18;0,00;0,00;
0,00;0,00;179,03;5,25;0,00;0,00;
0,00;0,00;179,19;5,31;0,00;0,00;
0,00;0,00;179,34;7,10;0,00;0,00;
0,00;0,00;179,42;9,20;0,00;0,00;
0,00;0,00;179,42;9,30;0,00;0,00;
0,00;0,00;179,43;9,41;0,00;0,00;
0,00;0,00;179,43;9,56;0,00;0,00;
0,00;0,00;179,43;9,66;0,00;0,00;
0,00;0,00;179,44;9,77;0,00;0,00;
0,00;0,00;179,44;9,79;0,00;0,00;
0,00;0,00;179,44;9,86;0,00;0,00;
0,00;0,00;179,44;9,95;0,00;0,00;
0,00;0,00;179,44;9,97;0,00;0,00;
0,00;0,00;179,44;9,84;0,00;0,00;
0,00;0,00;179,09;0,54;0,00;0,00;
0,00;0,00;178,24;-0,20;0,00;0,00;
0,00;0,00;176,82;-0,20;0,00;0,00;
0,00;0,00;174,87;-0,25;0,00;0,00;
0,00;0,00;172,43;-0,18;0,00;0,00;
0,00;0,00;169,50;-0,20;0,00;0,00;
0,00;0,00;166,33;-0,13;0,00;0,00;
0,00;0,00;163,18;-0,16;0,00;0,00;
0,00;0,00;159,92;-0,16;0,00;0,00;
0,00;0,00;156,75;-0,18;0,00;0,00;
0,00;0,00;153,53;-0,16;0,00;0,00;
0,00;0,00;150,33;-0,20;0,00;0,00;
0,00;0,00;147,12;-0,16;0,00;0,00;
0,00;0,00;143,93;-0,18;0,00;0,00;
0,00;0,00;140,73;-0,16;0,00;0,00;
0,00;0,00;137,53;-0,13;0,00;0,00;
0,00;0,00;134,32;-0,18;0,00;0,00;
0,00;0,00;131,12;-0,13;0,00;0,00;
0,00;0,00;127,92;-0,18;0,00;0,00;
0,00;0,00;124,72;-0,16;0,00;0,00;
0,00;0,00;121,53;-0,18;0,00;0,00;
0,00;0,00;118,32;-0,16;0,00;0,00;
0,00;0,00;115,12;-0,16;0,00;0,00;
0,00;0,00;111,92;-0,18;0,00;0,00;
0,00;0,00;108,72;-0,14;0,00;0,00;
0,00;0,00;105,52;-0,16;0,00;0,00;
0,00;0,00;102,32;-0,18;0,00;0,00;
0,00;0,00;99,12;-0,11;0,00;0,00;
0,00;0,00;95,92;-0,18;0,00;0,00;
0,00;0,00;92,72;-0,16;0,00;0,00;
0,00;0,00;89,52;-0,16;0,00;0,00;
0,00;0,00;86,32;-0,13;0,00;0,00;
0,00;0,00;83,12;-0,11;0,00;0,00;
0,00;0,00;79,92;-0,18;0,00;0,00;
0,00;0,00;76,72;-0,16;0,00;0,00;
0,00;0,00;73,52;-0,18;0,00;0,00;
0,00;0,00;70,32;-0,16;0,00;0,00;
0,00;0,00;67,35;-0,05;0,00;0,00;
0,00;0,00;64,86;-0,07;0,00;0,00;
0,00;0,00;62,82;-0,07;0,00;0,00;
0,00;0,00;61,27;-0,07;0,00;0,00;
0,00;0,00;60,22;-0,07;0,00;0,00;
0,00;0,00;59,52;-0,07;0,00;0,00;
0,00;0,00;59,48;-0,07;0,00;0,00;
