3097;05.02.20 11:01:34;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200203163705;
0,00;0,00;171,39;0,02;0,00;0,00;
0,00;0,00;172,19;0,13;0,00;0,00;
0,00;0,00;172,35;0,20;0,00;0,00;
0,00;0,00;172,51;0,18;0,00;0,00;
0,00;0,00;172,67;0,48;0,00;0,00;
0,00;0,00;172,83;0,79;0,00;0,00;
0,00;0,00;172,98;1,06;0,00;0,00;
0,00;0,00;173,14;1,20;0,00;0,00;
0,00;0,00;173,31;1,36;0,00;0,00;
0,00;0,00;173,47;1,45;0,00;0,00;
0,00;0,00;173,63;1,56;0,00;0,00;
0,00;0,00;173,79;1,65;0,00;0,00;
0,00;0,00;173,95;1,72;0,00;0,00;
0,00;0,00;174,11;1,86;0,00;0,00;
0,00;0,00;174,21;1,65;0,00;0,00;
0,00;0,00;174,21;1,49;0,00;0,00;
0,00;0,00;174,15;0,66;0,00;0,00;
0,00;0,00;173,62;-0,32;0,00;0,00;
0,00;0,00;172,75;0,09;0,00;0,00;
0,00;0,00;172,38;-0,02;0,00;0,00;
0,00;0,00;172,27;-0,07;0,00;0,00;
0,00;0,00;172,20;-0,07;0,00;0,00;
0,00;0,00;172,20;-0,02;0,00;0,00;
0,00;0,00;172,20;0,02;0,00;0,00;
0,00;0,00;173,00;0,05;0,00;0,00;
0,00;0,00;173,65;0,02;0,00;0,00;
0,00;0,00;173,97;0,18;0,00;0,00;
0,00;0,00;174,13;0,20;0,00;0,00;
0,00;0,00;174,28;1,99;0,00;0,00;
0,00;0,00;174,43;2,08;0,00;0,00;
0,00;0,00;174,60;2,15;0,00;0,00;
0,00;0,00;174,76;2,24;0,00;0,00;
0,00;0,00;174,92;2,33;0,00;0,00;
0,00;0,00;175,08;2,35;0,00;0,00;
0,00;0,00;175,25;2,49;0,00;0,00;
0,00;0,00;175,41;2,60;0,00;0,00;
0,00;0,00;175,57;2,67;0,00;0,00;
0,00;0,00;175,73;2,76;0,00;0,00;
0,00;0,00;175,89;2,87;0,00;0,00;
0,00;0,00;176,05;2,99;0,00;0,00;
0,00;0,00;176,21;3,08;0,00;0,00;
0,00;0,00;176,37;3,10;0,00;0,00;
0,00;0,00;176,53;3,21;0,00;0,00;
0,00;0,00;176,69;3,32;0,00;0,00;
0,00;0,00;176,85;3,44;0,00;0,00;
0,00;0,00;177,01;3,50;0,00;0,00;
0,00;0,00;177,17;3,62;0,00;0,00;
0,00;0,00;177,33;3,71;0,00;0,00;
0,00;0,00;177,49;3,80;0,00;0,00;
0,00;0,00;177,65;3,89;0,00;0,00;
0,00;0,00;177,81;3,98;0,00;0,00;
0,00;0,00;177,97;4,07;0,00;0,00;
0,00;0,00;178,13;4,16;0,00;0,00;
0,00;0,00;178,29;4,16;0,00;0,00;
0,00;0,00;178,45;4,30;0,00;0,00;
0,00;0,00;178,61;4,34;0,00;0,00;
0,00;0,00;178,77;4,43;0,00;0,00;
0,00;0,00;178,93;4,52;0,00;0,00;
0,00;0,00;179,09;4,62;0,00;0,00;
0,00;0,00;179,25;4,70;0,00;0,00;
0,00;0,00;179,41;4,80;0,00;0,00;
0,00;0,00;179,57;4,86;0,00;0,00;
0,00;0,00;179,73;4,91;0,00;0,00;
0,00;0,00;179,84;4,61;0,00;0,00;
0,00;0,00;179,86;4,86;0,00;0,00;
0,00;0,00;179,86;4,86;0,00;0,00;
0,00;0,00;179,61;0,25;0,00;0,00;
0,00;0,00;178,86;-0,18;0,00;0,00;
0,00;0,00;177,58;-0,23;0,00;0,00;
0,00;0,00;175,78;-0,25;0,00;0,00;
0,00;0,00;173,47;-0,18;0,00;0,00;
0,00;0,00;170,67;-0,16;0,00;0,00;
0,00;0,00;167,52;-0,13;0,00;0,00;
0,00;0,00;164,37;-0,18;0,00;0,00;
0,00;0,00;161,12;-0,11;0,00;0,00;
0,00;0,00;157,93;-0,16;0,00;0,00;
0,00;0,00;154,75;-0,23;0,00;0,00;
0,00;0,00;151,49;-0,13;0,00;0,00;
0,00;0,00;148,38;-0,14;0,00;0,00;
0,00;0,00;145,11;-0,05;0,00;0,00;
0,00;0,00;141,91;-0,11;0,00;0,00;
0,00;0,00;138,80;-0,23;0,00;0,00;
0,00;0,00;135,50;-0,16;0,00;0,00;
0,00;0,00;132,36;-0,16;0,00;0,00;
0,00;0,00;129,13;-0,09;0,00;0,00;
0,00;0,00;125,93;-0,13;0,00;0,00;
0,00;0,00;122,75;-0,18;0,00;0,00;
0,00;0,00;119,52;-0,13;0,00;0,00;
0,00;0,00;116,34;-0,23;0,00;0,00;
0,00;0,00;113,12;-0,11;0,00;0,00;
0,00;0,00;109,93;-0,14;0,00;0,00;
0,00;0,00;106,72;-0,18;0,00;0,00;
0,00;0,00;103,52;-0,16;0,00;0,00;
0,00;0,00;100,32;-0,18;0,00;0,00;
0,00;0,00;97,12;-0,12;0,00;0,00;
0,00;0,00;93,92;-0,18;0,00;0,00;
0,00;0,00;90,72;-0,13;0,00;0,00;
0,00;0,00;87,52;-0,16;0,00;0,00;
0,00;0,00;84,32;-0,20;0,00;0,00;
0,00;0,00;81,12;-0,16;0,00;0,00;
0,00;0,00;77,92;-0,18;0,00;0,00;
0,00;0,00;74,72;-0,16;0,00;0,00;
0,00;0,00;71,52;-0,16;0,00;0,00;
0,00;0,00;68,35;-0,12;0,00;0,00;
0,00;0,00;65,67;-0,13;0,00;0,00;
0,00;0,00;63,42;-0,09;0,00;0,00;
0,00;0,00;61,66;-0,02;0,00;0,00;
0,00;0,00;59,45;-0,05;0,00;0,00;
