3101;05.02.20 11:07:26;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200203163705;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,46;0,16;0,00;0,00;
0,00;0,00;59,99;0,11;0,00;0,00;
0,00;0,00;61,01;0,13;0,00;0,00;
0,00;0,00;62,54;0,16;0,00;0,00;
0,00;0,00;64,59;0,16;0,00;0,00;
0,00;0,00;67,15;0,16;0,00;0,00;
0,00;0,00;70,18;0,23;0,00;0,00;
0,00;0,00;73,33;0,13;0,00;0,00;
0,00;0,00;76,49;0,11;0,00;0,00;
0,00;0,00;79,77;0,02;0,00;0,00;
0,00;0,00;82,90;0,09;0,00;0,00;
0,00;0,00;86,16;0,11;0,00;0,00;
0,00;0,00;89,32;0,13;0,00;0,00;
0,00;0,00;92,54;0,13;0,00;0,00;
0,00;0,00;95,74;0,11;0,00;0,00;
0,00;0,00;98,94;0,09;0,00;0,00;
0,00;0,00;102,14;0,09;0,00;0,00;
0,00;0,00;105,35;0,13;0,00;0,00;
0,00;0,00;108,54;0,09;0,00;0,00;
0,00;0,00;111,74;0,16;0,00;0,00;
0,00;0,00;114,94;0,11;0,00;0,00;
0,00;0,00;118,15;0,11;0,00;0,00;
0,00;0,00;121,34;0,11;0,00;0,00;
0,00;0,00;124,54;0,11;0,00;0,00;
0,00;0,00;127,75;0,13;0,00;0,00;
0,00;0,00;130,95;0,13;0,00;0,00;
0,00;0,00;134,15;0,16;0,00;0,00;
0,00;0,00;137,35;0,06;0,00;0,00;
0,00;0,00;140,55;0,09;0,00;0,00;
0,00;0,00;143,75;0,16;0,00;0,00;
0,00;0,00;146,95;0,11;0,00;0,00;
0,00;0,00;150,15;0,09;0,00;0,00;
0,00;0,00;153,35;0,06;0,00;0,00;
0,00;0,00;156,55;0,09;0,00;0,00;
0,00;0,00;159,75;0,09;0,00;0,00;
0,00;0,00;162,57;0,05;0,00;0,00;
0,00;0,00;164,95;0,05;0,00;0,00;
0,00;0,00;169,19;-0,02;0,00;0,00;
0,00;0,00;169,62;-0,07;0,00;0,00;
0,00;0,00;169,71;0,05;0,00;0,00;
0,00;0,00;169,82;0,05;0,00;0,00;
0,00;0,00;169,95;0,09;0,00;0,00;
0,00;0,00;170,11;0,05;0,00;0,00;
0,00;0,00;171,07;0,02;0,00;0,00;
0,00;0,00;171,39;0,02;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;172,03;0,02;0,00;0,00;
0,00;0,00;172,19;0,16;0,00;0,00;
0,00;0,00;172,35;0,18;0,00;0,00;
0,00;0,00;172,51;0,18;0,00;0,00;
0,00;0,00;172,67;0,43;0,00;0,00;
0,00;0,00;172,83;0,79;0,00;0,00;
0,00;0,00;172,98;1,08;0,00;0,00;
0,00;0,00;173,14;1,27;0,00;0,00;
0,00;0,00;173,30;1,38;0,00;0,00;
0,00;0,00;173,46;1,54;0,00;0,00;
0,00;0,00;173,63;1,63;0,00;0,00;
0,00;0,00;173,79;1,72;0,00;0,00;
0,00;0,00;173,95;1,79;0,00;0,00;
0,00;0,00;174,11;1,90;0,00;0,00;
0,00;0,00;174,21;1,65;0,00;0,00;
0,00;0,00;174,21;1,45;0,00;0,00;
0,00;0,00;174,07;0,13;0,00;0,00;
0,00;0,00;173,41;-0,23;0,00;0,00;
0,00;0,00;172,62;0,02;0,00;0,00;
0,00;0,00;172,25;-0,05;0,00;0,00;
0,00;0,00;172,20;-0,05;0,00;0,00;
0,00;0,00;172,20;-0,07;0,00;0,00;
0,00;0,00;172,25;0,07;0,00;0,00;
0,00;0,00;172,39;0,05;0,00;0,00;
0,00;0,00;172,71;0,05;0,00;0,00;
0,00;0,00;173,20;0,02;0,00;0,00;
0,00;0,00;173,37;0,05;0,00;0,00;
0,00;0,00;173,53;0,02;0,00;0,00;
0,00;0,00;173,69;0,02;0,00;0,00;
0,00;0,00;173,85;0,02;0,00;0,00;
0,00;0,00;174,01;0,20;0,00;0,00;
0,00;0,00;174,17;0,36;0,00;0,00;
0,00;0,00;174,32;1,99;0,00;0,00;
0,00;0,00;174,47;2,08;0,00;0,00;
0,00;0,00;174,64;2,24;0,00;0,00;
0,00;0,00;174,80;2,31;0,00;0,00;
0,00;0,00;174,96;2,37;0,00;0,00;
0,00;0,00;175,12;2,51;0,00;0,00;
0,00;0,00;175,29;2,60;0,00;0,00;
0,00;0,00;175,45;2,71;0,00;0,00;
0,00;0,00;175,61;2,78;0,00;0,00;
0,00;0,00;175,77;2,89;0,00;0,00;
0,00;0,00;175,93;2,99;0,00;0,00;
0,00;0,00;176,09;3,08;0,00;0,00;
0,00;0,00;176,25;3,17;0,00;0,00;
0,00;0,00;176,41;3,28;0,00;0,00;
0,00;0,00;176,57;3,35;0,00;0,00;
0,00;0,00;176,73;3,46;0,00;0,00;
0,00;0,00;176,89;3,53;0,00;0,00;
0,00;0,00;177,05;3,64;0,00;0,00;
0,00;0,00;177,21;3,75;0,00;0,00;
0,00;0,00;177,37;3,80;0,00;0,00;
0,00;0,00;177,53;3,89;0,00;0,00;
0,00;0,00;177,69;4,07;0,00;0,00;
0,00;0,00;177,85;4,16;0,00;0,00;
0,00;0,00;178,01;4,25;0,00;0,00;
0,00;0,00;178,17;4,32;0,00;0,00;
0,00;0,00;178,33;4,43;0,00;0,00;
0,00;0,00;178,49;4,52;0,00;0,00;
0,00;0,00;178,65;4,59;0,00;0,00;
0,00;0,00;178,81;4,63;0,00;0,00;
0,00;0,00;178,97;4,75;0,00;0,00;
0,00;0,00;179,13;4,84;0,00;0,00;
0,00;0,00;179,29;4,88;0,00;0,00;
0,00;0,00;179,45;4,98;0,00;0,00;
0,00;0,00;179,61;5,07;0,00;0,00;
0,00;0,00;179,77;5,16;0,00;0,00;
0,00;0,00;179,84;6,56;0,00;0,00;
0,00;0,00;179,85;6,76;0,00;0,00;
0,00;0,00;179,84;6,51;0,00;0,00;
0,00;0,00;179,47;0,05;0,00;0,00;
0,00;0,00;178,60;-0,12;0,00;0,00;
0,00;0,00;177,19;-0,20;0,00;0,00;
0,00;0,00;175,25;-0,23;0,00;0,00;
0,00;0,00;172,82;-0,23;0,00;0,00;
0,00;0,00;169,90;-0,25;0,00;0,00;
0,00;0,00;166,74;-0,12;0,00;0,00;
0,00;0,00;163,59;-0,13;0,00;0,00;
0,00;0,00;160,30;-0,12;0,00;0,00;
0,00;0,00;157,15;-0,16;0,00;0,00;
0,00;0,00;153,93;-0,25;0,00;0,00;
0,00;0,00;150,72;-0,18;0,00;0,00;
0,00;0,00;147,55;-0,11;0,00;0,00;
0,00;0,00;144,30;-0,09;0,00;0,00;
0,00;0,00;141,15;-0,13;0,00;0,00;
0,00;0,00;137,91;-0,12;0,00;0,00;
0,00;0,00;134,74;-0,18;0,00;0,00;
0,00;0,00;131,52;-0,16;0,00;0,00;
0,00;0,00;128,32;-0,16;0,00;0,00;
0,00;0,00;125,12;-0,14;0,00;0,00;
0,00;0,00;121,92;-0,18;0,00;0,00;
0,00;0,00;118,72;-0,16;0,00;0,00;
0,00;0,00;115,52;-0,14;0,00;0,00;
0,00;0,00;112,32;-0,18;0,00;0,00;
0,00;0,00;109,11;-0,14;0,00;0,00;
0,00;0,00;105,92;-0,18;0,00;0,00;
0,00;0,00;102,72;-0,16;0,00;0,00;
0,00;0,00;99,52;-0,16;0,00;0,00;
0,00;0,00;96,31;-0,18;0,00;0,00;
0,00;0,00;93,11;-0,11;0,00;0,00;
0,00;0,00;89,91;-0,16;0,00;0,00;
0,00;0,00;86,72;-0,13;0,00;0,00;
0,00;0,00;83,51;-0,18;0,00;0,00;
0,00;0,00;80,31;-0,20;0,00;0,00;
0,00;0,00;77,11;-0,13;0,00;0,00;
0,00;0,00;73,91;-0,18;0,00;0,00;
0,00;0,00;70,71;-0,13;0,00;0,00;
