Nr;Date;ProgNr;ProgName;State;PartInfo;
3098;05.02.20 11:01:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200203163705;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,46;0,16;0,00;0,00;
0,00;0,00;59,99;0,11;0,00;0,00;
0,00;0,00;61,01;0,13;0,00;0,00;
0,00;0,00;62,54;0,16;0,00;0,00;
0,00;0,00;64,59;0,16;0,00;0,00;
0,00;0,00;67,15;0,16;0,00;0,00;
0,00;0,00;70,18;0,27;0,00;0,00;
0,00;0,00;73,33;0,11;0,00;0,00;
0,00;0,00;76,49;0,06;0,00;0,00;
0,00;0,00;79,78;0,02;0,00;0,00;
0,00;0,00;82,90;0,09;0,00;0,00;
0,00;0,00;86,13;0,25;0,00;0,00;
0,00;0,00;89,38;0,06;0,00;0,00;
0,00;0,00;92,46;0,13;0,00;0,00;
0,00;0,00;95,73;0,20;0,00;0,00;
0,00;0,00;98,95;0,11;0,00;0,00;
0,00;0,00;102,07;0,16;0,00;0,00;
0,00;0,00;105,33;0,05;0,00;0,00;
0,00;0,00;108,50;0,11;0,00;0,00;
0,00;0,00;111,73;0,13;0,00;0,00;
0,00;0,00;114,92;0,09;0,00;0,00;
0,00;0,00;118,13;0,13;0,00;0,00;
0,00;0,00;121,32;0,11;0,00;0,00;
0,00;0,00;124,52;0,13;0,00;0,00;
0,00;0,00;127,72;0,13;0,00;0,00;
0,00;0,00;130,93;0,09;0,00;0,00;
0,00;0,00;134,13;0,11;0,00;0,00;
0,00;0,00;137,32;0,11;0,00;0,00;
0,00;0,00;140,52;0,09;0,00;0,00;
0,00;0,00;143,72;0,13;0,00;0,00;
0,00;0,00;146,93;0,11;0,00;0,00;
0,00;0,00;150,12;0,13;0,00;0,00;
0,00;0,00;153,33;0,11;0,00;0,00;
0,00;0,00;156,52;0,11;0,00;0,00;
0,00;0,00;159,73;0,11;0,00;0,00;
0,00;0,00;162,55;0,07;0,00;0,00;
0,00;0,00;164,93;0,05;0,00;0,00;
0,00;0,00;169,19;-0,05;0,00;0,00;
0,00;0,00;169,61;-0,05;0,00;0,00;
0,00;0,00;169,70;0,02;0,00;0,00;
0,00;0,00;169,73;0,02;0,00;0,00;
0,00;0,00;169,95;0,07;0,00;0,00;
0,00;0,00;170,11;0,05;0,00;0,00;
0,00;0,00;170,59;0,02;0,00;0,00;
0,00;0,00;170,75;0,02;0,00;0,00;
0,00;0,00;170,91;0,02;0,00;0,00;
0,00;0,00;171,07;0,02;0,00;0,00;
0,00;0,00;171,55;0,02;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;171,87;0,05;0,00;0,00;
0,00;0,00;172,19;0,16;0,00;0,00;
0,00;0,00;172,35;0,18;0,00;0,00;
0,00;0,00;172,51;0,20;0,00;0,00;
0,00;0,00;172,67;0,50;0,00;0,00;
0,00;0,00;172,83;0,79;0,00;0,00;
0,00;0,00;172,99;1,06;0,00;0,00;
0,00;0,00;173,14;1,27;0,00;0,00;
0,00;0,00;173,30;1,43;0,00;0,00;
0,00;0,00;173,47;1,51;0,00;0,00;
0,00;0,00;173,63;1,61;0,00;0,00;
0,00;0,00;173,79;1,70;0,00;0,00;
0,00;0,00;173,95;1,74;0,00;0,00;
0,00;0,00;174,11;1,88;0,00;0,00;
0,00;0,00;174,21;1,74;0,00;0,00;
0,00;0,00;174,21;1,51;0,00;0,00;
0,00;0,00;174,15;0,66;0,00;0,00;
0,00;0,00;173,62;-0,31;0,00;0,00;
0,00;0,00;172,75;0,09;0,00;0,00;
0,00;0,00;172,38;-0,05;0,00;0,00;
0,00;0,00;172,27;-0,09;0,00;0,00;
0,00;0,00;172,21;-0,07;0,00;0,00;
0,00;0,00;172,20;-0,02;0,00;0,00;
0,00;0,00;172,20;0,02;0,00;0,00;
0,00;0,00;173,00;0,02;0,00;0,00;
0,00;0,00;173,16;0,02;0,00;0,00;
0,00;0,00;173,33;0,02;0,00;0,00;
0,00;0,00;173,49;0,02;0,00;0,00;
0,00;0,00;173,97;0,20;0,00;0,00;
0,00;0,00;174,13;0,18;0,00;0,00;
0,00;0,00;174,28;2,10;0,00;0,00;
0,00;0,00;174,43;2,17;0,00;0,00;
0,00;0,00;174,60;2,26;0,00;0,00;
0,00;0,00;174,76;2,33;0,00;0,00;
0,00;0,00;174,92;2,42;0,00;0,00;
0,00;0,00;175,08;2,46;0,00;0,00;
0,00;0,00;175,25;2,63;0,00;0,00;
0,00;0,00;175,41;2,67;0,00;0,00;
0,00;0,00;175,57;2,76;0,00;0,00;
0,00;0,00;175,73;2,89;0,00;0,00;
0,00;0,00;175,89;2,96;0,00;0,00;
0,00;0,00;176,05;3,06;0,00;0,00;
0,00;0,00;176,21;3,10;0,00;0,00;
0,00;0,00;176,37;3,21;0,00;0,00;
0,00;0,00;176,53;3,35;0,00;0,00;
0,00;0,00;176,69;3,42;0,00;0,00;
0,00;0,00;176,85;3,48;0,00;0,00;
0,00;0,00;177,01;3,53;0,00;0,00;
0,00;0,00;177,17;3,66;0,00;0,00;
0,00;0,00;177,33;3,71;0,00;0,00;
0,00;0,00;177,49;3,80;0,00;0,00;
0,00;0,00;177,65;3,89;0,00;0,00;
0,00;0,00;177,81;3,98;0,00;0,00;
0,00;0,00;177,97;4,07;0,00;0,00;
0,00;0,00;178,13;4,16;0,00;0,00;
0,00;0,00;178,29;4,25;0,00;0,00;
0,00;0,00;178,45;4,34;0,00;0,00;
0,00;0,00;178,61;4,38;0,00;0,00;
0,00;0,00;178,77;4,45;0,00;0,00;
0,00;0,00;178,93;4,52;0,00;0,00;
0,00;0,00;179,09;4,62;0,00;0,00;
0,00;0,00;179,25;4,68;0,00;0,00;
0,00;0,00;179,41;4,75;0,00;0,00;
0,00;0,00;179,57;4,80;0,00;0,00;
0,00;0,00;179,73;4,86;0,00;0,00;
0,00;0,00;179,84;5,36;0,00;0,00;
0,00;0,00;179,85;5,40;0,00;0,00;
0,00;0,00;179,86;5,40;0,00;0,00;
0,00;0,00;179,61;0,31;0,00;0,00;
0,00;0,00;178,86;-0,20;0,00;0,00;
0,00;0,00;177,58;-0,23;0,00;0,00;
0,00;0,00;175,78;-0,23;0,00;0,00;
0,00;0,00;173,47;-0,20;0,00;0,00;
0,00;0,00;170,67;-0,18;0,00;0,00;
0,00;0,00;167,51;-0,13;0,00;0,00;
0,00;0,00;164,38;-0,16;0,00;0,00;
0,00;0,00;161,11;-0,09;0,00;0,00;
0,00;0,00;157,92;-0,13;0,00;0,00;
0,00;0,00;154,79;-0,23;0,00;0,00;
0,00;0,00;151,46;-0,18;0,00;0,00;
0,00;0,00;148,35;-0,16;0,00;0,00;
0,00;0,00;145,21;-0,20;0,00;0,00;
0,00;0,00;141,87;-0,12;0,00;0,00;
0,00;0,00;138,77;-0,16;0,00;0,00;
0,00;0,00;135,56;-0,16;0,00;0,00;
0,00;0,00;132,33;-0,13;0,00;0,00;
0,00;0,00;129,15;-0,13;0,00;0,00;
0,00;0,00;125,91;-0,14;0,00;0,00;
0,00;0,00;122,75;-0,18;0,00;0,00;
0,00;0,00;119,53;-0,13;0,00;0,00;
