3099;05.02.20 11:06:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200203163705;
0,00;0,00;173,02;1,60;0,00;0,00;
0,00;0,00;173,18;1,87;0,00;0,00;
0,00;0,00;173,34;2,08;0,00;0,00;
0,00;0,00;173,50;2,24;0,00;0,00;
0,00;0,00;173,66;2,23;0,00;0,00;
0,00;0,00;173,83;2,01;0,00;0,00;
0,00;0,00;173,99;1,99;0,00;0,00;
0,00;0,00;174,15;2,03;0,00;0,00;
0,00;0,00;174,22;1,81;0,00;0,00;
0,00;0,00;174,22;1,65;0,00;0,00;
0,00;0,00;173,95;0,22;0,00;0,00;
0,00;0,00;173,18;-0,09;0,00;0,00;
0,00;0,00;172,53;0,09;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;172,23;0,09;0,00;0,00;
0,00;0,00;172,20;0,06;0,00;0,00;
0,00;0,00;172,20;0,02;0,00;0,00;
0,00;0,00;172,28;0,11;0,00;0,00;
0,00;0,00;172,42;0,16;0,00;0,00;
0,00;0,00;172,58;0,16;0,00;0,00;
0,00;0,00;172,75;0,11;0,00;0,00;
0,00;0,00;172,92;0,11;0,00;0,00;
0,00;0,00;173,08;0,09;0,00;0,00;
0,00;0,00;173,24;0,09;0,00;0,00;
0,00;0,00;173,41;0,11;0,00;0,00;
0,00;0,00;173,57;0,09;0,00;0,00;
0,00;0,00;173,73;0,11;0,00;0,00;
0,00;0,00;173,89;0,22;0,00;0,00;
0,00;0,00;174,05;0,27;0,00;0,00;
0,00;0,00;174,21;1,17;0,00;0,00;
0,00;0,00;174,35;2,08;0,00;0,00;
0,00;0,00;174,51;2,08;0,00;0,00;
0,00;0,00;174,68;2,17;0,00;0,00;
0,00;0,00;174,84;2,22;0,00;0,00;
0,00;0,00;175,00;2,28;0,00;0,00;
0,00;0,00;175,17;2,37;0,00;0,00;
0,00;0,00;175,33;2,44;0,00;0,00;
0,00;0,00;175,49;2,51;0,00;0,00;
0,00;0,00;175,65;2,55;0,00;0,00;
0,00;0,00;175,81;2,62;0,00;0,00;
0,00;0,00;175,97;2,71;0,00;0,00;
0,00;0,00;176,13;2,80;0,00;0,00;
0,00;0,00;176,29;2,89;0,00;0,00;
0,00;0,00;176,45;2,98;0,00;0,00;
0,00;0,00;176,61;3,07;0,00;0,00;
0,00;0,00;176,77;3,14;0,00;0,00;
0,00;0,00;176,93;3,18;0,00;0,00;
0,00;0,00;177,09;3,28;0,00;0,00;
0,00;0,00;177,25;3,35;0,00;0,00;
0,00;0,00;177,41;3,46;0,00;0,00;
0,00;0,00;177,57;3,53;0,00;0,00;
0,00;0,00;177,73;3,61;0,00;0,00;
0,00;0,00;177,89;3,71;0,00;0,00;
0,00;0,00;178,05;3,80;0,00;0,00;
0,00;0,00;178,21;3,89;0,00;0,00;
0,00;0,00;178,37;3,91;0,00;0,00;
0,00;0,00;178,53;4,00;0,00;0,00;
0,00;0,00;178,69;4,07;0,00;0,00;
0,00;0,00;178,85;4,16;0,00;0,00;
0,00;0,00;179,01;4,25;0,00;0,00;
0,00;0,00;179,17;4,25;0,00;0,00;
0,00;0,00;179,33;4,34;0,00;0,00;
0,00;0,00;179,49;4,43;0,00;0,00;
0,00;0,00;179,65;4,50;0,00;0,00;
0,00;0,00;179,81;4,72;0,00;0,00;
0,00;0,00;179,84;5,70;0,00;0,00;
0,00;0,00;179,85;5,97;0,00;0,00;
0,00;0,00;179,79;4,43;0,00;0,00;
0,00;0,00;179,30;-0,07;0,00;0,00;
0,00;0,00;178,29;-0,00;0,00;0,00;
0,00;0,00;176,75;-0,07;0,00;0,00;
0,00;0,00;174,69;-0,14;0,00;0,00;
0,00;0,00;172,13;-0,16;0,00;0,00;
0,00;0,00;169,11;-0,07;0,00;0,00;
0,00;0,00;165,95;-0,07;0,00;0,00;
0,00;0,00;162,78;-0,16;0,00;0,00;
0,00;0,00;159,50;-0,03;0,00;0,00;
0,00;0,00;156,37;-0,07;0,00;0,00;
0,00;0,00;153,11;-0,00;0,00;0,00;
0,00;0,00;149,92;-0,07;0,00;0,00;
0,00;0,00;146,80;-0,16;0,00;0,00;
0,00;0,00;143,49;-0,09;0,00;0,00;
0,00;0,00;140,33;-0,07;0,00;0,00;
0,00;0,00;137,20;-0,12;0,00;0,00;
0,00;0,00;133,88;-0,05;0,00;0,00;
0,00;0,00;130,77;-0,12;0,00;0,00;
0,00;0,00;127,56;-0,07;0,00;0,00;
0,00;0,00;124,32;-0,07;0,00;0,00;
0,00;0,00;121,17;-0,07;0,00;0,00;
0,00;0,00;117,90;-0,05;0,00;0,00;
0,00;0,00;114,76;-0,09;0,00;0,00;
0,00;0,00;111,52;-0,07;0,00;0,00;
0,00;0,00;108,34;-0,12;0,00;0,00;
0,00;0,00;105,14;-0,02;0,00;0,00;
0,00;0,00;101,92;-0,02;0,00;0,00;
0,00;0,00;98,74;-0,07;0,00;0,00;
0,00;0,00;95,53;-0,02;0,00;0,00;
0,00;0,00;92,33;-0,07;0,00;0,00;
0,00;0,00;89,13;-0,02;0,00;0,00;
0,00;0,00;85,92;-0,07;0,00;0,00;
0,00;0,00;82,73;-0,07;0,00;0,00;
0,00;0,00;79,52;-0,07;0,00;0,00;
0,00;0,00;76,32;-0,09;0,00;0,00;
0,00;0,00;73,12;-0,05;0,00;0,00;
0,00;0,00;69,92;-0,05;0,00;0,00;
0,00;0,00;66,95;0,06;0,00;0,00;
0,00;0,00;64,49;0,04;0,00;0,00;
0,00;0,00;62,48;0,02;0,00;0,00;
0,00;0,00;60,98;0,04;0,00;0,00;
0,00;0,00;59,99;0,06;0,00;0,00;
0,00;0,00;59,51;0,09;0,00;0,00;
0,00;0,00;59,41;0,02;0,00;0,00;
